n=32
J=0.707107
eta=0
mu=0.6
beta-optimal=0
max-overlap=0
7.02777e-17, 8.05118e-17, 1.00872e-17, 6.81984e-17, 4.58946e-17, 2.21357e-17, 3.263e-17, 3.80875e-17, 1.93314e-17, 5.14157e-17, 2.55034e-17, 5.11638e-17, 1.07584e-16, 5.68039e-17, 9.28078e-17, 3.07472e-18, 1.1521e-16, 3.10472e-17, 6.03206e-17, 2.49969e-17, 1.57086e-17, 4.35066e-17, 1.07581e-16, 3.95312e-17, 5.20489e-17, 5.42223e-17, 1.21976e-16, 2.92895e-17, 1.08729e-16, 2.30311e-17, 2.60786e-17, 7.02509e-17, 2.95031e-17, 5.70418e-17, 1.13955e-16, 4.64363e-17, 9.25408e-17, 9.83223e-18, 3.25965e-17, 3.30275e-17, 3.52591e-17, 1.36179e-17, 2.84119e-17, 4.33681e-17, 2.58213e-17, 1.82816e-17, 7.47707e-18, 8.86952e-17, 1.58074e-17, 3.50431e-17, 3.27084e-17, 6.57961e-17, 6.0523e-17, 5.36521e-17, 1.12369e-16, 3.70537e-17, 2.96886e-16, 4.49865e-17, 2.27672e-17, 3.86439e-17, 5.98919e-17, 1.41569e-16, 3.15853e-16, 4.71337e-17, 4.05935e-17, 1.76257e-16, 8.93236e-17, 8.60467e-18, 1.36657e-16, 2.07184e-17, 1.8814e-16, 1.68605e-17, 2.4026e-16, 2.19429e-17, 2.67827e-16, 3.36246e-17, 9.37543e-17, 1.63327e-16, 9.39766e-17, 1.09388e-16, 1.32549e-16, 4.85737e-17, 3.4378e-17, 1.34737e-17, 7.05108e-17, 4.42492e-17, 2.52338e-16, 3.96258e-17, 3.08962e-17, 1.93452e-16, 1.31785e-16, 1.26333e-17, 7.61653e-17, 2.38258e-17, 1.97025e-16, 1.39097e-17, 5.12689e-16, 5.74748e-17, 0.0961533, 0.0961533
1.02794e-17, 1.07273e-16, 2.01641e-17, 7.97106e-17, 2.5311e-17, 8.9056e-17, 3.49088e-17, 4.12466e-17, 5.62637e-18, 6.29678e-18, 2.11038e-17, 3.66043e-17, 5.42438e-17, 3.49019e-17, 8.017e-17, 2.38169e-17, 1.25309e-16, 1.78811e-17, 3.42747e-17, 3.97055e-17, 6.75767e-17, 1.09468e-16, 1.53068e-16, 3.50511e-17, 5.18901e-17, 7.37933e-17, 4.01647e-17, 4.05909e-17, 1.00334e-16, 4.06626e-17, 3.75092e-17, 4.87343e-17, 7.14219e-17, 1.74786e-17, 2.31806e-17, 1.10799e-16, 1.93255e-16, 4.05487e-17, 2.77567e-17, 7.33153e-17, 5.01741e-17, 1.56666e-17, 6.61079e-17, 3.5407e-17, 3.88381e-17, 2.67198e-17, 9.14851e-18, 3.02584e-17, 9.05428e-17, 5.16954e-17, 7.05817e-17, 5.47609e-17, 8.35385e-17, 9.64694e-17, 7.94429e-17, 4.89195e-17, 3.26294e-16, 6.67361e-17, 2.30009e-16, 4.1627e-17, 6.76542e-17, 1.66289e-16, 5.30417e-16, 9.7392e-17, 8.84879e-17, 1.09631e-16, 1.17901e-16, 2.09743e-16, 1.99472e-16, 9.9551e-17, 4.09113e-16, 2.22433e-16, 2.39086e-17, 2.19535e-16, 4.6399e-16, 1.67234e-16, 8.79096e-17, 2.13861e-16, 1.909e-16, 2.37883e-16, 2.12899e-16, 2.75493e-16, 1.70517e-16, 1.08749e-16, 1.59622e-16, 5.7819e-17, 3.76305e-16, 2.41981e-16, 3.89652e-16, 2.75182e-16, 1.88641e-16, 2.90149e-16, 3.6498e-16, 3.54338e-16, 1.42987e-16, 3.12238e-16, 4.68201e-16, 4.0429e-16, 0.0949441, 0.0949441
3.7954e-17, 1.21796e-16, 5.76649e-17, 5.53279e-17, 5.94827e-17, 4.08829e-17, 1.07866e-16, 5.38704e-17, 2.51395e-17, 6.4239e-17, 5.04974e-17, 1.00026e-16, 1.09432e-16, 2.18603e-17, 1.21327e-16, 4.7438e-17, 2.03073e-16, 2.97392e-17, 4.51346e-17, 6.20179e-17, 5.42223e-17, 8.22852e-18, 1.46139e-16, 2.3719e-17, 5.03145e-17, 5.43401e-17, 2.0964e-16, 3.13122e-17, 1.37332e-16, 1.73472e-17, 1.99352e-17, 8.04583e-17, 2.6111e-18, 2.31319e-17, 2.74738e-17, 4.59901e-17, 6.34079e-17, 3.82746e-17, 9.31862e-17, 6.81376e-17, 1.22836e-17, 4.5093e-17, 1.39386e-17, 1.20576e-17, 5.3951e-17, 5.38882e-17, 2.93569e-17, 5.50023e-17, 7.26309e-17, 5.72459e-17, 6.94377e-17, 4.91209e-17, 2.25514e-17, 8.7788e-17, 1.08063e-16, 2.1684e-17, 4.55148e-16, 1.78601e-17, 3.15111e-16, 2.6093e-17, 3.88381e-17, 1.14872e-16, 1.85017e-16, 1.68411e-17, 4.17726e-17, 1.41011e-16, 9.47146e-17, 2.76945e-17, 8.25466e-17, 8.65285e-17, 1.77861e-16, 5.56852e-17, 2.28655e-16, 2.58223e-17, 2.72065e-16, 3.44122e-17, 1.40055e-16, 8.09202e-17, 8.35023e-17, 1.12115e-16, 1.64474e-16, 4.83417e-17, 7.73996e-17, 2.23064e-17, 1.24349e-16, 7.31666e-17, 2.57357e-16, 4.2635e-17, 3.66659e-17, 1.62105e-16, 1.52209e-16, 4.68097e-17, 1.34421e-16, 8.38384e-17, 1.78174e-16, 1.25771e-16, 4.6403e-16, 8.19019e-17, 0.0944812, 0.0944812
6.0951e-17, 1.30159e-16, 1.05203e-17, 6.68292e-17, 2.53754e-17, 1.65918e-16, 1.13342e-16, 6.37601e-17, 1.18789e-17, 1.26794e-16, 7.95104e-17, 7.75792e-18, 2.59276e-17, 3.03119e-17, 3.32624e-17, 5.59789e-17, 7.98955e-17, 4.32753e-17, 5.01956e-17, 4.22811e-17, 1.52863e-16, 4.65475e-17, 9.98578e-17, 3.1468e-17, 5.59969e-17, 1.06724e-16, 1.05926e-16, 4.02857e-17, 5.60885e-17, 1.3413e-17, 3.44012e-17, 1.51962e-17, 3.60113e-17, 4.08422e-17, 8.74049e-17, 2.68896e-17, 5.2366e-17, 5.09976e-17, 2.24862e-17, 5.92699e-17, 2.24235e-17, 2.96767e-17, 4.93406e-17, 2.90793e-17, 6.73254e-18, 2.0617e-17, 1.39656e-17, 2.70173e-17, 1.30104e-17, 7.98727e-17, 1.26903e-17, 4.14104e-17, 8.80789e-17, 2.95413e-17, 2.87549e-17, 9.62928e-18, 2.03411e-16, 4.22412e-17, 1.95787e-16, 3.43458e-17, 1.21033e-16, 1.26958e-16, 8.059e-17, 4.42694e-17, 9.23088e-17, 1.55324e-16, 8.73695e-17, 1.86449e-16, 1.46805e-16, 1.38079e-16, 3.10713e-16, 1.29679e-16, 1.52444e-16, 1.52302e-16, 2.20651e-16, 1.91795e-16, 1.75854e-16, 2.49096e-16, 1.24314e-16, 8.1712e-17, 1.87914e-16, 2.31128e-16, 4.40129e-16, 5.05447e-16, 1.38994e-16, 1.22539e-16, 2.31864e-16, 3.89917e-17, 2.08985e-16, 3.18307e-16, 4.54353e-16, 3.60623e-16, 4.96573e-16, 4.82483e-16, 7.11716e-16, 6.73567e-16, 5.90272e-16, 2.43367e-16, 0.0942012, 0.0942012
4.42677e-17, 9.29457e-17, 6.07219e-17, 7.50782e-17, 4.92113e-17, 6.72126e-17, 4.21212e-17, 6.7757e-17, 6.57895e-17, 6.2746e-17, 3.57177e-17, 1.00835e-16, 1.12048e-16, 3.42855e-17, 2.24429e-16, 9.57112e-18, 1.52306e-16, 2.77691e-17, 5.09944e-17, 1.6869e-17, 4.77994e-17, 3.99363e-17, 3.33681e-17, 3.91948e-17, 4.8881e-17, 7.97973e-17, 5.12067e-17, 2.94251e-17, 3.99834e-18, 7.15245e-18, 3.55942e-17, 1.65496e-17, 5.12813e-17, 2.8084e-17, 2.78984e-17, 1.07941e-16, 9.47861e-17, 5.74897e-17, 9.24079e-17, 2.00914e-17, 1.76961e-17, 6.61886e-17, 3.95673e-17, 2.90307e-17, 1.93219e-17, 9.62439e-18, 3.50886e-17, 2.85672e-17, 3.06659e-17, 2.6111e-17, 4.9075e-17, 4.86419e-17, 6.49538e-17, 3.44333e-17, 5.38991e-17, 4.1931e-17, 2.52252e-16, 4.05074e-17, 1.88994e-16, 1.54003e-17, 1.83665e-16, 9.2948e-17, 3.20601e-17, 8.49091e-17, 3.80455e-17, 1.34878e-16, 2.04612e-16, 1.1615e-16, 8.48872e-17, 1.13629e-16, 3.2046e-16, 1.33568e-16, 2.10399e-16, 1.10508e-16, 2.30834e-16, 8.99548e-17, 1.26676e-16, 1.56632e-16, 1.52888e-16, 4.1517e-17, 2.12259e-16, 2.32688e-16, 8.05784e-17, 1.15405e-16, 1.42502e-16, 4.58826e-17, 4.11839e-17, 2.73494e-16, 3.49874e-16, 2.87103e-16, 1.6756e-16, 9.7001e-17, 3.68259e-17, 1.07196e-16, 8.38069e-17, 1.62967e-16, 3.35469e-16, 3.04283e-16, 0.0936515, 0.0936515
3.66999e-17, 5.264e-17, 5.13985e-17, 7.49403e-17, 2.76648e-17, 1.72878e-17, 7.2479e-17, 3.21906e-17, 3.12318e-17, 5.70418e-18, 4.56108e-17, 3.60973e-17, 3.14419e-17, 3.55935e-17, 8.92537e-17, 5.04568e-17, 1.41595e-16, 1.03016e-17, 3.33681e-17, 4.17439e-17, 4.43337e-17, 9.36439e-18, 6.49549e-17, 2.77638e-17, 5.03448e-17, 3.66864e-17, 8.02497e-17, 5.07277e-17, 3.60406e-17, 4.12892e-17, 3.8085e-17, 4.35844e-17, 3.47919e-17, 2.82026e-17, 2.07533e-17, 5.47091e-17, 4.60275e-17, 1.38562e-17, 1.53268e-17, 1.11076e-17, 3.43163e-17, 1.8305e-17, 1.49037e-17, 1.47104e-17, 4.47222e-17, 1.57228e-17, 3.76579e-17, 1.59463e-17, 5.11762e-17, 7.37137e-17, 3.91181e-17, 4.08871e-17, 2.78435e-17, 4.95859e-17, 6.43443e-17, 5.40277e-17, 3.40662e-16, 3.11687e-17, 7.81183e-17, 4.8654e-17, 1.31178e-16, 1.3255e-16, 1.41284e-16, 6.17535e-17, 2.38169e-17, 1.1588e-16, 4.71782e-16, 5.58461e-16, 4.63927e-16, 3.60665e-16, 4.6551e-16, 5.70336e-16, 3.76057e-16, 3.50062e-16, 1.52724e-16, 4.5691e-16, 2.54616e-16, 4.06184e-16, 6.15094e-16, 5.16602e-16, 2.85126e-16, 3.25723e-16, 8.86176e-16, 9.05926e-16, 9.05507e-16, 9.2074e-16, 4.98314e-16, 2.65511e-16, 2.76673e-16, 3.77396e-16, 4.87581e-16, 5.77578e-16, 4.99073e-16, 4.9098e-16, 6.40104e-16, 6.75226e-16, 6.70186e-16, 3.93044e-16, 0.0925165, 0.0925165
9.62152e-17, 1.13833e-16, 6.58411e-17, 3.62417e-17, 4.86173e-17, 1.0577e-16, 4.94857e-17, 3.57802e-17, 5.09773e-17, 9.01642e-17, 4.87288e-17, 3.2604e-17, 4.87687e-17, 2.25113e-17, 4.27415e-17, 9.11762e-17, 3.12529e-17, 3.82009e-17, 1.96262e-17, 7.75064e-17, 3.3031e-17, 6.26065e-17, 1.97958e-17, 4.03441e-17, 6.05855e-17, 4.74484e-17, 1.11053e-16, 3.25925e-17, 8.22183e-18, 2.23878e-17, 4.59231e-17, 5.43833e-17, 4.26421e-17, 3.91371e-17, 8.15505e-17, 2.25013e-17, 4.06794e-17, 6.75943e-17, 3.6504e-17, 4.35002e-17, 1.50497e-17, 5.29588e-17, 4.69498e-17, 3.06659e-17, 2.43409e-17, 1.854e-17, 5.93874e-17, 3.76579e-17, 6.24533e-17, 3.74968e-17, 3.73192e-17, 5.89395e-17, 7.08494e-17, 5.95202e-17, 4.65188e-17, 1.11546e-17, 1.04448e-16, 3.03453e-17, 6.2914e-17, 1.9419e-17, 1.29176e-16, 8.84539e-17, 3.4137e-17, 6.90479e-17, 3.08859e-17, 7.41074e-17, 1.22305e-16, 6.0036e-17, 4.46957e-16, 3.88758e-16, 1.82885e-16, 5.05253e-17, 3.84019e-16, 1.4611e-16, 2.72987e-16, 7.6459e-17, 2.79114e-16, 1.76354e-16, 7.03363e-17, 2.51614e-17, 4.43618e-17, 2.57714e-17, 9.25233e-17, 1.59452e-17, 1.88969e-16, 2.30037e-16, 7.20247e-17, 2.50259e-16, 3.14822e-16, 4.40348e-16, 2.27171e-16, 1.79765e-16, 1.63906e-16, 1.84183e-16, 4.08025e-16, 2.1742e-16, 6.83634e-16, 3.45953e-16, 0.0908118, 0.0908118
5.19767e-17, 1.39717e-16, 4.69679e-17, 6.44713e-18, 4.38559e-17, 1.20499e-16, 2.22645e-17, 7.13753e-17, 4.25745e-17, 1.76104e-16, 5.14168e-17, 3.73282e-17, 3.57622e-17, 9.38195e-18, 3.12348e-17, 5.05308e-17, 7.45921e-17, 1.89115e-18, 7.75465e-17, 8.36734e-18, 1.15753e-16, 4.02366e-17, 9.34902e-17, 8.14812e-18, 7.30492e-17, 3.12732e-18, 1.48068e-16, 2.95413e-17, 9.20163e-17, 5.36434e-18, 5.31205e-17, 4.72787e-17, 3.93767e-17, 3.29712e-17, 5.69857e-17, 9.30475e-17, 1.3634e-16, 4.21028e-18, 3.19315e-17, 2.55709e-17, 1.68913e-17, 2.89009e-17, 3.67095e-17, 4.53461e-17, 2.59385e-17, 3.43129e-17, 2.99876e-18, 4.42615e-17, 2.6337e-17, 4.65253e-17, 2.77556e-17, 5.13211e-17, 1.56125e-17, 1.07902e-16, 6.17217e-17, 1.06054e-17, 1.73769e-16, 2.66047e-17, 1.03185e-16, 1.52669e-17, 2.2964e-16, 8.78779e-17, 1.8473e-16, 5.27596e-17, 3.59622e-17, 1.33924e-16, 1.69751e-16, 1.49015e-16, 1.73105e-16, 7.41629e-17, 3.07255e-16, 1.6824e-16, 2.77195e-16, 3.16084e-17, 3.0914e-16, 7.86868e-17, 3.58251e-16, 2.65019e-16, 1.04757e-16, 1.68804e-16, 3.61118e-16, 4.13878e-16, 2.48879e-16, 3.40702e-16, 1.13427e-16, 1.28146e-16, 1.63755e-16, 1.14771e-16, 1.2142e-16, 1.3435e-16, 3.12295e-16, 3.44011e-16, 2.09155e-16, 2.71996e-16, 4.97066e-16, 3.71351e-16, 3.57826e-16, 2.69785e-16, 0.0902, 0.0902
2.53412e-17, 1.56523e-16, 4.26531e-17, 4.50026e-17, 3.08984e-17, 8.1583e-17, 6.20791e-17, 5.35395e-17, 4.97544e-17, 4.45173e-17, 3.87314e-17, 5.24969e-17, 5.03238e-17, 4.55695e-17, 7.65557e-17, 3.4436e-17, 8.1906e-17, 2.23546e-17, 4.27904e-17, 2.71172e-17, 5.73415e-17, 1.25093e-17, 6.07923e-17, 4.22189e-17, 2.64794e-17, 3.93289e-17, 3.15992e-17, 6.01317e-18, 3.45076e-17, 2.44444e-17, 5.08003e-17, 2.68552e-17, 2.54122e-17, 6.75458e-17, 7.61327e-17, 9.90563e-17, 5.85923e-17, 2.16737e-17, 3.45315e-17, 5.26114e-17, 3.57063e-18, 4.89382e-17, 2.31829e-17, 2.64945e-17, 1.64856e-17, 2.17749e-17, 4.76122e-17, 2.62988e-17, 4.17709e-17, 3.50511e-17, 5.59008e-17, 8.77237e-17, 2.2899e-17, 5.1577e-17, 1.41196e-17, 2.6111e-17, 1.6457e-16, 2.46551e-17, 8.85941e-17, 3.58699e-17, 6.98213e-17, 1.05608e-16, 5.26507e-17, 4.22642e-17, 5.55302e-17, 9.40631e-17, 2.61648e-16, 1.87307e-16, 2.98301e-16, 1.98767e-16, 2.62714e-16, 1.59629e-16, 2.37193e-16, 2.88029e-18, 2.71025e-16, 5.60536e-17, 4.52725e-16, 5.52539e-16, 1.59465e-16, 2.41955e-16, 2.15005e-16, 1.84903e-16, 1.58533e-16, 1.71451e-16, 4.9841e-16, 5.47828e-16, 1.00971e-16, 1.5799e-16, 4.15875e-16, 5.66541e-16, 1.33395e-16, 2.56024e-16, 3.38513e-16, 3.38507e-16, 1.98527e-16, 1.13991e-16, 5.06498e-16, 2.7633e-16, 0.0900619, 0.0900619
3.23413e-17, 2.99711e-17, 2.26824e-17, 3.46952e-17, 5.43955e-17, 6.19535e-17, 7.06833e-17, 5.56195e-17, 1.24937e-16, 5.23013e-17, 1.04965e-16, 3.86171e-17, 4.10241e-17, 5.24845e-17, 1.53651e-16, 3.40821e-17, 1.05767e-16, 6.12958e-17, 3.3927e-17, 2.88324e-17, 2.27672e-17, 1.25093e-17, 3.84457e-17, 1.80203e-17, 7.92723e-17, 3.70537e-17, 1.10795e-16, 5.49253e-17, 1.03804e-16, 2.46991e-17, 1.03403e-16, 7.2352e-17, 6.87039e-17, 3.69826e-17, 3.64292e-17, 1.24912e-16, 1.30351e-16, 1.66049e-17, 4.37567e-17, 2.71527e-17, 3.35159e-17, 5.16819e-17, 2.90696e-17, 2.64225e-17, 1.91815e-17, 4.27159e-17, 3.78174e-17, 9.79505e-17, 5.89746e-17, 8.01465e-17, 6.53611e-17, 2.54933e-17, 2.79791e-17, 5.93688e-17, 3.3738e-17, 2.62225e-17, 2.89806e-16, 4.35434e-17, 6.55967e-17, 2.05083e-17, 9.33533e-17, 1.3153e-16, 1.65112e-16, 1.56238e-17, 5.10068e-17, 6.53061e-17, 4.86001e-16, 4.29966e-16, 1.86678e-16, 3.32246e-16, 2.35278e-17, 1.86868e-16, 3.91633e-16, 1.91839e-16, 6.50252e-16, 4.17646e-16, 2.6508e-16, 3.77907e-16, 3.4854e-16, 3.53021e-16, 2.70231e-16, 2.91811e-16, 5.19683e-16, 5.00008e-16, 8.4183e-16, 9.38026e-16, 3.98257e-16, 2.20036e-16, 1.38014e-16, 2.34721e-16, 1.93518e-16, 3.07098e-16, 4.10467e-16, 3.8648e-16, 4.71774e-16, 3.9062e-16, 5.95095e-16, 1.35164e-16, 0.0895149, 0.0895149
