n=32
J=0.707107
eta=1.93939
mu=0
beta-optimal=0
max-overlap=0
6.63568e-17, 1.43243e-17, 2.4262e-17, 8.2518e-18, 1.50312e-16, 6.77431e-17, 1.53736e-17, 9.14768e-18, 1.21443e-17, 9.92499e-18, 3.11135e-17, 2.51264e-17, 1.60814e-17, 9.98913e-18, 1.52096e-17, 1.6122e-17, 2.8077e-18, 2.1792e-17, 3.91725e-17, 1.96384e-17, 1.31532e-17, 1.56389e-17, 3.05539e-17, 2.82059e-17, 1.81657e-18, 4.60338e-18, 5.89584e-18, 5.10767e-18, 2.91764e-16, 2.20521e-16, 1.0929e-17, 1.35552e-18, 1.20189e-17, 8.59628e-18, 2.0498e-17, 3.2126e-17, 3.57226e-17, 8.17494e-18, 3.30971e-18, 2.04432e-17, 7.20864e-18, 1.68342e-17, 2.89449e-18, 4.3836e-17, 1.67421e-17, 3.11935e-17, 1.20734e-17, 1.05873e-17, 1.93767e-17, 1.61166e-17, 2.79115e-18, 2.49542e-17, 3.39039e-17, 3.22375e-17, 1.77095e-17, 2.33634e-18, 1.41227e-17, 1.40438e-17, 1.71172e-18, 2.16877e-17, 3.68463e-18, 1.9299e-17, 1.31942e-16, 4.44645e-17, 4.41733e-17, 4.41145e-18, 4.98936e-18, 7.83787e-18, 3.22086e-18, 4.09715e-18, 8.13768e-18, 1.31381e-17, 2.42392e-17, 1.17726e-17, 1.34669e-17, 1.95562e-17, 1.99587e-17, 1.84564e-17, 5.72459e-17, 7.29409e-17, 1.60546e-16, 1.89093e-16, 4.25738e-18, 4.16905e-18, 2.20671e-17, 2.4222e-17, 2.2275e-16, 2.13025e-16, 7.4045e-18, 5.3763e-18, 5.59404e-18, 1.52535e-17, 1.03532e-18, 2.0338e-17, 1.99142e-17, 2.27955e-17, 2.19098e-16, 1.44888e-16, 6.88458e-16, 7.23053e-16
1.38779e-17, 3.31415e-18, 1.93619e-16, 1.96052e-16, 1.58559e-17, 6.40512e-18, 1.68275e-17, 4.92702e-18, 2.07742e-18, 1.28642e-17, 7.19003e-19, 6.47738e-18, 6.11018e-18, 6.99274e-18, 8.21063e-18, 1.90023e-17, 1.09117e-17, 3.20311e-18, 7.96956e-18, 6.56836e-18, 3.95508e-18, 6.57307e-18, 3.40064e-18, 6.93852e-18, 1.44705e-17, 1.70273e-17, 7.79846e-18, 1.68073e-17, 7.5256e-18, 3.76488e-18, 1.11852e-18, 4.5709e-18, 5.23662e-18, 1.23439e-17, 2.54e-17, 1.89641e-18, 1.99455e-16, 1.23361e-16, 2.57209e-17, 4.87731e-18, 6.21932e-17, 7.12474e-17, 7.65579e-18, 1.29312e-17, 1.05251e-16, 1.01267e-16, 1.69567e-17, 1.18949e-17, 7.59411e-18, 6.9012e-18, 2.11598e-17, 7.01026e-18, 1.99335e-16, 9.41747e-17, 8.0441e-18, 6.19957e-18, 6.90968e-18, 4.04511e-18, 1.70614e-16, 1.57408e-16, 7.78662e-18, 3.17697e-18, 8.08144e-18, 1.10283e-17, 7.06262e-18, 4.33584e-18, 1.15377e-18, 9.01274e-18, 9.98484e-17, 1.52902e-16, 6.40475e-18, 1.35117e-17, 3.19815e-16, 3.36751e-16, 9.11992e-18, 1.06284e-17, 6.59252e-17, 1.01151e-16, 1.63414e-17, 3.13914e-18, 7.86712e-18, 1.86903e-17, 1.21299e-16, 1.0936e-16, 8.46416e-18, 2.04347e-18, 1.21875e-17, 6.59674e-18, 5.30531e-17, 4.6398e-17, 3.54542e-18, 5.14431e-18, 4.08105e-18, 6.36084e-18, 6.45685e-18, 9.48712e-18, 7.51777e-18, 1.4277e-17, 8.99947e-19, 9.2859e-18
2.64747e-17, 5.7263e-17, 8.07281e-18, 6.82954e-18, 4.70255e-17, 7.72461e-18, 6.40744e-17, 2.78659e-17, 1.74338e-16, 1.35708e-16, 4.34031e-17, 1.16223e-17, 2.83749e-17, 8.98793e-18, 1.75516e-16, 1.33709e-16, 4.69987e-17, 6.29459e-18, 2.25474e-17, 2.23491e-17, 2.06339e-17, 4.36331e-17, 1.35354e-17, 5.0992e-17, 4.65478e-16, 4.69546e-16, 4.62854e-17, 4.08111e-17, 2.49893e-17, 2.96147e-17, 8.72815e-18, 1.74623e-17, 1.95314e-17, 3.41005e-17, 6.04495e-17, 7.14762e-18, 2.17278e-17, 2.64566e-18, 5.41882e-17, 9.34175e-18, 2.71299e-17, 2.17801e-17, 1.58561e-17, 1.92371e-17, 3.4149e-17, 5.56969e-18, 2.34701e-17, 4.48226e-17, 6.3942e-18, 4.54779e-18, 5.65802e-18, 3.93729e-17, 4.64683e-17, 1.34763e-17, 4.54047e-17, 2.64874e-17, 1.86815e-17, 1.05801e-17, 1.55165e-17, 1.92446e-17, 2.48702e-17, 1.15258e-17, 4.61679e-17, 3.56114e-17, 5.63735e-16, 6.06484e-16, 2.83872e-17, 2.60252e-17, 9.56193e-18, 9.20166e-18, 4.69012e-16, 4.64784e-16, 1.5356e-18, 4.1462e-17, 3.53351e-18, 1.77941e-17, 2.41283e-17, 3.22832e-17, 2.31959e-17, 1.3821e-17, 1.70968e-17, 4.50098e-17, 4.26734e-18, 1.83517e-17, 5.03941e-17, 3.00869e-17, 1.26068e-17, 8.44756e-18, 2.93027e-17, 4.68225e-17, 8.45592e-18, 2.88783e-17, 1.08999e-17, 8.5184e-18, 1.58457e-17, 2.46298e-18, 2.06649e-17, 1.63292e-17, 1.90965e-17, 1.0123e-17
1.25143e-17, 7.38138e-18, 6.77546e-18, 1.67118e-18, 6.80706e-18, 4.35534e-18, 2.17886e-16, 1.63764e-16, 8.26066e-18, 1.06506e-17, 1.49405e-17, 4.92462e-18, 5.01965e-17, 5.76084e-17, 2.11185e-18, 3.67168e-18, 6.64566e-18, 1.10114e-17, 3.15223e-18, 8.83475e-18, 1.25874e-18, 8.18441e-18, 7.98469e-18, 1.07836e-17, 5.55408e-18, 6.17703e-18, 3.08005e-16, 3.02086e-16, 1.86429e-18, 7.48087e-18, 4.27159e-18, 6.48416e-19, 2.80865e-18, 9.36472e-18, 8.55378e-18, 2.21986e-18, 1.93965e-18, 7.00419e-18, 7.36316e-16, 7.72036e-16, 8.20803e-18, 3.3597e-18, 1.48946e-17, 3.72758e-18, 6.32904e-18, 6.53488e-18, 1.52865e-16, 1.51667e-16, 1.10142e-17, 2.55006e-18, 5.89333e-17, 5.12493e-17, 1.74289e-17, 2.56322e-17, 1.62775e-18, 2.58545e-18, 6.75131e-18, 7.10941e-18, 1.0947e-17, 6.32841e-18, 8.62038e-19, 2.736e-18, 3.12948e-18, 3.8062e-18, 9.22794e-18, 1.03624e-17, 8.61356e-17, 9.45059e-17, 9.62398e-18, 8.70836e-18, 1.27615e-18, 1.23364e-17, 3.86654e-18, 8.53523e-18, 1.06953e-17, 7.99991e-18, 4.12146e-18, 2.71415e-18, 6.79978e-18, 4.23905e-18, 2.06517e-18, 6.45421e-18, 5.38511e-19, 4.15044e-18, 3.01291e-18, 7.09837e-18, 1.20892e-17, 1.68382e-18, 7.50188e-19, 5.66393e-18, 4.80017e-19, 5.27503e-18, 8.10222e-18, 5.16885e-18, 1.67422e-18, 1.37399e-18, 2.45112e-18, 4.49201e-18, 6.96831e-18, 2.61579e-18
8.43678e-18, 1.6536e-17, 1.03671e-17, 8.11274e-18, 4.41841e-18, 2.50802e-18, 5.80559e-18, 3.28735e-18, 2.19685e-17, 7.60972e-18, 4.06664e-18, 9.23598e-18, 6.00868e-18, 7.76472e-18, 3.55435e-18, 1.44772e-17, 2.45475e-18, 7.17782e-18, 9.19956e-18, 1.6879e-17, 1.08493e-17, 8.4575e-18, 9.18337e-17, 1.07334e-16, 9.07949e-18, 1.43229e-17, 5.71685e-18, 4.00152e-18, 1.93954e-17, 4.19193e-18, 1.39168e-16, 1.43762e-16, 8.72627e-19, 5.87533e-18, 7.44572e-18, 2.2809e-17, 1.60702e-18, 4.13145e-18, 1.44014e-17, 4.64527e-18, 4.2311e-18, 6.47204e-18, 1.25537e-17, 3.79246e-18, 8.31075e-18, 4.72941e-18, 1.683e-17, 4.92777e-18, 1.07123e-16, 1.18836e-16, 9.10103e-18, 4.29034e-18, 2.50858e-18, 2.10902e-18, 7.29329e-18, 2.07623e-18, 5.75686e-18, 1.01549e-17, 4.01934e-18, 7.2283e-18, 4.11648e-18, 5.16492e-18, 1.24167e-17, 3.11945e-18, 6.53291e-18, 4.14926e-18, 7.04405e-18, 1.18586e-17, 3.86585e-18, 7.28099e-18, 4.13927e-18, 1.21821e-17, 1.54775e-18, 5.11837e-18, 4.89657e-18, 4.04014e-18, 6.35672e-18, 1.26035e-18, 1.8822e-17, 2.07113e-17, 4.65316e-18, 5.85692e-18, 2.91465e-18, 1.44519e-17, 2.52064e-18, 1.00764e-17, 1.38293e-17, 9.04202e-18, 3.88483e-18, 9.3183e-18, 2.26756e-18, 8.92203e-18, 1.21507e-17, 6.13704e-18, 4.50373e-18, 3.88887e-18, 7.37755e-18, 1.35742e-17, 8.53403e-18, 5.83446e-18
8.72108e-18, 5.53555e-18, 6.35304e-18, 7.35077e-18, 5.19637e-18, 1.14443e-17, 2.04401e-17, 7.76708e-18, 3.9141e-18, 7.6714e-18, 8.30495e-18, 5.38729e-18, 2.38322e-18, 1.09768e-17, 1.33577e-17, 8.91531e-18, 8.06519e-18, 8.52913e-18, 4.58946e-18, 1.3344e-17, 7.44786e-19, 8.58964e-19, 3.08365e-18, 5.4868e-18, 6.76545e-18, 7.17235e-18, 6.84533e-18, 7.02065e-18, 4.31273e-18, 5.78539e-18, 1.48519e-18, 5.4378e-18, 6.97847e-18, 1.8151e-18, 1.24968e-17, 2.79012e-18, 5.70126e-18, 3.61627e-18, 1.45703e-17, 5.32068e-18, 1.49431e-18, 5.39616e-18, 3.79885e-18, 9.9904e-18, 1.64091e-17, 2.60302e-18, 1.51098e-17, 7.21925e-18, 1.34939e-17, 2.57954e-18, 7.68359e-18, 3.89097e-18, 5.89778e-19, 1.98591e-18, 7.36313e-18, 2.99999e-18, 6.44486e-18, 6.18272e-18, 5.8902e-18, 1.45001e-17, 7.68291e-18, 2.76139e-18, 1.18764e-17, 2.106e-18, 5.44174e-18, 3.26985e-18, 4.69493e-18, 3.11588e-18, 6.07061e-18, 1.34716e-17, 5.72737e-18, 1.32593e-17, 1.42508e-18, 2.72578e-18, 2.39969e-19, 1.08533e-17, 6.96963e-18, 1.26192e-17, 4.49302e-19, 6.6634e-18, 5.66047e-18, 1.00615e-17, 3.95711e-18, 3.60988e-18, 3.88668e-18, 1.72353e-18, 6.72849e-18, 1.34731e-17, 8.32117e-18, 4.75641e-18, 2.34208e-18, 4.62186e-18, 7.85226e-18, 7.55008e-18, 5.40136e-18, 6.42792e-18, 3.59278e-18, 1.49654e-18, 7.84005e-18, 4.60458e-18
2.61549e-18, 2.86071e-17, 6.47047e-18, 4.17055e-17, 4.55753e-17, 4.47355e-18, 3.03238e-17, 4.06685e-18, 4.56744e-18, 5.29208e-17, 1.04916e-18, 3.04604e-18, 2.6237e-18, 1.29041e-17, 8.84925e-18, 5.43273e-18, 1.74203e-18, 2.35007e-17, 1.13125e-17, 8.22475e-18, 1.66814e-17, 4.74817e-18, 1.53497e-18, 1.122e-17, 1.17344e-17, 1.09467e-17, 1.0075e-17, 1.02815e-17, 2.91104e-18, 6.37359e-18, 3.92907e-19, 1.40233e-17, 3.68489e-18, 3.97189e-17, 9.38221e-18, 2.76729e-17, 9.17383e-18, 6.14955e-18, 1.05483e-17, 1.31567e-17, 1.01292e-17, 2.68136e-18, 2.93486e-17, 3.35288e-18, 2.83858e-17, 3.55667e-18, 3.41539e-17, 2.38887e-17, 9.3318e-18, 4.0303e-18, 3.4723e-17, 4.02675e-18, 7.92324e-18, 5.51495e-18, 1.34918e-17, 1.14874e-17, 9.86492e-18, 9.37702e-18, 4.71912e-17, 2.64569e-17, 1.8962e-17, 1.86855e-18, 2.49748e-17, 5.86253e-18, 1.38917e-17, 1.25266e-17, 3.21506e-19, 2.03698e-17, 2.53838e-17, 2.31231e-17, 1.50149e-17, 2.68975e-18, 1.44313e-17, 2.23835e-17, 2.20885e-17, 1.79518e-17, 1.07015e-17, 3.12272e-18, 2.68734e-18, 7.80734e-18, 1.81085e-17, 1.51436e-17, 3.84895e-17, 1.81051e-17, 2.92368e-18, 2.52976e-18, 1.58221e-17, 1.47808e-17, 1.46785e-17, 8.34385e-18, 1.19485e-17, 5.57877e-18, 8.49133e-18, 2.66643e-17, 3.41894e-18, 2.19857e-17, 1.80108e-17, 1.13439e-17, 1.89381e-17, 1.7591e-17
1.93213e-17, 3.38714e-17, 1.47692e-17, 1.11723e-17, 1.25457e-17, 6.3656e-18, 4.15737e-17, 3.17452e-17, 1.33608e-17, 3.58962e-17, 1.95412e-17, 5.24124e-18, 2.95178e-17, 1.7042e-17, 3.13199e-17, 6.04325e-18, 7.50524e-18, 6.7247e-18, 1.67154e-17, 3.51846e-18, 1.07615e-17, 1.43792e-17, 3.13094e-17, 5.86232e-18, 9.73673e-18, 2.73933e-17, 4.60201e-18, 1.31491e-17, 5.91664e-18, 1.4578e-17, 6.22752e-18, 1.77268e-17, 4.06136e-18, 2.46111e-17, 1.10657e-17, 7.09489e-18, 1.69113e-17, 1.41024e-17, 2.25708e-17, 2.22241e-18, 2.37534e-17, 2.35005e-17, 3.21024e-17, 1.92899e-17, 2.06111e-17, 3.73685e-17, 3.51877e-17, 1.48131e-17, 3.651e-17, 3.58023e-17, 8.90627e-18, 2.59254e-17, 2.15785e-17, 1.27745e-17, 5.69483e-18, 4.01847e-17, 4.13157e-18, 6.26167e-17, 5.41823e-17, 3.03266e-17, 8.07472e-18, 1.27451e-17, 1.22093e-17, 1.86218e-17, 2.56976e-17, 1.2361e-17, 4.17433e-18, 7.5481e-18, 4.80109e-18, 1.34943e-17, 6.57267e-18, 2.87916e-17, 4.98096e-18, 1.64223e-17, 1.09319e-17, 2.19383e-17, 6.08797e-18, 4.18059e-18, 3.5296e-17, 8.50065e-19, 9.27894e-18, 2.01656e-17, 3.72243e-17, 1.74329e-17, 1.91915e-17, 8.13912e-18, 4.09869e-18, 4.2863e-18, 2.32267e-17, 9.53196e-18, 3.65519e-17, 1.52271e-17, 1.42825e-18, 1.43203e-17, 1.27706e-17, 3.26949e-18, 2.65569e-17, 1.05533e-17, 2.87878e-17, 7.57427e-18
5.12437e-19, 1.10805e-18, 2.34891e-18, 5.96163e-18, 4.74026e-18, 3.36264e-18, 4.9364e-18, 1.27311e-17, 2.10523e-18, 8.99433e-18, 1.05683e-17, 4.72664e-18, 1.02657e-18, 4.38337e-18, 1.15085e-17, 2.14294e-18, 4.8514e-18, 3.15794e-18, 2.06335e-18, 3.73409e-18, 6.11028e-18, 2.61307e-18, 3.22974e-18, 1.83212e-18, 3.05055e-18, 5.83372e-18, 9.01098e-18, 1.1986e-17, 1.54621e-18, 2.20754e-18, 1.55577e-18, 1.24463e-18, 4.99492e-18, 1.15604e-17, 8.98175e-19, 3.42817e-18, 7.20724e-18, 3.59305e-18, 6.64038e-17, 3.3407e-17, 1.04632e-17, 5.50531e-18, 5.06928e-18, 1.06564e-18, 5.2028e-18, 1.50051e-18, 4.88579e-17, 1.10887e-17, 2.68011e-18, 4.06957e-18, 3.85397e-18, 2.04775e-18, 6.33115e-18, 1.03533e-17, 3.38672e-18, 1.52106e-18, 5.79464e-18, 3.24912e-18, 1.74492e-18, 7.17301e-18, 2.53529e-18, 8.9215e-18, 5.78759e-19, 3.91717e-18, 3.01058e-18, 1.762e-18, 1.85461e-18, 2.07331e-18, 8.23718e-18, 8.35902e-18, 2.0364e-18, 8.26334e-18, 1.63056e-17, 1.64495e-17, 3.61214e-18, 6.90482e-18, 1.64524e-17, 9.97732e-18, 1.40941e-17, 1.26527e-18, 1.54533e-18, 6.0746e-18, 3.8776e-18, 3.54849e-18, 4.81173e-18, 4.15271e-18, 2.08387e-18, 2.12178e-18, 5.76012e-18, 5.81108e-18, 1.24362e-17, 5.70769e-18, 6.51136e-18, 4.41424e-19, 5.66583e-18, 2.35304e-18, 2.86107e-18, 2.20462e-18, 9.11166e-18, 2.48776e-18
3.12443e-17, 1.50591e-18, 1.74943e-17, 1.03629e-17, 4.04175e-18, 1.07659e-17, 1.43648e-17, 3.24777e-17, 1.98925e-17, 1.00796e-17, 2.02774e-18, 2.19997e-17, 8.2466e-18, 1.17852e-17, 6.29492e-18, 6.46423e-18, 5.07273e-18, 1.17196e-17, 1.75017e-17, 5.86667e-18, 2.27582e-17, 1.60938e-17, 1.45558e-17, 4.05748e-18, 9.59567e-18, 1.83955e-18, 4.41765e-18, 2.62494e-18, 4.79097e-18, 2.68771e-18, 3.33933e-18, 1.09679e-17, 1.21578e-17, 1.77288e-18, 1.47305e-17, 2.57058e-17, 1.23441e-17, 1.96458e-17, 7.43146e-18, 1.00469e-17, 2.97513e-18, 8.18593e-18, 8.59694e-18, 3.08211e-17, 1.85032e-17, 1.13198e-17, 1.37272e-17, 5.22884e-18, 1.55134e-17, 1.76714e-17, 1.29901e-17, 2.01342e-17, 4.91102e-18, 1.30923e-17, 1.33003e-17, 1.11361e-17, 2.07618e-17, 1.49532e-17, 5.55283e-18, 2.04026e-18, 3.66322e-18, 1.62503e-17, 1.17235e-17, 5.23839e-18, 8.89679e-18, 1.95763e-17, 2.93979e-18, 8.65842e-18, 2.10539e-17, 1.79805e-18, 7.80412e-18, 2.51518e-17, 1.29689e-17, 9.51149e-18, 2.68904e-18, 1.33416e-17, 4.71879e-18, 8.53366e-18, 4.35931e-17, 1.45915e-17, 7.99531e-18, 7.70721e-18, 1.90479e-17, 1.06429e-17, 7.19103e-19, 2.23328e-18, 1.06983e-17, 1.30867e-17, 9.83841e-18, 1.16252e-17, 4.56629e-19, 1.31113e-17, 2.13805e-17, 3.7977e-18, 1.05792e-17, 5.01459e-18, 1.29935e-17, 1.5783e-17, 1.39992e-17, 2.20097e-17
