n=32
J=0.707107
eta=1.91919
mu=0
beta-optimal=0
max-overlap=0
1.23077e-17, 1.76151e-17, 1.02887e-17, 9.89382e-18, 2.71336e-17, 6.18777e-18, 5.16135e-17, 1.30338e-16, 3.50471e-17, 8.59324e-18, 5.94383e-18, 8.91374e-18, 4.10264e-17, 4.00392e-17, 9.34366e-18, 3.40512e-17, 5.65903e-17, 7.11137e-18, 3.06734e-17, 1.53593e-17, 3.34818e-17, 4.74973e-18, 1.48208e-17, 1.02795e-17, 1.05762e-17, 4.35622e-18, 6.2136e-18, 9.33655e-18, 1.85903e-17, 1.50102e-17, 2.48738e-16, 1.25093e-16, 2.3564e-17, 4.26767e-17, 2.25617e-17, 6.11574e-17, 1.92741e-17, 2.0961e-17, 1.61152e-17, 1.12961e-17, 8.56578e-18, 1.3292e-17, 7.26705e-18, 3.11235e-17, 1.3891e-17, 1.31596e-17, 7.59148e-18, 5.93717e-17, 1.11799e-17, 5.2541e-17, 9.18709e-18, 1.83534e-17, 3.17683e-17, 1.09332e-17, 2.52703e-17, 8.13772e-18, 1.19418e-17, 9.50979e-18, 1.73014e-17, 1.6283e-18, 1.61309e-17, 7.85736e-18, 1.27947e-16, 1.39912e-16, 1.13263e-17, 2.61418e-17, 6.11393e-18, 4.38703e-18, 3.26012e-17, 3.16085e-18, 4.02561e-17, 8.11728e-18, 7.42103e-18, 1.10808e-17, 1.54487e-17, 3.44709e-17, 2.1728e-17, 3.16056e-17, 7.15245e-17, 4.73487e-17, 1.16286e-17, 1.18796e-17, 1.91388e-16, 2.25941e-16, 4.31224e-17, 3.07686e-17, 2.19598e-16, 2.1801e-16, 6.11327e-18, 2.93109e-17, 8.70293e-18, 3.43576e-18, 4.63281e-18, 6.30767e-18, 2.42393e-17, 2.52193e-17, 1.2629e-16, 1.86707e-16, 6.01426e-16, 6.47201e-16
2.77139e-18, 1.19815e-17, 2.01034e-16, 2.01242e-16, 2.23964e-18, 1.30513e-18, 4.78897e-18, 5.52431e-18, 3.79813e-18, 9.24631e-19, 3.27183e-18, 2.11822e-18, 1.50769e-17, 3.90959e-18, 2.99724e-17, 8.22514e-19, 4.12421e-18, 2.497e-18, 4.93402e-18, 2.65653e-18, 7.54059e-19, 2.31218e-17, 3.0436e-18, 1.38629e-18, 6.01047e-18, 3.07606e-18, 4.51083e-18, 9.085e-19, 2.57628e-18, 3.47829e-18, 3.1446e-18, 2.212e-18, 1.18279e-17, 4.10705e-18, 1.0738e-17, 2.30387e-18, 9.43792e-17, 1.38821e-16, 1.88924e-17, 3.9022e-18, 6.55891e-17, 6.46246e-17, 1.328e-17, 2.46305e-18, 8.13663e-18, 5.73115e-18, 9.5352e-17, 9.25157e-17, 4.83424e-18, 3.18657e-18, 5.04902e-18, 1.02015e-17, 1.99765e-18, 1.92411e-17, 1.80518e-16, 2.29666e-16, 3.12116e-18, 6.03131e-18, 1.75258e-16, 1.67132e-16, 2.24723e-18, 5.87882e-18, 7.30685e-19, 9.92638e-18, 1.3201e-18, 1.01568e-17, 4.36222e-18, 6.77953e-18, 1.54156e-16, 1.97036e-16, 4.59994e-19, 2.4151e-18, 3.26631e-16, 3.4766e-16, 2.90339e-18, 4.58175e-18, 8.13102e-17, 2.527e-16, 3.01289e-18, 1.1949e-17, 1.20033e-16, 1.12662e-16, 3.18212e-18, 4.84248e-18, 2.46331e-18, 8.05273e-18, 1.02428e-17, 1.13121e-17, 4.73735e-17, 7.39951e-17, 6.94777e-18, 5.01969e-18, 4.06749e-18, 7.86178e-18, 5.79171e-18, 1.47816e-17, 2.85275e-18, 6.30144e-18, 7.23667e-18, 1.6113e-17
2.74164e-17, 3.21414e-17, 1.88194e-17, 2.22724e-17, 9.5514e-18, 5.15779e-18, 4.06229e-17, 3.74761e-17, 8.44866e-17, 3.53816e-17, 1.05952e-17, 2.9275e-17, 8.37943e-17, 4.89545e-17, 2.6074e-16, 1.45479e-16, 6.83569e-17, 6.31972e-17, 4.06955e-17, 1.56329e-17, 1.37474e-17, 3.3105e-17, 1.15431e-17, 7.85259e-18, 4.73792e-16, 5.10872e-16, 2.69847e-18, 1.47211e-17, 1.4783e-17, 8.20579e-18, 1.86029e-17, 4.79162e-18, 1.56582e-17, 2.94245e-17, 2.5541e-17, 1.49982e-17, 4.04312e-17, 4.90133e-17, 5.31509e-17, 2.39508e-17, 1.51472e-17, 5.61861e-17, 2.84019e-17, 1.11629e-17, 1.75836e-18, 5.2781e-18, 2.7814e-18, 3.18515e-17, 5.85639e-18, 5.71483e-17, 3.77251e-18, 4.97561e-18, 6.61314e-18, 3.12969e-17, 3.44047e-17, 1.68297e-17, 9.94565e-18, 2.17468e-17, 1.10246e-17, 4.65516e-17, 5.78899e-18, 1.49047e-17, 4.65855e-17, 1.15936e-17, 5.60088e-16, 5.45473e-16, 1.42531e-17, 5.92486e-18, 2.82317e-17, 1.9041e-17, 5.07513e-16, 4.73876e-16, 2.09504e-17, 3.75605e-18, 3.11961e-17, 1.23791e-17, 2.91565e-17, 5.13638e-17, 2.58496e-17, 2.93821e-17, 4.42443e-17, 2.24203e-17, 6.11279e-18, 2.21971e-17, 3.60775e-17, 3.73309e-18, 4.44052e-19, 5.20476e-17, 6.59798e-18, 1.83353e-17, 6.35953e-18, 7.95378e-18, 3.49261e-17, 1.71197e-17, 2.01124e-17, 2.70971e-17, 2.00128e-17, 1.0004e-18, 3.23241e-18, 4.50703e-18
2.55329e-16, 2.73096e-16, 5.91702e-18, 2.01091e-18, 4.44866e-18, 1.05751e-17, 5.51295e-18, 1.50685e-18, 6.54055e-18, 6.56281e-18, 5.34302e-18, 6.26161e-18, 6.07989e-17, 5.28669e-17, 1.22335e-17, 8.06699e-19, 4.73345e-18, 2.13247e-18, 1.01905e-17, 2.51012e-18, 8.58217e-18, 7.61493e-18, 1.58662e-19, 7.35887e-18, 5.85536e-18, 8.39926e-18, 2.93599e-16, 2.75275e-16, 5.33812e-18, 1.47034e-18, 5.83328e-18, 5.70671e-18, 1.92802e-18, 3.60187e-18, 2.38583e-18, 2.58575e-18, 6.11697e-18, 1.88394e-18, 7.58699e-16, 7.97528e-16, 9.53857e-18, 6.52862e-18, 6.31928e-18, 9.43193e-18, 1.33622e-16, 1.45474e-16, 9.29816e-18, 3.87774e-18, 2.04074e-18, 5.96321e-18, 5.85441e-17, 5.81707e-17, 3.92906e-18, 4.57691e-18, 2.29943e-17, 2.33948e-17, 2.96487e-18, 8.87289e-19, 2.43151e-18, 4.03391e-18, 5.53634e-18, 1.53863e-18, 4.36948e-18, 1.29078e-18, 7.57219e-18, 1.50718e-17, 8.38123e-17, 8.38484e-17, 1.03886e-17, 7.6831e-18, 7.45086e-18, 2.11457e-18, 4.23963e-18, 3.80036e-18, 5.11472e-18, 1.52148e-18, 4.57468e-18, 1.1832e-17, 3.89249e-18, 9.06327e-18, 1.01303e-17, 6.37309e-18, 2.97507e-18, 4.49944e-18, 3.60254e-18, 4.5842e-18, 2.68957e-18, 1.5021e-17, 6.90167e-18, 3.44397e-18, 1.25715e-19, 4.84329e-18, 2.63374e-18, 6.86152e-18, 2.33421e-18, 3.63516e-18, 3.82963e-18, 3.10689e-18, 2.73236e-18, 4.59219e-18
2.35823e-18, 1.68784e-18, 1.73646e-18, 2.57392e-18, 5.82014e-19, 2.71081e-18, 6.87507e-18, 1.04197e-17, 1.48519e-17, 8.755e-18, 8.35051e-18, 9.204e-18, 9.15033e-18, 2.48827e-18, 1.0378e-17, 2.94806e-18, 8.38532e-18, 8.64078e-18, 5.47243e-18, 4.87596e-19, 2.1647e-18, 7.27189e-18, 9.97844e-17, 9.52358e-17, 2.4562e-17, 1.29814e-17, 6.72202e-18, 3.20893e-18, 1.9432e-16, 8.16611e-17, 1.65259e-17, 1.80095e-17, 5.76493e-18, 7.20024e-18, 3.49278e-18, 8.0152e-18, 3.94574e-18, 4.83274e-19, 7.55695e-18, 5.8476e-18, 4.63323e-18, 3.69597e-18, 4.12355e-18, 2.89078e-18, 3.35945e-18, 2.15695e-18, 4.93372e-18, 2.76181e-18, 1.10165e-16, 1.17389e-16, 3.04815e-18, 2.9892e-18, 5.69358e-19, 6.60163e-18, 1.77738e-18, 9.37149e-18, 6.60015e-18, 2.07215e-18, 2.47355e-18, 3.06517e-18, 7.35513e-18, 6.22798e-18, 1.06847e-18, 7.70079e-18, 1.16033e-18, 8.47911e-18, 3.79842e-18, 3.73256e-18, 3.34238e-18, 4.38643e-18, 7.29771e-19, 2.42399e-18, 2.81876e-18, 5.44285e-18, 6.01962e-18, 9.80887e-18, 7.91111e-18, 7.55516e-18, 1.77884e-17, 8.80499e-18, 1.98566e-18, 1.45597e-17, 6.9571e-18, 7.15569e-18, 3.68316e-18, 3.14646e-18, 1.98882e-17, 2.00736e-17, 2.36666e-18, 4.74947e-18, 2.48031e-18, 2.30803e-18, 3.66047e-18, 6.9914e-19, 4.39277e-18, 4.02925e-18, 1.00047e-17, 1.04649e-17, 1.24112e-18, 8.5824e-18
4.32175e-18, 1.33264e-17, 2.24006e-18, 6.43666e-18, 4.68275e-18, 3.13222e-18, 5.75944e-18, 1.7693e-18, 3.20609e-18, 1.0169e-18, 5.47628e-18, 3.06013e-18, 6.04263e-18, 2.00484e-18, 1.26457e-17, 1.97899e-18, 3.89429e-18, 1.33276e-18, 4.77301e-18, 1.06553e-18, 3.3089e-18, 4.47353e-18, 1.57308e-18, 8.81611e-18, 1.39393e-17, 6.15569e-18, 1.214e-17, 4.25322e-18, 3.82132e-18, 1.692e-18, 6.54537e-18, 6.49223e-19, 1.59111e-17, 6.77692e-18, 7.6003e-18, 3.98221e-19, 7.08528e-18, 4.60481e-18, 7.19328e-18, 8.30769e-18, 1.45553e-17, 1.37471e-18, 9.98155e-18, 4.23649e-18, 1.47257e-18, 4.8586e-18, 4.81813e-18, 6.02534e-18, 3.67996e-18, 5.59682e-19, 1.63287e-18, 3.34185e-18, 2.58484e-18, 1.64107e-17, 2.88222e-18, 6.83986e-18, 5.03815e-18, 2.90383e-18, 9.19719e-18, 1.36705e-18, 3.65048e-18, 7.3742e-18, 5.46903e-18, 9.90323e-19, 1.19505e-18, 4.02424e-18, 2.86172e-18, 2.43506e-18, 3.98367e-18, 8.21495e-18, 5.66039e-18, 4.67249e-18, 1.21515e-18, 4.54301e-18, 3.41906e-18, 1.53883e-18, 1.26297e-18, 5.68461e-18, 2.48729e-18, 1.12026e-17, 1.68616e-18, 1.02109e-17, 1.23627e-18, 1.45089e-17, 5.50759e-18, 1.67385e-18, 8.03914e-19, 9.61374e-18, 5.31748e-18, 2.39436e-17, 1.62805e-18, 1.1454e-17, 6.09008e-19, 3.22663e-18, 8.89501e-18, 3.54681e-18, 2.854e-18, 9.10948e-18, 1.79492e-18, 1.0362e-17
2.09091e-17, 8.46326e-18, 2.30288e-18, 1.43125e-18, 3.71054e-18, 3.18565e-17, 1.57953e-17, 3.17166e-17, 1.09854e-17, 2.12367e-17, 2.38818e-17, 2.59527e-17, 3.06795e-17, 1.14217e-17, 1.0734e-17, 1.13133e-17, 4.16323e-18, 2.03677e-17, 2.0427e-17, 3.92468e-18, 1.52219e-17, 1.60471e-17, 1.01686e-17, 3.62342e-17, 4.52833e-17, 1.08339e-17, 7.13852e-18, 6.80434e-18, 3.49499e-17, 3.16803e-18, 6.15125e-18, 7.78143e-18, 2.3565e-17, 1.08633e-17, 1.47991e-18, 3.31959e-18, 4.70949e-17, 1.31122e-17, 8.62702e-18, 1.15593e-17, 1.36418e-17, 1.34969e-17, 1.34561e-17, 3.8626e-18, 1.49958e-17, 5.93197e-17, 1.64922e-17, 5.27251e-18, 1.67499e-17, 4.56338e-18, 2.19395e-17, 1.61878e-17, 2.19175e-18, 1.7471e-17, 1.302e-17, 9.36417e-18, 1.89963e-17, 3.64562e-18, 7.68472e-18, 3.20199e-18, 1.46851e-17, 7.57155e-18, 2.66828e-17, 2.42126e-17, 1.71111e-17, 1.50001e-18, 3.08538e-17, 1.50481e-18, 5.00387e-17, 1.26839e-17, 5.50716e-18, 6.34054e-18, 1.01502e-17, 4.78894e-18, 1.93347e-17, 2.09859e-18, 3.65538e-17, 2.56106e-17, 7.59894e-18, 1.94906e-17, 1.26289e-18, 7.827e-18, 3.9788e-17, 9.48311e-18, 1.97548e-17, 8.87208e-18, 1.19242e-17, 3.74118e-17, 6.10346e-18, 1.90263e-18, 1.04731e-17, 1.38563e-17, 2.06791e-18, 2.9467e-18, 1.53425e-17, 2.2411e-17, 7.01495e-18, 1.9487e-17, 1.39336e-17, 3.20424e-17
1.45205e-18, 6.80653e-18, 4.36608e-18, 2.93353e-17, 8.38192e-18, 4.47338e-18, 1.29552e-18, 1.84547e-18, 8.28813e-18, 6.7059e-18, 1.95731e-17, 1.70949e-17, 9.71983e-18, 1.23941e-17, 2.50587e-17, 1.33357e-17, 2.48373e-17, 2.76735e-17, 2.07061e-17, 1.37933e-17, 3.02375e-17, 1.65055e-17, 3.02798e-17, 4.34404e-18, 1.66754e-17, 4.30332e-17, 4.6395e-17, 3.7395e-17, 1.79356e-17, 3.58761e-17, 5.11003e-17, 2.89784e-17, 3.15628e-17, 2.43951e-17, 2.0766e-17, 2.92856e-17, 3.55942e-17, 1.05685e-17, 1.13432e-17, 2.64921e-18, 1.43718e-17, 2.11805e-17, 5.34066e-18, 8.53808e-18, 1.08008e-17, 1.85556e-17, 1.43635e-17, 6.93915e-18, 2.88258e-17, 6.55708e-18, 1.25986e-17, 1.50516e-17, 2.26996e-17, 1.65383e-17, 1.7173e-17, 4.20446e-17, 6.39158e-18, 3.21817e-18, 3.02882e-17, 9.27188e-18, 2.23594e-17, 2.67256e-17, 2.49356e-17, 1.90093e-17, 1.32611e-17, 1.38326e-17, 3.28988e-17, 1.63098e-17, 3.05254e-17, 1.80701e-17, 1.99255e-17, 3.0678e-18, 2.1348e-17, 1.51271e-17, 1.74912e-17, 4.83255e-18, 1.84647e-17, 4.82659e-18, 3.25782e-17, 8.58914e-18, 4.33849e-17, 2.50492e-17, 3.22371e-17, 4.21992e-18, 3.2491e-18, 4.91726e-18, 3.01185e-17, 2.87091e-17, 2.60239e-17, 4.32291e-18, 1.78109e-17, 1.9744e-17, 1.8545e-17, 1.82041e-17, 2.45574e-17, 3.86986e-17, 1.04041e-17, 4.80291e-18, 1.71107e-17, 4.3327e-17
8.43182e-18, 3.25613e-17, 5.65658e-18, 2.63375e-18, 2.03838e-18, 2.0802e-18, 1.92905e-18, 5.21716e-18, 2.54259e-18, 5.36474e-18, 1.81775e-18, 6.04434e-18, 3.33599e-18, 2.55138e-18, 1.11206e-17, 3.58849e-18, 3.93049e-18, 1.83597e-18, 6.28017e-18, 2.58701e-18, 4.66442e-18, 2.18327e-18, 4.00907e-18, 4.57234e-18, 1.51691e-18, 3.63046e-18, 1.67243e-17, 5.46612e-18, 5.0339e-18, 2.39812e-18, 2.13577e-18, 5.08967e-19, 4.30858e-18, 4.48626e-18, 3.58858e-18, 3.26581e-18, 1.08865e-17, 5.32114e-18, 3.49779e-17, 2.34674e-17, 2.16134e-18, 3.29795e-18, 4.60407e-18, 3.88257e-18, 8.73438e-18, 4.57714e-18, 2.36369e-18, 4.81371e-18, 8.57215e-18, 4.31292e-18, 1.34057e-18, 4.87475e-18, 4.09499e-18, 7.01123e-18, 6.39103e-18, 1.73733e-17, 7.44116e-18, 1.959e-18, 4.03086e-18, 6.40767e-19, 2.34457e-18, 9.60062e-18, 2.27776e-18, 7.85001e-18, 2.27144e-18, 2.99124e-18, 4.42924e-18, 3.41879e-18, 2.08231e-18, 6.35074e-18, 5.14424e-18, 1.36578e-18, 6.87863e-18, 1.63477e-17, 4.578e-18, 3.03091e-18, 6.28096e-18, 1.58883e-17, 9.61543e-19, 4.83235e-18, 3.27024e-18, 7.88658e-18, 1.52712e-18, 3.49862e-18, 4.72164e-18, 5.32958e-18, 1.2264e-17, 1.0937e-17, 5.7428e-18, 1.1152e-18, 4.42684e-18, 6.25746e-18, 3.4187e-18, 3.67908e-18, 1.14532e-17, 1.12977e-17, 6.97654e-18, 2.24186e-18, 8.6086e-18, 1.13598e-17
4.00499e-18, 5.02136e-18, 1.52112e-18, 2.02333e-17, 3.00542e-18, 2.63336e-17, 1.40919e-18, 1.27511e-17, 1.10561e-17, 1.5024e-17, 1.91426e-18, 4.41588e-18, 9.19988e-18, 4.88426e-18, 8.39561e-18, 1.63591e-17, 1.17146e-17, 2.70582e-18, 3.90715e-18, 2.14639e-17, 4.11646e-18, 8.62729e-19, 8.65302e-18, 4.78408e-18, 6.59481e-18, 2.08037e-17, 2.75906e-18, 1.0891e-17, 1.42049e-17, 7.11528e-18, 1.24392e-17, 6.66754e-18, 1.46048e-17, 1.16525e-19, 9.31825e-18, 1.08353e-17, 1.09595e-17, 2.55623e-17, 1.17923e-17, 4.51957e-18, 1.11728e-17, 1.03397e-17, 4.26448e-18, 9.39162e-19, 1.88142e-17, 7.14741e-18, 3.09644e-18, 1.96301e-18, 7.20628e-18, 2.24141e-17, 2.64806e-18, 8.44201e-18, 1.1398e-17, 2.25207e-17, 1.23123e-17, 5.93818e-18, 2.19017e-18, 4.29402e-18, 3.72238e-18, 7.00026e-18, 4.31127e-18, 1.79066e-18, 3.35652e-18, 2.3888e-17, 8.30136e-19, 1.58644e-17, 1.1695e-17, 1.40105e-17, 2.39052e-17, 2.61604e-18, 5.03281e-18, 1.64728e-17, 4.87236e-18, 9.78629e-18, 6.11571e-18, 1.01152e-17, 5.70471e-18, 6.6545e-18, 2.01736e-17, 7.66831e-18, 2.74069e-17, 1.26508e-17, 1.46177e-17, 2.4323e-18, 1.37067e-17, 1.67498e-17, 1.08916e-17, 7.31978e-18, 1.41477e-17, 9.44876e-18, 1.01359e-17, 1.13583e-17, 6.89891e-18, 1.14535e-17, 2.18867e-17, 1.64733e-17, 9.18051e-18, 1.04932e-17, 1.78066e-17, 1.10826e-17
