n=32
J=0.707107
eta=1.89899
mu=0.2
beta-optimal=0
max-overlap=0
0.000964937, 0.000964937, 0.000313285, 0.000313285, 4.87276e-15, 4.80233e-15, 0.00228435, 0.00228435, 1.18574e-14, 5.05289e-15, 4.14935e-15, 1.53333e-15, 0.000670574, 0.000670574, 0.000388473, 0.000388473, 1.82706e-15, 3.62153e-15, 8.63166e-15, 7.35313e-15, 0.0024757, 0.0024757, 5.12018e-15, 1.70672e-14, 1.57858e-05, 1.57858e-05, 0.000261438, 0.000261438, 7.95526e-16, 1.51255e-15, 7.52837e-16, 1.67233e-15, 0.000101797, 0.000101797, 0.00033984, 0.00033984, 3.01164e-15, 4.86039e-15, 0.000939002, 0.000939002, 1.9434e-14, 1.12228e-15, 2.9196e-16, 3.28411e-15, 1.05916e-15, 5.45581e-15, 0.000184971, 0.000184971, 0.000791908, 0.000791908, 1.69896e-14, 2.46793e-14, 0.00569958, 0.00569958, 9.64073e-14, 8.83948e-15, 0.000230344, 0.000230344, 2.78805e-15, 4.35547e-15, 0.00136585, 0.00136585, 0.00241632, 0.00241632, 4.07283e-14, 6.87326e-14, 7.46561e-15, 1.58598e-14, 0.00199284, 0.00199284, 1.76752e-14, 3.71441e-15, 0.00374589, 0.00374589, 0.000114001, 0.000114001, 8.86516e-15, 7.37754e-15, 6.28002e-14, 6.18019e-14, 0.00270152, 0.00270152, 0.00166415, 0.00166415, 8.05172e-16, 3.3315e-15, 0.000643856, 0.000643856, 1.63867e-15, 4.2741e-14, 0.000904902, 0.000904902, 2.30521e-16, 9.76456e-15, 0.00205918, 0.00205918, 4.18545e-16, 1.56846e-15, 0.00194761, 0.00194761
0.0027666, 0.0027666, 0.000144312, 0.000144312, 1.53765e-15, 8.03635e-16, 0.00016358, 0.00016358, 4.98465e-15, 2.23394e-15, 1.17645e-14, 5.63735e-15, 0.00220524, 0.00220524, 0.000460309, 0.000460309, 6.14258e-15, 1.9738e-15, 3.49353e-15, 2.36145e-15, 0.000380165, 0.000380165, 1.77435e-15, 4.08197e-15, 0.000826121, 0.000826121, 0.00220472, 0.00220472, 2.52024e-15, 5.0569e-15, 4.57814e-15, 2.29547e-15, 0.00185902, 0.00185902, 0.000798587, 0.000798587, 5.4848e-15, 5.63066e-15, 0.000404081, 0.000404081, 7.70181e-15, 3.74617e-16, 1.67776e-16, 2.80682e-15, 1.41282e-15, 7.08687e-15, 0.000272652, 0.000272652, 0.000976254, 0.000976254, 1.11359e-14, 1.81577e-14, 0.00317186, 0.00317186, 5.31457e-14, 5.11215e-15, 0.00158139, 0.00158139, 5.89911e-16, 3.68668e-15, 0.00263914, 0.00263914, 0.000498063, 0.000498063, 1.1601e-14, 1.19147e-14, 5.74385e-15, 5.67263e-15, 0.000651017, 0.000651017, 1.01509e-14, 1.52283e-15, 0.00197007, 0.00197007, 0.000257206, 0.000257206, 5.48755e-16, 2.07044e-15, 3.55487e-15, 8.13493e-15, 0.000124547, 0.000124547, 0.00111628, 0.00111628, 7.13318e-16, 2.8494e-15, 0.000769891, 0.000769891, 3.62923e-16, 2.2996e-14, 0.000475689, 0.000475689, 7.60418e-16, 5.14246e-15, 0.000112615, 0.000112615, 6.77998e-16, 1.24519e-16, 4.08369e-05, 4.08369e-05
0.000130926, 0.000130926, 0.00111202, 0.00111202, 1.37575e-14, 7.45881e-15, 0.00144558, 0.00144558, 5.96893e-15, 7.28247e-15, 1.35915e-14, 8.65331e-15, 0.0033197, 0.0033197, 0.00204774, 0.00204774, 8.05226e-15, 4.60659e-15, 1.72059e-14, 1.21089e-14, 0.00315696, 0.00315696, 4.24668e-15, 2.53332e-14, 0.00484007, 0.00484007, 0.00250939, 0.00250939, 4.40749e-15, 9.43274e-15, 3.66348e-15, 1.44918e-14, 0.00309988, 0.00309988, 0.00126763, 0.00126763, 1.97462e-14, 9.09436e-15, 0.00177814, 0.00177814, 3.80453e-14, 1.55878e-15, 3.58835e-16, 4.41067e-15, 2.69797e-15, 9.68399e-15, 0.00188705, 0.00188705, 0.00133839, 0.00133839, 1.16936e-14, 5.57751e-15, 0.00227122, 0.00227122, 3.17624e-14, 3.79891e-15, 0.00116395, 0.00116395, 3.97242e-15, 2.87663e-15, 0.00138886, 0.00138886, 0.0031446, 0.0031446, 5.84205e-14, 8.95875e-14, 1.08604e-14, 1.15548e-14, 0.00147712, 0.00147712, 7.34688e-15, 2.797e-15, 0.00014999, 0.00014999, 0.00294238, 0.00294238, 1.12511e-15, 7.65822e-15, 1.32017e-14, 1.28779e-14, 0.000562106, 0.000562106, 0.00180869, 0.00180869, 1.74445e-15, 1.65298e-15, 0.000607406, 0.000607406, 2.67641e-15, 6.69984e-14, 0.00138812, 0.00138812, 2.87875e-16, 1.57732e-14, 0.000298926, 0.000298926, 1.98857e-16, 3.74686e-16, 0.00106009, 0.00106009
0.000430079, 0.000430079, 0.000677928, 0.000677928, 8.63915e-15, 5.11865e-15, 0.00116987, 0.00116987, 5.02916e-15, 3.43622e-15, 2.08902e-15, 1.85689e-15, 0.000641792, 0.000641792, 0.00109423, 0.00109423, 5.74908e-15, 1.35901e-15, 3.71118e-15, 2.39586e-15, 5.11491e-05, 5.11491e-05, 4.48777e-15, 2.70225e-14, 0.00273182, 0.00273182, 0.0013841, 0.0013841, 1.8915e-15, 4.75756e-15, 2.4054e-15, 5.16395e-15, 0.00113356, 0.00113356, 0.00131681, 0.00131681, 8.48034e-15, 1.4986e-14, 0.001832, 0.001832, 3.92557e-14, 1.39179e-15, 3.80825e-16, 1.70247e-15, 1.98989e-15, 2.94835e-15, 0.000899287, 0.000899287, 0.00109283, 0.00109283, 8.37754e-15, 1.63795e-14, 0.00337532, 0.00337532, 5.99584e-14, 4.92988e-15, 0.000512501, 0.000512501, 1.2294e-15, 8.28718e-15, 0.00262167, 0.00262167, 0.000921211, 0.000921211, 3.20998e-14, 2.89103e-14, 6.77628e-15, 2.39224e-14, 0.00309529, 0.00309529, 1.77169e-14, 5.05305e-15, 0.00244946, 0.00244946, 5.25212e-05, 5.25212e-05, 1.87433e-15, 3.51441e-15, 1.33939e-14, 1.21737e-14, 0.000541241, 0.000541241, 0.00172493, 0.00172493, 1.98568e-15, 2.91204e-15, 0.000410707, 0.000410707, 1.96045e-15, 5.23649e-14, 0.0010702, 0.0010702, 1.34927e-15, 1.24741e-14, 0.000710181, 0.000710181, 5.11308e-16, 7.44173e-16, 0.00112127, 0.00112127
0.0014021, 0.0014021, 0.00112445, 0.00112445, 1.52601e-14, 7.53611e-15, 0.00217928, 0.00217928, 8.16669e-15, 3.18166e-15, 2.51805e-14, 1.28556e-14, 0.00479733, 0.00479733, 0.00294545, 0.00294545, 2.29034e-14, 6.78099e-15, 1.06563e-14, 6.76087e-15, 0.00201322, 0.00201322, 3.02447e-15, 1.04952e-14, 4.56393e-06, 4.56393e-06, 0.00174014, 0.00174014, 3.23626e-15, 2.25598e-15, 2.89569e-15, 2.13534e-15, 0.000202918, 0.000202918, 0.00207825, 0.00207825, 1.32395e-14, 2.26126e-14, 0.00247143, 0.00247143, 5.20719e-14, 1.24123e-15, 6.15151e-16, 7.05483e-15, 3.49594e-15, 1.50889e-14, 0.00285205, 0.00285205, 0.00228699, 0.00228699, 1.83829e-14, 8.5361e-15, 0.00353086, 0.00353086, 4.98695e-14, 6.05584e-15, 0.000651168, 0.000651168, 3.63114e-15, 3.94273e-15, 0.000511955, 0.000511955, 0.00284063, 0.00284063, 6.5304e-14, 8.27632e-14, 6.65653e-15, 6.95671e-15, 0.00105009, 0.00105009, 5.17239e-15, 2.16594e-15, 0.00026281, 0.00026281, 0.00146139, 0.00146139, 6.76618e-15, 4.60478e-15, 5.14371e-14, 4.0223e-14, 0.00218271, 0.00218271, 0.000987225, 0.000987225, 3.88145e-16, 4.60037e-15, 0.00293506, 0.00293506, 6.15191e-16, 2.10667e-14, 0.000442945, 0.000442945, 2.12917e-16, 5.62509e-15, 0.00160225, 0.00160225, 1.11749e-16, 1.69199e-15, 0.0018586, 0.0018586
0.000530991, 0.000530991, 0.000328224, 0.000328224, 4.15629e-15, 2.52979e-15, 0.000227987, 0.000227987, 1.55137e-15, 1.27381e-15, 1.1135e-14, 3.12017e-15, 0.000626066, 0.000626066, 0.00466334, 0.00466334, 1.51781e-14, 4.86758e-15, 2.72924e-14, 2.43376e-14, 0.00363869, 0.00363869, 1.4964e-14, 2.93879e-14, 0.000863409, 0.000863409, 0.00041345, 0.00041345, 2.09094e-15, 4.98413e-15, 1.29727e-15, 3.69488e-15, 0.00013462, 0.00013462, 0.00420415, 0.00420415, 4.25474e-14, 3.36639e-14, 0.00120804, 0.00120804, 2.38935e-14, 1.97473e-15, 2.05003e-16, 4.39824e-15, 1.54388e-15, 2.88819e-15, 0.000167757, 0.000167757, 0.000894655, 0.000894655, 3.36292e-15, 6.14582e-15, 0.000787868, 0.000787868, 1.56412e-14, 1.51261e-15, 0.000835733, 0.000835733, 2.22557e-15, 3.03654e-15, 0.00151643, 0.00151643, 0.00195966, 0.00195966, 5.07712e-14, 5.78617e-14, 3.63789e-15, 6.77811e-15, 0.000833052, 0.000833052, 6.80421e-15, 1.25984e-15, 9.42425e-05, 9.42425e-05, 0.00215238, 0.00215238, 1.63838e-15, 5.42767e-15, 9.75999e-15, 1.10783e-14, 0.000403503, 0.000403503, 0.000707996, 0.000707996, 7.63657e-16, 2.65929e-15, 0.00116324, 0.00116324, 9.98283e-16, 8.96958e-15, 0.000173029, 0.000173029, 1.21543e-16, 2.6017e-15, 0.00232727, 0.00232727, 2.86376e-16, 2.07677e-15, 0.000977433, 0.000977433
0.00343878, 0.00343878, 0.000564612, 0.000564612, 7.47295e-15, 4.33402e-15, 0.00216266, 0.00216266, 1.68229e-14, 7.19205e-15, 1.12446e-14, 6.3087e-15, 0.00252904, 0.00252904, 0.00180795, 0.00180795, 8.44375e-15, 2.45882e-15, 1.57846e-14, 1.07588e-14, 0.00215493, 0.00215493, 8.43599e-15, 2.78979e-14, 0.00117123, 0.00117123, 0.00165546, 0.00165546, 1.6589e-15, 4.16203e-15, 4.49374e-15, 2.21529e-15, 0.00118983, 0.00118983, 0.00263934, 0.00263934, 2.12617e-14, 2.38219e-14, 0.000759723, 0.000759723, 1.71425e-14, 6.64782e-16, 4.37897e-16, 4.4929e-15, 6.04962e-15, 1.26814e-14, 0.00154926, 0.00154926, 0.00131339, 0.00131339, 1.84736e-15, 1.61698e-15, 0.00128693, 0.00128693, 2.02218e-14, 1.25687e-15, 0.000128588, 0.000128588, 3.85599e-16, 2.26159e-15, 0.0003137, 0.0003137, 0.00034487, 0.00034487, 9.80057e-15, 1.01543e-14, 1.29413e-15, 3.94388e-15, 0.000538837, 0.000538837, 2.71418e-15, 1.72972e-15, 0.00089765, 0.00089765, 0.00162551, 0.00162551, 4.79345e-15, 5.73857e-15, 3.31421e-14, 2.49959e-14, 0.00143003, 0.00143003, 0.000727933, 0.000727933, 1.21349e-15, 1.4613e-15, 0.000416163, 0.000416163, 7.11184e-16, 1.42401e-14, 0.000299747, 0.000299747, 2.80304e-16, 3.53404e-15, 0.00141462, 0.00141462, 3.08112e-16, 1.30165e-15, 0.00033721, 0.00033721
0.00281046, 0.00281046, 0.00426956, 0.00426956, 5.39988e-14, 2.67313e-14, 0.0045969, 0.0045969, 2.7386e-14, 1.45717e-14, 7.59682e-15, 2.61424e-15, 0.00111465, 0.00111465, 5.50674e-05, 5.50674e-05, 2.53168e-15, 4.60217e-15, 2.58069e-15, 8.42321e-16, 5.74867e-05, 5.74867e-05, 2.37266e-15, 1.21186e-14, 0.000648049, 0.000648049, 0.000553485, 0.000553485, 1.96945e-15, 5.3011e-15, 2.39765e-16, 5.22806e-15, 0.00151722, 0.00151722, 0.0017647, 0.0017647, 2.27463e-14, 1.11076e-14, 0.00171331, 0.00171331, 3.50616e-14, 1.66114e-15, 3.61566e-16, 3.61211e-15, 1.42902e-15, 1.48414e-15, 0.00017079, 0.00017079, 0.000402063, 0.000402063, 3.76076e-15, 2.59114e-15, 0.00153594, 0.00153594, 2.63195e-14, 2.05651e-15, 0.00149347, 0.00149347, 1.35622e-15, 3.63344e-15, 0.000659872, 0.000659872, 0.00124369, 0.00124369, 3.03836e-14, 3.61534e-14, 2.26476e-15, 9.20594e-15, 0.00111572, 0.00111572, 8.78217e-15, 1.66276e-15, 0.0013994, 0.0013994, 0.000714582, 0.000714582, 5.39244e-15, 1.40138e-15, 3.86382e-14, 3.30562e-14, 0.00163941, 0.00163941, 5.39037e-05, 5.39037e-05, 1.15885e-15, 2.33317e-15, 0.00252274, 0.00252274, 2.67992e-15, 5.93016e-14, 0.00122278, 0.00122278, 6.50449e-16, 1.32005e-14, 0.000608677, 0.000608677, 3.93989e-16, 6.09257e-16, 0.000945609, 0.000945609
0.00105832, 0.00105832, 0.00282358, 0.00282358, 3.58841e-14, 1.60205e-14, 0.00236961, 0.00236961, 8.57005e-15, 7.59127e-15, 1.17333e-14, 5.42432e-15, 0.00215053, 0.00215053, 0.000423031, 0.000423031, 6.34871e-15, 3.88686e-15, 3.31897e-15, 1.56382e-15, 0.000481266, 0.000481266, 5.78693e-15, 1.62211e-14, 0.00157357, 0.00157357, 0.000751301, 0.000751301, 1.93581e-15, 4.12109e-15, 2.03728e-15, 4.45397e-15, 0.00140033, 0.00140033, 0.00207374, 0.00207374, 1.58704e-14, 1.82816e-14, 0.000774369, 0.000774369, 1.65244e-14, 4.23754e-16, 2.97046e-16, 8.82564e-16, 2.04246e-15, 3.09391e-15, 0.000473728, 0.000473728, 0.000506105, 0.000506105, 5.19731e-17, 2.34861e-15, 0.000541186, 0.000541186, 9.30829e-15, 5.65994e-16, 0.00165425, 0.00165425, 1.19021e-15, 3.1871e-15, 0.0016459, 0.0016459, 0.000744082, 0.000744082, 2.43781e-14, 2.26585e-14, 2.19539e-15, 1.6721e-15, 0.000192747, 0.000192747, 3.23961e-15, 6.74069e-16, 0.000954368, 0.000954368, 0.000783757, 0.000783757, 1.00407e-15, 3.15871e-15, 5.38131e-15, 1.25317e-14, 0.0002168, 0.0002168, 0.00176068, 0.00176068, 1.27264e-15, 2.03807e-15, 0.000952369, 0.000952369, 2.76013e-16, 5.92812e-15, 0.000128431, 0.000128431, 4.26542e-16, 1.26679e-15, 0.000144223, 0.000144223, 4.60452e-16, 6.81234e-17, 0.000724737, 0.000724737
0.000671755, 0.000671755, 0.00174995, 0.00174995, 2.31361e-14, 1.54506e-14, 0.0051117, 0.0051117, 2.44639e-14, 1.24203e-14, 7.22602e-15, 2.83799e-15, 0.00117619, 0.00117619, 0.000778187, 0.000778187, 8.66538e-15, 6.19347e-15, 3.31098e-15, 2.93635e-15, 0.00225943, 0.00225943, 1.7509e-15, 1.23865e-14, 0.00261375, 0.00261375, 3.26769e-05, 3.26769e-05, 1.8097e-15, 7.69609e-15, 1.54469e-15, 4.27126e-15, 2.38542e-05, 2.38542e-05, 0.00323693, 0.00323693, 2.94516e-14, 2.5721e-14, 0.000123749, 0.000123749, 1.7993e-15, 1.02558e-15, 1.01921e-15, 7.82783e-15, 7.34048e-15, 1.76528e-14, 0.00382756, 0.00382756, 0.00265072, 0.00265072, 4.55343e-15, 1.77719e-14, 0.00233452, 0.00233452, 4.9569e-14, 2.66593e-15, 0.000382625, 0.000382625, 7.85176e-16, 4.09058e-15, 0.000413063, 0.000413063, 0.000443256, 0.000443256, 1.05946e-14, 1.31222e-14, 2.05325e-15, 1.31882e-14, 0.00174497, 0.00174497, 1.06755e-14, 2.46371e-15, 0.000211704, 0.000211704, 0.00179473, 0.00179473, 4.06495e-15, 3.31056e-15, 2.82912e-14, 2.12947e-14, 0.00122883, 0.00122883, 0.00286939, 0.00286939, 2.94773e-15, 4.36437e-15, 0.00200951, 0.00200951, 1.8542e-15, 5.37434e-14, 0.00111425, 0.00111425, 1.03118e-15, 1.24991e-14, 0.0022302, 0.0022302, 4.61673e-16, 2.00123e-15, 0.000200499, 0.000200499
