n=32
J=0.707107
eta=0.464646
mu=0.6
beta-optimal=0
max-overlap=0
0.00018498, 0.00018498, 0.000236884, 0.000236884, 0.000146, 0.000146, 0.000169035, 0.000169035, 0.000178286, 0.000178286, 0.000456442, 0.000456442, 0.000241494, 0.000241494, 0.000275383, 0.000275383, 6.79033e-05, 6.79033e-05, 9.19558e-05, 9.19558e-05, 8.54032e-05, 8.54032e-05, 6.16716e-06, 6.16716e-06, 0.000189433, 0.000189433, 4.30584e-05, 4.30584e-05, 0.000215885, 0.000215885, 0.000121927, 0.000121927, 0.000205151, 0.000205151, 0.000333313, 0.000333313, 6.79608e-05, 6.79608e-05, 0.000191666, 0.000191666, 0.000311002, 0.000311002, 0.000314477, 0.000314477, 0.000257891, 0.000257891, 0.000179167, 0.000179167, 0.000150516, 0.000150516, 0.00022377, 0.00022377, 0.000331369, 0.000331369, 0.000212727, 0.000212727, 9.86793e-05, 9.86793e-05, 3.71801e-06, 3.71801e-06, 0.000293349, 0.000293349, 0.000184416, 0.000184416, 4.50568e-06, 4.50568e-06, 2.9243e-16, 3.58897e-17, 4.48091e-17, 5.7736e-17, 6.10233e-17, 7.64642e-17, 5.50438e-17, 4.02065e-17, 5.79938e-17, 9.59016e-17, 1.81508e-16, 1.27818e-16, 2.48949e-17, 9.86088e-17, 1.26108e-16, 1.77909e-16, 1.43382e-17, 1.98859e-16, 8.58815e-17, 2.64668e-16, 3.44928e-17, 2.55984e-16, 1.66521e-17, 1.74079e-16, 4.98781e-17, 1.26881e-16, 4.47438e-17, 5.42739e-17, 2.62371e-16, 1.86245e-17, 1.87379e-17, 3.64119e-16, 0.0961568, 0.0961568
0.000342449, 0.000342449, 0.000317219, 0.000317219, 1.296e-05, 1.296e-05, 0.000258287, 0.000258287, 0.000163431, 0.000163431, 0.00024681, 0.00024681, 0.000257948, 0.000257948, 0.000384728, 0.000384728, 0.000254073, 0.000254073, 3.09983e-06, 3.09983e-06, 1.81271e-05, 1.81271e-05, 0.000238479, 0.000238479, 1.83181e-05, 1.83181e-05, 5.68422e-05, 5.68422e-05, 0.000125277, 0.000125277, 1.43218e-05, 1.43218e-05, 3.30238e-05, 3.30238e-05, 5.9267e-05, 5.9267e-05, 0.000146517, 0.000146517, 9.88227e-05, 9.88227e-05, 2.10099e-05, 2.10099e-05, 2.91186e-05, 2.91186e-05, 0.000207829, 0.000207829, 0.000121298, 0.000121298, 9.92516e-05, 9.92516e-05, 0.000260752, 0.000260752, 0.000165464, 0.000165464, 0.000232206, 0.000232206, 0.000147812, 0.000147812, 1.90424e-06, 1.90424e-06, 0.000203737, 0.000203737, 0.000215133, 0.000215133, 0.000138394, 0.000138394, 8.70202e-17, 1.62933e-16, 7.58379e-17, 1.50936e-16, 2.58917e-16, 2.7623e-16, 2.49957e-16, 2.21999e-16, 1.96176e-16, 2.90662e-16, 2.97998e-17, 1.84596e-16, 3.65162e-16, 2.73292e-16, 3.0543e-16, 3.83397e-16, 8.98883e-17, 2.12601e-16, 5.29102e-17, 1.76329e-16, 2.31171e-16, 2.96585e-16, 3.86505e-16, 5.39245e-16, 2.71284e-16, 3.92294e-16, 3.92717e-16, 3.34108e-16, 5.42871e-16, 3.00604e-16, 3.71508e-16, 5.95695e-16, 0.0949471, 0.0949471
0.000226121, 0.000226121, 9.26276e-05, 9.26276e-05, 0.000213436, 0.000213436, 3.9541e-05, 3.9541e-05, 0.000335418, 0.000335418, 4.02001e-05, 4.02001e-05, 7.2045e-05, 7.2045e-05, 0.00019824, 0.00019824, 1.12633e-05, 1.12633e-05, 7.30791e-05, 7.30791e-05, 0.000128524, 0.000128524, 5.1519e-05, 5.1519e-05, 0.000247088, 0.000247088, 0.000272614, 0.000272614, 0.00025507, 0.00025507, 3.14517e-05, 3.14517e-05, 0.000164271, 0.000164271, 0.000294272, 0.000294272, 0.000318223, 0.000318223, 0.000109543, 0.000109543, 0.000433817, 0.000433817, 0.000174316, 0.000174316, 7.58896e-05, 7.58896e-05, 4.25572e-05, 4.25572e-05, 4.16273e-05, 4.16273e-05, 0.000109917, 0.000109917, 0.000291009, 0.000291009, 7.53781e-05, 7.53781e-05, 2.59792e-05, 2.59792e-05, 5.32034e-06, 5.32034e-06, 1.00285e-05, 1.00285e-05, 6.04392e-05, 6.04392e-05, 5.96661e-05, 5.96661e-05, 2.72823e-16, 2.90384e-17, 5.97307e-17, 1.48133e-17, 4.92721e-17, 2.63566e-17, 7.48703e-17, 2.74239e-17, 5.65217e-17, 1.06609e-16, 5.55265e-17, 6.04076e-17, 3.07571e-17, 1.02253e-16, 1.07396e-16, 1.76363e-16, 3.85525e-17, 1.83446e-16, 5.17219e-17, 2.20298e-16, 2.14793e-17, 2.62301e-16, 6.7803e-17, 1.8705e-16, 7.49483e-18, 9.925e-17, 9.17905e-17, 1.02511e-16, 3.49755e-16, 1.20444e-16, 4.52128e-17, 3.9293e-16, 0.0944843, 0.0944843
0.00021204, 0.00021204, 5.315e-07, 5.315e-07, 0.000125847, 0.000125847, 0.000114393, 0.000114393, 8.80457e-06, 8.80457e-06, 7.93216e-05, 7.93216e-05, 4.69487e-05, 4.69487e-05, 6.28938e-05, 6.28938e-05, 0.000101608, 0.000101608, 0.000347333, 0.000347333, 0.000168315, 0.000168315, 0.000417478, 0.000417478, 0.000340288, 0.000340288, 0.000139977, 0.000139977, 0.000140521, 0.000140521, 3.65812e-05, 3.65812e-05, 3.2536e-05, 3.2536e-05, 0.000100727, 0.000100727, 0.000240883, 0.000240883, 0.00024706, 0.00024706, 0.000271909, 0.000271909, 0.000305687, 0.000305687, 0.000137445, 0.000137445, 4.5075e-05, 4.5075e-05, 0.000108033, 0.000108033, 0.000247302, 0.000247302, 0.000116952, 0.000116952, 0.000253691, 0.000253691, 4.47002e-05, 4.47002e-05, 0.000238963, 0.000238963, 0.000128348, 0.000128348, 0.000238395, 0.000238395, 9.43467e-05, 9.43467e-05, 1.30527e-16, 1.39107e-16, 1.57055e-16, 1.35879e-16, 1.63145e-16, 1.44027e-16, 1.67306e-16, 1.28194e-16, 1.63127e-16, 1.29866e-16, 1.5712e-16, 1.99872e-16, 1.10355e-16, 1.04774e-16, 3.64825e-16, 3.23801e-16, 5.63828e-16, 3.5074e-16, 9.37966e-17, 2.17285e-16, 3.68721e-17, 2.69684e-16, 1.80468e-16, 2.65221e-16, 3.34576e-16, 3.18522e-16, 4.29007e-16, 4.7337e-16, 7.68876e-16, 6.56123e-16, 2.4925e-16, 3.72227e-16, 0.0942045, 0.0942045
0.000278385, 0.000278385, 0.000179414, 0.000179414, 0.000245233, 0.000245233, 5.29096e-05, 5.29096e-05, 3.32401e-05, 3.32401e-05, 7.16544e-05, 7.16544e-05, 0.000108145, 0.000108145, 4.15792e-05, 4.15792e-05, 0.000208563, 0.000208563, 0.00015898, 0.00015898, 0.000217736, 0.000217736, 0.000391064, 0.000391064, 0.000139703, 0.000139703, 1.50845e-05, 1.50845e-05, 0.000362766, 0.000362766, 0.00035672, 0.00035672, 0.000135443, 0.000135443, 2.46105e-05, 2.46105e-05, 0.000143096, 0.000143096, 0.000150846, 0.000150846, 8.55009e-05, 8.55009e-05, 1.68278e-05, 1.68278e-05, 2.73479e-05, 2.73479e-05, 0.000107121, 0.000107121, 0.000133606, 0.000133606, 0.000286207, 0.000286207, 0.000149044, 0.000149044, 6.92283e-05, 6.92283e-05, 7.89037e-05, 7.89037e-05, 0.000123095, 0.000123095, 3.72025e-05, 3.72025e-05, 6.75306e-05, 6.75306e-05, 2.59813e-05, 2.59813e-05, 4.06105e-16, 1.09154e-16, 1.2711e-16, 7.85868e-17, 2.07486e-16, 1.49337e-16, 9.27915e-17, 1.08164e-16, 5.57065e-17, 7.07797e-17, 1.92728e-16, 1.62318e-16, 2.27535e-16, 3.43129e-17, 2.59289e-16, 3.7282e-16, 1.06679e-16, 1.21205e-16, 1.06479e-16, 2.21746e-16, 2.39959e-16, 5.18673e-16, 3.48039e-16, 4.49304e-16, 1.41687e-16, 1.69199e-16, 1.48731e-16, 1.14144e-16, 4.52019e-16, 1.59748e-16, 2.69679e-16, 5.87349e-16, 0.0936544, 0.0936544
4.40806e-05, 4.40806e-05, 0.000224223, 0.000224223, 0.00031531, 0.00031531, 1.28909e-05, 1.28909e-05, 0.000238877, 0.000238877, 9.68833e-06, 9.68833e-06, 3.83748e-05, 3.83748e-05, 8.25927e-05, 8.25927e-05, 0.000406108, 0.000406108, 0.000224566, 0.000224566, 4.67662e-05, 4.67662e-05, 0.000376488, 0.000376488, 0.000161843, 0.000161843, 0.000201511, 0.000201511, 4.41317e-05, 4.41317e-05, 0.000205099, 0.000205099, 6.95166e-05, 6.95166e-05, 0.000151424, 0.000151424, 0.000182516, 0.000182516, 6.80018e-05, 6.80018e-05, 0.00025023, 0.00025023, 0.000185022, 0.000185022, 0.000137504, 0.000137504, 0.000145586, 0.000145586, 0.000209274, 0.000209274, 0.000145228, 0.000145228, 2.83196e-05, 2.83196e-05, 0.00039532, 0.00039532, 0.000172569, 0.000172569, 0.000132889, 0.000132889, 0.000216957, 0.000216957, 0.000348966, 0.000348966, 0.000177591, 0.000177591, 2.52782e-16, 5.05508e-16, 3.12234e-16, 3.64241e-16, 5.51547e-16, 5.73204e-16, 3.29472e-16, 3.32686e-16, 3.83211e-16, 2.56114e-16, 3.09764e-16, 4.05623e-16, 5.29899e-16, 4.85166e-16, 2.90294e-16, 3.85059e-16, 8.46661e-16, 1.04257e-15, 8.46573e-16, 8.85024e-16, 2.91149e-16, 7.62934e-17, 2.91787e-16, 3.10937e-16, 5.40538e-16, 6.28123e-16, 5.10509e-16, 5.2684e-16, 6.96966e-16, 6.27275e-16, 4.06713e-16, 5.20167e-16, 0.0925192, 0.0925192
7.24668e-05, 7.24668e-05, 0.000267843, 0.000267843, 8.05182e-05, 8.05182e-05, 0.000128572, 0.000128572, 7.96905e-05, 7.96905e-05, 0.000180437, 0.000180437, 8.87941e-05, 8.87941e-05, 0.000220318, 0.000220318, 0.000174353, 0.000174353, 2.62148e-05, 2.62148e-05, 1.44937e-06, 1.44937e-06, 3.984e-05, 3.984e-05, 0.000100557, 0.000100557, 0.00012263, 0.00012263, 0.000182791, 0.000182791, 5.49748e-05, 5.49748e-05, 8.61842e-06, 8.61842e-06, 0.000145373, 0.000145373, 0.000104832, 0.000104832, 0.000235929, 0.000235929, 4.5626e-05, 4.5626e-05, 0.000251752, 0.000251752, 0.000130157, 0.000130157, 0.000304867, 0.000304867, 0.000240198, 0.000240198, 9.72836e-07, 9.72836e-07, 0.000171115, 0.000171115, 0.000111697, 0.000111697, 0.000331381, 0.000331381, 0.000347223, 0.000347223, 0.000202078, 0.000202078, 0.000444095, 0.000444095, 0.000194117, 0.000194117, 2.96512e-16, 7.10222e-17, 3.45522e-16, 3.99203e-16, 3.56126e-17, 9.57766e-17, 1.26898e-16, 1.20965e-16, 6.7197e-17, 1.09906e-16, 3.66594e-16, 1.60707e-16, 1.29002e-16, 5.51513e-17, 9.14006e-17, 1.44956e-16, 7.79518e-17, 2.01373e-16, 2.52281e-16, 4.22465e-16, 2.35194e-16, 4.98261e-16, 3.37899e-16, 3.28643e-16, 1.66224e-16, 1.83732e-16, 1.9574e-16, 1.75057e-16, 1.18681e-16, 2.37098e-16, 3.56164e-16, 3.95637e-16, 0.0908137, 0.0908137
0.000167474, 0.000167474, 0.000146918, 0.000146918, 3.14877e-05, 3.14877e-05, 0.000179828, 0.000179828, 8.0994e-05, 8.0994e-05, 7.86097e-06, 7.86097e-06, 0.000183796, 0.000183796, 2.66466e-05, 2.66466e-05, 0.000148729, 0.000148729, 4.90584e-05, 4.90584e-05, 3.95234e-05, 3.95234e-05, 9.08395e-05, 9.08395e-05, 0.000225458, 0.000225458, 0.000156134, 0.000156134, 0.000276156, 0.000276156, 8.11997e-05, 8.11997e-05, 7.51073e-05, 7.51073e-05, 5.78443e-05, 5.78443e-05, 0.000232721, 0.000232721, 0.000237693, 0.000237693, 0.000566442, 0.000566442, 0.000235262, 0.000235262, 0.000201953, 0.000201953, 3.8742e-05, 3.8742e-05, 0.000285352, 0.000285352, 0.000213754, 0.000213754, 0.000531493, 0.000531493, 0.000185059, 0.000185059, 2.54981e-05, 2.54981e-05, 0.000138342, 0.000138342, 0.00084005, 0.00084005, 1.57918e-05, 1.57918e-05, 0.000261223, 0.000261223, 3.20884e-16, 1.48644e-16, 1.35452e-16, 1.33381e-16, 2.07696e-16, 2.42556e-16, 7.21339e-17, 7.07412e-17, 1.00788e-16, 1.42562e-16, 4.54486e-16, 3.23477e-16, 1.00306e-16, 1.457e-16, 3.37738e-16, 3.09969e-16, 4.71081e-16, 2.73285e-16, 5.60019e-17, 3.22739e-16, 1.20995e-16, 3.61265e-16, 2.13996e-16, 2.8352e-16, 2.8537e-16, 3.28647e-16, 3.05152e-16, 2.32818e-16, 2.85356e-16, 3.51054e-16, 2.17379e-16, 5.33466e-16, 0.0902023, 0.0902023
0.00038355, 0.00038355, 2.64475e-06, 2.64475e-06, 0.000312997, 0.000312997, 0.000691072, 0.000691072, 0.00015386, 0.00015386, 0.000160227, 0.000160227, 8.96719e-05, 8.96719e-05, 1.40782e-05, 1.40782e-05, 0.000203222, 0.000203222, 5.20289e-05, 5.20289e-05, 0.000218435, 0.000218435, 0.000137902, 0.000137902, 3.61008e-05, 3.61008e-05, 6.08389e-05, 6.08389e-05, 0.000198487, 0.000198487, 9.36397e-05, 9.36397e-05, 9.83535e-05, 9.83535e-05, 0.000234491, 0.000234491, 0.000274832, 0.000274832, 0.000130568, 0.000130568, 0.00031146, 0.00031146, 1.79085e-05, 1.79085e-05, 4.95045e-05, 4.95045e-05, 0.00027456, 0.00027456, 0.000419953, 0.000419953, 0.000258378, 0.000258378, 8.75802e-06, 8.75802e-06, 1.86687e-05, 1.86687e-05, 0.000104466, 0.000104466, 0.000114457, 0.000114457, 0.000254064, 0.000254064, 0.000175299, 0.000175299, 0.000247115, 0.000247115, 4.12127e-16, 1.99509e-16, 1.51524e-16, 2.48464e-16, 1.46843e-16, 1.25414e-16, 4.61221e-17, 9.17655e-18, 5.81711e-17, 1.27659e-16, 4.54788e-16, 5.36367e-16, 4.59664e-17, 1.82902e-16, 2.71284e-16, 3.01042e-16, 2.5353e-16, 2.20339e-16, 4.98282e-16, 6.28667e-16, 9.559e-17, 3.85791e-16, 3.53326e-16, 2.84545e-16, 2.77561e-16, 3.55485e-16, 3.41637e-16, 3.10552e-16, 3.60847e-16, 1.41753e-16, 2.72812e-16, 4.3256e-16, 0.0900643, 0.0900643
4.95214e-05, 4.95214e-05, 0.000376675, 0.000376675, 0.000260377, 0.000260377, 5.17013e-05, 5.17013e-05, 0.000466414, 0.000466414, 0.000144997, 0.000144997, 0.000126046, 0.000126046, 0.000279237, 0.000279237, 0.000108769, 0.000108769, 0.00035996, 0.00035996, 7.3545e-05, 7.3545e-05, 0.00015391, 0.00015391, 7.68657e-05, 7.68657e-05, 0.000252289, 0.000252289, 0.000385363, 0.000385363, 0.000257382, 0.000257382, 1.4484e-05, 1.4484e-05, 0.000152357, 0.000152357, 0.000130445, 0.000130445, 0.00011149, 0.00011149, 0.000200868, 0.000200868, 0.000112697, 0.000112697, 0.000349141, 0.000349141, 1.97485e-05, 1.97485e-05, 5.43011e-05, 5.43011e-05, 4.20163e-05, 4.20163e-05, 0.000225209, 0.000225209, 4.3473e-05, 4.3473e-05, 1.50599e-05, 1.50599e-05, 0.000185887, 0.000185887, 0.000119249, 0.000119249, 0.00022157, 0.00022157, 1.29232e-05, 1.29232e-05, 6.8863e-16, 4.4842e-16, 2.77933e-16, 2.44926e-16, 1.23766e-16, 1.45249e-16, 2.34863e-16, 2.85005e-16, 3.66509e-16, 3.99001e-16, 1.78617e-16, 2.96476e-16, 4.61772e-16, 4.06698e-16, 1.37171e-16, 3.04486e-16, 5.26342e-16, 6.91743e-16, 9.12165e-16, 1.19638e-15, 2.92765e-16, 3.39423e-16, 1.26706e-16, 2.28233e-16, 2.78221e-16, 4.3358e-16, 3.9835e-16, 3.8227e-16, 3.73407e-16, 3.70561e-16, 1.70535e-16, 2.63108e-16, 0.0895166, 0.0895166
