n=32
J=0.707107
eta=1.77778
mu=0.6
beta-optimal=0
max-overlap=0
7.4849e-05, 7.4849e-05, 0.000338616, 0.000338616, 0.000650037, 0.000650037, 0.000116033, 0.000116033, 0.000355355, 0.000355355, 0.000588106, 0.000588106, 1.44724e-05, 1.44724e-05, 6.57356e-05, 6.57356e-05, 0.000252692, 0.000252692, 0.000529182, 0.000529182, 0.000122875, 0.000122875, 0.000106884, 0.000106884, 0.000183852, 0.000183852, 0.000447855, 0.000447855, 8.10988e-05, 8.10988e-05, 0.00101299, 0.00101299, 0.000226066, 0.000226066, 6.2346e-05, 6.2346e-05, 0.000331181, 0.000331181, 0.000548359, 0.000548359, 9.81447e-05, 9.81447e-05, 0.000573994, 0.000573994, 0.000314758, 0.000314758, 0.000735985, 0.000735985, 0.000436788, 0.000436788, 0.000111593, 0.000111593, 0.000663079, 0.000663079, 0.000511936, 0.000511936, 0.000160493, 0.000160493, 0.000235773, 0.000235773, 3.73957e-05, 3.73957e-05, 0.000273063, 0.000273063, 0.000162991, 0.000162991, 4.0886e-17, 8.79079e-16, 3.03883e-17, 5.29429e-16, 2.74826e-17, 1.24793e-16, 3.07e-17, 1.36689e-16, 6.00445e-17, 5.53871e-17, 8.89008e-17, 3.36293e-17, 8.59311e-17, 2.50621e-16, 3.39543e-17, 2.36755e-16, 5.19456e-17, 3.19757e-16, 4.60296e-17, 3.87433e-16, 3.57053e-17, 4.08185e-16, 1.24481e-15, 1.2872e-17, 1.7188e-15, 1.58094e-17, 3.49225e-17, 1.88959e-15, 6.69817e-16, 9.58342e-18, 1.54858e-15, 2.57526e-17, 0.09621, 0.09621
0.000704601, 0.000704601, 0.000154666, 0.000154666, 6.78706e-05, 6.78706e-05, 0.000443655, 0.000443655, 0.000256479, 0.000256479, 0.000100839, 0.000100839, 0.000206278, 0.000206278, 0.000480647, 0.000480647, 0.000246252, 0.000246252, 8.05896e-05, 8.05896e-05, 0.000253411, 0.000253411, 0.000141602, 0.000141602, 0.000196782, 0.000196782, 0.000380979, 0.000380979, 0.000185756, 0.000185756, 0.000359736, 0.000359736, 0.000382347, 0.000382347, 0.00073555, 0.00073555, 0.000316111, 0.000316111, 0.000184028, 0.000184028, 0.00033753, 0.00033753, 0.000365911, 0.000365911, 8.41661e-05, 8.41661e-05, 0.000357802, 0.000357802, 0.000417344, 0.000417344, 0.000235134, 0.000235134, 0.00023779, 0.00023779, 0.000216729, 0.000216729, 0.00064509, 0.00064509, 0.000258485, 0.000258485, 0.000695931, 0.000695931, 0.000106006, 0.000106006, 0.000169878, 0.000169878, 2.94125e-16, 8.05271e-16, 2.11195e-16, 4.41148e-16, 3.40522e-16, 4.08229e-16, 3.30164e-16, 1.87359e-16, 2.71847e-16, 2.99285e-16, 2.42675e-16, 2.54135e-16, 2.0707e-17, 3.20484e-16, 5.81096e-17, 2.37683e-16, 2.15482e-16, 3.0926e-16, 1.93678e-16, 3.84222e-16, 6.11247e-17, 4.70193e-16, 1.09812e-15, 1.07165e-16, 1.82544e-15, 1.90772e-16, 1.47162e-16, 1.8471e-15, 5.81586e-16, 1.66761e-16, 1.68719e-15, 1.40999e-16, 0.0949922, 0.0949922
0.000510624, 0.000510624, 0.000900644, 0.000900644, 0.000241009, 0.000241009, 0.000311084, 0.000311084, 0.000409424, 0.000409424, 0.000105281, 0.000105281, 0.000203507, 0.000203507, 0.000182194, 0.000182194, 0.000133114, 0.000133114, 0.000395083, 0.000395083, 0.000399747, 0.000399747, 0.00065123, 0.00065123, 0.000334986, 0.000334986, 0.000126016, 0.000126016, 1.8062e-05, 1.8062e-05, 0.000477724, 0.000477724, 0.000678251, 0.000678251, 0.000223387, 0.000223387, 4.32984e-05, 4.32984e-05, 3.76815e-05, 3.76815e-05, 0.000226684, 0.000226684, 0.000174905, 0.000174905, 0.000677222, 0.000677222, 1.33414e-05, 1.33414e-05, 0.000343999, 0.000343999, 0.000143899, 0.000143899, 0.000265549, 0.000265549, 0.00013672, 0.00013672, 0.000124616, 0.000124616, 0.000219474, 0.000219474, 0.000379804, 0.000379804, 0.00049335, 0.00049335, 0.000155664, 0.000155664, 3.97806e-17, 8.28544e-16, 1.55817e-16, 5.42501e-16, 6.6785e-17, 1.36951e-16, 4.09127e-17, 1.12009e-16, 2.99902e-17, 5.43517e-17, 7.73988e-17, 1.50594e-17, 3.71866e-17, 2.87917e-16, 1.8678e-17, 1.96757e-16, 4.21643e-17, 3.34261e-16, 2.71389e-17, 4.06702e-16, 3.37569e-17, 4.5336e-16, 1.23104e-15, 1.10883e-17, 1.71216e-15, 4.63036e-17, 1.25728e-17, 1.86522e-15, 6.56718e-16, 1.6089e-17, 1.5482e-15, 2.4396e-17, 0.0945326, 0.0945326
0.000257263, 0.000257263, 1.07834e-06, 1.07834e-06, 0.000637188, 0.000637188, 0.000297766, 0.000297766, 0.000131292, 0.000131292, 0.000196694, 0.000196694, 0.000699563, 0.000699563, 0.000442981, 0.000442981, 3.76246e-06, 3.76246e-06, 0.000104342, 0.000104342, 0.000589586, 0.000589586, 0.000606575, 0.000606575, 0.000293085, 0.000293085, 0.000151028, 0.000151028, 7.33416e-05, 7.33416e-05, 0.000229872, 0.000229872, 0.000221666, 0.000221666, 0.000949203, 0.000949203, 0.000510436, 0.000510436, 0.000587849, 0.000587849, 0.000301597, 0.000301597, 0.000252312, 0.000252312, 9.28745e-06, 9.28745e-06, 0.000396088, 0.000396088, 0.000134423, 0.000134423, 0.000477466, 0.000477466, 0.000151068, 0.000151068, 0.000805682, 0.000805682, 0.000492306, 0.000492306, 0.000400806, 0.000400806, 9.18245e-05, 9.18245e-05, 7.29989e-05, 7.29989e-05, 6.65589e-05, 6.65589e-05, 2.22786e-16, 9.35295e-16, 5.75347e-16, 6.26355e-16, 3.81308e-16, 3.97523e-16, 1.65849e-16, 1.36119e-16, 3.48947e-16, 3.65265e-16, 5.20266e-17, 5.25862e-17, 2.33332e-16, 3.77216e-16, 3.97285e-16, 6.2001e-16, 1.72601e-16, 3.03324e-16, 8.45824e-17, 4.39888e-16, 1.66053e-16, 4.19141e-16, 1.34442e-15, 1.59108e-16, 1.71976e-15, 1.15085e-16, 7.75881e-17, 1.88699e-15, 5.71029e-16, 1.27928e-16, 1.66434e-15, 1.29989e-16, 0.0942552, 0.0942552
0.000253675, 0.000253675, 0.000237318, 0.000237318, 0.000941954, 0.000941954, 4.58116e-05, 4.58116e-05, 0.000691156, 0.000691156, 6.15761e-05, 6.15761e-05, 1.78166e-05, 1.78166e-05, 0.000240008, 0.000240008, 7.27561e-05, 7.27561e-05, 0.000130504, 0.000130504, 0.000270726, 0.000270726, 0.000525115, 0.000525115, 0.000346865, 0.000346865, 0.000157055, 0.000157055, 0.000199757, 0.000199757, 9.77369e-05, 9.77369e-05, 0.000500721, 0.000500721, 3.96978e-05, 3.96978e-05, 0.000193611, 0.000193611, 1.65524e-05, 1.65524e-05, 0.00023727, 0.00023727, 0.000339485, 0.000339485, 0.000298442, 0.000298442, 0.000139346, 0.000139346, 7.44326e-06, 7.44326e-06, 0.00016201, 0.00016201, 0.000337162, 0.000337162, 0.000109652, 0.000109652, 0.000107712, 0.000107712, 0.00026351, 0.00026351, 0.000120186, 0.000120186, 5.64235e-05, 5.64235e-05, 0.000314389, 0.000314389, 2.62872e-16, 6.99846e-16, 1.22365e-16, 4.11815e-16, 4.75965e-17, 2.67552e-17, 1.71375e-16, 1.88695e-16, 2.96104e-16, 2.43964e-16, 1.64919e-16, 2.13481e-16, 3.12263e-17, 2.99562e-16, 2.6106e-17, 2.75773e-16, 1.97363e-16, 1.40968e-16, 7.22686e-17, 4.84839e-16, 1.42692e-16, 4.12432e-16, 1.26658e-15, 5.58072e-17, 1.67133e-15, 7.52039e-17, 1.6621e-16, 1.75448e-15, 7.02449e-16, 3.45879e-17, 1.42908e-15, 9.31267e-17, 0.0936981, 0.0936981
0.000373998, 0.000373998, 0.000446347, 0.000446347, 0.000711911, 0.000711911, 0.000529963, 0.000529963, 7.17631e-05, 7.17631e-05, 0.000365404, 0.000365404, 0.000644564, 0.000644564, 0.00014824, 0.00014824, 4.43567e-05, 4.43567e-05, 5.05182e-05, 5.05182e-05, 0.000412393, 0.000412393, 0.000535801, 0.000535801, 0.000650021, 0.000650021, 9.72278e-05, 9.72278e-05, 0.000158662, 0.000158662, 3.49953e-05, 3.49953e-05, 0.00079449, 0.00079449, 0.000159817, 0.000159817, 0.000426901, 0.000426901, 0.000299812, 0.000299812, 0.000338741, 0.000338741, 5.73829e-05, 5.73829e-05, 3.20243e-06, 3.20243e-06, 0.00039052, 0.00039052, 3.31561e-05, 3.31561e-05, 0.000358735, 0.000358735, 9.31119e-05, 9.31119e-05, 0.000574727, 0.000574727, 0.000265855, 0.000265855, 0.000122378, 0.000122378, 4.03247e-05, 4.03247e-05, 0.000641031, 0.000641031, 4.32541e-05, 4.32541e-05, 3.53815e-16, 8.67802e-16, 5.46166e-16, 7.75533e-16, 4.72503e-16, 3.91353e-16, 4.91049e-16, 4.87011e-16, 1.97326e-16, 1.81167e-16, 3.46906e-16, 3.12948e-16, 6.69553e-16, 6.61472e-16, 7.53874e-16, 5.49217e-16, 2.2496e-16, 1.50473e-16, 4.80098e-16, 8.81032e-16, 2.80975e-16, 5.13002e-16, 1.48694e-15, 2.78816e-16, 1.94156e-15, 3.53169e-16, 4.72854e-16, 1.72277e-15, 8.46444e-16, 2.77783e-16, 1.93771e-15, 4.49133e-16, 0.0925609, 0.0925609
1.13157e-05, 1.13157e-05, 3.64612e-05, 3.64612e-05, 0.000288445, 0.000288445, 0.00028592, 0.00028592, 0.000244602, 0.000244602, 0.000121095, 0.000121095, 6.84185e-06, 6.84185e-06, 0.000391066, 0.000391066, 0.000287217, 0.000287217, 0.000301511, 0.000301511, 0.000378713, 0.000378713, 0.000410844, 0.000410844, 5.52417e-05, 5.52417e-05, 0.000250894, 0.000250894, 0.000380398, 0.000380398, 0.000237026, 0.000237026, 0.000492611, 0.000492611, 0.000176007, 0.000176007, 6.14403e-05, 6.14403e-05, 0.000225689, 0.000225689, 0.000351179, 0.000351179, 3.44287e-05, 3.44287e-05, 1.17134e-05, 1.17134e-05, 0.000144445, 0.000144445, 0.000150884, 0.000150884, 0.000681307, 0.000681307, 4.81077e-05, 4.81077e-05, 0.000701771, 0.000701771, 0.000912319, 0.000912319, 3.00366e-05, 3.00366e-05, 0.000174642, 0.000174642, 0.000303298, 0.000303298, 0.000366542, 0.000366542, 3.51183e-16, 9.8101e-16, 1.98912e-16, 6.97679e-16, 1.60221e-16, 2.58554e-16, 1.49823e-16, 3.12396e-16, 1.80341e-16, 1.90896e-16, 1.59243e-16, 1.89678e-16, 1.46714e-16, 1.84443e-16, 9.94891e-17, 2.52194e-16, 1.16242e-17, 3.18054e-16, 1.67767e-17, 3.6963e-16, 2.09906e-16, 5.8494e-16, 1.20252e-15, 5.84634e-17, 1.49613e-15, 1.62835e-16, 6.93126e-17, 1.69742e-15, 7.91426e-16, 2.38463e-16, 1.44518e-15, 1.04945e-16, 0.0908416, 0.0908416
0.000188085, 0.000188085, 0.000259977, 0.000259977, 0.000270477, 0.000270477, 0.000532837, 0.000532837, 0.000172448, 0.000172448, 0.000175203, 0.000175203, 0.000179726, 0.000179726, 9.39599e-05, 9.39599e-05, 9.18261e-05, 9.18261e-05, 0.000399306, 0.000399306, 0.000505787, 0.000505787, 0.000166525, 0.000166525, 1.78906e-05, 1.78906e-05, 0.000478439, 0.000478439, 0.000601416, 0.000601416, 0.000948108, 0.000948108, 0.000472635, 0.000472635, 0.000456089, 0.000456089, 0.00108096, 0.00108096, 2.41514e-05, 2.41514e-05, 0.000611952, 0.000611952, 6.94684e-05, 6.94684e-05, 0.000314122, 0.000314122, 0.000185752, 0.000185752, 0.000319873, 0.000319873, 0.000161601, 0.000161601, 0.0007232, 0.0007232, 0.00090996, 0.00090996, 0.000137322, 0.000137322, 0.00018895, 0.00018895, 0.000122077, 0.000122077, 0.000329879, 0.000329879, 0.000432571, 0.000432571, 2.68532e-16, 7.45569e-16, 2.30631e-16, 6.33403e-16, 2.50129e-16, 2.24499e-16, 2.68271e-16, 1.70447e-16, 1.08933e-16, 1.66425e-16, 7.85466e-17, 1.36502e-16, 1.29487e-16, 2.8921e-16, 3.50779e-16, 5.50755e-16, 2.97529e-16, 5.49813e-16, 5.98939e-17, 3.80298e-16, 2.65753e-16, 5.74227e-16, 1.19271e-15, 5.96587e-17, 1.54243e-15, 7.76847e-17, 1.39221e-16, 1.84824e-15, 6.53493e-16, 5.46122e-17, 1.42791e-15, 1.22532e-16, 0.0902371, 0.0902371
0.000313552, 0.000313552, 0.000439382, 0.000439382, 0.000557256, 0.000557256, 5.03652e-05, 5.03652e-05, 0.000120802, 0.000120802, 0.000161366, 0.000161366, 0.000537189, 0.000537189, 1.55617e-05, 1.55617e-05, 0.000474554, 0.000474554, 0.000440482, 0.000440482, 0.000668979, 0.000668979, 1.59399e-05, 1.59399e-05, 0.000123931, 0.000123931, 0.000307063, 0.000307063, 0.000694753, 0.000694753, 0.000466426, 0.000466426, 0.000152502, 0.000152502, 0.000176227, 0.000176227, 0.000495018, 0.000495018, 0.000322833, 0.000322833, 1.94972e-05, 1.94972e-05, 0.000170842, 0.000170842, 0.000635459, 0.000635459, 0.000222151, 0.000222151, 0.000245422, 0.000245422, 0.000130255, 0.000130255, 7.9695e-05, 7.9695e-05, 0.000430645, 0.000430645, 0.000729119, 0.000729119, 0.000463834, 0.000463834, 0.000201569, 0.000201569, 8.64236e-05, 8.64236e-05, 7.76114e-05, 7.76114e-05, 2.23069e-16, 8.45025e-16, 1.23161e-16, 4.26401e-16, 2.95295e-16, 3.98216e-16, 9.9898e-17, 2.22826e-16, 4.00883e-16, 4.4906e-16, 1.06634e-16, 1.1582e-16, 3.32701e-16, 3.56042e-16, 3.01008e-16, 2.91924e-16, 1.35758e-16, 2.34933e-16, 3.70356e-17, 3.6599e-16, 3.99104e-16, 2.27705e-16, 1.19154e-15, 6.44422e-17, 1.65419e-15, 5.0907e-17, 1.92569e-16, 1.61173e-15, 5.86787e-16, 8.96415e-17, 1.35292e-15, 1.59353e-16, 0.0901004, 0.0901004
0.000156087, 0.000156087, 0.000104748, 0.000104748, 0.000138622, 0.000138622, 0.000149565, 0.000149565, 0.000243596, 0.000243596, 6.8964e-05, 6.8964e-05, 0.00040391, 0.00040391, 0.000435705, 0.000435705, 0.00100027, 0.00100027, 0.00090333, 0.00090333, 0.000457013, 0.000457013, 0.000348628, 0.000348628, 0.000374453, 0.000374453, 0.00103179, 0.00103179, 0.000153021, 0.000153021, 0.000461477, 0.000461477, 0.000225449, 0.000225449, 0.000625457, 0.000625457, 5.18523e-06, 5.18523e-06, 0.000456344, 0.000456344, 0.000477866, 0.000477866, 0.000181044, 0.000181044, 3.00054e-05, 3.00054e-05, 0.0005047, 0.0005047, 0.00064026, 0.00064026, 0.000115864, 0.000115864, 5.80356e-05, 5.80356e-05, 0.000308758, 0.000308758, 0.000231004, 0.000231004, 0.000623623, 0.000623623, 0.000358559, 0.000358559, 2.69167e-05, 2.69167e-05, 0.000113822, 0.000113822, 9.75554e-17, 9.21488e-16, 3.88693e-16, 7.53323e-16, 3.50433e-16, 3.58653e-16, 1.4042e-16, 7.3976e-17, 1.99177e-16, 2.80062e-16, 2.20302e-16, 2.19577e-16, 7.93932e-16, 5.33113e-16, 2.73833e-16, 7.3418e-17, 7.5201e-17, 1.90395e-16, 5.16891e-16, 6.0844e-16, 1.26599e-16, 2.93472e-16, 8.73545e-16, 3.01641e-16, 1.43999e-15, 1.20324e-16, 1.57496e-16, 1.88901e-15, 6.51026e-16, 2.40362e-16, 1.19592e-15, 3.32405e-16, 0.0895418, 0.0895418
