n=32
J=0.707107
eta=0.10101
mu=0.6
beta-optimal=0
max-overlap=0
3.12239e-05, 3.12239e-05, 6.31972e-05, 6.31972e-05, 4.03419e-05, 4.03419e-05, 3.31352e-05, 3.31352e-05, 4.93747e-05, 4.93747e-05, 8.72369e-05, 8.72369e-05, 7.73125e-05, 7.73125e-05, 6.35113e-05, 6.35113e-05, 2.85303e-05, 2.85303e-05, 9.30124e-06, 9.30124e-06, 1.6809e-05, 1.6809e-05, 1.9588e-06, 1.9588e-06, 4.74763e-05, 4.74763e-05, 7.63278e-06, 7.63278e-06, 4.35834e-05, 4.35834e-05, 4.63385e-05, 4.63385e-05, 4.57409e-05, 4.57409e-05, 4.27359e-05, 4.27359e-05, 5.23678e-05, 5.23678e-05, 4.65796e-05, 4.65796e-05, 5.58633e-05, 5.58633e-05, 8.07234e-05, 8.07234e-05, 4.27455e-05, 4.27455e-05, 5.90814e-05, 5.90814e-05, 2.9618e-05, 2.9618e-05, 5.38799e-05, 5.38799e-05, 8.14448e-05, 8.14448e-05, 4.51542e-05, 4.51542e-05, 1.71001e-05, 1.71001e-05, 4.32059e-06, 4.32059e-06, 6.28884e-05, 6.28884e-05, 4.27703e-05, 4.27703e-05, 8.4094e-07, 8.4094e-07, 7.32036e-17, 1.79958e-17, 4.22846e-17, 2.40652e-17, 2.08276e-17, 9.08663e-17, 1.7706e-17, 1.19097e-16, 2.34865e-16, 6.23683e-18, 1.15964e-16, 4.36111e-17, 4.76275e-17, 8.96924e-17, 1.91685e-17, 6.51422e-17, 1.89302e-17, 1.4938e-16, 1.61423e-17, 7.69632e-17, 1.73124e-16, 3.12291e-17, 1.95563e-16, 3.3722e-17, 2.08914e-16, 5.97435e-17, 5.77695e-17, 1.50663e-17, 2.74358e-16, 3.01852e-17, 2.44706e-16, 1.95438e-17, 0.0961534, 0.0961534
6.87232e-05, 6.87232e-05, 6.12786e-05, 6.12786e-05, 8.65293e-06, 8.65293e-06, 5.48904e-05, 5.48904e-05, 5.80209e-05, 5.80209e-05, 4.62553e-05, 4.62553e-05, 8.00962e-05, 8.00962e-05, 6.49429e-05, 6.49429e-05, 7.20939e-05, 7.20939e-05, 9.30581e-06, 9.30581e-06, 1.17931e-05, 1.17931e-05, 6.33104e-05, 6.33104e-05, 8.42069e-06, 8.42069e-06, 2.40922e-06, 2.40922e-06, 2.48111e-05, 2.48111e-05, 8.07023e-06, 8.07023e-06, 5.1142e-06, 5.1142e-06, 3.22838e-05, 3.22838e-05, 1.27731e-05, 1.27731e-05, 1.87623e-05, 1.87623e-05, 9.45538e-06, 9.45538e-06, 5.16561e-06, 5.16561e-06, 4.41951e-05, 4.41951e-05, 3.63357e-05, 3.63357e-05, 2.03431e-05, 2.03431e-05, 5.58071e-05, 5.58071e-05, 4.24493e-05, 4.24493e-05, 5.05013e-05, 5.05013e-05, 3.28153e-05, 3.28153e-05, 2.87574e-07, 2.87574e-07, 3.99875e-05, 3.99875e-05, 5.28173e-05, 5.28173e-05, 2.63497e-05, 2.63497e-05, 1.53469e-16, 2.06653e-16, 5.71373e-17, 6.61927e-17, 2.41966e-16, 1.83078e-16, 2.48508e-16, 3.91942e-16, 4.87797e-17, 2.41439e-16, 1.14882e-16, 6.15881e-17, 2.46355e-16, 2.77072e-16, 3.42172e-16, 2.94063e-16, 6.47301e-17, 2.87711e-16, 1.01069e-16, 1.99858e-16, 2.84577e-16, 2.73043e-16, 5.81732e-16, 4.01541e-16, 4.56651e-16, 2.77876e-16, 4.04193e-16, 3.70373e-16, 5.34649e-16, 3.03154e-16, 5.59908e-16, 3.79128e-16, 0.0949442, 0.0949442
5.5254e-05, 5.5254e-05, 2.49093e-05, 2.49093e-05, 4.43318e-05, 4.43318e-05, 8.99509e-06, 8.99509e-06, 6.96236e-05, 6.96236e-05, 1.72978e-05, 1.72978e-05, 1.42212e-05, 1.42212e-05, 4.02141e-05, 4.02141e-05, 4.79809e-06, 4.79809e-06, 8.76107e-06, 8.76107e-06, 3.12467e-05, 3.12467e-05, 2.97055e-06, 2.97055e-06, 5.34224e-05, 5.34224e-05, 1.83833e-05, 1.83833e-05, 8.47753e-05, 8.47753e-05, 8.0678e-06, 8.0678e-06, 3.61871e-05, 3.61871e-05, 9.10828e-05, 9.10828e-05, 2.28375e-05, 2.28375e-05, 4.09262e-05, 4.09262e-05, 0.000101661, 0.000101661, 1.92051e-05, 1.92051e-05, 2.00531e-05, 2.00531e-05, 7.81644e-06, 7.81644e-06, 9.71889e-06, 9.71889e-06, 2.49184e-05, 2.49184e-05, 6.48559e-05, 6.48559e-05, 1.67664e-05, 1.67664e-05, 4.62742e-06, 4.62742e-06, 1.88885e-06, 1.88885e-06, 1.69404e-06, 1.69404e-06, 1.51823e-05, 1.51823e-05, 1.05791e-05, 1.05791e-05, 7.08513e-17, 2.05837e-17, 7.64178e-17, 6.54282e-17, 3.21797e-17, 9.53283e-17, 1.9445e-17, 1.36488e-16, 2.23858e-16, 1.12041e-17, 2.04695e-16, 6.35129e-17, 3.03028e-17, 9.21567e-17, 1.53079e-16, 7.57772e-17, 1.90905e-17, 1.67078e-16, 6.30766e-17, 1.09732e-16, 1.80642e-16, 5.96477e-18, 2.09383e-16, 2.17098e-17, 1.77174e-16, 1.00083e-17, 6.40893e-17, 8.14259e-17, 3.56871e-16, 1.7137e-16, 2.81298e-16, 7.27619e-17, 0.0944813, 0.0944813
3.86595e-05, 3.86595e-05, 3.51116e-06, 3.51116e-06, 4.01107e-05, 4.01107e-05, 1.99841e-05, 1.99841e-05, 1.37358e-05, 1.37358e-05, 1.51558e-05, 1.51558e-05, 5.73896e-06, 5.73896e-06, 1.33848e-05, 1.33848e-05, 2.32712e-05, 2.32712e-05, 7.95255e-05, 7.95255e-05, 4.84086e-05, 4.84086e-05, 9.0075e-05, 9.0075e-05, 7.09914e-05, 7.09914e-05, 3.62571e-06, 3.62571e-06, 6.15291e-05, 6.15291e-05, 1.90586e-05, 1.90586e-05, 1.65062e-05, 1.65062e-05, 6.90503e-05, 6.90503e-05, 2.04466e-05, 2.04466e-05, 4.31297e-05, 4.31297e-05, 4.5507e-05, 4.5507e-05, 6.71397e-05, 6.71397e-05, 3.15501e-05, 3.15501e-05, 1.00796e-05, 1.00796e-05, 2.24109e-05, 2.24109e-05, 5.84973e-05, 5.84973e-05, 2.91831e-05, 2.91831e-05, 5.30123e-05, 5.30123e-05, 7.05516e-06, 7.05516e-06, 5.42663e-05, 5.42663e-05, 2.73515e-05, 2.73515e-05, 5.18615e-05, 5.18615e-05, 2.84749e-05, 2.84749e-05, 1.17079e-16, 1.55095e-16, 1.48054e-16, 1.53413e-16, 1.6597e-16, 9.17308e-17, 1.05988e-16, 2.57022e-16, 3.46095e-16, 1.45126e-16, 1.61439e-16, 1.48446e-16, 6.34075e-17, 1.03412e-16, 1.94631e-16, 3.22472e-16, 5.25444e-16, 4.94762e-16, 1.29443e-16, 1.07193e-16, 1.83132e-16, 4.06892e-17, 3.22477e-16, 2.24113e-16, 2.87827e-16, 3.70679e-16, 3.90609e-16, 4.70109e-16, 7.65717e-16, 6.79115e-16, 2.99988e-16, 2.53856e-16, 0.0942014, 0.0942014
5.13157e-05, 5.13157e-05, 4.17922e-05, 4.17922e-05, 5.61355e-05, 5.61355e-05, 5.67764e-07, 5.67764e-07, 4.30291e-06, 4.30291e-06, 2.02409e-05, 2.02409e-05, 3.50521e-05, 3.50521e-05, 1.96233e-05, 1.96233e-05, 6.22554e-05, 6.22554e-05, 3.68237e-05, 3.68237e-05, 1.58511e-05, 1.58511e-05, 9.74564e-05, 9.74564e-05, 4.57145e-05, 4.57145e-05, 4.92239e-05, 4.92239e-05, 4.36456e-05, 4.36456e-05, 8.52495e-05, 8.52495e-05, 1.21053e-05, 1.21053e-05, 2.67318e-05, 2.67318e-05, 1.00204e-05, 1.00204e-05, 2.93189e-05, 2.93189e-05, 2.48789e-05, 2.48789e-05, 2.31879e-06, 2.31879e-06, 1.61487e-06, 1.61487e-06, 3.15589e-05, 3.15589e-05, 3.24214e-05, 3.24214e-05, 6.36272e-05, 6.36272e-05, 3.42583e-05, 3.42583e-05, 2.07482e-05, 2.07482e-05, 1.72594e-05, 1.72594e-05, 2.91085e-05, 2.91085e-05, 1.17215e-05, 1.17215e-05, 1.43717e-05, 1.43717e-05, 5.02765e-06, 5.02765e-06, 1.95739e-16, 1.28887e-16, 1.34378e-16, 1.38419e-16, 1.67759e-16, 4.76864e-17, 1.38799e-16, 2.09251e-16, 2.90771e-16, 7.05142e-17, 2.42256e-16, 1.71426e-16, 1.66006e-16, 1.94742e-16, 2.7727e-16, 1.28962e-16, 1.19733e-16, 9.06154e-17, 5.00599e-17, 9.72604e-17, 4.50738e-16, 3.01718e-16, 4.99221e-16, 3.86815e-16, 2.23012e-16, 1.3097e-16, 1.25659e-16, 9.09066e-17, 4.03858e-16, 1.20716e-16, 4.97719e-16, 3.1223e-16, 0.0936517, 0.0936517
4.98783e-06, 4.98783e-06, 5.90884e-05, 5.90884e-05, 7.42944e-05, 7.42944e-05, 1.31843e-05, 1.31843e-05, 4.39274e-05, 4.39274e-05, 4.00267e-06, 4.00267e-06, 7.29921e-06, 7.29921e-06, 9.01635e-07, 9.01635e-07, 0.000100636, 0.000100636, 5.19334e-05, 5.19334e-05, 8.88521e-06, 8.88521e-06, 7.70148e-05, 7.70148e-05, 3.46825e-05, 3.46825e-05, 2.47476e-05, 2.47476e-05, 4.33259e-05, 4.33259e-05, 2.62711e-05, 2.62711e-05, 3.20731e-05, 3.20731e-05, 1.99016e-06, 1.99016e-06, 4.77585e-05, 4.77585e-05, 1.73472e-05, 1.73472e-05, 6.26852e-05, 6.26852e-05, 4.25909e-05, 4.25909e-05, 2.34154e-05, 2.34154e-05, 4.35267e-05, 4.35267e-05, 4.27865e-05, 4.27865e-05, 2.91713e-05, 2.91713e-05, 1.3141e-05, 1.3141e-05, 9.35389e-05, 9.35389e-05, 3.52369e-05, 3.52369e-05, 2.76972e-05, 2.76972e-05, 5.26563e-05, 5.26563e-05, 7.06034e-05, 7.06034e-05, 4.63225e-05, 4.63225e-05, 4.81418e-16, 5.08577e-16, 3.13994e-16, 3.38016e-16, 5.55536e-16, 6.25383e-16, 3.70136e-16, 4.76786e-16, 6.44654e-16, 4.14191e-16, 2.74172e-16, 2.64744e-16, 5.94019e-16, 6.52701e-16, 3.52908e-16, 2.2001e-16, 8.58827e-16, 9.38278e-16, 8.90979e-16, 9.0504e-16, 9.94464e-17, 2.66982e-16, 3.2705e-16, 2.64666e-16, 7.18186e-16, 6.05812e-16, 5.3101e-16, 4.92661e-16, 7.0141e-16, 6.33318e-16, 4.39021e-16, 4.13375e-16, 0.0925166, 0.0925166
1.73825e-05, 1.73825e-05, 6.73465e-05, 6.73465e-05, 2.32827e-05, 2.32827e-05, 3.4235e-05, 3.4235e-05, 1.55314e-05, 1.55314e-05, 4.78362e-05, 4.78362e-05, 7.01112e-06, 7.01112e-06, 4.23641e-05, 4.23641e-05, 4.82746e-05, 4.82746e-05, 8.52462e-06, 8.52462e-06, 5.34266e-06, 5.34266e-06, 9.3308e-06, 9.3308e-06, 2.50891e-05, 2.50891e-05, 4.31051e-05, 4.31051e-05, 2.02178e-05, 2.02178e-05, 2.21539e-05, 2.21539e-05, 6.82521e-07, 6.82521e-07, 1.02651e-05, 1.02651e-05, 4.79779e-05, 4.79779e-05, 5.04896e-05, 5.04896e-05, 1.24531e-05, 1.24531e-05, 4.79471e-05, 4.79471e-05, 3.7427e-05, 3.7427e-05, 6.61461e-05, 6.61461e-05, 5.96421e-05, 5.96421e-05, 1.76672e-06, 1.76672e-06, 3.52121e-05, 3.52121e-05, 3.15377e-05, 3.15377e-05, 7.37677e-05, 7.37677e-05, 8.36734e-05, 8.36734e-05, 4.50716e-05, 4.50716e-05, 9.85223e-05, 9.85223e-05, 3.20687e-05, 3.20687e-05, 9.71295e-17, 1.21142e-16, 3.31739e-16, 3.51104e-16, 6.85571e-17, 8.57632e-17, 1.58654e-16, 4.01512e-18, 2.35099e-16, 7.65149e-17, 3.3221e-16, 2.2535e-16, 8.56973e-17, 1.28594e-16, 5.54292e-17, 1.03497e-16, 5.16243e-17, 2.59109e-17, 2.42083e-16, 2.17169e-16, 4.37969e-16, 2.46735e-16, 3.21531e-16, 3.42811e-16, 1.68119e-16, 1.65255e-16, 1.96647e-16, 2.17725e-16, 1.30044e-16, 2.11169e-16, 3.58169e-16, 3.38325e-16, 0.0908119, 0.0908119
4.0413e-05, 4.0413e-05, 2.79959e-05, 2.79959e-05, 1.73043e-05, 1.73043e-05, 3.13916e-05, 3.13916e-05, 1.32712e-05, 1.32712e-05, 3.55661e-06, 3.55661e-06, 3.81716e-05, 3.81716e-05, 2.41599e-05, 2.41599e-05, 3.53609e-05, 3.53609e-05, 1.82896e-05, 1.82896e-05, 4.22655e-06, 4.22655e-06, 1.85796e-05, 1.85796e-05, 6.27725e-05, 6.27725e-05, 2.54292e-06, 2.54292e-06, 6.95734e-05, 6.95734e-05, 2.93802e-06, 2.93802e-06, 2.39585e-05, 2.39585e-05, 1.84131e-05, 1.84131e-05, 3.29485e-05, 3.29485e-05, 6.85782e-05, 6.85782e-05, 0.000133748, 0.000133748, 4.33602e-05, 4.33602e-05, 4.17877e-05, 4.17877e-05, 2.93079e-06, 2.93079e-06, 6.04793e-05, 6.04793e-05, 4.79658e-05, 4.79658e-05, 0.000125193, 0.000125193, 3.58266e-05, 3.58266e-05, 8.24811e-07, 8.24811e-07, 1.79658e-05, 1.79658e-05, 0.000191928, 0.000191928, 1.15822e-06, 1.15822e-06, 5.78191e-05, 5.78191e-05, 1.71622e-16, 1.72272e-16, 1.02574e-16, 9.02743e-17, 2.17943e-16, 2.29732e-16, 3.32443e-17, 7.17071e-17, 1.79134e-16, 5.42341e-17, 4.9818e-16, 3.50067e-16, 8.51932e-17, 1.12384e-16, 4.44441e-16, 5.18425e-16, 3.20613e-16, 2.75912e-16, 1.68027e-16, 1.06421e-16, 2.85385e-16, 1.242e-16, 2.83504e-16, 7.98889e-17, 3.97122e-16, 3.14122e-16, 3.21728e-16, 2.68839e-16, 3.04027e-16, 3.14819e-16, 4.52592e-16, 3.16493e-16, 0.0902001, 0.0902001
0.000103299, 0.000103299, 5.74366e-06, 5.74366e-06, 4.87294e-05, 4.87294e-05, 0.000151588, 0.000151588, 5.35884e-05, 5.35884e-05, 3.81766e-05, 3.81766e-05, 2.67106e-05, 2.67106e-05, 1.58659e-05, 1.58659e-05, 4.40172e-05, 4.40172e-05, 5.90869e-06, 5.90869e-06, 5.89193e-05, 5.89193e-05, 3.00722e-05, 3.00722e-05, 5.27863e-08, 5.27863e-08, 2.08374e-05, 2.08374e-05, 4.59036e-05, 4.59036e-05, 1.4891e-05, 1.4891e-05, 1.26989e-05, 1.26989e-05, 8.25322e-05, 8.25322e-05, 7.99689e-07, 7.99689e-07, 2.40111e-05, 2.40111e-05, 6.53426e-05, 6.53426e-05, 5.8879e-07, 5.8879e-07, 5.10842e-06, 5.10842e-06, 6.42414e-05, 6.42414e-05, 9.74609e-05, 9.74609e-05, 5.96586e-05, 5.96586e-05, 1.82382e-06, 1.82382e-06, 7.34455e-06, 7.34455e-06, 2.16221e-05, 2.16221e-05, 2.27782e-05, 2.27782e-05, 5.63569e-05, 5.63569e-05, 4.80172e-05, 4.80172e-05, 4.88786e-05, 4.88786e-05, 2.44879e-16, 2.21644e-16, 1.3754e-16, 1.43479e-16, 1.904e-16, 1.45498e-16, 2.98902e-17, 1.44276e-16, 2.11791e-16, 3.61001e-17, 4.24713e-16, 4.82584e-16, 2.07908e-16, 1.05338e-16, 1.06269e-16, 5.85363e-17, 1.95019e-16, 1.17938e-16, 5.42539e-16, 4.99836e-16, 3.53741e-16, 1.65274e-16, 2.48817e-16, 3.9069e-16, 4.00387e-16, 2.37629e-16, 3.67332e-16, 3.24472e-16, 3.29928e-16, 1.54946e-16, 3.83683e-16, 2.8688e-16, 0.090062, 0.090062
7.48907e-08, 7.48907e-08, 8.91742e-05, 8.91742e-05, 5.41623e-05, 5.41623e-05, 7.1583e-06, 7.1583e-06, 0.000104895, 0.000104895, 5.46897e-05, 5.46897e-05, 4.32746e-06, 4.32746e-06, 5.89763e-05, 5.89763e-05, 2.60921e-05, 2.60921e-05, 7.32538e-05, 7.32538e-05, 2.60638e-05, 2.60638e-05, 4.34874e-05, 4.34874e-05, 6.83034e-06, 6.83034e-06, 1.10914e-05, 1.10914e-05, 0.000113593, 0.000113593, 4.56414e-05, 4.56414e-05, 1.16567e-05, 1.16567e-05, 4.78764e-05, 4.78764e-05, 4.32314e-06, 4.32314e-06, 2.47743e-05, 2.47743e-05, 4.6693e-05, 4.6693e-05, 2.65799e-05, 2.65799e-05, 6.8354e-05, 6.8354e-05, 1.04708e-05, 1.04708e-05, 1.66238e-05, 1.66238e-05, 8.38307e-07, 8.38307e-07, 4.94381e-05, 4.94381e-05, 1.28559e-05, 1.28559e-05, 3.86668e-06, 3.86668e-06, 3.93713e-05, 3.93713e-05, 2.87195e-05, 2.87195e-05, 5.24715e-05, 5.24715e-05, 3.04548e-06, 3.04548e-06, 4.98376e-16, 4.52712e-16, 3.58788e-16, 2.82511e-16, 1.36048e-16, 2.0949e-16, 1.63737e-16, 1.43963e-16, 2.48793e-16, 3.72601e-16, 1.23914e-16, 2.62502e-16, 4.13424e-16, 4.71002e-16, 3.46697e-16, 1.9618e-16, 5.0277e-16, 5.39222e-16, 9.17842e-16, 9.29518e-16, 2.66959e-16, 2.69222e-16, 2.37187e-16, 1.70696e-16, 4.98861e-16, 3.39532e-16, 4.44915e-16, 4.2867e-16, 3.74833e-16, 4.51643e-16, 1.23101e-16, 1.43713e-16, 0.089515, 0.089515
