n=16
J=0.707107
eta=1.96491
mu=0.6
beta-optimal=0
max-overlap=0
8.88612e-17, 7.85046e-17, 7.50589e-17, 3.62063e-16, 4.15489e-16, 5.06274e-16, 6.51562e-16, 3.85265e-17, 3.89336e-16, 7.6153e-17, 1.01499e-16, 4.92195e-17, 6.54506e-16, 1.80606e-16, 2.30977e-17, 2.00649e-16, 1.56734e-15, 2.59171e-17, 0.302264, 0.302264
1.27947e-16, 6.93889e-17, 1.92852e-15, 2.30818e-15, 5.46007e-16, 5.03416e-16, 6.49085e-16, 7.26472e-17, 4.04472e-16, 1.16447e-16, 2.07107e-16, 1.72236e-16, 3.69127e-16, 6.50733e-17, 7.97216e-18, 2.01941e-16, 1.60109e-15, 1.4514e-16, 0.298885, 0.298885
1.55158e-16, 8.12177e-17, 1.88399e-15, 2.02498e-15, 9.76211e-16, 8.0415e-16, 6.44534e-16, 1.17978e-16, 5.25549e-16, 1.12119e-16, 1.12191e-16, 1.70101e-16, 4.32236e-16, 1.64735e-16, 7.86456e-17, 1.86694e-16, 1.49197e-15, 8.67519e-17, 0.299244, 0.299244
9.78477e-17, 9.67264e-17, 1.05114e-16, 3.43433e-16, 1.55306e-16, 7.19403e-17, 6.26256e-16, 2.6562e-17, 3.35726e-16, 9.00942e-17, 6.2157e-17, 1.42458e-16, 4.29649e-16, 6.23713e-17, 5.60507e-17, 2.41984e-16, 1.39768e-15, 1.18223e-16, 0.273583, 0.273583
1.4933e-16, 5.67178e-17, 7.6583e-17, 4.26281e-16, 3.87918e-16, 2.71488e-16, 6.09696e-16, 5.02165e-16, 3.62993e-16, 8.94562e-17, 7.44293e-17, 7.08443e-17, 5.3589e-16, 1.6484e-16, 8.93795e-17, 1.59917e-16, 1.30163e-15, 1.03192e-16, 0.262046, 0.262046
9.66476e-17, 2.2498e-16, 5.17293e-17, 2.47366e-16, 2.62629e-16, 4.0473e-16, 7.52705e-16, 5.97014e-16, 3.15873e-16, 7.50494e-17, 2.11855e-16, 3.61644e-16, 3.23741e-16, 1.15477e-16, 5.78031e-17, 2.03635e-16, 1.32602e-15, 4.34105e-17, 0.262557, 0.262557
6.55777e-17, 1.58498e-16, 8.05075e-17, 3.28599e-16, 2.33537e-16, 8.46937e-17, 4.87779e-16, 1.21995e-16, 3.95764e-16, 8.90918e-17, 1.50984e-16, 1.06739e-16, 2.99295e-16, 3.65825e-17, 5.35451e-17, 1.81367e-16, 1.36899e-15, 1.42191e-16, 0.256403, 0.256403
1.31979e-16, 9.6974e-18, 5.94891e-17, 2.03589e-16, 2.14689e-16, 6.06044e-17, 5.96443e-16, 1.47884e-17, 2.7111e-16, 7.85219e-17, 9.46458e-17, 1.38064e-16, 4.00791e-16, 1.80634e-17, 1.24554e-17, 2.77849e-16, 1.26715e-15, 3.48001e-17, 0.250009, 0.250009
1.60462e-16, 4.97128e-17, 1.64322e-16, 7.76207e-17, 1.01007e-16, 1.48405e-17, 4.21111e-16, 1.11347e-16, 2.05375e-16, 1.45609e-16, 7.30897e-17, 1.12012e-16, 4.83104e-16, 1.34863e-16, 1.69536e-16, 1.24205e-16, 1.17563e-15, 1.35492e-16, 0.245382, 0.245382
9.1926e-17, 5.14182e-17, 5.78458e-17, 2.93069e-16, 2.98889e-16, 2.82977e-17, 5.44933e-16, 8.4284e-17, 3.5673e-16, 2.28591e-16, 9.62085e-17, 1.54949e-16, 5.15974e-16, 1.84814e-16, 2.32658e-16, 2.08586e-16, 1.32041e-15, 7.94243e-17, 0.241673, 0.241673
6.27685e-17, 9.67264e-17, 6.67969e-17, 2.75944e-16, 2.89241e-16, 1.66946e-16, 4.67475e-16, 6.38535e-17, 3.36812e-16, 1.52938e-17, 9.59211e-17, 9.93051e-17, 3.84626e-16, 6.61165e-17, 1.1991e-16, 1.54594e-16, 1.14333e-15, 9.92581e-17, 0.239069, 0.239069
2.33438e-16, 2.89254e-17, 1.3296e-16, 2.05586e-16, 1.27595e-16, 5.31389e-17, 5.19001e-16, 5.90206e-17, 2.69103e-16, 1.3495e-16, 1.00492e-16, 1.11769e-16, 4.55402e-16, 8.72127e-17, 3.30325e-17, 2.31777e-16, 1.06494e-15, 9.29798e-17, 0.227156, 0.227156
5.68238e-17, 1.3388e-16, 1.07116e-16, 9.65582e-17, 4.33382e-17, 2.46391e-17, 4.53472e-16, 1.18083e-16, 2.36713e-16, 6.60718e-17, 1.89338e-16, 1.06151e-16, 3.86695e-16, 1.03033e-16, 4.86363e-17, 2.18399e-16, 1.07148e-15, 1.03863e-16, 0.212858, 0.212858
1.02426e-16, 1.05904e-16, 1.89983e-16, 4.49851e-16, 2.89472e-16, 2.80476e-16, 3.15085e-16, 4.14796e-16, 6.13335e-16, 4.14978e-16, 1.37224e-16, 3.50473e-16, 5.85169e-16, 2.88151e-16, 4.22604e-17, 1.98537e-16, 1.04275e-15, 7.14428e-17, 0.204109, 0.204109
8.70867e-17, 3.80158e-17, 2.22807e-16, 4.05924e-16, 5.65079e-16, 3.58956e-16, 4.32252e-16, 3.52657e-16, 1.78966e-16, 4.12047e-16, 2.92631e-16, 1.84134e-16, 4.35049e-16, 4.10613e-16, 2.17189e-17, 1.34215e-16, 1.0213e-15, 1.08283e-16, 0.20216, 0.20216
1.31656e-16, 7.70342e-17, 1.07948e-16, 3.90904e-16, 2.96742e-16, 5.60679e-17, 3.83777e-16, 4.04813e-17, 1.70977e-16, 7.03548e-17, 7.98147e-17, 1.51377e-17, 2.98314e-16, 6.22645e-17, 1.31695e-16, 9.5383e-17, 9.49633e-16, 1.07512e-16, 0.183977, 0.183977
