n=16
J=0.707107
eta=0.401003
mu=0.6
beta-optimal=0
max-overlap=0
8.67362e-17, 5.48164e-15, 7.46517e-16, 3.50126e-17, 2.16978e-16, 8.90585e-17, 8.35379e-16, 2.23635e-16, 6.4615e-17, 5.1611e-14, 6.21979e-15, 7.48751e-16, 1.66503e-15, 2.68929e-16, 4.17536e-16, 5.69882e-16, 9.44441e-17, 4.58411e-16, 0.302264, 0.302264
1.49468e-16, 1.58292e-15, 9.74221e-16, 1.47921e-16, 2.77252e-16, 1.65367e-16, 2.91737e-16, 2.28359e-16, 3.99742e-16, 1.52615e-14, 1.89748e-15, 4.9308e-16, 4.47485e-16, 2.04496e-16, 6.29401e-16, 1.00059e-15, 1.90996e-15, 1.69483e-15, 0.298885, 0.298885
3.92523e-17, 2.32602e-15, 1.1131e-15, 2.54789e-16, 2.43658e-16, 7.58038e-17, 5.26515e-16, 2.43045e-16, 3.73571e-16, 2.02496e-14, 2.34615e-15, 6.14154e-16, 4.0007e-16, 1.1837e-16, 9.85676e-16, 1.81673e-15, 1.84916e-15, 1.75806e-15, 0.299244, 0.299244
2.65503e-17, 2.29319e-15, 9.2347e-16, 1.53655e-16, 2.40354e-16, 1.25149e-16, 4.11179e-16, 1.60228e-16, 1.4006e-16, 2.18925e-14, 2.67219e-15, 6.61228e-16, 6.7176e-16, 2.17549e-16, 1.02059e-16, 8.18506e-16, 1.52656e-16, 3.10945e-16, 0.273583, 0.273583
2.37524e-16, 1.64873e-15, 7.05206e-16, 8.51278e-17, 2.13559e-16, 3.86053e-17, 3.59411e-16, 1.7695e-16, 2.45163e-16, 1.7605e-14, 2.23739e-15, 5.23749e-16, 5.27578e-16, 5.67772e-16, 1.88546e-16, 8.23409e-16, 2.64061e-17, 3.32269e-16, 0.262046, 0.262046
9.45225e-17, 1.48126e-15, 8.37713e-16, 8.91542e-17, 2.13956e-16, 9.62307e-17, 2.97368e-16, 2.01079e-16, 2.83879e-16, 1.47717e-14, 1.80137e-15, 5.55224e-16, 5.80109e-16, 6.76245e-16, 3.6672e-16, 4.02353e-16, 3.44614e-17, 3.61089e-16, 0.262557, 0.262557
1.17739e-16, 4.91713e-15, 7.85712e-16, 1.67846e-16, 2.84037e-16, 1.39013e-16, 9.23366e-16, 1.24962e-16, 3.62258e-16, 4.58739e-14, 5.57562e-15, 4.7563e-16, 1.5077e-15, 2.28553e-16, 7.38704e-17, 6.84311e-16, 8.74217e-17, 3.61009e-16, 0.256403, 0.256403
6.33115e-17, 1.07163e-15, 6.96537e-16, 2.24679e-17, 2.50578e-16, 2.06948e-16, 2.08725e-16, 1.18258e-16, 2.07892e-16, 1.16396e-14, 1.41595e-15, 5.09691e-16, 3.65169e-16, 1.86376e-16, 1.08849e-16, 8.17817e-16, 5.03547e-17, 3.92017e-16, 0.250009, 0.250009
7.29409e-17, 2.03302e-15, 9.07503e-16, 3.36426e-16, 8.15655e-17, 1.18196e-16, 4.55614e-16, 8.24621e-17, 1.39826e-16, 1.96646e-14, 2.54542e-15, 5.12598e-16, 6.66577e-16, 3.20616e-16, 4.78518e-17, 7.58349e-16, 1.95547e-16, 4.82508e-16, 0.245382, 0.245382
1.50168e-16, 2.14251e-15, 7.87014e-16, 1.967e-16, 1.6939e-16, 1.91277e-16, 6.60061e-16, 1.51181e-16, 1.08761e-16, 2.01628e-14, 2.28453e-15, 2.60375e-16, 6.18662e-16, 2.01338e-16, 4.54183e-17, 6.27936e-16, 1.06539e-16, 3.64668e-16, 0.241673, 0.241673
1.36559e-16, 3.30001e-15, 5.50579e-16, 1.5914e-16, 2.25425e-16, 2.35955e-16, 5.01087e-16, 7.23999e-17, 1.10295e-16, 3.12003e-14, 3.8179e-15, 5.04876e-16, 1.05329e-15, 1.83013e-16, 2.26424e-16, 6.46905e-16, 1.19971e-16, 2.94669e-16, 0.239069, 0.239069
7.65296e-17, 3.26385e-15, 7.35327e-16, 1.401e-16, 2.64972e-16, 1.97653e-16, 6.22916e-16, 2.02665e-16, 3.14322e-16, 3.24575e-14, 3.94732e-15, 5.66953e-16, 1.0464e-15, 2.72472e-16, 1.63794e-16, 6.10314e-16, 1.56967e-16, 3.98922e-16, 0.227156, 0.227156
6.44012e-17, 1.09387e-15, 7.01012e-16, 1.09575e-16, 1.90706e-16, 1.52085e-16, 2.49494e-16, 1.03205e-16, 1.2952e-16, 1.1063e-14, 1.29566e-15, 5.04418e-16, 3.5612e-16, 1.59134e-16, 6.74445e-17, 5.90644e-16, 4.46084e-17, 3.57922e-16, 0.212858, 0.212858
5.13505e-17, 5.15937e-16, 6.61689e-16, 9.6042e-17, 1.50867e-16, 1.48585e-16, 4.96268e-16, 1.91732e-16, 1.39164e-16, 6.76265e-15, 9.55738e-16, 1.15994e-16, 5.37015e-16, 4.76927e-16, 4.36806e-16, 5.69395e-16, 2.48941e-16, 9.89119e-17, 0.204109, 0.204109
1.4976e-16, 8.50341e-16, 4.57751e-16, 9.82783e-17, 1.99414e-16, 1.46964e-16, 5.23225e-16, 2.77402e-16, 4.36455e-16, 1.04278e-14, 1.18505e-15, 6.8321e-16, 6.10037e-16, 5.42163e-16, 4.75695e-16, 9.63005e-16, 1.26832e-16, 3.69253e-16, 0.20216, 0.20216
2.65792e-16, 1.28125e-15, 5.44658e-16, 6.60375e-17, 1.78558e-16, 2.20523e-16, 1.19871e-16, 6.80706e-17, 8.24767e-17, 1.1456e-14, 1.30807e-15, 2.68036e-16, 2.98781e-16, 1.43349e-16, 1.05171e-16, 4.35985e-16, 7.70939e-17, 1.97381e-16, 0.183977, 0.183977
