n=16
J=0.707107
eta=1.7193
mu=0.1
beta-optimal=0
max-overlap=0
2.70972e-16, 1.47196e-16, 2.60899e-16, 3.9887e-17, 3.7408e-17, 6.13508e-17, 1.23177e-16, 2.06718e-16, 1.92392e-16, 7.65689e-17, 2.08116e-16, 1.83192e-16, 3.13375e-17, 9.49918e-17, 1.99917e-16, 1.8326e-16, 1.83125e-16, 4.72807e-17, 9.1596e-17, 2.22534e-16
1.56741e-16, 4.71896e-17, 2.83091e-16, 1.07997e-16, 1.17509e-16, 1.05507e-16, 9.65228e-17, 5.91777e-17, 1.11886e-16, 2.27613e-16, 7.01652e-17, 6.3785e-17, 4.23649e-17, 5.06951e-17, 3.06747e-16, 1.62583e-16, 1.54339e-16, 1.06276e-16, 4.43289e-17, 3.13333e-17
5.55112e-17, 3.10317e-17, 2.6612e-16, 3.34025e-17, 2.45871e-16, 9.74772e-17, 1.42796e-16, 3.60265e-16, 1.84404e-17, 2.46916e-16, 6.61075e-17, 1.63659e-16, 3.66373e-17, 3.86952e-17, 3.25579e-16, 4.22878e-17, 4.02441e-16, 8.2395e-17, 4.64909e-17, 4.27126e-17
2.63798e-17, 1.14521e-16, 9.24365e-17, 1.18199e-16, 5.07608e-17, 3.66346e-17, 9.71827e-17, 8.85721e-17, 2.58759e-17, 6.84258e-17, 1.55158e-17, 2.08888e-17, 3.04764e-17, 6.3728e-17, 1.35703e-16, 3.91757e-17, 1.05909e-16, 9.53507e-17, 4.85495e-17, 5.23031e-17
1.26602e-16, 1.20435e-16, 9.65254e-17, 1.46071e-16, 1.17141e-16, 4.9959e-17, 1.9509e-17, 6.23585e-17, 9.22018e-18, 2.80932e-17, 5.89806e-17, 5.11817e-17, 4.18576e-17, 5.75464e-17, 9.58739e-17, 6.66515e-17, 1.23262e-16, 8.30661e-17, 2.78741e-17, 5.84235e-17
6.07401e-17, 3.12732e-18, 1.45199e-17, 6.56264e-17, 8.53623e-17, 5.62642e-17, 1.58267e-16, 8.838e-17, 1.39858e-17, 6.01989e-17, 9.56699e-17, 5.58691e-17, 4.38516e-17, 6.19194e-17, 1.396e-16, 2.45327e-17, 9.13607e-17, 1.00569e-16, 7.58731e-17, 1.68411e-17
9.50226e-17, 3.06083e-17, 7.97472e-17, 3.13889e-17, 1.0491e-16, 9.56541e-17, 5.84544e-17, 5.70382e-17, 4.75568e-18, 3.2445e-17, 7.59859e-17, 4.77326e-17, 7.61786e-17, 5.7192e-17, 1.10332e-16, 8.75974e-17, 1.37446e-16, 1.27747e-16, 5.0961e-17, 6.69754e-17
1.33322e-16, 7.26221e-17, 6.55545e-17, 9.05778e-17, 1.2265e-16, 3.97427e-17, 3.81928e-17, 6.0301e-17, 5.32114e-17, 5.5961e-17, 3.87212e-17, 3.75823e-17, 1.40694e-16, 2.36321e-17, 5.37922e-17, 5.99018e-17, 5.17437e-17, 4.93761e-17, 8.7639e-17, 3.78199e-17
8.50722e-17, 2.32455e-17, 4.39192e-17, 1.25046e-16, 1.41922e-16, 2.48492e-17, 7.71816e-17, 1.17424e-17, 5.84746e-17, 4.53217e-17, 7.32089e-17, 3.84095e-17, 1.26596e-16, 1.13241e-16, 6.07153e-17, 8.41341e-17, 5.94445e-17, 3.46135e-17, 3.87532e-17, 3.54692e-17
2.77835e-17, 2.11038e-17, 1.04894e-16, 7.09875e-17, 6.69762e-17, 6.83635e-18, 7.01198e-17, 6.14792e-17, 1.3098e-16, 6.10921e-17, 8.97416e-17, 6.26245e-17, 6.16861e-17, 6.74986e-17, 6.06103e-17, 3.28433e-17, 8.42567e-17, 2.16685e-17, 6.72237e-17, 1.90091e-17
8.14582e-17, 1.59226e-17, 1.30039e-16, 5.44105e-17, 1.16789e-16, 8.73512e-18, 6.17377e-17, 1.07481e-17, 9.17776e-17, 7.31109e-17, 1.19674e-16, 3.59406e-17, 7.75178e-17, 3.61804e-17, 6.51749e-17, 3.06083e-17, 8.20673e-17, 4.68961e-17, 9.7228e-17, 2.08573e-17
4.16677e-16, 5.84295e-17, 1.05635e-16, 5.10115e-17, 9.34618e-17, 7.00875e-17, 4.54104e-17, 4.10104e-17, 1.71565e-16, 8.23994e-17, 1.78892e-16, 1.07142e-16, 1.69395e-16, 4.68629e-17, 6.50247e-17, 1.04431e-16, 8.72373e-17, 4.65206e-17, 3.12521e-17, 5.03985e-17
2.15804e-16, 7.46649e-17, 1.5402e-16, 1.6908e-16, 4.67471e-18, 8.80059e-17, 4.77025e-17, 2.17053e-16, 1.87912e-16, 5.15333e-17, 6.65343e-17, 1.27062e-16, 7.5823e-17, 1.36921e-16, 4.2226e-17, 5.25922e-17, 4.20052e-17, 3.70417e-17, 1.43637e-16, 8.2308e-17
1.6684e-16, 5.72722e-17, 2.26352e-16, 8.07686e-17, 2.90015e-17, 1.26166e-16, 9.08041e-17, 4.46704e-17, 1.22421e-16, 1.70413e-16, 3.73872e-17, 2.41166e-16, 1.61761e-16, 5.29624e-17, 5.00615e-17, 9.38258e-17, 1.00067e-16, 2.03367e-18, 4.62839e-17, 5.44181e-17
1.70996e-16, 8.67405e-17, 1.66359e-16, 1.2546e-16, 1.14688e-16, 2.97348e-17, 4.56953e-17, 9.03594e-17, 8.85771e-17, 2.61151e-16, 2.85193e-16, 1.57158e-16, 9.70924e-17, 6.5198e-17, 5.92117e-17, 4.57035e-17, 1.01378e-16, 5.27988e-17, 1.54976e-16, 2.25389e-17
8.63461e-17, 1.02253e-16, 5.22132e-17, 2.57296e-17, 1.1129e-16, 9.98585e-17, 1.13016e-16, 6.78019e-17, 3.94298e-17, 3.04989e-16, 9.38556e-17, 5.78017e-17, 1.2111e-16, 2.41017e-17, 1.18283e-16, 2.70934e-16, 4.02164e-17, 1.12244e-16, 8.32614e-17, 1.38816e-16
