n=16
J=0.707107
eta=0.531328
mu=0.1
beta-optimal=0
max-overlap=0
4.53827e-16, 1.07557e-14, 3.52838e-15, 2.94531e-15, 6.76728e-16, 7.74894e-15, 1.34146e-15, 6.2622e-15, 1.23196e-15, 4.57418e-15, 1.80698e-15, 3.06464e-15, 6.64371e-15, 4.89209e-16, 1.19164e-15, 2.55331e-15, 3.07505e-15, 5.03644e-15, 0.540724, 0.540724
3.8494e-16, 8.0573e-15, 3.6625e-15, 3.05642e-15, 1.08967e-15, 9.34538e-15, 8.31742e-16, 2.79908e-15, 2.96197e-15, 1.54681e-15, 1.53557e-15, 4.47992e-15, 7.06787e-15, 4.4437e-15, 2.7083e-16, 2.0391e-15, 2.8439e-15, 4.46522e-15, 0.4653, 0.4653
1.98578e-16, 5.22285e-15, 6.4472e-16, 1.56728e-15, 5.50867e-16, 2.02095e-15, 5.98718e-16, 2.0601e-15, 5.09561e-15, 3.24119e-15, 8.63669e-16, 1.74505e-15, 5.09575e-15, 4.1247e-15, 1.07352e-15, 2.67302e-15, 6.54798e-16, 4.44024e-15, 0.498829, 0.498829
2.20705e-16, 7.71556e-16, 1.46599e-16, 5.16223e-16, 7.03868e-17, 8.70042e-16, 1.11036e-16, 1.08516e-15, 2.56129e-16, 2.10199e-16, 1.87989e-16, 8.8673e-16, 1.66401e-16, 2.12911e-16, 7.03503e-17, 9.26692e-16, 5.24683e-17, 1.98543e-15, 0.23626, 0.23626
3.41189e-16, 3.45368e-16, 5.6799e-17, 2.44342e-16, 1.13044e-16, 8.47245e-16, 2.16571e-16, 9.02557e-16, 3.79173e-16, 7.8069e-17, 1.93601e-16, 7.12962e-16, 1.90598e-16, 1.64811e-16, 8.09409e-17, 6.9306e-16, 1.29968e-16, 1.46138e-15, 0.168934, 0.168934
2.30298e-16, 3.68515e-16, 1.04344e-16, 4.12217e-16, 1.54337e-17, 6.21159e-16, 3.80455e-17, 1.04974e-15, 3.84476e-16, 2.207e-16, 1.42455e-16, 8.97311e-16, 2.29915e-16, 9.65142e-17, 5.60842e-17, 7.43789e-16, 1.39858e-17, 1.64774e-15, 0.18784, 0.18784
4.48335e-17, 5.76321e-16, 8.0211e-17, 2.05792e-16, 3.38025e-17, 7.41504e-16, 8.77708e-17, 7.55671e-16, 1.70818e-16, 1.14329e-16, 8.9816e-17, 6.59257e-16, 2.9437e-16, 1.32063e-16, 6.81927e-17, 6.25441e-16, 9.61139e-17, 1.38654e-15, 0.151683, 0.151683
6.87144e-17, 2.91919e-16, 8.16611e-17, 3.81639e-16, 7.21813e-17, 4.91196e-16, 1.17782e-16, 6.90649e-16, 4.97065e-17, 1.0481e-16, 1.79529e-16, 4.55766e-16, 1.03292e-16, 9.31328e-17, 1.46062e-17, 5.7835e-16, 8.18819e-17, 1.28344e-15, 0.149647, 0.149647
1.36167e-16, 1.28253e-16, 9.71445e-17, 3.08025e-16, 1.61167e-17, 5.16128e-16, 5.24449e-17, 6.89061e-16, 2.16078e-16, 2.46899e-16, 1.64716e-16, 4.17461e-16, 2.63257e-17, 1.05483e-16, 3.67866e-17, 4.91311e-16, 7.10655e-17, 1.23277e-15, 0.138532, 0.138532
7.0145e-17, 4.58844e-16, 1.14182e-16, 1.03765e-16, 6.34094e-17, 5.00203e-16, 9.45633e-17, 5.03866e-16, 9.35769e-17, 1.07658e-16, 1.11429e-16, 5.46379e-16, 1.44958e-16, 7.66832e-17, 2.79177e-17, 4.13424e-16, 1.3453e-16, 1.12316e-15, 0.117673, 0.117673
2.52685e-17, 2.47122e-16, 7.26982e-17, 2.40799e-16, 1.29783e-17, 3.61189e-16, 8.12547e-17, 5.7679e-16, 6.86152e-17, 9.50247e-17, 6.55746e-17, 4.78302e-16, 1.57033e-16, 6.04885e-17, 5.06091e-17, 4.74222e-16, 9.13256e-17, 1.00456e-15, 0.112874, 0.112874
2.92879e-17, 2.21671e-16, 4.03533e-17, 2.98527e-16, 3.63631e-17, 3.48507e-16, 7.71431e-17, 6.70969e-16, 1.71141e-17, 1.32071e-16, 3.96453e-17, 4.0662e-16, 4.44126e-17, 1.85457e-16, 1.62979e-17, 4.66778e-16, 8.17074e-17, 8.843e-16, 0.104793, 0.104793
3.18329e-17, 8.65196e-17, 4.91425e-17, 1.66074e-16, 1.41648e-16, 3.19421e-16, 1.41577e-16, 4.4432e-16, 4.30036e-17, 7.17172e-17, 2.84224e-16, 3.53046e-16, 1.04612e-17, 6.82247e-17, 4.34685e-17, 3.43168e-16, 6.59494e-17, 7.08563e-16, 0.085877, 0.085877
2.25673e-16, 1.97927e-16, 1.30826e-16, 1.81845e-16, 6.99417e-17, 3.30692e-16, 1.24758e-16, 3.44666e-16, 1.1005e-16, 6.89156e-17, 4.08326e-17, 3.28535e-16, 6.33822e-17, 8.66504e-17, 8.87481e-17, 3.14237e-16, 1.13836e-17, 6.51675e-16, 0.0764768, 0.0764768
3.07354e-16, 3.452e-16, 3.86233e-17, 1.61364e-16, 5.15601e-17, 1.80118e-16, 9.22589e-17, 3.04568e-16, 1.31851e-16, 6.89246e-17, 1.19924e-16, 2.00151e-16, 6.17123e-17, 1.11545e-16, 6.60929e-17, 2.0611e-16, 1.51822e-16, 6.27502e-16, 0.0667514, 0.0667514
6.47958e-17, 1.93818e-16, 3.07394e-17, 1.2502e-16, 7.86704e-17, 4.01547e-16, 2.40323e-16, 3.80316e-16, 1.06666e-16, 2.75885e-16, 6.92238e-17, 3.88736e-16, 2.68636e-16, 3.13963e-16, 1.97007e-16, 2.06327e-16, 4.5775e-16, 7.43321e-16, 0.052911, 0.052911
