n=16
J=0.707107
eta=0.45614
mu=0
beta-optimal=0
max-overlap=0
2.28068e-16, 7.34795e-16, 8.67443e-17, 5.26333e-15, 3.53988e-17, 8.59647e-15, 9.06219e-17, 8.75446e-15, 1.03488e-14, 1.25359e-15, 1.28334e-16, 9.11744e-15, 3.50261e-15, 1.89846e-14, 5.70829e-14, 1.64072e-15, 2.33015e-15, 5.07104e-14, 1, 1
5.91327e-16, 6.16525e-15, 5.14895e-14, 8.64473e-14, 5.44754e-14, 4.23681e-14, 6.4503e-14, 3.57453e-13, 5.26191e-13, 2.3366e-13, 1, 1, 3.88591e-15, 1.30512e-15, 8.67491e-16, 9.82731e-16, 1.96447e-15, 1.39722e-14, 6.96409e-15, 5.79859e-15
2.95667e-15, 1.1274e-14, 1, 1, 4.22626e-13, 7.68102e-13, 1.08778e-14, 6.08425e-14, 4.4117e-14, 2.87221e-14, 5.00579e-14, 8.67432e-14, 2.88753e-16, 3.90179e-14, 8.82682e-15, 1.72048e-15, 3.49633e-16, 2.22729e-14, 3.76655e-15, 4.18308e-15
2.79188e-16, 1.19722e-16, 9.56706e-17, 1.05815e-16, 4.32887e-17, 3.89899e-17, 1.07518e-16, 7.42211e-17, 1.93281e-17, 1.48358e-16, 1.09069e-16, 4.39628e-17, 5.58367e-17, 8.8598e-18, 7.32051e-17, 6.96119e-17, 9.45798e-17, 3.59799e-17, 4.2956e-17, 7.86244e-18
3.01434e-17, 1.19685e-16, 5.01003e-17, 9.06399e-18, 2.66589e-16, 3.88567e-17, 2.30336e-18, 1.83217e-16, 1.39653e-16, 5.19943e-17, 1.55158e-16, 1.87871e-16, 1.92586e-17, 3.91371e-17, 7.0016e-18, 1.19549e-17, 7.56397e-17, 1.37077e-16, 3.93385e-17, 3.99834e-17
1.60816e-17, 9.39848e-17, 3.57201e-17, 5.74361e-17, 4.08858e-17, 3.5752e-17, 1.0168e-16, 3.41834e-17, 6.24344e-17, 2.42222e-17, 8.54225e-17, 8.71659e-17, 9.26124e-17, 1.84547e-17, 1.22657e-17, 2.5165e-17, 8.44864e-17, 6.70666e-17, 3.21957e-17, 6.60697e-18
1.38831e-17, 1.88245e-17, 5.1107e-17, 5.22461e-17, 4.84395e-18, 3.14991e-17, 6.77118e-18, 7.29596e-17, 1.70068e-17, 1.83522e-17, 2.8741e-17, 1.56366e-17, 3.84097e-17, 4.235e-17, 3.83895e-17, 3.78943e-17, 7.20096e-17, 3.24602e-17, 3.73066e-17, 3.47189e-17
4.47239e-17, 3.11117e-17, 4.35321e-17, 9.57737e-17, 1.57652e-17, 2.07917e-17, 8.21221e-18, 1.78808e-17, 5.23894e-17, 1.33613e-17, 2.34519e-17, 4.8538e-17, 3.88716e-18, 6.10504e-17, 5.98345e-18, 4.08006e-18, 1.29899e-17, 7.57549e-17, 3.23807e-17, 9.78617e-18
8.65886e-17, 1.81653e-17, 4.88209e-17, 6.19921e-17, 1.11671e-16, 6.39623e-17, 3.69198e-17, 6.8092e-17, 1.93525e-17, 6.49992e-17, 7.52527e-17, 1.78493e-16, 9.74184e-18, 1.77745e-17, 4.16035e-17, 3.6225e-17, 3.74314e-17, 1.16348e-17, 6.10744e-17, 1.19417e-19
2.06401e-18, 2.01005e-17, 2.59925e-17, 1.94249e-17, 5.7904e-17, 2.89046e-17, 4.60499e-17, 8.14636e-17, 2.57092e-17, 3.45682e-17, 6.4448e-17, 1.25717e-16, 7.28016e-17, 6.03191e-17, 3.69363e-17, 5.49628e-18, 6.02489e-18, 5.77187e-17, 2.05667e-17, 6.18509e-17
4.70437e-17, 2.28127e-17, 4.13512e-17, 9.98457e-18, 9.82207e-17, 3.59334e-17, 3.39526e-17, 4.01408e-17, 6.83323e-17, 5.30784e-18, 2.79716e-17, 6.96325e-17, 4.84967e-17, 1.32113e-17, 3.31039e-17, 3.22642e-17, 5.96705e-17, 4.36297e-17, 2.36903e-17, 1.12787e-16
