n=16
J=0.707107
eta=0.937343
mu=0.1
beta-optimal=0
max-overlap=0
1.89488e-14, 1.39644e-15, 3.14674e-16, 7.05049e-16, 1.14204e-16, 1.7436e-15, 1.58395e-15, 1.44806e-16, 1.82941e-16, 1.31823e-15, 4.38502e-16, 3.24209e-15, 1.90609e-16, 1.37533e-15, 2.88475e-16, 7.42214e-15, 9.89735e-16, 7.71306e-15, 0.540724, 0.540724
1.61837e-14, 9.0881e-16, 1.42374e-16, 6.77742e-16, 3.4008e-16, 1.50619e-15, 1.4436e-15, 7.32376e-17, 1.62608e-16, 1.14941e-15, 3.9798e-16, 2.81746e-15, 1.58063e-16, 1.18645e-15, 3.6732e-16, 6.3377e-15, 3.63216e-16, 6.60877e-15, 0.4653, 0.4653
3.55367e-15, 1.05267e-15, 1.90914e-16, 2.42365e-16, 2.41319e-16, 1.5942e-15, 1.53424e-15, 4.98739e-17, 1.47322e-16, 1.23424e-15, 8.75162e-17, 2.97814e-15, 7.34338e-17, 1.191e-15, 8.63015e-17, 6.8373e-15, 1.19381e-16, 6.83279e-15, 0.498829, 0.498829
1.26123e-15, 4.65166e-16, 7.86748e-17, 1.74116e-16, 1.9535e-17, 7.97027e-16, 7.09959e-16, 8.80499e-17, 1.45089e-16, 4.35495e-16, 5.35903e-17, 1.40664e-15, 1.12658e-16, 5.7458e-16, 6.75759e-17, 3.23359e-15, 6.70554e-17, 3.14066e-15, 0.23626, 0.23626
1.02088e-15, 3.51474e-16, 1.02335e-16, 1.69981e-16, 2.24845e-17, 5.84824e-16, 5.44847e-16, 2.4326e-16, 1.13216e-16, 5.45689e-16, 1.65521e-16, 1.05615e-15, 2.57294e-16, 5.28886e-16, 9.66574e-17, 2.38478e-15, 2.92863e-17, 2.1791e-15, 0.168934, 0.168934
1.14019e-15, 3.37505e-16, 1.95495e-16, 1.76109e-16, 3.84859e-17, 6.34559e-16, 5.06162e-16, 2.22581e-16, 1.38534e-16, 3.10198e-16, 8.99682e-17, 1.10363e-15, 1.56504e-16, 5.14617e-16, 5.55755e-17, 2.5937e-15, 5.64785e-17, 2.51831e-15, 0.18784, 0.18784
9.93748e-16, 2.87533e-16, 1.08888e-16, 8.06413e-17, 1.09194e-16, 4.96559e-16, 5.10906e-16, 1.15736e-16, 1.22693e-16, 4.44059e-16, 1.7646e-16, 8.01235e-16, 8.27006e-17, 4.56369e-16, 6.34502e-17, 2.15118e-15, 3.99198e-17, 2.08236e-15, 0.151683, 0.151683
5.9223e-16, 3.14172e-16, 8.09951e-17, 7.96085e-17, 8.47837e-17, 5.54032e-16, 4.43666e-16, 8.7277e-17, 3.30995e-17, 2.24493e-16, 2.56975e-17, 9.33337e-16, 3.19247e-17, 3.02898e-16, 2.30272e-17, 1.97185e-15, 2.86098e-17, 1.98776e-15, 0.149647, 0.149647
2.62386e-16, 3.90755e-16, 3.41811e-17, 9.06217e-17, 4.14365e-17, 4.68746e-16, 3.04333e-16, 1.06295e-16, 4.82986e-17, 3.06638e-16, 4.80148e-17, 8.09389e-16, 6.55584e-17, 2.04064e-16, 6.13059e-17, 1.7932e-15, 6.25463e-18, 1.80115e-15, 0.138532, 0.138532
7.04069e-16, 3.48907e-16, 1.00558e-16, 1.77078e-16, 5.94341e-17, 3.99726e-16, 2.84594e-16, 9.80097e-17, 5.25339e-17, 3.42071e-16, 4.20728e-17, 7.36782e-16, 1.22139e-16, 2.91155e-16, 9.75777e-17, 1.47113e-15, 7.15245e-17, 1.58702e-15, 0.117673, 0.117673
1.50378e-15, 3.5138e-16, 7.98079e-17, 7.15468e-17, 1.02076e-16, 3.25518e-16, 4.20548e-16, 6.09458e-17, 3.49015e-17, 2.86407e-16, 9.68392e-17, 7.19246e-16, 8.59686e-17, 2.65018e-16, 4.82178e-17, 1.5174e-15, 7.75792e-18, 1.53679e-15, 0.112874, 0.112874
1.44091e-15, 2.79171e-16, 2.90542e-17, 3.21955e-17, 1.50761e-16, 2.95192e-16, 3.28322e-16, 3.78641e-17, 3.62992e-17, 2.5179e-16, 4.05507e-17, 5.85578e-16, 4.79187e-17, 2.67377e-16, 4.43919e-17, 1.35428e-15, 7.26309e-17, 1.37261e-15, 0.104793, 0.104793
2.08786e-16, 2.58341e-16, 6.97408e-17, 1.10087e-16, 1.06967e-16, 3.81122e-16, 2.89223e-16, 8.54701e-17, 5.69712e-17, 1.62493e-16, 7.40239e-17, 5.10165e-16, 3.94366e-17, 1.57541e-16, 8.30858e-17, 1.12774e-15, 7.46133e-17, 1.05785e-15, 0.085877, 0.085877
4.31542e-16, 1.3476e-16, 8.08195e-17, 7.56397e-17, 4.4125e-17, 3.18756e-16, 1.73067e-16, 1.90748e-16, 1.6736e-16, 1.35087e-16, 1.83837e-16, 6.17653e-16, 5.43909e-17, 1.30712e-16, 1.82071e-16, 8.36352e-16, 6.31065e-17, 9.64188e-16, 0.0764768, 0.0764768
1.98626e-16, 2.96013e-16, 1.05712e-16, 1.62875e-16, 1.11562e-16, 1.46112e-16, 4.83584e-17, 3.17854e-16, 1.46999e-16, 2.87283e-16, 3.18107e-17, 4.43992e-16, 7.41163e-17, 2.69597e-16, 8.98281e-17, 1.07358e-15, 5.25094e-17, 8.82784e-16, 0.0667514, 0.0667514
2.55488e-15, 5.74361e-17, 2.05785e-16, 6.88788e-17, 3.95386e-16, 2.88306e-16, 2.68725e-16, 1.40979e-16, 3.99607e-17, 1.57762e-16, 6.92429e-17, 4.61508e-16, 4.12366e-17, 1.51965e-16, 6.39603e-17, 6.45991e-16, 1.30769e-16, 8.25331e-16, 0.052911, 0.052911
