n=16
J=0.707107
eta=1.88972
mu=0
beta-optimal=0
max-overlap=0
4.62579e-17, 5.13804e-17, 8.50384e-17, 4.35438e-17, 1.23367e-16, 2.31672e-16, 6.29569e-18, 7.97505e-17, 1.07892e-16, 3.7442e-16, 6.73333e-17, 6.89316e-17, 2.88861e-16, 2.95454e-16, 3.41857e-17, 4.63129e-17, 9.26617e-17, 7.00324e-17, 7.37615e-17, 1.11886e-16
4.1145e-17, 5.56136e-17, 3.27515e-17, 8.44552e-17, 6.92236e-17, 2.63655e-17, 6.10346e-17, 4.88589e-17, 1.249e-16, 1.57009e-16, 6.60669e-17, 3.42623e-17, 9.34177e-18, 9.63514e-17, 5.8363e-17, 3.7241e-17, 6.93889e-17, 1.25717e-16, 8.19049e-17, 8.24507e-17
2.78814e-17, 3.14028e-17, 6.20634e-17, 8.44153e-17, 2.78659e-17, 6.20083e-17, 1.22594e-16, 5.09059e-17, 1.14833e-16, 1.11377e-16, 3.2587e-18, 6.46891e-17, 7.51868e-17, 1.33911e-16, 7.92564e-17, 8.92669e-17, 2.34494e-17, 1.93728e-17, 1.52111e-17, 8.64144e-17
1.48049e-17, 3.69175e-17, 7.23663e-17, 1.26352e-16, 1.70061e-17, 1.47905e-17, 4.82785e-17, 1.88336e-17, 4.83511e-18, 2.43327e-17, 5.3575e-18, 2.98422e-17, 2.63151e-17, 1.71255e-17, 1.93027e-17, 2.78598e-17, 3.916e-17, 3.15173e-17, 5.01306e-18, 2.81449e-17
6.18287e-17, 3.36194e-17, 2.82074e-17, 1.60151e-17, 8.2391e-17, 4.07914e-17, 4.34871e-18, 5.96991e-17, 5.63823e-17, 7.2998e-17, 1.6837e-17, 1.45511e-17, 8.74069e-17, 1.10401e-16, 3.3502e-17, 7.18451e-17, 1.07287e-17, 9.02067e-17, 6.47559e-17, 2.73823e-17
8.66554e-18, 5.61068e-17, 6.9052e-17, 5.56803e-17, 4.26912e-17, 6.77128e-18, 3.14495e-17, 1.93607e-17, 2.02452e-17, 7.55609e-18, 8.5706e-18, 3.1534e-17, 5.44206e-18, 2.96267e-17, 1.24181e-17, 4.4514e-17, 6.45836e-18, 2.5002e-17, 1.99868e-17, 6.90916e-18
1.24995e-16, 4.58742e-17, 9.88924e-17, 9.72362e-18, 1.52908e-16, 4.19258e-17, 6.10205e-17, 1.06239e-17, 7.02309e-17, 2.92598e-17, 9.25915e-17, 1.02903e-16, 6.68843e-17, 9.5528e-17, 7.35507e-17, 1.89897e-17, 6.59152e-17, 3.151e-17, 5.23031e-17, 2.41641e-17
2.09734e-18, 5.94774e-17, 6.30289e-17, 5.22168e-17, 1.57639e-17, 5.44508e-17, 1.2922e-17, 1.09776e-16, 3.97342e-17, 4.3745e-17, 3.1863e-17, 4.81932e-17, 2.49962e-17, 3.16185e-17, 1.33146e-17, 8.40643e-18, 9.68589e-18, 2.36014e-18, 3.21344e-17, 7.62539e-18
7.28598e-17, 3.77528e-17, 4.5798e-17, 1.18838e-16, 1.29834e-16, 1.9225e-16, 1.9991e-17, 4.04215e-18, 2.79854e-17, 9.19433e-17, 1.12598e-16, 4.17635e-17, 3.08401e-17, 1.28285e-18, 1.44221e-17, 1.97027e-17, 2.58344e-17, 2.15185e-17, 3.85612e-17, 1.11949e-17
2.29487e-17, 1.03597e-17, 1.14308e-17, 5.79416e-17, 2.99864e-17, 6.18176e-17, 2.27688e-17, 3.23911e-17, 4.38854e-17, 1.7107e-17, 3.78442e-17, 7.17049e-17, 4.81991e-17, 3.82033e-17, 3.71661e-17, 3.6916e-17, 5.61194e-17, 2.39272e-17, 8.16041e-17, 2.36984e-17
6.82581e-17, 2.45412e-17, 4.0146e-17, 4.43783e-17, 7.43965e-17, 6.63185e-17, 1.91485e-17, 4.84302e-17, 5.79139e-17, 5.70418e-17, 3.18334e-17, 1.81815e-17, 3.70537e-17, 5.79057e-17, 1.81125e-17, 1.66904e-17, 6.09024e-17, 3.56595e-17, 5.30373e-17, 4.21474e-17
3.15049e-17, 6.2353e-17, 5.27596e-17, 5.44714e-17, 9.35244e-17, 3.76722e-17, 2.24138e-17, 1.65496e-17, 3.79181e-17, 1.64626e-17, 1.80513e-17, 4.47314e-17, 6.03774e-18, 3.37228e-17, 9.10656e-17, 3.84509e-17, 7.94348e-17, 1.22874e-16, 1.11243e-17, 6.59952e-17
8.23182e-17, 1.62868e-16, 4.67813e-17, 3.42251e-17, 9.2486e-17, 1.65682e-16, 1.22502e-17, 7.50531e-17, 3.20737e-17, 8.41948e-17, 3.06695e-17, 8.49696e-17, 1.30446e-16, 1.2637e-17, 8.77539e-17, 5.38201e-17, 3.98714e-17, 7.86002e-17, 1.54297e-17, 1.0908e-17
4.83203e-18, 4.68351e-17, 1.3184e-16, 1.40204e-16, 7.70986e-17, 8.36028e-18, 1.07705e-16, 9.36917e-17, 2.29976e-17, 6.08078e-18, 7.70181e-17, 2.92074e-17, 1.2982e-17, 6.04585e-17, 3.89911e-17, 6.65681e-17, 8.23279e-17, 7.22874e-17, 1.73364e-17, 4.36651e-17
1.43853e-17, 2.02382e-17, 1.2973e-17, 2.6357e-17, 1.06049e-17, 5.17271e-17, 1.29441e-17, 1.97237e-17, 2.13992e-16, 2.3686e-16, 4.86925e-17, 7.57697e-17, 3.19606e-16, 4.00268e-16, 1.86043e-17, 1.43485e-17, 1.37142e-17, 2.73872e-17, 4.68456e-17, 2.46589e-17
1.84038e-16, 1.0529e-16, 6.91278e-17, 3.9235e-17, 1.83219e-16, 5.21446e-17, 1.71662e-16, 6.3062e-17, 1.43731e-16, 4.6598e-17, 6.58896e-17, 1.04052e-16, 2.13563e-17, 6.38808e-17, 2.63699e-16, 6.49365e-17, 9.02823e-17, 2.5042e-16, 6.79885e-17, 6.02458e-17
