n=16
J=0.707107
eta=0.696742
mu=0.6
beta-optimal=0
max-overlap=0
9.72064e-17, 1.29629e-16, 9.41863e-17, 1.76573e-16, 1.01408e-16, 6.11512e-17, 4.38744e-16, 5.34616e-16, 1.11034e-16, 1.41074e-16, 7.76465e-17, 4.92935e-16, 4.01894e-17, 7.3286e-16, 1.3745e-16, 6.79065e-16, 1.61262e-16, 7.18485e-16, 0.302264, 0.302264
9.81308e-17, 1.61841e-16, 6.18926e-17, 9.92338e-17, 2.83645e-16, 2.44583e-16, 2.26196e-16, 2.19859e-16, 3.72101e-16, 1.64033e-16, 8.42907e-16, 1.14599e-15, 8.97685e-16, 1.12184e-15, 1.24338e-15, 1.87864e-15, 8.42694e-16, 1.17956e-15, 0.298885, 0.298885
1.54068e-16, 8.32667e-17, 7.11306e-17, 1.33059e-16, 4.14838e-16, 3.32396e-16, 2.72447e-16, 2.76363e-16, 1.28113e-16, 1.95519e-16, 9.54162e-16, 6.96889e-16, 8.58602e-16, 1.38498e-15, 1.40757e-15, 2.18244e-15, 7.72548e-16, 5.73603e-16, 0.299244, 0.299244
1.1923e-16, 1.15411e-16, 6.01385e-17, 5.88061e-17, 1.16666e-16, 2.8903e-17, 9.73146e-17, 6.66026e-17, 1.32324e-16, 8.40086e-17, 6.07096e-17, 4.0709e-16, 1.11491e-16, 5.79973e-16, 5.97608e-17, 6.79944e-16, 1.92182e-16, 7.77558e-16, 0.273583, 0.273583
4.30203e-17, 7.77829e-17, 5.4261e-17, 1.44156e-16, 7.33078e-17, 1.32898e-16, 2.14349e-16, 1.63513e-16, 1.19297e-16, 8.23345e-17, 4.03369e-16, 2.56939e-17, 5.48454e-16, 1.08478e-15, 2.382e-16, 6.44463e-16, 2.05442e-16, 7.53807e-16, 0.262046, 0.262046
2.22431e-16, 7.6505e-17, 6.58906e-17, 1.41839e-16, 1.09839e-16, 3.73128e-17, 3.84198e-16, 3.40037e-16, 1.69505e-16, 2.65769e-16, 3.62661e-16, 7.1149e-16, 5.6179e-16, 5.39538e-17, 1.28593e-16, 7.24358e-16, 9.35471e-17, 5.45672e-16, 0.262557, 0.262557
6.3785e-17, 7.58545e-17, 1.79654e-16, 1.50593e-16, 6.02847e-17, 1.13974e-16, 1.6505e-16, 5.91304e-17, 1.75844e-16, 1.07195e-16, 5.52737e-17, 4.94683e-16, 1.57273e-16, 7.25449e-16, 2.25216e-18, 5.52269e-16, 1.1732e-16, 6.29802e-16, 0.256403, 0.256403
2.01348e-16, 9.72064e-17, 6.69832e-17, 2.0807e-16, 8.72426e-17, 1.05796e-16, 4.76502e-17, 5.44804e-17, 8.56968e-17, 9.34524e-17, 5.3446e-17, 3.78528e-16, 9.90523e-17, 4.97097e-16, 1.04716e-16, 6.8097e-16, 1.14383e-16, 7.40887e-16, 0.250009, 0.250009
2.01706e-16, 4.3472e-17, 1.39112e-16, 1.25343e-16, 3.90743e-16, 2.03281e-16, 1.28932e-16, 1.31802e-16, 1.00172e-16, 8.59146e-17, 3.0759e-16, 6.14227e-16, 4.97756e-17, 5.09654e-16, 6.32295e-17, 6.71252e-16, 1.50541e-16, 7.20588e-16, 0.245382, 0.245382
1.07766e-16, 8.07183e-17, 1.24071e-16, 1.13279e-16, 1.79448e-16, 2.38046e-16, 2.53952e-17, 1.11737e-16, 1.63819e-16, 1.16786e-16, 2.84683e-16, 2.7531e-16, 8.35237e-17, 6.89665e-16, 3.72644e-17, 5.19264e-16, 9.33071e-17, 6.68504e-16, 0.241673, 0.241673
