n=16
J=0.707107
eta=1.6792
mu=0.6
beta-optimal=0
max-overlap=0
1.24127e-16, 6.93889e-18, 3.65911e-16, 5.07103e-17, 7.4736e-16, 4.1976e-16, 2.25562e-16, 3.54154e-17, 8.15769e-17, 1.44428e-15, 3.87587e-17, 3.03735e-17, 3.45187e-16, 1.91769e-16, 1.11527e-15, 6.10818e-17, 1.64297e-15, 1.5333e-17, 0.302264, 0.302264
2.50185e-17, 1.82138e-16, 1.69574e-15, 1.93806e-15, 5.14642e-16, 4.63685e-16, 2.0635e-16, 7.15197e-17, 1.69108e-16, 1.22531e-15, 2.12288e-16, 2.52149e-16, 6.11651e-16, 5.04388e-17, 1.10414e-15, 7.39e-17, 1.75468e-15, 1.472e-16, 0.298885, 0.298885
2.70261e-16, 1.27947e-16, 1.64091e-15, 1.75101e-15, 4.1666e-16, 8.41778e-16, 2.27852e-16, 1.58553e-16, 1.58583e-16, 1.06989e-15, 2.83728e-16, 1.31816e-16, 5.98036e-16, 1.55689e-16, 1.04118e-15, 3.15309e-17, 1.68298e-15, 1.80042e-16, 0.299244, 0.299244
1.14518e-16, 1.14181e-16, 1.60958e-16, 9.3619e-17, 3.79161e-16, 5.10101e-17, 2.26636e-16, 7.21654e-17, 1.43507e-16, 1.2656e-15, 7.29583e-17, 1.53402e-16, 4.58804e-16, 6.1306e-17, 9.89361e-16, 2.58126e-17, 1.48069e-15, 6.30554e-17, 0.273583, 0.273583
1.07231e-16, 1.74027e-16, 2.46098e-16, 1.15174e-16, 3.62439e-16, 3.10683e-16, 6.58942e-16, 6.07446e-16, 2.45631e-17, 1.1485e-15, 1.09423e-16, 2.1138e-16, 2.95327e-16, 1.28329e-16, 9.14188e-16, 1.70096e-16, 1.46268e-15, 1.10796e-16, 0.262046, 0.262046
5.61847e-17, 4.38854e-17, 2.99687e-16, 1.28634e-16, 7.21105e-16, 3.66031e-16, 5.62573e-16, 4.67331e-16, 2.07326e-17, 1.18468e-15, 2.74996e-16, 2.22059e-16, 5.70228e-16, 1.3018e-16, 9.90902e-16, 2.29143e-17, 1.36506e-15, 4.22459e-17, 0.262557, 0.262557
1.02745e-16, 8.18738e-17, 2.932e-16, 3.38666e-17, 3.89866e-16, 2.58387e-18, 2.66124e-16, 5.49774e-17, 1.59488e-16, 1.06951e-15, 1.93785e-16, 1.54514e-16, 5.34553e-16, 4.6208e-17, 9.65189e-16, 1.29224e-16, 1.48184e-15, 1.3249e-16, 0.256403, 0.256403
8.16473e-17, 1.04965e-16, 2.75905e-16, 5.65569e-17, 2.34112e-16, 7.7424e-17, 1.69814e-16, 4.03204e-17, 2.52028e-17, 1.13407e-15, 1.71105e-16, 1.34701e-16, 3.63036e-16, 4.01911e-17, 9.04623e-16, 9.65937e-17, 1.2338e-15, 8.43954e-17, 0.250009, 0.250009
7.02777e-17, 1.17274e-16, 4.07356e-16, 2.09175e-16, 3.47687e-16, 8.48548e-17, 3.67074e-16, 8.62742e-17, 4.78382e-17, 1.1777e-15, 4.01832e-17, 2.60008e-16, 3.53518e-16, 1.44596e-16, 7.95873e-16, 1.03207e-16, 1.36887e-15, 1.89445e-16, 0.245382, 0.245382
9.25378e-17, 1.74103e-16, 2.91715e-16, 3.40808e-17, 3.13657e-16, 5.85589e-17, 2.33227e-16, 3.65632e-17, 2.36813e-16, 1.10455e-15, 4.34266e-17, 7.76037e-17, 2.44484e-16, 2.28969e-16, 9.58097e-16, 2.33831e-16, 1.40306e-15, 1.18259e-16, 0.241673, 0.241673
