n=16
J=0.707107
eta=0.235589
mu=0.1
beta-optimal=0
max-overlap=0
1.36741e-14, 2.74495e-14, 2.53579e-12, 2.48807e-13, 0.724953, 0.724953, 5.47045e-15, 2.13095e-15, 1.07678e-14, 6.17031e-15, 4.56232e-15, 1.26498e-14, 5.33059e-16, 3.19221e-15, 1.42144e-15, 1.64285e-15, 9.89735e-16, 5.22845e-15, 0.540724, 0.540724
1.53547e-14, 2.68726e-14, 2.37941e-12, 2.41538e-13, 0.677467, 0.677467, 3.89411e-15, 2.34407e-15, 7.92804e-15, 1.03033e-14, 3.41851e-15, 6.99567e-15, 4.79454e-15, 5.42894e-15, 2.99553e-16, 1.64464e-15, 1.08389e-15, 3.87471e-15, 0.4653, 0.4653
2.69622e-15, 2.29542e-15, 4.04412e-13, 4.00022e-14, 0.115592, 0.115592, 1.20956e-15, 4.91619e-15, 5.21485e-15, 1.10761e-14, 1.65097e-15, 3.47745e-15, 4.23748e-15, 6.63639e-15, 1.39843e-15, 1.51698e-15, 3.9283e-16, 4.37575e-15, 0.498829, 0.498829
8.46891e-16, 1.10049e-15, 4.07084e-14, 4.14442e-15, 0.0115232, 0.0115232, 3.39102e-16, 6.45469e-16, 1.12762e-16, 3.45185e-15, 2.53031e-16, 2.02781e-15, 4.10707e-17, 1.00432e-15, 8.53327e-17, 7.72988e-16, 3.49564e-17, 2.08694e-15, 0.23626, 0.23626
7.02509e-16, 1.23356e-15, 9.37983e-14, 9.30957e-15, 0.0267452, 0.0267452, 3.90263e-16, 8.62442e-16, 5.58888e-16, 2.644e-15, 2.13853e-16, 1.35818e-15, 3.37961e-17, 7.233e-16, 3.55656e-17, 5.52457e-16, 4.05069e-17, 1.52314e-15, 0.168934, 0.168934
6.18029e-16, 5.69243e-16, 2.82004e-14, 2.84964e-15, 0.00799721, 0.00799721, 3.45112e-16, 6.16132e-16, 1.58564e-16, 2.52814e-15, 2.14658e-16, 1.61675e-15, 7.47524e-17, 8.54854e-16, 1.12123e-16, 6.01747e-16, 9.33533e-17, 1.68109e-15, 0.18784, 0.18784
4.96049e-16, 5.363e-16, 7.9985e-14, 7.86702e-15, 0.0228299, 0.0228299, 2.60463e-16, 3.67434e-16, 3.57747e-16, 2.23906e-15, 1.40512e-16, 1.22144e-15, 4.32716e-17, 7.17713e-16, 2.22491e-17, 5.26667e-16, 6.86943e-17, 1.39295e-15, 0.151683, 0.151683
4.75605e-16, 6.31232e-16, 2.04368e-14, 2.06877e-15, 0.00579065, 0.00579065, 2.38895e-16, 3.47365e-16, 6.28105e-17, 2.17114e-15, 1.08511e-16, 1.20515e-15, 5.05115e-17, 5.68261e-16, 7.0679e-17, 4.64049e-16, 3.48675e-17, 1.29795e-15, 0.149647, 0.149647
4.35117e-16, 2.58923e-16, 1.83966e-14, 1.89935e-15, 0.00522212, 0.00522212, 3.26128e-16, 2.44128e-16, 1.03553e-16, 1.98473e-15, 8.98758e-17, 1.07055e-15, 5.55703e-17, 5.37283e-16, 2.92502e-17, 4.94426e-16, 6.61246e-17, 1.22265e-15, 0.138532, 0.138532
4.42421e-16, 7.27769e-16, 5.66042e-14, 5.71323e-15, 0.0161415, 0.0161415, 2.08629e-16, 2.35776e-16, 2.89055e-16, 1.7862e-15, 9.07258e-17, 8.73669e-16, 6.03625e-17, 4.80857e-16, 6.30394e-17, 3.00104e-16, 1.18854e-17, 1.00677e-15, 0.117673, 0.117673
3.16446e-16, 6.26925e-16, 5.35032e-14, 5.32063e-15, 0.015292, 0.015292, 2.58958e-16, 2.61973e-16, 2.07589e-16, 1.68961e-15, 1.79694e-16, 8.21948e-16, 1.76221e-17, 4.63535e-16, 6.19107e-17, 3.66631e-16, 5.98621e-17, 1.01064e-15, 0.112874, 0.112874
4.11103e-16, 2.16503e-16, 1.29343e-14, 1.33947e-15, 0.00366305, 0.00366305, 1.50501e-16, 1.59009e-16, 7.02264e-17, 1.53306e-15, 8.98797e-17, 9.14551e-16, 3.03942e-17, 5.28767e-16, 4.28405e-17, 3.76654e-16, 2.20805e-17, 9.4284e-16, 0.104793, 0.104793
3.23335e-16, 2.11626e-16, 1.02502e-14, 1.09725e-15, 0.00288427, 0.00288427, 8.463e-17, 1.80308e-16, 2.39602e-17, 1.23853e-15, 6.31366e-17, 7.20875e-16, 1.57884e-16, 3.77705e-16, 1.36481e-16, 3.27403e-16, 1.27334e-16, 7.45898e-16, 0.085877, 0.085877
3.37599e-16, 1.63101e-16, 8.95121e-15, 9.50579e-16, 0.00251952, 0.00251952, 1.23202e-16, 1.13276e-16, 1.37205e-16, 9.99908e-16, 4.71514e-17, 6.44605e-16, 7.71771e-17, 3.28099e-16, 1.42667e-16, 3.43281e-16, 9.2749e-17, 6.2514e-16, 0.0764768, 0.0764768
8.18819e-17, 5.22547e-16, 2.8397e-14, 2.99857e-15, 0.00808384, 0.00808384, 4.53786e-16, 2.31748e-16, 2.4416e-16, 1.12715e-15, 1.25573e-16, 4.58534e-16, 1.40722e-16, 2.41904e-16, 1.80548e-16, 1.30417e-16, 5.52616e-17, 6.14392e-16, 0.0667514, 0.0667514
5.29429e-16, 2.19839e-16, 2.15511e-14, 2.09405e-15, 0.00621, 0.00621, 1.33709e-16, 1.2386e-16, 1.98089e-16, 7.43983e-16, 1.88488e-16, 6.59755e-16, 2.7479e-16, 3.3919e-16, 2.33658e-16, 3.952e-16, 3.42919e-16, 4.01105e-16, 0.052911, 0.052911
