n=16
J=0.707107
eta=0.0651629
mu=0
beta-optimal=0
max-overlap=0
5.5411e-17, 8.70532e-16, 7.37268e-17, 3.05298e-15, 1.17953e-16, 1.89874e-15, 2.56718e-16, 2.01139e-15, 4.93246e-15, 1.48215e-16, 1.63304e-14, 1.41727e-15, 1.64803e-14, 1.25198e-15, 4.52393e-15, 2.43373e-14, 1.87803e-14, 2.66414e-14, 1, 1
1.83063e-17, 1.45745e-15, 7.56427e-15, 1.921e-13, 6.59866e-15, 1.70846e-13, 5.33282e-15, 1.12972e-13, 1, 1, 2.83837e-13, 9.24833e-14, 1.49692e-13, 9.35538e-14, 1.0316e-13, 1.28392e-13, 8.85197e-14, 9.23569e-15, 4.28533e-15, 1.95685e-15
1.31279e-16, 8.82045e-16, 1, 1, 2.6505e-14, 2.57306e-13, 1.30876e-14, 2.83141e-14, 1.93456e-13, 7.18217e-15, 1.49465e-14, 1.29928e-14, 4.63131e-14, 3.08012e-14, 3.6131e-14, 3.14614e-14, 6.00177e-14, 7.00151e-15, 1.7895e-15, 1.53342e-15
4.31629e-17, 1.31377e-16, 4.33876e-17, 6.48092e-17, 3.0711e-17, 2.83335e-17, 3.37125e-17, 3.81447e-17, 5.79821e-17, 6.10356e-17, 2.56483e-17, 1.96158e-17, 2.69346e-17, 1.54932e-17, 3.60826e-17, 8.80597e-17, 3.58079e-17, 5.3673e-17, 1.73317e-17, 1.08657e-17
3.16732e-17, 9.59387e-17, 4.66319e-17, 1.07402e-16, 1.98702e-16, 2.98635e-17, 2.2453e-17, 9.22783e-17, 2.399e-17, 4.02389e-17, 1.11333e-17, 5.70491e-17, 1.16382e-16, 1.42334e-16, 4.51362e-17, 8.59618e-17, 7.58495e-17, 7.72731e-17, 4.71896e-17, 2.52132e-17
8.82473e-17, 7.62085e-18, 6.4239e-17, 3.74701e-17, 5.51066e-17, 3.40563e-17, 1.49557e-17, 1.96454e-17, 6.18034e-17, 1.245e-17, 2.1586e-17, 2.66632e-17, 6.44226e-17, 3.67393e-17, 1.53271e-17, 5.02302e-17, 2.38062e-17, 1.64915e-17, 3.03185e-17, 6.27643e-18
2.76616e-17, 2.37719e-17, 1.9932e-17, 4.02466e-17, 2.33284e-18, 1.80207e-17, 2.52666e-17, 6.46455e-17, 6.99289e-17, 3.73369e-17, 3.21586e-17, 6.2589e-17, 8.52486e-17, 2.79921e-17, 1.95217e-17, 2.36356e-17, 1.51788e-18, 5.04642e-17, 2.32738e-17, 2.94041e-17
6.89562e-18, 9.17187e-17, 5.50483e-17, 3.18433e-17, 2.49989e-17, 4.5956e-18, 5.80314e-17, 6.7591e-17, 5.49244e-18, 6.72019e-17, 3.75914e-17, 3.26078e-17, 8.94762e-17, 6.56235e-17, 1.90519e-17, 2.41944e-17, 8.9199e-18, 7.11533e-17, 4.06328e-17, 1.12667e-16
1.80631e-16, 7.02785e-17, 2.32821e-17, 4.83919e-17, 6.31597e-17, 3.03011e-17, 7.14493e-18, 5.14411e-17, 1.58504e-17, 8.18398e-17, 8.59578e-17, 2.10933e-17, 6.12629e-17, 6.74681e-17, 9.04318e-17, 3.07372e-17, 3.1317e-17, 1.1613e-16, 5.17161e-17, 1.65027e-17
9.74406e-17, 5.6168e-17, 4.68954e-17, 1.13653e-17, 3.20738e-17, 7.43283e-17, 5.42968e-18, 4.19397e-17, 1.00074e-16, 4.06459e-17, 2.55299e-17, 3.97154e-17, 2.00469e-17, 4.7963e-17, 9.66097e-17, 8.20849e-17, 8.24313e-17, 2.9798e-17, 5.54705e-17, 4.72055e-17
