n=16
J=0.707107
eta=0.481203
mu=0.1
beta-optimal=0
max-overlap=0
1.83778e-15, 2.96997e-14, 1.90174e-14, 9.03897e-16, 2.52121e-15, 1.12507e-14, 2.75657e-15, 5.76956e-15, 6.42981e-16, 4.1974e-15, 5.36849e-15, 7.52575e-15, 6.97665e-15, 2.77107e-16, 2.07583e-15, 2.51411e-14, 6.28688e-16, 5.39096e-15, 0.540724, 0.540724
1.81883e-15, 2.60002e-14, 1.33628e-14, 9.62807e-16, 2.62769e-15, 1.41648e-14, 7.9345e-15, 3.60284e-15, 4.32284e-15, 4.58774e-15, 7.40305e-15, 9.06288e-15, 7.94292e-15, 4.19084e-15, 1.08911e-15, 2.19516e-14, 2.08167e-16, 4.20687e-15, 0.4653, 0.4653
1.93084e-16, 6.16035e-15, 3.95449e-15, 3.29871e-16, 6.33737e-16, 4.34325e-15, 1.05503e-14, 1.04002e-15, 1.08481e-15, 6.86385e-15, 4.49015e-15, 2.56274e-15, 4.65101e-15, 4.16654e-15, 1.2885e-15, 2.29372e-14, 2.04079e-16, 4.20003e-15, 0.498829, 0.498829
1.14509e-16, 5.34859e-17, 1.09252e-15, 3.09924e-17, 1.76747e-16, 1.21867e-15, 2.16749e-15, 6.86269e-16, 5.81514e-16, 1.56325e-15, 1.05336e-15, 9.6904e-16, 2.15779e-16, 1.81916e-16, 4.50443e-17, 1.1126e-14, 8.67971e-17, 2.09639e-15, 0.23626, 0.23626
4.13054e-16, 1.62308e-15, 7.98002e-16, 6.2704e-17, 2.29268e-16, 1.02787e-15, 8.09241e-16, 3.9424e-16, 9.41246e-17, 1.25245e-15, 5.16541e-16, 8.70646e-16, 2.22119e-16, 1.58072e-16, 7.42924e-17, 7.96775e-15, 6.95838e-17, 1.43895e-15, 0.168934, 0.168934
3.86383e-16, 3.68255e-16, 8.1862e-16, 6.36197e-17, 5.08416e-17, 1.04521e-15, 1.26113e-15, 4.13232e-16, 2.27793e-16, 1.1755e-15, 4.93273e-16, 9.47339e-16, 2.24588e-16, 8.56826e-17, 1.04506e-17, 8.85642e-15, 7.19649e-17, 1.57908e-15, 0.18784, 0.18784
1.40387e-16, 9.42318e-16, 6.21506e-16, 9.69624e-17, 1.54408e-16, 9.78064e-16, 7.96954e-16, 3.77405e-16, 2.14328e-16, 9.81049e-16, 3.57082e-16, 7.10864e-16, 1.93509e-16, 1.04505e-16, 9.35679e-17, 7.13164e-15, 5.50843e-17, 1.29527e-15, 0.151683, 0.151683
7.78163e-17, 4.91057e-17, 7.47811e-16, 4.9096e-17, 2.46032e-16, 7.44966e-16, 8.89783e-16, 4.35066e-16, 2.17643e-16, 1.06696e-15, 5.55704e-16, 5.06944e-16, 3.75678e-17, 1.0766e-16, 3.1719e-17, 7.07664e-15, 7.64066e-17, 1.34325e-15, 0.149647, 0.149647
5.40179e-17, 1.22757e-16, 5.93045e-16, 4.69418e-17, 1.49163e-16, 6.46822e-16, 8.18676e-16, 3.85546e-16, 2.35245e-16, 9.78207e-16, 4.24705e-16, 4.35237e-16, 1.19888e-16, 9.63168e-17, 4.63232e-17, 6.55341e-15, 1.28557e-16, 1.2354e-15, 0.138532, 0.138532
1.30499e-16, 6.2044e-16, 4.5704e-16, 6.1601e-17, 6.18655e-17, 7.34059e-16, 4.72782e-16, 3.04309e-16, 1.25296e-16, 8.66286e-16, 2.51544e-16, 7.07785e-16, 1.53279e-16, 7.21166e-17, 9.90283e-17, 5.50074e-15, 8.60196e-17, 1.08144e-15, 0.117673, 0.117673
