n=16
J=0.707107
eta=0.290727
mu=0.6
beta-optimal=0
max-overlap=0
7.88552e-16, 3.69326e-15, 6.39987e-17, 1.33122e-16, 5.39253e-17, 2.92716e-16, 1.65693e-16, 6.30943e-16, 5.01995e-16, 3.24192e-16, 2.49193e-15, 9.3236e-16, 2.93015e-16, 1.58135e-16, 5.15206e-16, 2.0261e-16, 9.04417e-17, 8.45318e-16, 0.302264, 0.302264
8.34977e-16, 4.41375e-15, 2.45524e-16, 2.56989e-16, 5.20551e-17, 2.79387e-16, 1.67671e-16, 3.82864e-16, 2.73962e-16, 4.92178e-16, 3.33649e-15, 8.56353e-16, 1.95229e-16, 1.7011e-16, 6.47444e-16, 2.04355e-16, 1.99752e-15, 1.24991e-15, 0.298885, 0.298885
8.60451e-16, 9.73834e-15, 1.58924e-16, 1.14287e-16, 9.61231e-17, 2.42695e-16, 1.50922e-16, 2.22403e-16, 1.00699e-15, 6.12787e-16, 6.39895e-15, 9.83968e-16, 8.45844e-17, 7.95612e-17, 1.10355e-15, 1.1816e-15, 1.80546e-15, 1.6902e-15, 0.299244, 0.299244
7.14239e-16, 4.10439e-15, 1.00449e-16, 8.89237e-17, 1.44521e-17, 2.38534e-16, 2.92643e-17, 2.66392e-16, 3.75246e-16, 4.17307e-16, 2.83623e-15, 7.74452e-16, 1.74133e-16, 8.0386e-17, 7.3168e-17, 5.59482e-16, 1.41221e-16, 5.45577e-16, 0.273583, 0.273583
7.30684e-16, 3.19551e-15, 9.79553e-17, 1.92155e-16, 3.27559e-17, 3.20455e-16, 1.52813e-16, 5.11513e-16, 3.7874e-16, 3.79212e-16, 2.13564e-15, 7.76991e-16, 6.76308e-16, 7.02914e-16, 2.82721e-16, 7.36941e-16, 2.2132e-16, 5.97822e-16, 0.262046, 0.262046
5.29932e-16, 3.06674e-15, 8.80686e-17, 8.85217e-17, 3.3431e-18, 2.15974e-16, 7.62008e-17, 1.76981e-16, 4.98802e-16, 6.04145e-16, 2.14934e-15, 7.08081e-16, 7.31297e-16, 5.30231e-16, 3.07272e-16, 3.6086e-16, 2.04865e-17, 6.6247e-16, 0.262557, 0.262557
5.6554e-16, 7.33594e-15, 1.49308e-16, 1.2202e-16, 1.36021e-16, 3.23719e-16, 1.08085e-16, 3.17286e-16, 1.03888e-15, 3.32505e-16, 5.07161e-15, 8.44622e-16, 1.77925e-16, 1.12717e-16, 6.83431e-17, 4.74942e-16, 8.45779e-17, 7.06508e-16, 0.256403, 0.256403
5.65435e-16, 1.5036e-15, 1.07754e-16, 1.28912e-16, 7.67873e-17, 2.65537e-16, 6.6983e-17, 3.14088e-16, 2.61501e-16, 4.07618e-16, 9.57996e-16, 6.30167e-16, 1.99048e-16, 4.8694e-17, 1.3451e-16, 5.32096e-16, 3.77044e-17, 6.25821e-16, 0.250009, 0.250009
5.94342e-16, 1.92309e-15, 2.82544e-16, 1.37818e-16, 1.10357e-16, 8.21191e-17, 1.84867e-16, 3.01544e-16, 1.29831e-16, 2.29682e-16, 1.214e-15, 4.74226e-16, 2.29291e-16, 1.41836e-16, 9.0713e-17, 4.45772e-16, 1.84776e-16, 7.44595e-16, 0.245382, 0.245382
5.59629e-16, 1.87262e-15, 3.18857e-16, 2.19601e-16, 2.01034e-16, 2.58991e-17, 1.67721e-16, 5.46589e-16, 1.48131e-16, 3.14625e-16, 1.14301e-15, 5.6385e-16, 2.45308e-16, 8.18508e-17, 1.02269e-16, 4.78969e-16, 3.05296e-17, 6.73071e-16, 0.241673, 0.241673
6.47891e-16, 3.89396e-15, 1.32797e-16, 3.59436e-17, 2.31244e-17, 2.71773e-16, 6.0151e-17, 3.7759e-16, 3.62513e-16, 2.60991e-16, 2.79482e-15, 6.44327e-16, 2.29514e-16, 1.03523e-16, 1.77171e-16, 4.21757e-16, 4.08328e-17, 6.29948e-16, 0.239069, 0.239069
5.81638e-16, 2.49773e-15, 1.41051e-16, 4.71027e-17, 8.26918e-17, 2.63365e-16, 2.07788e-17, 2.17799e-16, 2.97363e-16, 3.85976e-16, 1.88961e-15, 6.74571e-16, 1.79857e-16, 3.0926e-17, 2.98077e-17, 4.95979e-16, 1.86573e-16, 6.02767e-16, 0.227156, 0.227156
5.92791e-16, 5.77335e-16, 4.08716e-17, 3.42854e-17, 3.68669e-17, 1.96425e-16, 4.75642e-17, 1.47117e-16, 1.00231e-16, 2.79621e-16, 3.24025e-16, 6.06282e-16, 1.67513e-16, 2.60933e-17, 5.12641e-17, 4.1593e-16, 4.01073e-17, 5.3035e-16, 0.212858, 0.212858
6.02379e-16, 1.1666e-15, 7.38794e-17, 7.71247e-17, 3.86501e-17, 1.82523e-16, 3.8583e-16, 5.38106e-16, 1.84522e-16, 5.5037e-16, 3.70139e-16, 6.95907e-16, 3.76011e-16, 3.12509e-16, 4.07206e-16, 1.47135e-16, 1.82189e-16, 3.34008e-16, 0.204109, 0.204109
4.83002e-16, 1.18184e-15, 7.69112e-17, 9.29619e-17, 3.51821e-17, 1.97448e-16, 3.87034e-16, 3.93357e-16, 3.63858e-16, 4.56125e-17, 1.0232e-15, 2.29055e-16, 5.52946e-16, 2.39198e-16, 4.0182e-16, 6.5618e-16, 2.01938e-16, 5.41316e-16, 0.20216, 0.20216
4.53278e-16, 1.04258e-15, 7.95732e-17, 9.96094e-17, 3.52481e-17, 1.55216e-16, 5.20529e-17, 2.11734e-16, 1.86238e-16, 2.75913e-16, 6.86106e-16, 5.55539e-16, 1.82093e-16, 1.30275e-16, 8.36632e-17, 4.04797e-16, 3.10527e-17, 3.76876e-16, 0.183977, 0.183977
