n=16
J=0.707107
eta=0.170426
mu=0.1
beta-optimal=0
max-overlap=0
1.55575e-14, 3.85665e-14, 1.51132e-12, 1.87923e-12, 0.724953, 0.724953, 6.89883e-14, 5.6093e-14, 1.24105e-15, 9.18511e-15, 3.73854e-15, 8.42717e-15, 3.99482e-16, 3.30166e-15, 3.41808e-15, 3.71534e-15, 3.90492e-15, 5.34402e-15, 0.540724, 0.540724
1.51017e-14, 3.80951e-14, 1.40134e-12, 1.74956e-12, 0.677467, 0.677467, 6.49796e-14, 5.14189e-14, 4.46514e-15, 7.17307e-15, 2.48662e-15, 3.35506e-15, 4.3419e-15, 3.85584e-15, 2.38514e-15, 2.41533e-15, 3.74394e-15, 4.5594e-15, 0.4653, 0.4653
1.37765e-15, 4.7656e-15, 2.43165e-13, 2.96894e-13, 0.115592, 0.115592, 1.1422e-14, 1.00598e-14, 1.92789e-15, 1.72899e-15, 2.33098e-15, 2.61066e-15, 5.81826e-15, 2.00286e-15, 1.84653e-15, 3.39378e-15, 5.02866e-16, 4.9795e-15, 0.498829, 0.498829
5.43809e-16, 8.1015e-16, 2.35095e-14, 3.02605e-14, 0.0115232, 0.0115232, 1.16264e-15, 7.19381e-16, 5.52578e-16, 4.62444e-16, 4.14093e-16, 1.55208e-15, 2.29917e-16, 1.28355e-15, 4.97925e-17, 1.29728e-15, 2.0123e-16, 2.22548e-15, 0.23626, 0.23626
3.49227e-16, 1.32509e-15, 5.58094e-14, 6.89661e-14, 0.0267452, 0.0267452, 2.65942e-15, 2.05416e-15, 5.21789e-17, 4.30705e-16, 2.89226e-16, 8.90076e-16, 1.51944e-16, 8.7746e-16, 1.09875e-16, 9.57674e-16, 1.21668e-16, 1.67683e-15, 0.168934, 0.168934
3.98141e-16, 6.06985e-16, 1.63461e-14, 2.10013e-14, 0.00799721, 0.00799721, 8.76145e-16, 4.76295e-16, 1.14609e-16, 5.5362e-16, 2.78002e-16, 1.36884e-15, 1.30323e-16, 9.40818e-16, 9.71556e-17, 1.07629e-15, 1.42374e-16, 1.81212e-15, 0.18784, 0.18784
3.15282e-16, 1.04416e-15, 4.77416e-14, 5.88226e-14, 0.0228299, 0.0228299, 2.27681e-15, 1.80887e-15, 2.07068e-16, 4.95936e-16, 1.8952e-16, 8.96897e-16, 1.08636e-16, 7.59387e-16, 1.77787e-16, 8.39074e-16, 2.31322e-16, 1.49492e-15, 0.151683, 0.151683
2.62076e-16, 4.54518e-16, 1.17933e-14, 1.51992e-14, 0.00579065, 0.00579065, 6.66734e-16, 3.40046e-16, 2.35941e-16, 3.37085e-16, 1.44524e-16, 1.06479e-15, 6.50245e-17, 8.71228e-16, 2.16279e-17, 7.62471e-16, 8.77708e-17, 1.44333e-15, 0.149647, 0.149647
2.87588e-16, 3.81197e-16, 1.06431e-14, 1.37474e-14, 0.00522212, 0.00522212, 5.92588e-16, 3.64461e-16, 1.87927e-16, 3.27073e-16, 8.55512e-17, 1.07755e-15, 5.35725e-17, 7.50981e-16, 3.05261e-17, 6.74956e-16, 4.50026e-17, 1.31278e-15, 0.138532, 0.138532
1.50677e-16, 7.29608e-16, 3.37686e-14, 4.16216e-14, 0.0161415, 0.0161415, 1.58849e-15, 1.26676e-15, 1.48547e-16, 4.08451e-16, 1.15589e-16, 6.86324e-16, 8.75422e-17, 7.25938e-16, 1.4997e-16, 6.10508e-16, 2.35765e-16, 1.17776e-15, 0.117673, 0.117673
2.90538e-16, 7.46923e-16, 3.19169e-14, 3.95243e-14, 0.015292, 0.015292, 1.61579e-15, 1.21188e-15, 1.15183e-16, 3.90465e-16, 2.91637e-16, 7.73049e-16, 9.18784e-17, 6.85155e-16, 2.06354e-17, 5.14614e-16, 1.01163e-16, 1.14059e-15, 0.112874, 0.112874
1.51471e-16, 2.97576e-16, 7.51344e-15, 9.61982e-15, 0.00366305, 0.00366305, 4.6388e-16, 2.07657e-16, 1.68864e-16, 1.03392e-16, 9.80364e-17, 6.70748e-16, 6.07555e-17, 5.77096e-16, 2.09431e-17, 5.25174e-16, 8.09951e-17, 1.04839e-15, 0.104793, 0.104793
1.80732e-16, 3.97922e-16, 5.87439e-15, 7.59579e-15, 0.00288427, 0.00288427, 4.06712e-16, 1.69139e-16, 1.38225e-16, 1.19437e-16, 3.09886e-17, 5.51822e-16, 7.42733e-17, 4.43154e-16, 7.42897e-17, 4.24969e-16, 3.72562e-17, 8.8907e-16, 0.085877, 0.085877
5.24467e-17, 1.78715e-16, 5.11577e-15, 6.63973e-15, 0.00251952, 0.00251952, 3.93843e-16, 1.10424e-16, 8.66952e-17, 7.95881e-17, 1.67114e-16, 5.19128e-16, 3.12491e-16, 3.78652e-16, 2.20004e-17, 3.3737e-16, 1.35507e-16, 7.22489e-16, 0.0764768, 0.0764768
1.46629e-16, 4.17254e-16, 1.69654e-14, 2.07582e-14, 0.00808384, 0.00808384, 9.69541e-16, 5.93497e-16, 8.73345e-17, 2.57177e-16, 3.86291e-16, 5.52698e-16, 1.48133e-16, 4.06526e-16, 4.16754e-17, 4.35602e-16, 9.77402e-17, 7.44672e-16, 0.0667514, 0.0667514
3.7856e-16, 3.66128e-16, 1.26875e-14, 1.58601e-14, 0.00621, 0.00621, 6.22311e-16, 5.09634e-16, 1.5284e-17, 1.65944e-16, 2.01784e-16, 1.2357e-16, 1.33822e-16, 4.16876e-16, 1.42869e-16, 3.09275e-16, 1.42687e-16, 5.35172e-16, 0.052911, 0.052911
