n=16
J=0.707107
eta=1.34837
mu=0.1
beta-optimal=0
max-overlap=0
1.00185e-15, 6.59674e-14, 3.57841e-14, 7.28509e-16, 2.10999e-16, 6.13188e-16, 1.72254e-16, 5.42223e-16, 9.24672e-16, 1.34244e-16, 2.41876e-15, 4.16464e-16, 1.24094e-15, 3.99539e-17, 1.20351e-16, 2.16815e-15, 1.08617e-16, 2.82149e-15, 1.11509e-16, 4.85723e-17
7.98541e-16, 6.71913e-14, 3.68818e-14, 6.3512e-16, 1.31998e-16, 5.83699e-16, 2.91434e-16, 3.37946e-16, 7.05381e-16, 2.1116e-16, 1.91945e-15, 2.48447e-16, 8.48607e-16, 3.03123e-17, 7.64066e-17, 1.72338e-15, 1.0105e-16, 2.50542e-15, 7.91916e-17, 1.18775e-16
8.96917e-16, 6.94648e-14, 3.8505e-14, 6.75823e-16, 2.87689e-16, 2.71846e-16, 2.88157e-16, 5.76649e-17, 5.53091e-16, 1.14317e-16, 2.09779e-15, 3.21547e-16, 9.1863e-16, 2.0053e-17, 6.09133e-17, 2.07507e-15, 7.28496e-17, 2.68076e-15, 5.38603e-17, 9.12669e-17
2.84101e-16, 3.35599e-14, 1.88288e-14, 2.80015e-16, 5.63716e-17, 2.625e-16, 4.36519e-17, 8.26242e-17, 4.38363e-16, 1.21363e-16, 1.08078e-15, 2.49921e-16, 4.35978e-16, 1.30543e-16, 3.037e-17, 8.92172e-16, 5.15916e-17, 1.24173e-15, 2.31938e-17, 2.46331e-17
3.08376e-16, 2.34894e-14, 1.29302e-14, 2.73666e-16, 7.48227e-17, 1.8099e-16, 6.8571e-17, 5.21861e-17, 1.65334e-16, 1.46986e-16, 8.15159e-16, 4.11334e-17, 4.3101e-16, 7.63597e-17, 1.04337e-16, 7.00432e-16, 2.47279e-16, 9.84435e-16, 5.1654e-17, 1.22299e-16
2.23155e-16, 4.94374e-14, 2.74275e-14, 2.38701e-16, 7.30218e-17, 1.70615e-16, 7.95435e-17, 9.20712e-17, 3.29824e-16, 1.90387e-16, 8.02036e-16, 2.47586e-16, 2.79723e-16, 5.50367e-17, 4.11243e-17, 7.18901e-16, 7.51282e-17, 8.87067e-16, 6.78153e-17, 2.50185e-17
7.66978e-17, 4.36993e-14, 2.44497e-14, 1.29374e-16, 8.15202e-17, 5.49227e-17, 6.31449e-18, 6.99182e-17, 2.54956e-16, 8.84391e-17, 6.15229e-16, 2.57402e-16, 2.56562e-16, 3.46003e-17, 3.09953e-17, 6.79097e-16, 9.18733e-17, 8.02521e-16, 1.1102e-16, 2.3514e-17
2.27444e-16, 1.19173e-14, 6.54996e-15, 1.7678e-16, 5.09926e-17, 1.69945e-16, 8.13196e-17, 9.71948e-17, 2.66638e-16, 2.74855e-17, 6.88798e-16, 1.15089e-16, 2.6091e-16, 1.0865e-16, 3.28139e-17, 5.50326e-16, 3.17732e-17, 7.83628e-16, 8.6594e-17, 2.82393e-17
1.87819e-16, 7.39217e-14, 4.13267e-14, 9.61109e-17, 5.6268e-17, 1.69088e-16, 5.14328e-17, 7.54405e-17, 2.5926e-16, 4.98423e-17, 5.61178e-16, 7.56459e-17, 3.92196e-16, 6.42688e-17, 9.21406e-17, 4.75445e-16, 8.32093e-17, 7.76494e-16, 6.41001e-17, 1.82352e-17
9.87584e-17, 4.33297e-14, 2.41548e-14, 2.65785e-16, 1.16418e-16, 1.50606e-16, 5.93367e-17, 3.3927e-17, 1.87267e-16, 2.71823e-17, 4.9373e-16, 2.23983e-16, 3.47677e-16, 1.61839e-16, 1.46551e-16, 5.3006e-16, 5.41677e-17, 6.74071e-16, 3.39076e-17, 9.98606e-17
