n=16
J=0.707107
eta=1.4386
mu=0.6
beta-optimal=0
max-overlap=0
1.19422e-15, 1.22762e-16, 1.25486e-16, 1.51785e-16, 4.8137e-16, 5.0531e-16, 4.32672e-16, 1.04659e-16, 4.02686e-16, 1.33536e-16, 3.56336e-16, 1.0131e-16, 1.79327e-16, 2.2789e-16, 7.50502e-17, 9.75796e-16, 3.27651e-17, 2.35049e-16, 0.302264, 0.302264
1.19808e-15, 5.00371e-17, 1.96843e-15, 1.90141e-15, 5.15024e-16, 5.34707e-16, 4.66304e-16, 1.24589e-16, 4.15093e-16, 1.72922e-16, 4.66444e-16, 1.46481e-16, 3.94468e-16, 7.11118e-17, 6.74422e-17, 9.69756e-16, 1.53323e-16, 3.80304e-16, 0.298885, 0.298885
1.27864e-15, 5.41945e-17, 1.85695e-15, 1.8196e-15, 9.13459e-16, 9.09232e-16, 6.30761e-16, 1.14383e-16, 5.95481e-16, 1.04914e-16, 4.43599e-16, 1.64067e-16, 2.49099e-16, 1.72973e-16, 8.00083e-17, 9.7538e-16, 1.72711e-16, 5.86775e-16, 0.299244, 0.299244
1.29207e-15, 4.34915e-17, 1.34062e-16, 9.67382e-17, 1.94474e-16, 8.03666e-17, 5.87518e-16, 2.56762e-17, 3.69486e-16, 1.23892e-16, 3.7909e-16, 3.63746e-17, 1.1926e-16, 1.02604e-16, 3.77082e-17, 9.64326e-16, 4.02864e-17, 4.97027e-16, 0.273583, 0.273583
9.98567e-16, 3.98066e-17, 5.4604e-17, 4.98989e-17, 2.30451e-16, 2.57855e-16, 5.49741e-16, 4.99897e-16, 3.62982e-16, 2.71371e-17, 4.98825e-16, 1.28227e-16, 4.80637e-17, 1.68343e-16, 8.34732e-17, 8.95464e-16, 8.37504e-17, 2.57548e-16, 0.262046, 0.262046
1.2229e-15, 9.54295e-17, 8.66232e-17, 6.85379e-17, 3.91811e-16, 3.74555e-16, 7.83518e-16, 4.20901e-16, 3.72399e-16, 1.13778e-16, 2.79104e-16, 2.02252e-16, 2.01592e-16, 1.23456e-16, 1.72015e-16, 8.63799e-16, 5.33579e-17, 3.87316e-16, 0.262557, 0.262557
1.03905e-15, 7.53158e-17, 6.32907e-17, 7.55717e-17, 2.91921e-17, 4.61987e-17, 3.9654e-16, 7.35685e-17, 4.18699e-16, 1.44215e-16, 5.72098e-16, 8.33855e-17, 2.79678e-16, 9.3668e-17, 2.05255e-16, 9.12028e-16, 8.87345e-17, 2.21831e-16, 0.256403, 0.256403
1.10755e-15, 8.69441e-17, 6.3748e-17, 7.24425e-17, 1.23481e-16, 1.34342e-16, 5.17807e-16, 4.07212e-17, 3.12612e-16, 6.57758e-17, 3.47956e-16, 1.24728e-17, 1.24457e-16, 5.93113e-17, 4.73817e-17, 8.90603e-16, 1.13531e-16, 3.37354e-16, 0.250009, 0.250009
1.00056e-15, 1.31713e-16, 1.75599e-16, 1.96265e-16, 2.92465e-17, 5.53458e-17, 4.75743e-16, 1.73412e-16, 2.74837e-16, 1.29067e-16, 4.4295e-16, 1.81854e-16, 6.3822e-17, 1.0937e-16, 1.29558e-16, 7.21789e-16, 2.10383e-16, 4.67501e-16, 0.245382, 0.245382
1.00018e-15, 3.18873e-17, 5.21254e-17, 1.09925e-16, 7.76123e-18, 2.42535e-17, 2.94215e-16, 6.22537e-17, 2.77689e-16, 1.75649e-16, 3.1596e-16, 1.55087e-16, 4.47309e-17, 3.05389e-16, 1.95128e-16, 6.05257e-16, 7.83555e-17, 2.45483e-16, 0.241673, 0.241673
