n=16
J=0.707107
eta=0.461153
mu=0.1
beta-optimal=0
max-overlap=0
8.42337e-15, 7.63378e-16, 1.49061e-15, 1.47693e-14, 2.39403e-15, 5.40508e-16, 1.54068e-15, 6.69451e-15, 3.70119e-15, 1.04422e-14, 3.15767e-15, 5.51905e-15, 1.55984e-15, 6.62836e-16, 1.20986e-15, 1.05858e-14, 4.35675e-16, 6.56829e-15, 0.540724, 0.540724
8.56388e-15, 5.06199e-16, 1.64633e-15, 1.47455e-14, 1.44386e-15, 5.5081e-16, 1.37847e-15, 7.87853e-15, 3.26088e-15, 4.57833e-15, 2.28805e-15, 2.66387e-15, 4.87061e-15, 3.95028e-15, 8.80985e-16, 9.53843e-15, 9.22742e-16, 5.64205e-15, 0.4653, 0.4653
1.03092e-15, 2.14057e-16, 3.10704e-16, 3.54357e-15, 5.54102e-16, 6.194e-16, 2.37549e-16, 2.08282e-15, 4.41307e-15, 9.75281e-15, 9.90489e-16, 3.28367e-15, 4.08991e-15, 3.67971e-15, 1.06251e-15, 9.60893e-15, 8.93798e-16, 5.94753e-15, 0.498829, 0.498829
2.27528e-16, 3.17098e-16, 1.31411e-16, 6.63105e-16, 1.64447e-16, 2.82563e-16, 6.25463e-17, 7.35541e-16, 8.78629e-17, 3.12534e-15, 6.2331e-17, 1.77133e-15, 3.47689e-17, 4.20106e-16, 1.52758e-17, 4.78616e-15, 2.13348e-16, 2.86167e-15, 0.23626, 0.23626
6.08733e-16, 2.7415e-16, 3.37742e-17, 9.23198e-16, 4.58735e-17, 1.21992e-16, 1.30049e-16, 6.45438e-16, 2.40491e-16, 2.32881e-15, 2.41045e-16, 1.18791e-15, 1.13746e-16, 3.33652e-16, 1.58568e-16, 3.47989e-15, 1.05543e-16, 2.09825e-15, 0.168934, 0.168934
2.05023e-16, 3.37446e-16, 1.03052e-16, 4.54709e-16, 1.35545e-16, 9.88378e-17, 7.72342e-17, 5.48628e-16, 1.73891e-16, 2.25298e-15, 1.28427e-16, 1.57582e-15, 1.00944e-16, 2.58526e-16, 1.07134e-16, 3.79561e-15, 1.01995e-16, 2.2485e-15, 0.18784, 0.18784
2.70877e-16, 5.8687e-17, 1.04372e-16, 8.92877e-16, 1.27885e-16, 1.82767e-16, 4.71896e-17, 6.41848e-16, 1.27447e-16, 1.97328e-15, 8.47152e-17, 1.14415e-15, 7.32417e-17, 2.76674e-16, 6.02096e-17, 3.16138e-15, 1.42808e-16, 1.75771e-15, 0.151683, 0.151683
5.03712e-17, 1.1858e-17, 4.235e-17, 3.53305e-16, 4.99906e-17, 3.92694e-17, 9.29818e-17, 2.98196e-16, 2.87853e-17, 2.07512e-15, 2.12465e-17, 1.0935e-15, 7.32573e-17, 2.24036e-16, 4.01217e-17, 2.96049e-15, 1.11886e-16, 1.82224e-15, 0.149647, 0.149647
1.00729e-16, 9.85032e-17, 4.55344e-17, 3.24073e-16, 6.48075e-17, 2.79448e-17, 1.16575e-16, 3.06654e-16, 1.49646e-16, 1.77434e-15, 1.33649e-16, 9.32602e-16, 7.8833e-17, 2.04918e-16, 3.39842e-17, 2.84944e-15, 1.15134e-16, 1.69718e-15, 0.138532, 0.138532
2.13584e-16, 7.52734e-17, 6.30495e-17, 4.74013e-16, 1.59666e-16, 9.8237e-17, 5.58422e-17, 3.99763e-16, 8.83965e-17, 1.57363e-15, 7.16536e-17, 9.15229e-16, 6.05785e-17, 1.22802e-16, 4.98015e-17, 2.3971e-15, 1.19262e-16, 1.36242e-15, 0.117673, 0.117673
6.55974e-17, 1.27365e-17, 5.83977e-17, 4.7494e-16, 3.61593e-17, 1.06218e-16, 1.05907e-16, 3.07531e-16, 1.04487e-16, 1.43025e-15, 1.19703e-16, 8.10965e-16, 1.10349e-16, 8.924e-17, 7.8586e-17, 2.18943e-15, 6.24741e-17, 1.39978e-15, 0.112874, 0.112874
7.92318e-17, 4.73364e-17, 7.03713e-17, 1.57777e-16, 1.17848e-16, 6.30319e-17, 2.16678e-17, 1.69945e-16, 8.92698e-17, 1.51114e-15, 4.20959e-17, 9.34394e-16, 3.44863e-17, 2.00152e-16, 3.90782e-17, 2.08774e-15, 9.67721e-17, 1.28275e-15, 0.104793, 0.104793
9.72368e-17, 1.09314e-16, 1.70196e-16, 2.31008e-16, 1.16615e-16, 3.93694e-17, 8.08847e-17, 3.27751e-16, 7.69351e-17, 1.16515e-15, 2.8931e-16, 6.10717e-16, 1.28112e-16, 1.65282e-16, 1.73169e-16, 1.79017e-15, 1.09298e-16, 1.00122e-15, 0.085877, 0.085877
2.65334e-16, 1.95432e-16, 9.49595e-17, 1.4972e-16, 6.25502e-17, 6.84564e-17, 5.21861e-17, 2.92937e-16, 7.51716e-17, 9.72376e-16, 9.13714e-17, 5.77637e-16, 1.09717e-16, 1.10032e-16, 1.48355e-16, 1.61664e-15, 6.86108e-17, 9.87431e-16, 0.0764768, 0.0764768
2.02925e-16, 2.10633e-16, 1.1292e-16, 3.07696e-16, 5.42153e-17, 1.0432e-16, 5.40972e-17, 9.71523e-17, 1.01341e-16, 1.02754e-15, 2.08116e-16, 4.33802e-16, 1.91115e-16, 1.49091e-16, 2.00675e-16, 1.3195e-15, 2.31929e-16, 7.59105e-16, 0.0667514, 0.0667514
1.66937e-16, 1.26893e-16, 1.6647e-16, 3.86497e-16, 1.65737e-16, 1.40902e-16, 1.25555e-16, 8.78137e-17, 2.00931e-16, 5.62687e-16, 6.53017e-16, 3.61921e-16, 1.69494e-16, 2.44347e-16, 1.72694e-16, 9.22018e-16, 2.87889e-16, 6.31048e-16, 0.052911, 0.052911
