n=16
J=0.707107
eta=0.561404
mu=0.6
beta-optimal=0
max-overlap=0
1.96262e-17, 1.77214e-16, 5.41894e-16, 1.28148e-16, 6.61371e-16, 4.46697e-17, 1.97525e-16, 2.9059e-16, 2.30664e-16, 7.64431e-17, 1.08262e-15, 1.67685e-16, 2.56345e-16, 3.86805e-17, 5.29073e-16, 4.05056e-16, 7.14534e-16, 1.20555e-16, 0.302264, 0.302264
1.08389e-16, 1.11886e-16, 4.52405e-16, 2.87186e-16, 6.27766e-16, 1.04683e-16, 1.47474e-16, 6.99803e-17, 1.82828e-16, 3.78354e-16, 9.19835e-16, 3.52722e-17, 7.02975e-17, 1.94097e-16, 8.18845e-16, 7.62676e-16, 2.66818e-15, 1.87551e-15, 0.298885, 0.298885
3.92523e-17, 1.46376e-16, 5.66892e-16, 1.77518e-16, 4.3724e-16, 7.72012e-17, 1.55946e-16, 1.21733e-16, 5.20455e-17, 2.72885e-16, 6.62895e-16, 2.42382e-16, 2.34494e-16, 8.76425e-17, 1.18142e-15, 1.08393e-15, 2.52759e-15, 1.81712e-15, 0.299244, 0.299244
5.48173e-17, 2.9952e-16, 5.08376e-16, 1.36204e-17, 3.38096e-16, 2.45652e-17, 6.90657e-17, 6.69061e-17, 1.06654e-16, 7.432e-17, 8.82633e-16, 4.78425e-17, 1.08734e-16, 1.02738e-16, 1.80475e-16, 1.26784e-16, 1.04475e-15, 1.26645e-16, 0.273583, 0.273583
7.45152e-17, 1.55507e-16, 4.20033e-16, 1.43958e-16, 4.7636e-16, 8.07691e-17, 6.21697e-17, 1.64454e-16, 1.08947e-16, 1.99665e-16, 8.14356e-16, 1.58214e-16, 7.84292e-16, 6.21392e-16, 2.42194e-16, 3.00558e-16, 6.57428e-16, 1.46243e-16, 0.262046, 0.262046
9.46975e-17, 2.40871e-16, 5.2313e-16, 1.19001e-16, 3.4545e-16, 5.1501e-17, 1.49308e-17, 3.81559e-17, 2.38213e-16, 2.53579e-16, 7.95584e-16, 5.52748e-17, 5.5895e-16, 6.184e-16, 2.54285e-16, 2.41264e-16, 9.49106e-16, 9.40311e-17, 0.262557, 0.262557
7.30144e-17, 2.34318e-16, 4.30825e-16, 1.6158e-16, 4.87457e-16, 4.27131e-17, 1.1898e-16, 1.01308e-17, 3.07515e-16, 2.66854e-16, 8.35294e-16, 7.71748e-17, 1.62851e-16, 6.10621e-17, 9.66408e-17, 1.51187e-16, 6.57385e-16, 8.40752e-17, 0.256403, 0.256403
1.06879e-16, 1.38778e-16, 5.38872e-16, 1.57119e-16, 2.53712e-16, 9.49085e-17, 1.2706e-16, 1.3233e-16, 2.03597e-17, 6.08902e-17, 7.61498e-16, 2.71378e-17, 1.18408e-16, 5.68539e-17, 1.85613e-16, 2.00131e-16, 7.62566e-16, 9.59615e-17, 0.250009, 0.250009
1.61432e-16, 1.66289e-16, 4.01529e-16, 1.78337e-16, 3.42202e-16, 1.39051e-16, 2.46016e-16, 1.77266e-16, 1.74287e-16, 9.20894e-17, 9.05099e-16, 2.4586e-16, 2.1211e-16, 5.94623e-17, 1.39211e-16, 1.43208e-16, 6.82755e-16, 2.34573e-16, 0.245382, 0.245382
7.84243e-17, 2.65718e-16, 2.84973e-16, 2.51959e-16, 7.57131e-16, 1.83418e-16, 7.16375e-17, 2.44614e-16, 1.20303e-16, 8.73434e-17, 7.59583e-16, 2.05205e-16, 1.8825e-16, 3.81337e-17, 1.35955e-16, 1.60157e-16, 5.07266e-16, 9.50863e-17, 0.241673, 0.241673
9.54098e-17, 3.10303e-16, 5.28574e-16, 5.46901e-17, 4.83693e-16, 1.13476e-16, 8.6386e-17, 8.49617e-17, 6.96001e-17, 8.67526e-17, 7.7762e-16, 7.29054e-17, 1.97747e-16, 1.11387e-16, 1.20275e-16, 2.4028e-16, 5.77083e-16, 6.7193e-17, 0.239069, 0.239069
4.61544e-17, 1.91039e-16, 4.72872e-16, 1.00782e-16, 2.67968e-16, 3.12894e-17, 3.75055e-17, 1.8153e-16, 3.31289e-17, 1.79984e-16, 7.01211e-16, 9.11536e-17, 6.62108e-17, 3.36944e-17, 1.06536e-16, 1.19549e-16, 8.07906e-16, 4.5435e-17, 0.227156, 0.227156
5.93874e-17, 1.36261e-16, 4.5628e-16, 1.33447e-16, 2.33007e-16, 6.24378e-17, 4.68486e-17, 9.86547e-17, 6.51394e-17, 8.08373e-17, 6.52669e-16, 4.26363e-17, 1.37705e-16, 5.43747e-17, 1.82588e-16, 9.04692e-17, 7.71938e-16, 6.68404e-17, 0.212858, 0.212858
6.95838e-17, 1.30003e-16, 4.83479e-16, 1.37329e-16, 1.52392e-16, 3.32731e-17, 4.11468e-16, 3.24332e-16, 2.55655e-16, 1.36221e-16, 4.81624e-16, 6.0583e-16, 3.69337e-16, 2.76242e-16, 4.58325e-16, 4.12054e-16, 9.20495e-16, 2.67484e-16, 0.204109, 0.204109
2.02302e-17, 2.92927e-16, 3.73157e-16, 1.39707e-16, 5.41711e-16, 1.09262e-17, 3.90685e-16, 2.77884e-16, 1.23363e-16, 3.19862e-16, 1.18722e-15, 5.40409e-16, 3.84375e-16, 3.2799e-16, 3.63259e-16, 5.88754e-16, 6.72059e-16, 2.22973e-16, 0.20216, 0.20216
