n=16
J=0.707107
eta=0.887218
mu=0.1
beta-optimal=0
max-overlap=0
9.2979e-15, 1.50166e-15, 2.36929e-15, 1.16662e-15, 1.06798e-16, 8.86265e-16, 1.43049e-17, 4.61114e-15, 1.10684e-16, 3.5192e-16, 1.2003e-16, 2.49364e-15, 2.02692e-16, 8.53444e-15, 2.19854e-17, 1.43853e-14, 4.82521e-15, 5.78676e-15, 0.540724, 0.540724
1.0843e-14, 1.51828e-15, 1.91838e-15, 4.30919e-16, 3.03976e-15, 2.63747e-15, 2.47087e-16, 4.62356e-15, 9.6142e-17, 9.07556e-16, 4.34826e-16, 2.03154e-15, 1.21781e-16, 7.0092e-15, 1.56252e-16, 1.26879e-14, 5.24149e-15, 4.97193e-15, 0.4653, 0.4653
3.55691e-14, 8.53337e-16, 1.65757e-15, 4.76389e-15, 3.32117e-15, 2.95533e-15, 1.60197e-16, 4.62915e-15, 6.22423e-17, 5.06463e-16, 7.75668e-17, 2.1664e-15, 2.63473e-16, 7.48708e-15, 6.21001e-17, 1.3515e-14, 8.68887e-16, 4.92701e-15, 0.498829, 0.498829
1.4053e-14, 5.90449e-16, 1.14253e-15, 1.49024e-15, 3.05954e-16, 2.03554e-16, 1.09398e-16, 2.11466e-15, 9.59047e-17, 3.49419e-16, 3.22153e-17, 1.15554e-15, 8.37366e-17, 3.61348e-15, 1.27361e-16, 6.35663e-15, 4.63054e-17, 2.36633e-15, 0.23626, 0.23626
3.70303e-15, 4.03921e-16, 8.80861e-16, 4.06932e-16, 5.44364e-17, 1.99059e-16, 9.52678e-17, 1.62301e-15, 2.17059e-16, 8.739e-17, 4.59326e-17, 9.139e-16, 2.1237e-16, 2.76791e-15, 1.80343e-16, 4.55059e-15, 1.37788e-16, 1.61261e-15, 0.168934, 0.168934
8.9047e-15, 4.0757e-16, 8.23696e-16, 9.13778e-16, 2.16544e-16, 3.94591e-17, 1.36896e-16, 1.78096e-15, 2.3248e-16, 3.01636e-16, 1.81214e-16, 8.2673e-16, 1.44475e-16, 2.74831e-15, 1.026e-16, 4.9711e-15, 3.89831e-17, 1.88301e-15, 0.18784, 0.18784
4.1046e-15, 4.35376e-16, 6.82716e-16, 4.24006e-16, 1.80875e-16, 1.71175e-16, 9.04721e-17, 1.34409e-15, 6.93794e-17, 1.57049e-16, 1.04739e-16, 7.53316e-16, 1.14137e-16, 2.25922e-15, 9.87779e-17, 4.09699e-15, 1.3158e-16, 1.51634e-15, 0.151683, 0.151683
3.44383e-15, 3.49502e-16, 7.89329e-16, 3.65346e-16, 7.34927e-17, 1.38431e-17, 8.95359e-17, 1.336e-15, 5.17987e-17, 2.14724e-16, 2.00446e-17, 7.35598e-16, 1.16888e-16, 2.37564e-15, 4.8959e-17, 4.10353e-15, 6.62837e-17, 1.44453e-15, 0.149647, 0.149647
1.15049e-14, 3.45708e-16, 7.02713e-16, 1.26496e-15, 2.83003e-16, 7.79973e-17, 3.19867e-17, 1.31492e-15, 5.09936e-18, 1.62518e-16, 1.00451e-16, 6.74504e-16, 7.69492e-17, 2.15017e-15, 7.36719e-17, 3.76127e-15, 1.03231e-16, 1.35345e-15, 0.138532, 0.138532
6.69189e-15, 2.45821e-16, 7.08685e-16, 8.40041e-16, 1.82627e-16, 1.0897e-16, 7.15245e-17, 9.94263e-16, 7.23399e-17, 1.97793e-16, 4.78447e-17, 5.71177e-16, 6.80216e-17, 1.9409e-15, 9.28088e-17, 3.28102e-15, 1.0606e-16, 1.1343e-15, 0.117673, 0.117673
