n=16
J=0.707107
eta=0.486216
mu=0.1
beta-optimal=0
max-overlap=0
1.14743e-14, 9.04961e-17, 1.33721e-15, 2.68678e-15, 1.08455e-14, 2.2392e-15, 2.65135e-15, 3.22823e-15, 9.07668e-16, 4.2094e-15, 9.33926e-15, 3.08629e-15, 8.78002e-16, 1.13816e-15, 2.04271e-15, 3.73494e-15, 2.47585e-15, 5.5024e-15, 0.540724, 0.540724
1.07663e-14, 4.6673e-17, 1.55966e-15, 3.06497e-15, 8.29774e-15, 2.41212e-15, 3.02295e-15, 4.51207e-15, 4.31534e-15, 4.6923e-15, 5.23311e-15, 7.08413e-15, 4.89526e-15, 5.04722e-15, 1.83538e-15, 3.08687e-15, 2.6728e-15, 4.72752e-15, 0.4653, 0.4653
1.19614e-15, 2.61358e-16, 2.79716e-16, 4.66508e-16, 1.60978e-15, 5.8123e-16, 7.22612e-16, 1.65908e-15, 1.47557e-15, 1.49921e-15, 8.37348e-15, 5.52383e-15, 3.71463e-15, 5.48183e-15, 8.29134e-16, 3.74307e-15, 8.69579e-16, 4.75521e-15, 0.498829, 0.498829
4.42024e-16, 3.86335e-17, 9.45683e-17, 2.85971e-16, 3.22029e-16, 1.39365e-16, 1.84795e-16, 6.26396e-16, 4.5676e-16, 1.36779e-15, 1.37079e-15, 2.25247e-15, 9.95225e-17, 4.10162e-16, 5.19022e-17, 1.45805e-15, 7.32613e-17, 2.2555e-15, 0.23626, 0.23626
7.88573e-16, 3.25389e-16, 5.55319e-17, 6.44012e-17, 2.94281e-16, 1.48495e-16, 1.83619e-16, 4.31163e-16, 1.25728e-16, 8.11346e-16, 8.73772e-16, 1.75248e-15, 1.51143e-16, 3.17753e-16, 1.34199e-16, 1.03418e-15, 1.78249e-16, 1.6688e-15, 0.168934, 0.168934
2.68307e-16, 3.70416e-16, 1.18127e-16, 2.08116e-16, 3.15063e-16, 1.2481e-16, 1.56359e-16, 4.44661e-16, 8.85215e-17, 1.23994e-15, 7.11926e-16, 1.56519e-15, 1.40637e-16, 3.95735e-16, 6.67135e-17, 1.17818e-15, 2.11216e-17, 1.79608e-15, 0.18784, 0.18784
3.44782e-16, 4.52577e-17, 1.35222e-16, 1.00074e-16, 3.67773e-16, 9.31605e-17, 8.39147e-17, 4.03188e-16, 2.92754e-16, 7.39795e-16, 7.33731e-16, 1.63312e-15, 6.2378e-17, 3.16034e-16, 7.78454e-17, 8.98345e-16, 5.80161e-17, 1.38019e-15, 0.151683, 0.151683
1.55805e-16, 1.09485e-16, 2.22153e-17, 1.36548e-16, 2.61545e-16, 3.33671e-17, 4.76339e-17, 3.87974e-16, 1.86531e-16, 8.69731e-16, 6.74058e-16, 1.4365e-15, 4.26125e-17, 1.52266e-16, 3.12826e-17, 9.29273e-16, 4.38854e-17, 1.43903e-15, 0.149647, 0.149647
1.44175e-16, 1.24311e-16, 3.22327e-17, 2.08212e-16, 1.51825e-16, 3.5682e-17, 1.2705e-16, 3.62171e-16, 9.78119e-17, 7.52543e-16, 5.40972e-16, 1.30785e-15, 1.08385e-16, 2.5017e-16, 3.95146e-17, 8.32326e-16, 6.3997e-17, 1.31294e-15, 0.138532, 0.138532
3.23377e-16, 1.51517e-16, 1.19609e-16, 1.1181e-16, 3.18419e-16, 7.17562e-17, 7.35981e-17, 4.14001e-16, 1.56493e-16, 6.38043e-16, 5.68233e-16, 1.17961e-15, 7.09823e-17, 2.05868e-16, 3.56329e-17, 8.1991e-16, 3.91793e-17, 1.06567e-15, 0.117673, 0.117673
