n=16
J=0.707107
eta=1.57895
mu=0.1
beta-optimal=0
max-overlap=0
2.19427e-17, 2.59815e-16, 4.51343e-17, 7.70367e-17, 2.6702e-17, 1.40097e-16, 1.00462e-16, 8.31146e-17, 1.88249e-16, 1.02866e-16, 7.70342e-17, 2.20549e-16, 1.95414e-16, 2.03613e-17, 6.74105e-17, 3.35599e-17, 8.22415e-17, 2.29915e-17, 7.60909e-17, 5.68238e-17
1.12757e-16, 1.893e-16, 4.87882e-17, 5.01726e-17, 1.54843e-17, 9.03566e-17, 4.07304e-17, 1.03857e-16, 2.1138e-16, 1.80411e-16, 5.1577e-17, 6.93889e-18, 1.64681e-16, 9.60021e-17, 1.04372e-16, 9.43792e-17, 1.1224e-16, 1.7228e-17, 9.14152e-17, 1.34057e-16
1.38778e-16, 2.55894e-16, 1.08146e-16, 2.05432e-16, 6.57424e-17, 1.38193e-16, 9.03751e-17, 1.86741e-16, 1.63331e-16, 1.11036e-16, 2.02488e-17, 7.2352e-17, 7.66057e-17, 4.29279e-17, 1.21431e-17, 1.28513e-16, 8.09381e-17, 6.07096e-18, 1.77214e-16, 1.32975e-16
9.64684e-17, 1.12296e-16, 8.58169e-17, 3.55906e-17, 3.17244e-17, 8.4297e-17, 7.82235e-17, 1.2954e-16, 2.88324e-17, 6.79925e-17, 7.6505e-17, 3.73671e-17, 3.46397e-17, 2.67828e-17, 6.24741e-17, 1.09298e-16, 6.06196e-17, 4.93164e-17, 7.27244e-17, 6.99841e-17
1.76908e-17, 1.25633e-16, 6.7483e-17, 8.69012e-17, 1.47454e-16, 6.62971e-17, 6.57549e-17, 6.02401e-17, 7.11303e-17, 4.47764e-17, 1.53611e-16, 1.30652e-16, 4.4503e-17, 6.12953e-17, 6.13072e-17, 5.54162e-17, 3.65707e-17, 3.4191e-17, 9.38065e-17, 7.3639e-17
8.67362e-18, 8.07159e-17, 1.096e-16, 1.32065e-16, 4.88409e-17, 7.61443e-17, 1.37126e-16, 1.82201e-16, 2.19427e-17, 8.70997e-17, 6.90684e-17, 7.1787e-18, 5.21884e-17, 2.81849e-17, 3.11406e-17, 8.93004e-17, 6.29367e-17, 4.16763e-17, 2.35948e-17, 2.71527e-17
5.48246e-17, 7.81059e-17, 4.24545e-17, 1.00288e-16, 1.38928e-16, 1.19454e-17, 7.76469e-17, 8.69411e-17, 6.74792e-17, 9.87148e-17, 2.34284e-16, 1.1303e-16, 2.14236e-17, 1.61369e-17, 5.79759e-17, 8.58713e-17, 2.89591e-17, 3.95752e-17, 8.4568e-17, 4.85391e-17
1.09461e-16, 1.17434e-16, 4.74487e-17, 1.22643e-16, 8.2168e-17, 7.85493e-17, 1.18609e-16, 3.12473e-17, 8.65734e-18, 4.37602e-17, 1.37425e-16, 7.29525e-17, 6.5956e-17, 8.02212e-17, 2.10547e-17, 2.76001e-17, 1.15404e-16, 3.59417e-17, 5.23233e-17, 4.06326e-17
3.63491e-18, 1.00134e-16, 7.88243e-17, 8.73366e-17, 5.41239e-17, 6.45904e-17, 7.50444e-17, 2.20401e-17, 7.14837e-17, 6.34969e-17, 1.51461e-16, 6.1156e-17, 1.58331e-16, 2.38339e-17, 6.93361e-17, 9.51136e-17, 5.97031e-17, 2.24658e-17, 4.82946e-17, 4.19574e-17
8.52357e-17, 9.6211e-17, 7.74279e-17, 1.25997e-16, 3.53951e-17, 8.70851e-17, 3.93192e-17, 5.83665e-17, 6.39734e-17, 5.42847e-17, 5.0761e-17, 8.27047e-17, 9.88914e-17, 2.25768e-17, 9.00094e-17, 9.55083e-18, 4.61682e-17, 8.80447e-18, 3.74532e-17, 6.75767e-17
