n=16
J=0.707107
eta=1.87469
mu=0.1
beta-optimal=0
max-overlap=0
1.19025e-16, 6.50305e-17, 1.09782e-16, 1.22762e-16, 5.60062e-17, 3.96999e-17, 7.09832e-17, 6.55033e-17, 4.42354e-17, 1.16537e-16, 1.73064e-16, 6.17717e-17, 8.24425e-17, 5.8786e-17, 1.16111e-16, 9.36725e-17, 1.56666e-17, 6.8697e-17, 1.28677e-16, 1.25312e-16
2.49458e-16, 1.58731e-16, 9.93498e-17, 1.42881e-16, 1.04486e-16, 6.68993e-17, 1.00369e-16, 1.33753e-16, 2.1138e-16, 1.75542e-16, 2.79716e-17, 7.64066e-17, 9.62566e-17, 2.46519e-17, 1.18779e-16, 4.6232e-17, 8.70133e-17, 1.41228e-16, 6.69275e-17, 9.34177e-18
8.76285e-17, 1.11606e-16, 1.14439e-16, 1.38778e-16, 3.49333e-17, 8.31884e-18, 1.24006e-16, 6.31612e-17, 6.54614e-17, 9.81308e-17, 1.11076e-17, 7.49152e-17, 2.92082e-17, 1.68e-17, 4.46052e-17, 1.87921e-17, 4.51111e-17, 3.59406e-17, 2.08888e-17, 2.50185e-17
6.98613e-17, 2.01761e-17, 7.61246e-17, 1.15555e-16, 6.72711e-18, 5.39937e-17, 1.59944e-16, 1.28594e-16, 8.16844e-17, 6.75433e-17, 5.25094e-17, 4.60356e-17, 5.90649e-17, 3.11308e-17, 1.95109e-17, 2.66929e-17, 2.32455e-17, 5.40277e-17, 8.45767e-17, 2.25556e-17
8.94739e-17, 5.05751e-17, 5.58624e-17, 4.12065e-17, 8.24744e-17, 4.82172e-17, 6.7932e-17, 6.32144e-17, 1.22341e-16, 8.70133e-17, 1.26066e-16, 5.38882e-17, 2.26649e-18, 4.78905e-17, 3.15332e-17, 4.00471e-17, 2.15841e-17, 4.1154e-17, 1.02745e-16, 2.36038e-17
1.07564e-16, 6.72662e-17, 1.70824e-16, 5.56195e-17, 5.4209e-17, 7.80843e-17, 6.05239e-17, 1.42229e-16, 2.40995e-17, 1.54429e-17, 6.1032e-17, 6.4601e-17, 6.19593e-18, 5.07229e-17, 3.9038e-17, 3.14087e-17, 2.42861e-17, 5.10197e-17, 6.36729e-17, 1.93948e-18
6.0911e-17, 3.87634e-17, 9.4126e-17, 8.24225e-17, 8.86823e-17, 4.57679e-17, 2.02607e-16, 6.38201e-17, 3.87084e-17, 1.06792e-16, 4.66249e-17, 8.43373e-17, 2.96248e-17, 6.28542e-17, 8.23569e-17, 8.06029e-17, 1.90079e-17, 1.97789e-17, 5.16118e-17, 9.11125e-17
4.18328e-17, 5.00774e-17, 1.15499e-16, 5.79483e-17, 5.5804e-17, 6.66044e-17, 9.25513e-17, 9.93168e-18, 3.9098e-17, 5.81445e-17, 4.07395e-17, 2.06654e-17, 3.44858e-17, 6.33457e-17, 3.72637e-17, 5.79803e-17, 4.03976e-17, 6.77431e-18, 3.99858e-17, 3.1394e-17
4.78087e-17, 8.35923e-17, 6.53248e-17, 1.10921e-16, 2.21353e-17, 4.57432e-17, 8.73265e-17, 4.16927e-17, 3.90313e-18, 3.10922e-17, 2.99585e-17, 4.36814e-17, 9.1963e-17, 6.18924e-17, 5.27015e-17, 3.67073e-17, 4.80897e-17, 3.38716e-17, 2.31319e-17, 3.44758e-17
6.57327e-17, 4.01732e-17, 7.34805e-17, 2.61239e-17, 2.71467e-17, 2.2485e-17, 7.95126e-17, 4.94156e-17, 6.25463e-17, 7.37002e-17, 3.68195e-17, 1.08128e-16, 7.89598e-17, 6.45709e-17, 1.20328e-17, 6.93732e-17, 6.49223e-17, 5.47057e-17, 5.72315e-17, 3.53742e-17
2.27323e-17, 2.01267e-17, 2.74284e-17, 6.44655e-17, 3.70002e-17, 4.23901e-17, 5.38793e-17, 1.02753e-16, 7.17673e-17, 1.48215e-17, 6.01239e-17, 1.2031e-16, 3.43131e-17, 1.19859e-16, 1.75614e-17, 5.04039e-17, 7.46237e-17, 1.20048e-17, 3.63685e-17, 9.00588e-17
1.00875e-16, 4.05703e-17, 1.45208e-16, 1.89461e-16, 5.4918e-17, 4.75121e-17, 6.40877e-17, 5.66146e-17, 5.55535e-17, 6.24802e-17, 2.99742e-17, 6.67995e-17, 3.23726e-17, 5.85121e-17, 3.71676e-17, 5.06171e-17, 3.3748e-17, 4.73984e-17, 4.67431e-17, 1.62861e-17
1.32491e-16, 8.37257e-17, 7.6726e-17, 1.82569e-16, 9.85229e-17, 1.1058e-16, 1.27386e-17, 4.59394e-17, 9.10895e-17, 6.30439e-17, 4.76482e-17, 1.08237e-16, 1.82722e-17, 3.95832e-17, 4.62417e-17, 2.02679e-17, 1.4899e-17, 4.42142e-17, 4.04604e-17, 4.16785e-17
2.93313e-17, 5.15655e-17, 9.18093e-17, 6.84117e-17, 6.51101e-17, 2.51746e-16, 1.18744e-16, 6.28987e-17, 8.64715e-17, 8.00118e-17, 7.1129e-17, 5.3951e-17, 8.30962e-17, 3.48646e-17, 2.58293e-17, 3.24971e-17, 8.38486e-17, 1.08507e-17, 2.29136e-17, 2.46407e-17
1.10461e-16, 9.79636e-17, 1.31822e-16, 1.85593e-16, 3.76617e-17, 8.41924e-17, 9.10143e-17, 4.0088e-17, 2.16599e-16, 2.04528e-16, 3.10894e-16, 2.60661e-16, 3.23297e-17, 4.57597e-17, 4.58356e-17, 1.40257e-17, 2.34709e-17, 3.78696e-17, 6.59723e-17, 3.43191e-17
1.10257e-16, 1.88375e-18, 7.43434e-17, 2.79569e-16, 6.93828e-17, 3.55732e-17, 1.22301e-17, 2.58501e-17, 1.02123e-16, 1.78653e-17, 1.82618e-16, 9.05552e-18, 4.17619e-17, 1.40045e-16, 5.61637e-17, 9.15978e-17, 1.34237e-16, 7.78515e-17, 1.44358e-16, 1.63665e-16
