n=16
J=0.707107
eta=1.90977
mu=0
beta-optimal=0
max-overlap=0
6.31869e-17, 2.6812e-17, 2.59394e-17, 1.38681e-17, 1.11671e-17, 3.98374e-17, 3.74522e-17, 3.28268e-17, 7.86578e-17, 9.62772e-17, 4.63341e-17, 6.14918e-17, 2.61846e-16, 2.20521e-16, 5.21371e-18, 2.99297e-17, 7.50757e-17, 8.89839e-17, 3.46945e-17, 1.38778e-17
3.76285e-17, 1.53487e-16, 2.46373e-17, 7.00088e-17, 6.953e-17, 9.01165e-17, 3.91871e-17, 6.74159e-17, 1.249e-16, 1.47523e-16, 1.55728e-16, 3.96428e-17, 7.89299e-17, 2.4348e-17, 1.40403e-17, 3.00259e-17, 9.36751e-17, 2.1175e-16, 6.84117e-17, 6.29017e-17
5.06584e-17, 1.04343e-16, 6.93889e-17, 3.92523e-17, 9.1872e-17, 7.67398e-17, 7.07258e-17, 1.02273e-16, 5.374e-17, 7.87568e-17, 1.40184e-16, 8.53744e-18, 1.7075e-17, 7.66857e-18, 4.29761e-17, 4.01114e-17, 1.65062e-17, 1.30967e-17, 1.8683e-17, 3.64882e-17
2.79763e-17, 7.21716e-18, 4.4314e-17, 6.09765e-17, 5.06956e-17, 6.61326e-17, 4.24142e-17, 1.6924e-17, 3.49106e-17, 4.278e-17, 6.23399e-17, 2.09389e-17, 4.52473e-17, 3.50599e-17, 2.17952e-17, 4.14475e-17, 2.15962e-17, 3.00914e-17, 4.01758e-17, 2.00004e-17
1.65148e-16, 1.90259e-17, 4.16123e-17, 7.35014e-17, 1.10226e-16, 3.78494e-17, 2.98664e-17, 1.16219e-17, 6.5093e-17, 6.49802e-17, 7.79338e-17, 9.57436e-17, 6.76556e-17, 1.36761e-16, 3.16945e-17, 1.16715e-16, 6.19724e-17, 5.29375e-17, 5.22113e-17, 5.98672e-17
9.78537e-17, 8.19431e-18, 7.47002e-17, 5.39301e-17, 3.4335e-17, 3.16916e-17, 3.78489e-17, 3.50435e-18, 2.57479e-17, 2.4978e-17, 4.19132e-17, 5.45148e-17, 2.37711e-17, 4.77654e-17, 1.80712e-17, 4.66831e-17, 3.47037e-17, 2.14565e-17, 2.48451e-17, 2.91747e-17
3.7214e-17, 1.86762e-17, 2.81304e-17, 9.58585e-17, 5.47672e-17, 2.31632e-17, 2.76626e-17, 5.99519e-17, 1.86144e-16, 1.31845e-16, 3.14029e-17, 1.43132e-17, 8.29431e-17, 7.15196e-17, 7.19611e-17, 1.98895e-17, 3.22575e-17, 2.48888e-17, 3.72185e-17, 3.72298e-17
3.22459e-17, 3.93479e-18, 5.5538e-17, 7.20619e-17, 1.10503e-16, 4.69221e-17, 1.23752e-17, 8.01189e-17, 9.09541e-17, 7.87557e-17, 2.47185e-17, 3.54462e-17, 4.71394e-18, 3.81072e-17, 3.36252e-17, 2.49111e-17, 4.69209e-17, 3.29472e-17, 7.09003e-18, 1.65771e-17
8.64093e-18, 1.36238e-16, 7.3044e-17, 4.43289e-17, 1.58218e-16, 2.9393e-17, 7.71941e-17, 1.7404e-16, 5.68594e-17, 4.34093e-17, 7.98134e-17, 3.4786e-17, 5.28305e-17, 6.33902e-18, 6.33654e-17, 2.65337e-17, 1.20261e-16, 7.22304e-18, 3.29833e-17, 6.94254e-18
1.60984e-17, 6.11675e-17, 1.59019e-17, 4.22955e-17, 1.11364e-16, 3.90425e-17, 3.61289e-17, 7.61561e-17, 4.88887e-17, 2.86755e-17, 6.31796e-17, 5.03348e-17, 5.11743e-17, 5.25023e-17, 3.26635e-17, 4.27837e-17, 1.1307e-16, 6.24561e-17, 6.47007e-17, 1.13608e-16
2.12377e-17, 4.29584e-18, 6.57997e-17, 1.61232e-17, 1.18595e-16, 1.02052e-17, 1.8275e-17, 2.75832e-17, 5.62449e-17, 5.48568e-17, 2.32328e-17, 1.18672e-17, 3.31191e-17, 5.68569e-17, 3.19308e-17, 3.28046e-17, 4.16904e-17, 2.18783e-17, 2.49074e-17, 3.49438e-17
9.18557e-17, 5.55287e-18, 2.99083e-17, 2.14573e-17, 4.93137e-18, 6.88115e-17, 5.67855e-18, 2.22348e-18, 9.56229e-17, 2.09671e-17, 1.05659e-16, 1.80382e-17, 7.9807e-18, 1.25837e-16, 1.26776e-17, 1.06001e-16, 1.01391e-16, 3.17212e-17, 2.7449e-17, 9.88641e-17
9.27047e-17, 3.84869e-17, 6.79261e-17, 1.24181e-16, 1.95082e-16, 2.22379e-17, 9.18739e-17, 1.05192e-16, 3.34192e-17, 2.81308e-17, 6.86914e-17, 8.11991e-17, 4.85885e-17, 5.25188e-17, 1.1756e-16, 8.24466e-17, 5.30992e-17, 6.17171e-17, 3.12385e-17, 4.54475e-18
2.23118e-17, 2.7672e-17, 2.25538e-16, 1.16408e-16, 2.37681e-18, 9.32307e-18, 9.25313e-17, 1.81215e-16, 6.48928e-17, 8.01146e-17, 7.92603e-17, 5.61667e-17, 2.12037e-17, 1.00067e-17, 4.36756e-17, 4.74123e-17, 5.96159e-17, 1.73221e-17, 9.9202e-18, 1.13011e-17
5.90404e-17, 1.00843e-17, 1.81939e-17, 2.82988e-17, 3.592e-18, 6.18171e-17, 3.0152e-17, 2.73691e-17, 2.32906e-16, 2.63541e-16, 2.66822e-17, 5.36591e-17, 2.14841e-16, 2.02992e-16, 1.21104e-17, 2.64264e-17, 4.67089e-17, 3.05553e-17, 1.05719e-17, 3.82033e-17
