n=16
J=0.707107
eta=0.230576
mu=0
beta-optimal=0
max-overlap=0
1.87195e-16, 5.65516e-15, 9.23387e-17, 2.76912e-15, 5.09786e-17, 7.69498e-15, 4.80012e-15, 9.37643e-17, 3.27881e-16, 2.43716e-15, 3.27274e-15, 1.34722e-15, 9.21451e-15, 3.36045e-15, 1.3387e-14, 1.12575e-15, 3.95105e-15, 2.14852e-14, 1, 1
9.25837e-17, 4.41334e-15, 1.81777e-13, 7.14389e-14, 2.7737e-14, 1.22354e-13, 1.37964e-13, 5.1635e-14, 1, 1, 7.5179e-13, 2.33998e-13, 1.172e-13, 1.20667e-13, 2.18553e-14, 1.55477e-13, 5.93473e-15, 1.06014e-14, 2.34531e-15, 1.2863e-15
1.36071e-16, 5.08168e-15, 1, 1, 8.72285e-14, 6.30388e-13, 3.486e-14, 6.92628e-14, 1.838e-13, 7.35868e-14, 1.31227e-14, 5.44386e-14, 2.2043e-14, 2.42305e-14, 2.17544e-14, 7.98543e-15, 2.138e-15, 1.49882e-15, 2.43133e-15, 9.27502e-16
5.77694e-17, 1.08184e-16, 1.04444e-17, 2.35669e-17, 6.22758e-17, 2.43752e-17, 2.9593e-17, 1.77392e-17, 4.20879e-17, 9.40846e-17, 5.58897e-17, 2.48338e-17, 8.90588e-17, 9.39715e-18, 2.02242e-17, 8.76997e-17, 8.24644e-17, 5.89034e-17, 4.15747e-17, 2.64697e-18
3.54248e-17, 2.41175e-17, 4.99864e-17, 5.3274e-17, 7.09671e-17, 1.52792e-17, 4.17279e-17, 6.29769e-17, 4.73487e-17, 6.13578e-17, 8.22559e-17, 1.0766e-16, 3.89831e-17, 9.75782e-17, 8.1412e-17, 4.06908e-17, 2.57885e-17, 5.36434e-17, 1.86835e-17, 3.12732e-17
5.58736e-17, 6.18884e-18, 1.36138e-16, 1.36994e-16, 4.77666e-17, 6.12476e-17, 4.31556e-17, 6.72393e-17, 4.79207e-17, 4.42491e-17, 2.00668e-17, 1.34311e-16, 2.49284e-17, 1.79529e-17, 6.00697e-17, 1.37731e-17, 2.4148e-17, 1.50915e-17, 1.5092e-17, 9.32725e-18
1.36723e-16, 3.93854e-17, 9.89729e-17, 3.66625e-17, 7.89912e-17, 5.7466e-17, 3.51248e-17, 3.96039e-17, 6.53233e-17, 7.9315e-17, 3.73194e-17, 7.03739e-17, 7.20342e-17, 5.03537e-17, 8.81325e-17, 7.20944e-17, 7.66634e-17, 7.81444e-17, 6.81638e-17, 2.31644e-17
1.92607e-17, 2.08074e-17, 1.20097e-17, 2.61503e-17, 3.92643e-17, 3.50434e-17, 3.24503e-17, 4.18554e-18, 6.17009e-17, 1.294e-16, 2.1939e-17, 2.10836e-17, 3.43208e-17, 2.86848e-17, 9.13256e-17, 3.88629e-17, 4.55679e-17, 5.0197e-17, 1.07321e-16, 1.76403e-17
1.25976e-16, 8.92425e-18, 1.44765e-16, 5.44788e-17, 3.74118e-18, 2.6434e-17, 7.00637e-18, 3.29521e-17, 9.73733e-17, 5.09606e-17, 4.51599e-18, 1.24857e-16, 1.90528e-17, 6.40105e-17, 5.2914e-17, 1.63893e-17, 4.07934e-17, 5.96183e-17, 9.79823e-17, 1.5208e-17
3.69431e-17, 2.99302e-17, 1.11639e-16, 6.56951e-17, 1.14389e-16, 2.79144e-17, 8.0455e-17, 3.46005e-17, 1.65709e-17, 8.18267e-18, 1.07396e-16, 2.44603e-17, 7.54804e-17, 5.31591e-17, 5.51354e-17, 1.21995e-16, 9.49048e-17, 7.18184e-17, 7.00163e-17, 4.63288e-17
6.36241e-17, 6.24131e-17, 1.39938e-17, 4.35235e-17, 5.11091e-17, 1.20373e-16, 5.77964e-17, 3.80933e-17, 2.9452e-17, 6.245e-17, 2.07061e-17, 5.39629e-17, 3.35143e-17, 3.73066e-17, 2.09134e-17, 9.29583e-17, 5.11413e-17, 1.08675e-16, 4.57076e-17, 2.08888e-17
