n=16
J=0.707107
eta=1.68922
mu=0
beta-optimal=0
max-overlap=0
3.71022e-18, 7.74081e-17, 8.58041e-17, 2.91639e-17, 2.23255e-17, 1.84854e-17, 2.28585e-16, 9.66982e-18, 3.49645e-17, 1.73127e-16, 3.4222e-17, 2.8133e-17, 8.77708e-17, 2.15692e-16, 1.94127e-17, 2.78327e-17, 5.72196e-17, 3.30623e-17, 5.55112e-17, 6.93889e-17
5.61415e-17, 1.11582e-16, 8.15598e-17, 7.19719e-17, 2.69502e-17, 3.72318e-17, 1.08262e-16, 9.01318e-17, 1.80411e-16, 1.00074e-16, 5.74293e-17, 5.81338e-17, 5.8987e-17, 2.78773e-17, 7.05366e-17, 3.24406e-17, 8.84539e-17, 1.11076e-16, 3.87532e-17, 1.02407e-16
7.85046e-17, 6.20634e-17, 1.24142e-16, 1.48369e-16, 6.32347e-17, 3.56943e-17, 1.70887e-16, 9.75229e-17, 1.23778e-16, 1.3082e-17, 5.37719e-17, 1.41397e-16, 1.13475e-16, 3.30745e-17, 4.40858e-17, 1.75324e-18, 3.91733e-17, 3.83781e-17, 1.1224e-17, 5.53909e-17
1.04649e-16, 1.60202e-16, 1.78237e-17, 8.4733e-17, 2.17773e-17, 8.09195e-17, 1.03916e-16, 1.07646e-16, 1.60379e-16, 6.23641e-18, 7.10398e-17, 1.88857e-17, 1.63724e-16, 4.59548e-17, 6.16287e-17, 5.8296e-17, 3.98598e-17, 2.53009e-18, 6.40097e-17, 4.16203e-17
2.50699e-17, 3.14896e-17, 2.0792e-17, 1.60287e-17, 2.56003e-17, 2.09077e-17, 2.05104e-17, 1.72845e-17, 7.96664e-17, 1.31861e-16, 4.73966e-17, 8.59595e-18, 2.97854e-17, 7.09608e-17, 1.30461e-17, 8.94939e-17, 3.47297e-17, 6.42785e-17, 8.16254e-17, 1.79035e-17
8.73251e-17, 2.82393e-17, 1.58154e-17, 4.37147e-17, 3.45335e-17, 5.60758e-17, 8.39684e-18, 3.25529e-17, 8.27988e-17, 8.45549e-17, 5.45708e-17, 1.28356e-17, 2.17211e-17, 3.85697e-17, 6.07441e-17, 4.06189e-17, 8.11971e-17, 3.57882e-18, 3.38123e-17, 9.60431e-18
3.88574e-17, 9.2e-18, 5.43746e-18, 1.70039e-16, 6.58605e-18, 7.4212e-17, 3.70322e-17, 3.04603e-17, 4.79276e-17, 1.16292e-16, 2.15082e-17, 2.36899e-17, 3.83434e-17, 9.63428e-17, 1.08465e-17, 5.69281e-17, 9.42757e-17, 4.46686e-17, 2.9586e-17, 5.7963e-17
1.39598e-16, 3.3133e-17, 9.87609e-17, 4.33099e-17, 4.32493e-18, 1.57346e-17, 2.44865e-17, 1.07459e-17, 6.58639e-17, 4.20525e-17, 4.55857e-18, 1.16996e-16, 8.76506e-18, 2.62506e-17, 2.70866e-17, 7.49027e-17, 2.74566e-17, 4.44239e-17, 2.99195e-17, 1.3033e-17
8.7788e-17, 1.21431e-17, 3.44199e-17, 5.94292e-17, 8.81436e-17, 5.91636e-17, 5.2542e-17, 1.37828e-17, 1.42431e-16, 6.5807e-17, 6.32239e-18, 7.52468e-17, 1.48672e-16, 9.13892e-18, 4.83834e-17, 7.23514e-18, 5.62621e-17, 7.38163e-17, 6.69652e-17, 5.14904e-18
2.91542e-17, 7.02611e-17, 3.73961e-17, 4.11281e-17, 9.55457e-17, 9.04142e-17, 5.87938e-17, 3.73167e-17, 2.22153e-17, 6.78153e-17, 1.22574e-17, 2.03781e-17, 1.24151e-16, 5.32139e-17, 1.13994e-16, 8.12779e-18, 7.7901e-17, 3.28139e-17, 5.5897e-17, 9.57188e-17
