n=16
J=0.707107
eta=0.526316
mu=0
beta-optimal=0
max-overlap=0
2.30891e-16, 4.08517e-15, 1.39113e-15, 9.91269e-17, 1.41182e-16, 1.08614e-15, 7.18645e-15, 9.81048e-17, 6.21774e-15, 1.21156e-15, 8.04109e-15, 2.20658e-16, 1.29506e-14, 3.01309e-15, 1.31985e-15, 1.07724e-13, 3.82554e-15, 1.07129e-13, 1, 1
2.56208e-16, 1.05723e-14, 3.85679e-14, 3.35283e-15, 9.16879e-15, 4.218e-14, 6.43394e-14, 8.71328e-15, 1.9786e-13, 4.56541e-14, 1, 1, 1.63697e-13, 1.53786e-14, 4.92039e-15, 8.54046e-15, 1.95534e-15, 1.22107e-14, 8.22837e-15, 6.69075e-16
1.75903e-14, 1.35746e-14, 1, 1, 8.11083e-13, 1.04408e-13, 4.03306e-14, 4.6219e-15, 2.14301e-14, 3.07047e-14, 3.90948e-14, 3.28169e-15, 3.02933e-14, 1.36488e-16, 4.45816e-16, 1.30967e-14, 4.39898e-15, 2.00672e-14, 8.15513e-17, 1.19658e-15
8.23335e-17, 9.2052e-17, 7.00861e-17, 2.41136e-16, 4.742e-17, 3.3132e-17, 2.85844e-17, 3.91575e-17, 8.54171e-17, 5.00515e-17, 3.04615e-17, 7.44759e-17, 1.63764e-17, 5.44938e-17, 3.4055e-16, 4.49956e-17, 2.28371e-17, 8.19703e-17, 6.76991e-17, 1.03237e-16
2.78409e-17, 2.90697e-16, 1.07899e-16, 6.40109e-18, 3.42008e-17, 8.66978e-17, 1.05146e-16, 2.67652e-17, 5.24715e-17, 7.08093e-17, 1.85421e-16, 3.80455e-17, 7.96085e-17, 7.43355e-17, 6.98147e-18, 9.22586e-17, 9.10689e-17, 2.03031e-16, 5.0909e-17, 2.91439e-17
2.65817e-16, 1.54337e-16, 8.69408e-17, 4.69418e-17, 7.40695e-17, 4.71156e-17, 3.04252e-17, 1.11e-17, 4.1626e-17, 5.05106e-17, 4.42895e-17, 1.07024e-17, 2.42639e-17, 7.34676e-17, 1.72634e-17, 6.21009e-17, 2.66923e-17, 8.48643e-17, 9.22294e-18, 2.25709e-17
1.15615e-16, 1.20619e-16, 5.11486e-17, 1.65963e-17, 5.94394e-17, 9.80414e-17, 2.68188e-17, 3.08188e-17, 5.11235e-17, 5.6099e-17, 2.60209e-17, 5.12918e-17, 1.077e-16, 7.69977e-17, 1.04907e-17, 2.18067e-17, 3.19177e-17, 1.01722e-16, 5.38131e-17, 3.31674e-17
5.02325e-17, 8.08053e-17, 1.16284e-16, 1.59223e-17, 1.54791e-17, 8.86031e-17, 2.59366e-17, 1.89141e-17, 8.74426e-18, 5.82131e-17, 5.68987e-17, 3.24788e-17, 1.03803e-17, 7.12757e-18, 5.59405e-18, 1.92767e-17, 9.16438e-18, 1.06907e-16, 2.36629e-17, 6.73813e-17
1.10299e-17, 1.26301e-17, 5.41726e-17, 6.33267e-18, 2.18846e-17, 3.87564e-17, 1.67559e-17, 8.92025e-18, 4.06038e-17, 6.25325e-18, 1.25322e-16, 5.049e-18, 5.18156e-17, 8.8449e-18, 1.12216e-17, 3.26363e-17, 9.59554e-18, 5.71285e-17, 4.35502e-17, 7.3888e-18
3.00718e-16, 5.94555e-18, 6.72657e-17, 3.15087e-17, 3.24732e-17, 2.3821e-17, 9.88129e-17, 2.86316e-17, 7.48227e-17, 1.12157e-16, 1.3916e-16, 1.36598e-16, 5.3897e-17, 8.59268e-17, 4.23212e-17, 4.09939e-17, 1.80761e-16, 6.12888e-17, 9.67254e-17, 1.21493e-16
