n=16
J=0.707107
eta=0.235589
mu=0.6
beta-optimal=0
max-overlap=0
4.83042e-16, 6.90167e-16, 1.07193e-16, 2.60814e-16, 1.33231e-16, 5.93846e-16, 1.96515e-16, 1.99299e-16, 8.61272e-17, 2.03532e-15, 7.18115e-16, 1.30392e-16, 4.23323e-17, 1.33589e-16, 4.52152e-16, 2.73201e-16, 1.42269e-16, 5.75344e-16, 0.302264, 0.302264
8.3682e-16, 7.30399e-16, 1.68477e-16, 3.2696e-16, 2.9133e-17, 5.09155e-16, 8.46744e-17, 2.33923e-16, 4.48094e-16, 3.74926e-15, 4.90606e-16, 2.44394e-16, 1.24503e-16, 1.71605e-16, 6.07783e-16, 2.58002e-16, 1.98439e-15, 1.62322e-15, 0.298885, 0.298885
1.13238e-15, 5.83239e-16, 2.2809e-16, 1.84173e-16, 4.43396e-17, 5.10048e-16, 1.03776e-16, 9.609e-17, 3.57385e-16, 6.49633e-15, 4.9905e-16, 4.2377e-16, 1.69639e-16, 5.98016e-17, 1.04944e-15, 1.17953e-15, 1.9066e-15, 1.90681e-15, 0.299244, 0.299244
4.50693e-16, 6.09385e-16, 7.47583e-17, 1.78793e-16, 3.32992e-17, 5.32028e-16, 6.31279e-17, 7.90667e-17, 9.82063e-17, 2.46709e-15, 5.95038e-16, 1.76552e-16, 6.0359e-17, 1.19933e-16, 3.3878e-17, 5.6346e-16, 1.12759e-16, 3.6802e-16, 0.273583, 0.273583
4.04563e-16, 6.07572e-16, 4.29195e-17, 2.50169e-16, 4.95152e-17, 3.79995e-16, 1.41631e-16, 1.41808e-16, 1.61065e-16, 2.35302e-15, 5.76382e-16, 3.03054e-16, 6.37147e-16, 5.4187e-16, 2.22949e-16, 8.98868e-16, 8.70725e-17, 4.34027e-16, 0.262046, 0.262046
2.90901e-16, 5.71061e-16, 1.21645e-17, 8.72424e-17, 6.18336e-17, 5.73728e-16, 8.37533e-17, 8.33132e-17, 2.74059e-16, 1.72716e-15, 4.87324e-16, 7.67971e-17, 6.22681e-16, 6.47036e-16, 3.65538e-16, 2.98657e-16, 1.07686e-16, 3.85449e-16, 0.262557, 0.262557
9.93508e-16, 6.53411e-16, 5.09952e-17, 2.24289e-16, 1.39876e-16, 3.74054e-16, 9.41676e-17, 2.69796e-16, 3.57955e-16, 5.57593e-15, 4.56913e-16, 3.37171e-16, 7.61503e-18, 1.55069e-16, 5.22436e-17, 5.48452e-16, 5.00407e-17, 4.79562e-16, 0.256403, 0.256403
1.80311e-16, 5.17867e-16, 7.1379e-17, 1.48394e-16, 5.92605e-17, 4.64039e-16, 6.48947e-17, 1.1913e-16, 2.30788e-16, 1.03785e-15, 4.75125e-16, 1.33137e-16, 2.34366e-17, 1.54149e-16, 1.35463e-16, 5.08025e-16, 7.89316e-17, 3.62699e-16, 0.250009, 0.250009
2.25947e-16, 5.28781e-16, 2.15622e-16, 1.97618e-16, 1.14223e-16, 4.67562e-16, 1.7097e-16, 1.48062e-16, 1.82366e-16, 1.48217e-15, 4.27437e-16, 1.50133e-16, 8.28959e-17, 1.93027e-16, 9.97773e-17, 3.92191e-16, 2.19062e-16, 4.57187e-16, 0.245382, 0.245382
4.96995e-16, 5.89577e-16, 1.99737e-16, 3.03034e-16, 1.88735e-16, 6.05185e-16, 2.5028e-16, 5.11915e-17, 1.41543e-16, 1.82931e-15, 3.77383e-16, 1.61341e-16, 1.98553e-16, 2.02019e-16, 9.70368e-17, 6.19052e-16, 1.13591e-16, 4.7177e-16, 0.241673, 0.241673
