n=16
J=0.707107
eta=0.380952
mu=0.1
beta-optimal=0
max-overlap=0
0.724953, 0.724953, 1.3552e-14, 1.60653e-13, 2.64247e-15, 1.19573e-13, 4.81831e-15, 5.94685e-15, 8.41212e-16, 7.2731e-15, 1.72513e-15, 3.1171e-15, 5.95085e-16, 1.47044e-16, 4.89392e-15, 1.5411e-14, 8.49611e-16, 7.84418e-15, 0.540724, 0.540724
0.677467, 0.677467, 1.3437e-14, 1.50515e-13, 2.8367e-15, 1.1109e-13, 4.4182e-15, 5.88276e-15, 4.21858e-15, 6.66822e-15, 1.11529e-15, 5.65247e-15, 4.41039e-15, 4.71963e-15, 4.47462e-15, 1.25616e-14, 1.21151e-15, 6.86152e-15, 0.4653, 0.4653
0.115592, 0.115592, 1.40321e-15, 2.67013e-14, 5.99649e-15, 1.61034e-14, 7.6542e-16, 1.06235e-15, 3.51933e-15, 3.53673e-15, 6.91855e-16, 4.83905e-15, 5.73328e-15, 4.70328e-15, 1.73607e-15, 1.42245e-14, 2.79716e-17, 7.12228e-15, 0.498829, 0.498829
0.0115232, 0.0115232, 3.75237e-16, 2.53924e-15, 1.05029e-15, 1.81363e-15, 1.50841e-16, 6.76542e-17, 1.23231e-16, 3.10375e-15, 1.49995e-16, 2.11328e-15, 2.63176e-16, 4.36858e-17, 2.02643e-16, 6.48692e-15, 6.36965e-17, 3.35978e-15, 0.23626, 0.23626
0.0267452, 0.0267452, 4.41487e-16, 6.16193e-15, 8.87813e-16, 3.94163e-15, 1.52695e-16, 1.42081e-16, 6.84367e-17, 2.07659e-15, 1.93439e-16, 1.52187e-15, 4.48719e-17, 7.7351e-17, 1.50419e-16, 4.5705e-15, 7.63799e-17, 2.40598e-15, 0.168934, 0.168934
0.00799721, 0.00799721, 2.03081e-16, 1.79782e-15, 8.02518e-16, 1.25315e-15, 3.02956e-17, 1.4493e-16, 6.04314e-17, 2.62189e-15, 3.50343e-16, 1.53423e-15, 1.14165e-16, 8.70597e-17, 2.05905e-16, 5.1721e-15, 2.25514e-17, 2.70521e-15, 0.18784, 0.18784
0.0228299, 0.0228299, 3.00125e-16, 5.21473e-15, 4.24903e-16, 3.4116e-15, 1.8283e-16, 1.73472e-16, 3.78231e-17, 1.97685e-15, 9.58058e-17, 1.37652e-15, 8.1662e-17, 1.12897e-16, 1.23857e-16, 4.08816e-15, 8.86027e-17, 2.1772e-15, 0.151683, 0.151683
0.00579065, 0.00579065, 1.31301e-16, 1.25393e-15, 4.7558e-16, 9.03122e-16, 7.65837e-17, 1.15551e-16, 4.82129e-17, 1.97622e-15, 1.66485e-16, 1.37001e-15, 8.81154e-17, 6.52323e-17, 9.65969e-17, 4.09443e-15, 1.37252e-16, 2.1169e-15, 0.149647, 0.149647
0.00522212, 0.00522212, 2.24856e-16, 1.10549e-15, 4.28384e-16, 8.10214e-16, 4.79801e-17, 2.57885e-17, 8.40564e-17, 1.85791e-15, 1.51233e-16, 1.31761e-15, 1.06707e-16, 5.9305e-17, 6.02044e-17, 3.75429e-15, 4.17777e-17, 1.9299e-15, 0.138532, 0.138532
0.0161415, 0.0161415, 2.49052e-16, 3.6639e-15, 3.76906e-16, 2.488e-15, 2.08347e-17, 2.37994e-16, 5.26376e-17, 1.49404e-15, 4.24702e-17, 1.00085e-15, 7.15166e-18, 8.87466e-17, 1.58947e-16, 3.19849e-15, 1.29107e-17, 1.67222e-15, 0.117673, 0.117673
0.015292, 0.015292, 2.13906e-16, 3.47847e-15, 3.45703e-16, 2.32599e-15, 1.14377e-16, 2.7587e-16, 4.32174e-17, 1.46673e-15, 5.25766e-17, 1.05715e-15, 8.55591e-17, 6.02381e-17, 5.36556e-17, 3.1211e-15, 1.55052e-17, 1.64393e-15, 0.112874, 0.112874
0.00366305, 0.00366305, 1.3465e-16, 8.30438e-16, 3.04975e-16, 5.59689e-16, 2.02975e-17, 1.33599e-16, 1.10724e-16, 1.33995e-15, 3.07775e-17, 9.67422e-16, 1.54413e-16, 1.85388e-17, 5.94831e-17, 3.0405e-15, 4.03492e-17, 1.50083e-15, 0.104793, 0.104793
0.00288427, 0.00288427, 1.24711e-16, 6.90708e-16, 2.97715e-16, 3.42181e-16, 1.68695e-16, 1.37564e-16, 8.39999e-17, 1.10704e-15, 1.39532e-16, 8.0922e-16, 7.19488e-17, 2.67231e-17, 7.06456e-17, 2.40359e-15, 1.13383e-16, 1.20316e-15, 0.085877, 0.085877
0.00251952, 0.00251952, 3.9453e-17, 6.02668e-16, 2.30654e-16, 3.75467e-16, 1.24912e-16, 4.96749e-17, 1.67988e-16, 1.12482e-15, 6.99495e-17, 7.9037e-16, 1.23643e-16, 1.50426e-16, 7.18614e-17, 2.12262e-15, 5.62131e-17, 1.05104e-15, 0.0764768, 0.0764768
0.00808384, 0.00808384, 1.2843e-16, 1.81514e-15, 1.89868e-16, 1.14507e-15, 1.65537e-16, 1.8195e-16, 2.53436e-17, 8.01519e-16, 1.40208e-16, 4.86571e-16, 1.21709e-16, 5.16446e-17, 8.90244e-17, 1.74119e-15, 8.20677e-17, 1.07955e-15, 0.0667514, 0.0667514
0.00621, 0.00621, 2.6316e-16, 1.38792e-15, 2.86916e-16, 9.51241e-16, 2.29458e-16, 1.57394e-16, 2.82621e-17, 6.54565e-16, 3.47584e-16, 7.56114e-16, 1.23802e-16, 2.29197e-16, 1.90175e-16, 1.19862e-15, 8.20677e-17, 7.48157e-16, 0.052911, 0.052911
