n=16
J=0.707107
eta=0.696742
mu=0.1
beta-optimal=0
max-overlap=0
3.12983e-15, 3.39421e-15, 4.47727e-15, 5.32378e-15, 1.03492e-15, 7.81915e-16, 4.09524e-15, 4.87908e-16, 3.62004e-15, 6.07182e-16, 4.02695e-16, 6.92257e-16, 1.15773e-16, 6.42272e-16, 1.03192e-15, 8.05622e-15, 5.05739e-15, 6.37539e-15, 0.540724, 0.540724
4.60099e-15, 5.35557e-15, 5.28606e-15, 3.30446e-15, 1.09625e-15, 2.60604e-15, 1.48943e-15, 2.8228e-16, 1.61916e-15, 1.30126e-15, 7.44922e-16, 9.43919e-16, 4.03591e-15, 4.97122e-15, 5.68449e-16, 7.16553e-15, 6.01653e-15, 5.49401e-15, 0.4653, 0.4653
3.52969e-15, 2.79262e-15, 1.39939e-15, 7.08884e-16, 2.10602e-15, 2.06086e-15, 8.70872e-16, 3.2618e-16, 2.32867e-15, 1.50143e-15, 1.25554e-15, 9.47356e-16, 4.29531e-15, 4.53407e-15, 1.09858e-15, 7.16399e-15, 6.86915e-16, 5.52654e-15, 0.498829, 0.498829
8.67587e-17, 1.84787e-16, 2.73887e-17, 3.58208e-16, 5.66033e-17, 3.18283e-16, 5.48233e-16, 1.01587e-16, 1.25037e-15, 2.16673e-16, 3.40289e-16, 4.47441e-16, 1.2638e-16, 1.49563e-16, 1.02258e-16, 3.64673e-15, 1.69256e-16, 2.5822e-15, 0.23626, 0.23626
3.18616e-17, 2.2316e-16, 3.18784e-16, 1.94124e-16, 2.44114e-16, 8.88462e-17, 3.08191e-16, 1.66271e-16, 7.5555e-16, 1.66775e-16, 6.99289e-17, 2.66337e-16, 8.8768e-17, 1.52339e-16, 3.62861e-17, 2.5965e-15, 1.52626e-16, 1.84399e-15, 0.168934, 0.168934
1.11725e-16, 1.18166e-16, 1.50015e-16, 3.54116e-16, 2.47326e-16, 3.73289e-16, 5.73966e-16, 2.6859e-16, 1.14161e-15, 1.01716e-16, 7.69218e-17, 4.03412e-16, 2.27154e-17, 1.71489e-16, 7.6967e-17, 2.85253e-15, 2.17395e-16, 2.06292e-15, 0.18784, 0.18784
7.34275e-17, 9.71285e-17, 8.38512e-17, 2.29194e-16, 1.29188e-16, 1.76727e-16, 3.91647e-16, 7.25442e-17, 7.50484e-16, 2.69772e-16, 5.72196e-17, 2.11494e-16, 9.6666e-17, 5.00495e-17, 5.00761e-17, 2.3482e-15, 1.87835e-16, 1.6247e-15, 0.151683, 0.151683
1.07265e-16, 5.84872e-17, 7.25045e-17, 2.65535e-16, 6.04207e-17, 1.35446e-16, 2.58063e-16, 2.23849e-17, 7.83926e-16, 1.36005e-16, 1.55158e-16, 3.01188e-16, 2.74839e-17, 5.50995e-17, 3.30515e-18, 2.3548e-15, 9.12669e-17, 1.65142e-15, 0.149647, 0.149647
6.69724e-17, 1.44301e-16, 1.62498e-16, 4.60878e-16, 6.21913e-17, 1.54836e-16, 2.22182e-16, 6.41898e-17, 7.25684e-16, 1.83676e-16, 1.93274e-16, 2.84859e-16, 1.01179e-16, 4.8187e-17, 3.07299e-17, 2.15406e-15, 9.99877e-17, 1.5225e-15, 0.138532, 0.138532
8.17209e-17, 2.01917e-17, 9.28925e-17, 2.21867e-16, 1.0768e-16, 1.08636e-16, 2.70209e-16, 2.11509e-17, 5.10519e-16, 9.51653e-17, 7.49403e-17, 1.40427e-16, 1.54254e-16, 2.37138e-16, 1.75752e-17, 1.76193e-15, 9.74094e-17, 1.27269e-15, 0.117673, 0.117673
9.05816e-17, 8.18008e-17, 7.1281e-17, 1.57569e-16, 1.05843e-16, 8.1987e-17, 3.37219e-16, 2.22386e-17, 5.30787e-16, 1.14363e-16, 1.00704e-16, 1.93071e-16, 1.29582e-16, 2.18533e-16, 3.37548e-17, 1.77967e-15, 1.36261e-16, 1.29234e-15, 0.112874, 0.112874
1.51205e-16, 3.62328e-17, 1.8271e-16, 9.03418e-17, 4.06151e-17, 2.28069e-16, 1.24336e-16, 1.04366e-16, 7.80328e-16, 9.05346e-17, 1.88827e-16, 2.34507e-16, 3.75883e-17, 1.25564e-16, 6.81046e-17, 1.54642e-15, 8.54504e-17, 1.1318e-15, 0.104793, 0.104793
3.26165e-18, 5.40216e-17, 4.92681e-17, 1.44046e-16, 1.10238e-16, 5.72112e-17, 2.36322e-16, 9.07516e-17, 4.84232e-16, 5.36829e-17, 1.11328e-16, 9.37476e-17, 6.81154e-17, 8.69283e-17, 4.29121e-17, 1.39174e-15, 5.1035e-17, 8.99203e-16, 0.085877, 0.085877
1.23691e-16, 1.04712e-16, 1.46129e-16, 2.40618e-16, 1.81692e-16, 2.07218e-16, 8.86942e-17, 1.84215e-16, 4.63952e-16, 8.46628e-17, 5.41945e-17, 6.77431e-17, 1.76255e-16, 1.11352e-16, 9.4019e-17, 1.38378e-15, 4.32487e-17, 8.35227e-16, 0.0764768, 0.0764768
1.59949e-16, 5.20523e-17, 2.19202e-16, 1.93373e-16, 7.21803e-17, 1.79099e-16, 1.3772e-16, 2.3128e-16, 3.58919e-16, 9.89348e-17, 2.15553e-16, 1.28372e-16, 1.17577e-16, 6.02826e-17, 1.32878e-16, 8.51792e-16, 5.77203e-17, 6.80661e-16, 0.0667514, 0.0667514
2.96006e-16, 2.09152e-17, 1.37212e-16, 1.46434e-16, 1.97894e-16, 2.58605e-16, 4.67231e-16, 4.01686e-17, 1.63045e-16, 1.30543e-16, 2.75194e-16, 2.21012e-16, 4.5645e-16, 2.49643e-16, 1.27016e-16, 8.15373e-16, 8.28288e-17, 6.73405e-16, 0.052911, 0.052911
