n=16
J=0.707107
eta=0
mu=0
beta-optimal=50
max-overlap=0.700758
1.74403e-16, 2.93581e-15, 8.53433e-15, 2.29557e-16, 2.27243e-16, 2.18596e-16, 9.2413e-16, 8.28632e-17, 3.29232e-16, 7.54269e-15, 1.24328e-15, 5.25344e-16, 2.39633e-14, 1.31013e-15, 4.81902e-15, 4.45068e-15, 3.42296e-14, 6.77545e-16, 1, 1
6.36482e-17, 2.82e-15, 1.84062e-13, 2.10187e-14, 5.39472e-15, 2.17824e-15, 2.48705e-15, 1.46079e-13, 1, 1, 5.88719e-16, 3.10596e-15, 5.16165e-14, 1.38458e-15, 4.83794e-15, 3.99384e-15, 1.99536e-14, 9.45321e-16, 1.90132e-15, 6.85809e-15
7.72191e-17, 7.60031e-16, 1, 1, 5.61832e-15, 8.26032e-16, 1.65234e-13, 1.00413e-13, 2.15045e-14, 1.85235e-13, 1.04715e-15, 2.49281e-15, 1.0188e-14, 1.56351e-15, 3.95737e-17, 1.6244e-16, 8.22559e-15, 5.49803e-16, 2.02762e-15, 9.22286e-15
2.6484e-15, 8.88219e-17, 5.50775e-17, 6.56088e-16, 6.41174e-17, 2.43972e-17, 1.26497e-17, 1.81692e-15, 1.33086e-15, 1.54505e-17, 3.58357e-17, 4.03107e-16, 1.16124e-17, 4.22211e-17, 6.6865e-17, 3.38575e-17, 2.75296e-17, 6.50017e-17, 2.29916e-17, 5.5736e-16
4.59728e-13, 3.25357e-17, 1.08486e-16, 7.56617e-17, 1.09927e-17, 8.66159e-17, 2.93066e-17, 1.39447e-17, 1.17094e-17, 3.03979e-17, 1.43695e-16, 6.38039e-18, 1.54689e-16, 1.19684e-16, 3.47378e-17, 1.07609e-16, 4.65173e-17, 1.25159e-16, 4.04604e-17, 1.29655e-16
2.2491e-13, 3.30675e-17, 1.96501e-17, 1.27301e-16, 5.2362e-17, 6.36641e-17, 3.72362e-17, 7.64164e-17, 2.1583e-17, 2.17721e-17, 5.36413e-17, 3.52032e-17, 6.66689e-17, 5.47895e-17, 7.13784e-17, 4.62673e-17, 2.07356e-17, 3.27888e-17, 1.53745e-17, 1.16619e-18
4.73414e-13, 3.58875e-17, 3.50895e-17, 1.14444e-16, 1.51118e-17, 1.24714e-16, 1.52978e-17, 5.93737e-17, 1.11951e-16, 2.51423e-17, 6.28415e-17, 1.71221e-17, 1.10626e-16, 9.54217e-17, 4.33095e-17, 3.05553e-17, 6.91068e-17, 2.11564e-17, 4.77542e-17, 2.41814e-17
2.17885e-13, 3.33628e-17, 4.72168e-17, 2.05347e-16, 1.30757e-16, 4.82537e-18, 2.50253e-17, 1.48843e-17, 2.77703e-17, 5.9974e-18, 7.17261e-18, 1.36643e-17, 6.94108e-18, 1.23349e-17, 7.27812e-17, 1.44698e-17, 7.41689e-17, 7.35415e-17, 4.52906e-17, 4.38386e-17
2.02779e-13, 1.52843e-17, 1.0438e-17, 5.02668e-17, 5.43322e-17, 5.68195e-18, 3.24212e-17, 9.28168e-17, 6.5501e-17, 7.49681e-18, 3.78435e-17, 1.00083e-16, 5.13208e-17, 4.74885e-17, 1.20237e-16, 1.94117e-17, 6.80999e-17, 4.55234e-17, 4.97588e-17, 1.24551e-17
4.09179e-16, 3.40226e-17, 3.66716e-17, 7.34408e-17, 7.66626e-18, 1.03239e-17, 4.6669e-17, 5.73217e-17, 1.76908e-17, 3.74576e-17, 5.09051e-18, 6.18413e-18, 3.97806e-17, 6.72158e-18, 7.14521e-17, 3.53922e-17, 1.06284e-16, 2.80798e-17, 2.09787e-17, 5.35802e-17
1.00623e-14, 5.2832e-17, 2.26193e-17, 1.15348e-16, 1.64926e-17, 6.68672e-17, 6.33204e-17, 8.28864e-17, 7.93861e-17, 5.67774e-17, 4.69042e-17, 7.86706e-17, 6.34704e-17, 1.59649e-17, 8.89088e-17, 4.90654e-17, 6.05327e-17, 2.48691e-16, 1.02742e-16, 6.44713e-18
9.5331e-15, 1.2551e-16, 3.4881e-17, 2.31776e-17, 2.73549e-17, 1.59073e-16, 1.77085e-17, 5.05465e-17, 1.28783e-17, 1.98283e-17, 2.07466e-17, 8.89179e-18, 6.53322e-17, 8.50291e-18, 5.38642e-17, 1.31782e-16, 5.62615e-17, 1.66355e-17, 9.76469e-17, 4.36781e-17
