n=16
J=0.707107
eta=0
mu=0.482759
beta-optimal=2.033
max-overlap=0.999884
6.93889e-17, 3.71101e-16, 6.31811e-17, 3.55171e-16, 6.44947e-17, 4.40788e-16, 1.61254e-16, 1.22757e-16, 1.42285e-16, 4.41146e-16, 1.59818e-16, 4.27181e-16, 6.66329e-17, 2.94888e-16, 5.2712e-16, 2.74924e-16, 7.0651e-16, 6.63302e-17, 0.315328, 0.315328
1.42881e-16, 2.69458e-16, 1.40623e-16, 1.64984e-16, 4.05526e-17, 3.66878e-16, 8.94462e-17, 2.41985e-16, 1.68181e-16, 4.12445e-16, 2.55915e-16, 2.12727e-16, 7.94436e-17, 3.7746e-16, 6.54944e-16, 7.30078e-16, 2.81803e-15, 2.11039e-15, 0.310744, 0.310744
1.99697e-16, 3.51358e-16, 1.95239e-16, 3.74963e-16, 5.71859e-17, 2.01677e-16, 1.03889e-16, 1.9293e-16, 3.81631e-16, 3.31982e-16, 3.41446e-16, 5.03976e-17, 1.0116e-16, 2.12732e-16, 1.06503e-15, 1.49924e-15, 2.85351e-15, 1.83735e-15, 0.311573, 0.311573
5.91859e-17, 3.68452e-16, 1.26233e-16, 3.03541e-16, 8.62221e-17, 2.07503e-16, 1.02181e-16, 6.69442e-17, 2.64826e-16, 2.53823e-16, 1.04264e-16, 3.53301e-16, 7.89929e-17, 2.07764e-16, 3.55793e-17, 5.15276e-16, 9.37217e-16, 1.27361e-16, 0.277743, 0.277743
8.84614e-17, 2.20579e-16, 5.16201e-17, 3.47449e-16, 1.06632e-16, 3.85556e-16, 1.82396e-16, 9.5612e-17, 2.01238e-16, 4.59473e-16, 2.38622e-16, 1.81721e-16, 6.67718e-16, 5.71219e-16, 2.2789e-16, 6.55063e-16, 6.79976e-16, 6.0828e-17, 0.262715, 0.262715
3.10317e-17, 3.3659e-16, 4.17733e-17, 2.94468e-16, 1.03938e-16, 1.98564e-16, 9.23584e-17, 1.85193e-16, 3.80348e-16, 1.33904e-16, 2.48879e-16, 3.96502e-16, 5.88635e-16, 7.8336e-16, 3.51421e-16, 1.41774e-16, 7.63319e-16, 1.56078e-16, 0.26372, 0.26372
6.01317e-17, 2.72353e-16, 3.2474e-17, 1.99347e-16, 1.26237e-16, 2.87069e-16, 4.49072e-17, 2.19345e-16, 2.70527e-16, 5.96174e-16, 2.09907e-16, 1.07169e-16, 1.14957e-16, 2.82998e-16, 5.52688e-17, 4.48216e-16, 5.74353e-16, 1.13241e-16, 0.25566, 0.25566
3.87896e-17, 2.74503e-16, 7.93693e-17, 3.16522e-16, 4.11704e-18, 1.56e-16, 2.84857e-17, 4.69442e-17, 8.58178e-17, 2.36307e-16, 1.48442e-16, 2.25206e-16, 8.12132e-17, 2.2296e-16, 1.59376e-16, 5.30458e-16, 7.03864e-16, 1.67857e-16, 0.248119, 0.248119
1.1904e-16, 2.21128e-16, 2.51006e-16, 3.52317e-16, 5.17322e-18, 3.1253e-16, 1.95111e-16, 1.71729e-16, 1.28315e-16, 3.91418e-16, 1.07066e-16, 3.03243e-16, 1.40554e-16, 2.4217e-16, 8.97106e-17, 4.20416e-16, 5.28681e-16, 2.21372e-16, 0.24246, 0.24246
5.37769e-17, 2.75664e-16, 2.32659e-16, 1.29529e-16, 3.82342e-16, 5.46172e-16, 1.90183e-16, 3.9713e-17, 2.51188e-16, 3.1506e-16, 1.88693e-16, 2.45922e-16, 5.10795e-17, 2.73993e-16, 2.67293e-17, 4.84387e-16, 5.18972e-16, 7.65318e-17, 0.237599, 0.237599
1.11348e-16, 1.93723e-16, 1.12921e-16, 3.77014e-16, 5.7311e-17, 3.7262e-16, 7.11668e-17, 1.65281e-16, 5.78404e-17, 4.1932e-16, 6.86937e-17, 1.75365e-16, 1.46449e-16, 2.46495e-16, 1.1979e-16, 3.76848e-16, 5.20853e-16, 1.5048e-16, 0.234459, 0.234459
1.41967e-16, 2.63687e-16, 4.39499e-17, 2.23903e-16, 8.65171e-17, 1.6038e-16, 4.33136e-17, 1.66457e-16, 3.56837e-16, 2.31593e-16, 9.5394e-17, 1.77625e-16, 1.77204e-16, 1.36013e-16, 2.92325e-17, 3.61551e-16, 7.3468e-16, 5.97326e-17, 0.220643, 0.220643
5.27596e-17, 3.07018e-16, 2.65774e-17, 2.41707e-16, 6.55692e-17, 8.321e-17, 5.88672e-17, 9.26724e-17, 9.64984e-17, 2.17166e-16, 7.40377e-17, 2.30617e-16, 3.58132e-18, 1.18252e-16, 5.83925e-17, 3.70079e-16, 6.57845e-16, 6.82011e-17, 0.204039, 0.204039
6.9735e-17, 3.26243e-16, 2.23049e-17, 2.4874e-16, 9.81447e-17, 8.87186e-17, 3.76177e-16, 3.38857e-16, 4.41096e-16, 3.47517e-16, 2.70074e-16, 1.97835e-16, 3.21672e-16, 3.46833e-16, 4.19737e-16, 2.30798e-16, 7.33319e-16, 2.52316e-16, 0.194093, 0.194093
3.31985e-17, 1.76918e-16, 7.29681e-17, 2.58019e-16, 9.4676e-17, 3.40882e-16, 3.35076e-16, 2.63734e-16, 4.57012e-16, 7.37276e-16, 3.8717e-16, 4.74562e-16, 3.98005e-16, 3.20831e-16, 3.56905e-16, 7.44784e-16, 5.87284e-16, 1.53803e-16, 0.191558, 0.191558
2.25681e-17, 2.69843e-16, 6.16421e-17, 2.85881e-16, 9.5897e-17, 3.63067e-16, 2.25316e-17, 2.53203e-16, 5.8014e-17, 3.50519e-16, 6.49835e-17, 1.37391e-16, 6.57996e-17, 3.50243e-16, 5.99671e-17, 2.90132e-16, 3.77505e-16, 6.02187e-17, 0.171473, 0.171473
