n=16
J=0.707107
eta=1.60902
mu=0
beta-optimal=0
max-overlap=0
1.29462e-16, 4.53513e-17, 1.00219e-16, 3.4152e-17, 6.75029e-17, 4.60497e-17, 4.07569e-17, 1.54013e-17, 1.01344e-16, 1.21245e-16, 9.05706e-17, 2.33892e-16, 1.9192e-16, 2.22288e-16, 1.87557e-17, 3.354e-17, 1.47429e-16, 5.30227e-17, 1.8619e-16, 5.72196e-17
3.97988e-17, 3.72942e-17, 5.7225e-17, 5.12895e-17, 6.51601e-17, 1.21244e-16, 5.6572e-17, 1.12943e-16, 5.72196e-17, 2.32634e-16, 7.86344e-17, 1.76842e-16, 5.47744e-17, 7.89061e-17, 1.43804e-17, 1.96249e-17, 1.70321e-16, 1.91606e-16, 1.16989e-16, 3.51255e-17
6.20634e-17, 8.44153e-17, 1.06944e-16, 6.81078e-17, 8.01803e-17, 3.13232e-16, 9.83277e-18, 1.25909e-16, 1.30874e-16, 2.70445e-16, 2.94995e-16, 2.5897e-16, 1.16616e-16, 7.50133e-17, 3.73445e-17, 5.06155e-17, 2.33186e-17, 4.61351e-17, 3.10172e-17, 6.42097e-17
1.41196e-17, 1.59637e-16, 6.47034e-17, 9.43876e-17, 1.35086e-16, 1.24825e-16, 1.45559e-17, 1.6508e-16, 2.47219e-16, 4.43893e-17, 2.14426e-16, 1.05796e-17, 2.50363e-17, 2.41995e-17, 4.69814e-17, 9.62582e-17, 1.14047e-16, 3.36276e-17, 1.12273e-16, 5.44584e-17
5.20559e-17, 2.42362e-17, 1.27925e-16, 1.81329e-17, 1.37796e-16, 1.95007e-16, 1.31043e-16, 2.31499e-16, 1.14925e-16, 2.52319e-17, 9.08713e-17, 1.4065e-16, 2.54545e-17, 8.28909e-17, 2.5909e-17, 1.33934e-16, 8.59082e-17, 1.16518e-16, 3.80084e-17, 7.01492e-18
5.41945e-17, 3.68093e-17, 2.02488e-17, 6.43774e-17, 2.10473e-17, 8.89655e-17, 1.48998e-17, 1.10204e-16, 9.51057e-18, 6.52252e-17, 7.14197e-18, 4.43307e-17, 3.08512e-18, 3.09639e-17, 6.45035e-18, 8.35691e-17, 3.28103e-17, 4.7665e-17, 2.02808e-17, 3.08074e-18
2.91109e-17, 9.97819e-17, 1.46111e-17, 1.41241e-16, 8.47065e-18, 4.97029e-17, 1.00965e-17, 1.94624e-17, 2.8511e-17, 3.35395e-17, 1.28106e-16, 7.41496e-17, 6.74788e-17, 1.85019e-16, 2.7853e-18, 7.5013e-17, 4.87936e-17, 5.84939e-17, 3.78876e-17, 1.76109e-17
3.48613e-17, 7.65608e-17, 3.39759e-17, 2.47603e-17, 2.86226e-17, 2.21711e-17, 3.10014e-17, 6.94145e-17, 3.99609e-17, 2.68374e-17, 9.03317e-17, 1.6189e-17, 5.97722e-17, 1.10679e-16, 5.17028e-17, 2.11805e-17, 1.55586e-17, 2.44723e-17, 4.67791e-17, 4.36148e-17
1.28534e-16, 2.27566e-16, 3.48136e-17, 1.89578e-17, 1.18058e-16, 1.93689e-17, 1.82902e-17, 1.93049e-17, 3.51999e-17, 4.44001e-17, 2.75653e-17, 6.90098e-18, 7.99407e-17, 6.62011e-17, 7.44722e-17, 1.65271e-17, 2.11392e-17, 4.18089e-17, 2.45345e-17, 2.60472e-17
1.25992e-17, 1.67801e-16, 5.24434e-17, 4.38808e-17, 9.56396e-17, 1.85654e-17, 5.76941e-17, 6.53683e-17, 6.98213e-17, 8.5689e-17, 7.84145e-17, 4.14244e-17, 1.92322e-16, 6.3525e-17, 7.68911e-17, 2.40261e-17, 3.55777e-17, 1.12297e-16, 1.4359e-17, 6.74788e-17
5.08649e-18, 3.92451e-17, 1.22949e-17, 3.29975e-17, 5.1555e-17, 1.52149e-17, 4.68916e-17, 6.16752e-18, 7.11237e-17, 5.34414e-17, 3.68936e-17, 3.79013e-17, 7.38685e-17, 8.67362e-18, 2.77865e-17, 2.34807e-17, 6.06316e-17, 4.59707e-17, 5.50968e-17, 5.67738e-17
