n=16
J=0.707107
eta=1.67419
mu=0.6
beta-optimal=0
max-overlap=0
8.58294e-17, 3.81828e-16, 5.97173e-17, 9.86853e-17, 5.42634e-16, 4.45562e-16, 7.83303e-16, 5.40231e-17, 1.5639e-16, 3.12044e-16, 5.35073e-17, 1.22493e-15, 2.74573e-16, 1.05988e-16, 1.84857e-15, 3.25434e-17, 1.2184e-15, 6.63789e-17, 0.302264, 0.302264
5.59432e-17, 3.91786e-16, 1.92968e-15, 1.97997e-15, 4.14082e-16, 4.39712e-16, 7.69056e-16, 2.28888e-17, 9.35672e-17, 2.13924e-16, 1.77517e-16, 1.22673e-15, 5.27134e-16, 1.19263e-16, 1.82171e-15, 4.93713e-17, 1.30177e-15, 9.741e-17, 0.298885, 0.298885
6.39734e-17, 2.498e-16, 1.81216e-15, 1.81134e-15, 7.2135e-16, 9.27669e-16, 7.16362e-16, 1.68451e-16, 1.72514e-16, 1.90426e-16, 2.26643e-16, 1.10335e-15, 5.0753e-16, 3.09299e-17, 1.7516e-15, 6.12156e-17, 1.14037e-15, 2.07364e-16, 0.299244, 0.299244
3.08638e-17, 2.38268e-16, 1.0538e-16, 1.6993e-16, 1.50244e-16, 3.27844e-17, 6.32072e-16, 6.96337e-17, 1.75626e-16, 3.52191e-16, 4.7048e-17, 1.03982e-15, 3.99634e-16, 9.79982e-17, 1.59534e-15, 6.70811e-17, 1.09821e-15, 1.08019e-16, 0.273583, 0.273583
4.59047e-17, 2.53283e-16, 9.05603e-17, 1.1795e-16, 2.50524e-16, 3.25272e-16, 1.05964e-15, 5.79628e-16, 1.27966e-16, 1.62632e-16, 6.50771e-17, 1.0715e-15, 2.58915e-16, 1.30081e-16, 1.6268e-15, 8.33779e-18, 1.07425e-15, 2.94571e-17, 0.262046, 0.262046
1.64799e-17, 2.2345e-16, 1.55266e-16, 1.50973e-16, 5.26399e-16, 3.3516e-16, 8.25872e-16, 5.14981e-16, 9.65305e-17, 3.05635e-16, 2.29675e-16, 8.59519e-16, 5.18911e-16, 4.35156e-17, 1.46887e-15, 5.64314e-17, 1.00674e-15, 9.9143e-17, 0.262557, 0.262557
8.93014e-17, 3.38305e-16, 2.9333e-17, 2.08115e-17, 1.50233e-16, 4.64863e-17, 6.72811e-16, 8.29833e-17, 1.50554e-16, 1.68037e-16, 2.35125e-16, 1.2259e-15, 5.33046e-16, 1.19111e-16, 1.4433e-15, 1.37468e-16, 1.1525e-15, 7.96025e-17, 0.256403, 0.256403
2.35948e-17, 2.04499e-16, 1.12013e-16, 7.44383e-17, 7.46113e-17, 9.95499e-17, 6.1845e-16, 7.23082e-17, 3.76543e-17, 3.08508e-16, 7.33432e-17, 9.21289e-16, 3.57404e-16, 1.66562e-16, 1.45549e-15, 6.94028e-17, 9.20389e-16, 4.84631e-18, 0.250009, 0.250009
3.01088e-17, 1.75927e-16, 2.44328e-16, 1.59935e-16, 8.49748e-17, 9.41957e-17, 7.25069e-16, 5.5391e-17, 8.66259e-17, 2.80236e-16, 7.78688e-17, 9.82944e-16, 2.38575e-16, 2.59351e-16, 1.49322e-15, 1.83048e-16, 8.92741e-16, 2.14985e-16, 0.245382, 0.245382
5.54111e-17, 3.80223e-16, 7.65208e-17, 2.24717e-17, 1.62655e-16, 4.11377e-17, 6.67451e-16, 7.3676e-17, 2.24748e-16, 2.44314e-16, 1.20981e-16, 9.29683e-16, 2.85522e-16, 1.06036e-16, 1.67201e-15, 2.00722e-16, 9.9124e-16, 1.31392e-16, 0.241673, 0.241673
