n=16
J=0.707107
eta=0.0100251
mu=0
beta-optimal=0
max-overlap=0
8.96996e-17, 6.44993e-15, 5.08656e-15, 8.74612e-17, 2.4358e-16, 3.18209e-15, 6.0846e-17, 3.66245e-15, 2.24478e-16, 6.35515e-15, 9.03718e-15, 1.3601e-15, 7.05031e-15, 1.03618e-15, 2.47123e-15, 2.509e-14, 1.57743e-14, 3.35946e-15, 1, 1
7.59343e-17, 7.19983e-17, 3.68769e-14, 3.64936e-14, 8.22042e-15, 2.57315e-14, 6.7214e-15, 1.38267e-14, 1, 1, 1.81716e-13, 8.29724e-14, 9.02995e-14, 1.13282e-13, 3.87088e-15, 5.57401e-14, 1.39257e-14, 1.32624e-14, 3.09378e-15, 5.89423e-15
4.39373e-17, 1.22163e-15, 1, 1, 6.19859e-15, 1.78281e-13, 4.51878e-15, 1.18601e-13, 3.83117e-14, 3.70999e-14, 3.45401e-15, 3.14843e-14, 7.46327e-14, 6.33761e-14, 2.30359e-15, 3.24681e-14, 1.329e-14, 1.37903e-14, 5.15315e-15, 9.31953e-16
2.98684e-16, 1.03054e-16, 1.01567e-16, 9.27144e-17, 1.95068e-17, 6.87625e-17, 2.56617e-16, 2.84017e-17, 9.05695e-17, 2.74599e-17, 1.87483e-17, 1.19013e-16, 2.52731e-17, 5.88606e-17, 9.70862e-17, 3.10578e-17, 9.07188e-17, 1.61599e-16, 8.69693e-17, 5.7426e-17
3.35994e-17, 8.19744e-17, 5.62653e-17, 4.15038e-17, 7.53106e-17, 8.8473e-17, 1.81847e-16, 3.88428e-17, 2.46551e-17, 6.63305e-17, 2.45028e-17, 1.07544e-16, 3.31751e-17, 1.07231e-16, 5.74296e-17, 1.22836e-16, 3.05553e-17, 9.7504e-17, 6.67192e-17, 6.91337e-17
1.91065e-16, 2.43536e-17, 7.27563e-17, 8.32769e-17, 1.28111e-17, 7.26367e-17, 1.41601e-17, 3.22583e-17, 4.81102e-17, 4.33209e-17, 4.19943e-17, 1.20029e-16, 7.5912e-18, 1.02713e-16, 2.59019e-17, 3.00515e-17, 4.55233e-17, 2.74615e-17, 4.15519e-17, 5.02683e-17
2.34427e-17, 1.06207e-17, 4.45463e-17, 1.70362e-17, 2.36229e-17, 2.12995e-17, 1.50097e-17, 9.22457e-17, 4.42269e-18, 2.41619e-17, 2.47276e-17, 4.45469e-17, 5.93557e-17, 6.56142e-17, 3.70537e-17, 4.57026e-17, 9.19481e-17, 3.91793e-17, 8.34033e-17, 7.74008e-17
1.96425e-17, 2.15493e-17, 2.86233e-17, 9.94003e-18, 3.47156e-17, 2.54228e-17, 5.05543e-18, 4.50852e-17, 4.46677e-18, 2.37634e-17, 8.69686e-18, 3.09064e-18, 1.16527e-17, 5.13521e-17, 1.01728e-17, 7.64989e-17, 7.06009e-17, 1.66896e-17, 1.84079e-18, 3.36624e-17
4.96137e-17, 9.58041e-17, 1.08096e-16, 8.33345e-17, 3.07632e-16, 8.02656e-17, 9.27604e-17, 5.0666e-17, 1.25866e-16, 1.58294e-16, 9.45555e-17, 1.01408e-17, 2.38983e-17, 5.72944e-17, 1.9988e-16, 4.03574e-17, 2.28011e-17, 1.64479e-16, 3.0437e-18, 5.82276e-17
3.28954e-17, 1.05864e-16, 1.15806e-16, 3.22477e-18, 1.47585e-17, 1.0517e-16, 4.01536e-18, 3.49909e-17, 8.71688e-18, 2.1175e-17, 3.44691e-17, 3.4233e-17, 8.20695e-17, 3.38121e-17, 2.25013e-17, 2.95413e-17, 6.02489e-17, 8.31096e-17, 6.61303e-17, 5.40903e-17
