n=16
J=0.707107
eta=1.30326
mu=0.6
beta-optimal=0
max-overlap=0
7.75055e-16, 7.60909e-17, 5.71703e-16, 1.10848e-16, 3.75606e-16, 5.2619e-16, 1.30612e-16, 9.112e-16, 5.18811e-16, 1.53097e-16, 1.06898e-16, 4.96796e-16, 1.53447e-16, 8.65153e-16, 6.91792e-17, 2.97784e-16, 4.47643e-17, 4.84931e-16, 0.302264, 0.302264
8.00834e-16, 2.08629e-16, 2.43185e-15, 1.96105e-15, 5.08014e-16, 2.47734e-16, 7.1713e-17, 9.1509e-16, 5.25567e-16, 1.19459e-16, 1.6491e-16, 4.6908e-16, 1.38889e-16, 1.08635e-15, 1.23232e-16, 2.95707e-16, 1.56755e-16, 5.85004e-16, 0.298885, 0.298885
9.04215e-16, 6.39734e-17, 2.31063e-15, 1.84465e-15, 9.47357e-16, 8.57535e-16, 1.43124e-16, 9.64712e-16, 4.79214e-16, 1.37711e-16, 1.8604e-16, 7.27529e-16, 4.3456e-17, 1.14136e-15, 7.32506e-17, 4.16531e-16, 1.60558e-16, 5.93809e-16, 0.299244, 0.299244
6.89421e-16, 1.47488e-16, 7.53046e-16, 9.35957e-17, 5.46692e-17, 1.10938e-16, 1.0186e-16, 9.1151e-16, 4.52409e-16, 1.02294e-16, 1.03269e-16, 5.93147e-16, 3.67734e-17, 8.89032e-16, 7.85518e-17, 2.94549e-16, 1.04787e-16, 4.99262e-16, 0.273583, 0.273583
7.24867e-16, 3.97623e-17, 5.709e-16, 1.547e-17, 1.73109e-16, 5.10414e-16, 5.59642e-16, 1.07228e-15, 5.72459e-16, 1.28132e-16, 1.89324e-16, 3.06803e-16, 8.27443e-17, 7.18304e-16, 9.99698e-17, 2.02055e-16, 9.89192e-17, 3.97236e-16, 0.262046, 0.262046
7.51167e-16, 9.12669e-17, 6.11896e-16, 7.05007e-17, 3.59278e-16, 4.34837e-16, 5.18746e-16, 1.01876e-15, 2.85106e-16, 1.24596e-16, 3.16118e-16, 7.72965e-16, 6.27254e-17, 9.22625e-16, 8.56179e-17, 3.06108e-16, 1.08906e-16, 5.171e-16, 0.262557, 0.262557
6.59727e-16, 8.60045e-17, 4.04419e-16, 2.69546e-17, 4.27443e-17, 2.5492e-16, 7.25549e-17, 7.64708e-16, 5.26488e-16, 1.67075e-16, 2.41353e-16, 3.01502e-16, 1.72334e-16, 9.75953e-16, 1.89698e-17, 1.80078e-16, 8.22233e-17, 5.25721e-16, 0.256403, 0.256403
7.86578e-16, 1.64826e-16, 5.6445e-16, 6.65908e-17, 1.64502e-16, 9.599e-18, 9.52188e-17, 8.68032e-16, 3.08012e-16, 4.64502e-17, 1.46469e-16, 6.06625e-16, 1.12453e-16, 7.80698e-16, 1.28462e-16, 2.80572e-16, 5.19614e-17, 3.69464e-16, 0.250009, 0.250009
7.73689e-16, 3.85171e-17, 4.61729e-16, 2.0497e-16, 1.78758e-16, 9.49652e-17, 2.07209e-17, 9.80515e-16, 2.96289e-16, 1.45433e-16, 5.74224e-17, 4.15753e-16, 2.25435e-16, 6.92313e-16, 9.03024e-17, 2.78962e-16, 1.80125e-16, 5.52127e-16, 0.245382, 0.245382
5.92313e-16, 6.57553e-17, 3.67606e-16, 8.36244e-17, 3.85938e-17, 2.99422e-16, 8.93881e-17, 7.44608e-16, 3.88664e-16, 2.1552e-16, 1.20624e-16, 3.85743e-16, 1.5057e-16, 6.74481e-16, 3.06698e-16, 4.13689e-16, 1.39714e-16, 5.06867e-16, 0.241673, 0.241673
