n=16
J=0.707107
eta=1.3183
mu=0
beta-optimal=0
max-overlap=0
8.43839e-17, 1.54694e-16, 2.12128e-16, 8.98012e-17, 7.38049e-17, 1.19828e-16, 1.62178e-16, 2.03044e-16, 5.17164e-17, 7.48896e-17, 6.17789e-17, 3.97977e-17, 1.23543e-16, 1.55158e-16, 4.74041e-17, 3.14966e-17, 1.20374e-16, 2.85308e-17, 1.38778e-17, 1.27381e-16
5.79933e-17, 1.09209e-16, 7.68349e-17, 5.19886e-17, 3.47235e-17, 3.67544e-17, 1.24127e-16, 7.85046e-17, 2.82264e-17, 1.51443e-16, 8.3185e-17, 7.62053e-17, 3.41701e-17, 1.54731e-16, 4.29843e-17, 1.46313e-16, 5.96906e-17, 2.20658e-16, 1.7908e-16, 3.4436e-17
2.16778e-16, 1.82534e-16, 4.85507e-17, 4.76173e-17, 2.60799e-17, 4.76081e-17, 7.91e-17, 3.77716e-17, 1.27461e-16, 9.23298e-17, 4.97984e-17, 8.28803e-17, 1.49431e-17, 3.54873e-17, 1.51777e-16, 1.69065e-16, 1.16995e-16, 8.23373e-17, 1.90768e-16, 3.34294e-17
6.34124e-17, 1.48694e-16, 1.67405e-17, 6.63051e-18, 1.91406e-17, 1.49397e-16, 3.38601e-17, 1.25985e-16, 7.98051e-17, 2.20662e-17, 6.81861e-17, 1.76767e-17, 1.91233e-17, 5.01145e-17, 2.9338e-17, 6.94378e-18, 6.93346e-17, 1.54904e-17, 6.46857e-17, 3.63271e-17
3.13805e-17, 1.12488e-16, 1.53465e-17, 2.52784e-17, 2.24102e-16, 2.57345e-17, 9.97805e-17, 8.50556e-17, 6.16741e-17, 4.67597e-17, 3.15194e-17, 4.3383e-17, 1.75627e-17, 6.10628e-17, 1.98317e-17, 1.4826e-16, 4.0267e-17, 7.76761e-17, 5.30119e-17, 1.22397e-16
2.56276e-17, 8.94771e-17, 1.30607e-17, 2.13483e-17, 7.29409e-17, 2.46399e-17, 7.51896e-18, 2.88269e-17, 7.02192e-17, 4.1055e-17, 4.39256e-17, 1.20037e-17, 6.71554e-17, 1.34963e-17, 7.63364e-17, 2.33374e-17, 1.32703e-17, 7.58734e-17, 9.16954e-17, 1.14258e-17
1.19563e-17, 1.24351e-16, 4.40992e-17, 1.03751e-16, 6.30483e-17, 8.23075e-18, 6.42642e-17, 1.40559e-16, 2.01147e-17, 2.01923e-17, 2.31535e-17, 4.31255e-17, 3.22356e-17, 3.91834e-17, 5.21922e-17, 1.94874e-17, 5.74971e-17, 1.09636e-16, 2.27021e-17, 7.49854e-17
1.12233e-17, 7.74093e-17, 6.44849e-18, 3.05948e-17, 6.53459e-17, 3.94054e-18, 5.8632e-18, 1.12233e-16, 1.11271e-17, 1.68964e-17, 1.71816e-17, 1.13287e-17, 6.2187e-18, 9.81039e-17, 3.63478e-18, 1.34131e-16, 6.14849e-18, 1.3693e-17, 2.19175e-16, 4.8925e-17
1.56865e-16, 8.84028e-17, 3.33165e-17, 2.76874e-17, 2.746e-17, 7.34191e-17, 1.09559e-16, 6.38911e-17, 5.42858e-17, 9.37975e-17, 5.81726e-17, 2.68732e-17, 3.24547e-17, 2.56626e-17, 2.66465e-17, 4.95067e-18, 9.55944e-18, 3.92003e-17, 1.09293e-16, 7.27871e-17
2.2167e-17, 5.21679e-17, 2.45632e-17, 1.02181e-16, 1.64914e-17, 9.91479e-17, 9.20058e-17, 1.25968e-16, 1.81846e-16, 3.80955e-17, 2.31024e-17, 5.92213e-17, 2.90922e-17, 5.55382e-17, 9.60823e-17, 3.73413e-17, 3.12852e-17, 5.18412e-17, 4.24786e-17, 7.7261e-17
1.85245e-17, 7.24664e-17, 3.54704e-17, 2.40968e-17, 1.74797e-17, 4.11848e-17, 1.75413e-17, 5.64252e-17, 1.37671e-17, 7.19941e-17, 8.7799e-17, 5.01937e-17, 1.65709e-17, 1.18879e-16, 3.13152e-17, 6.17689e-17, 8.11169e-17, 1.62384e-17, 9.91878e-17, 4.48201e-17
2.44897e-16, 2.15357e-16, 1.4677e-16, 1.2865e-16, 1.73681e-16, 1.83503e-16, 5.12807e-18, 2.39043e-17, 3.52673e-16, 3.56387e-16, 2.22674e-16, 6.84154e-17, 7.71296e-17, 3.05738e-16, 4.75475e-17, 1.72716e-17, 1.15345e-16, 5.44449e-17, 1.01171e-16, 2.28351e-17
9.18585e-17, 6.5559e-17, 5.90503e-17, 2.28411e-17, 9.52955e-17, 1.76245e-16, 4.00298e-17, 9.1193e-17, 1.16524e-16, 2.18511e-17, 8.97047e-17, 2.94941e-16, 1.02494e-16, 6.28812e-17, 2.92165e-17, 2.42011e-17, 9.14773e-18, 1.08522e-16, 7.16135e-17, 4.62526e-18
