n=16
J=0.707107
eta=0.947368
mu=0
beta-optimal=0
max-overlap=0
1.78251e-14, 2.32634e-16, 2.78644e-15, 2.39595e-14, 1.92761e-14, 1.41603e-16, 3.11959e-14, 1.11723e-15, 1.25722e-15, 2.76696e-14, 2.62289e-14, 3.53765e-16, 2.26328e-14, 9.12332e-16, 2.48189e-13, 6.87845e-13, 3.7571e-13, 1.00589e-12, 1, 1
3.41034e-14, 2.00347e-13, 2.95479e-14, 5.32487e-14, 3.57935e-14, 2.94997e-15, 5.29104e-15, 5.54192e-16, 7.03344e-15, 2.03206e-14, 1.48466e-14, 2.13006e-14, 3.79676e-14, 1.33511e-14, 1.66676e-14, 1.56451e-14, 5.76207e-15, 1.44232e-14, 1.44361e-14, 9.74519e-15
2.53534e-15, 4.87094e-14, 8.47558e-15, 1.60759e-14, 7.49771e-15, 1.55043e-15, 2.54522e-15, 1.65289e-16, 2.32208e-15, 1.26384e-15, 8.7152e-15, 1.2346e-15, 7.86778e-15, 2.90573e-14, 2.82611e-15, 3.17788e-15, 3.22356e-15, 5.50242e-15, 3.37064e-15, 3.64026e-15
6.07467e-17, 4.58549e-15, 6.56304e-16, 3.63248e-16, 4.21716e-17, 1.86182e-16, 2.37815e-16, 1.04491e-17, 7.60005e-17, 1.99971e-16, 2.37641e-17, 8.9954e-17, 6.23309e-17, 1.9484e-16, 3.77739e-17, 1.14544e-17, 2.81828e-17, 7.39515e-17, 8.18715e-17, 1.75782e-16
9.18063e-17, 4.29043e-16, 8.20194e-17, 1.41067e-16, 5.95058e-17, 5.39857e-17, 2.08575e-16, 5.43833e-17, 1.15169e-16, 3.30148e-17, 3.93863e-16, 1.73113e-16, 8.45043e-17, 4.83237e-17, 5.87254e-17, 9.70428e-17, 4.481e-17, 6.67037e-17, 4.8549e-17, 8.67535e-17
5.31577e-17, 4.20014e-17, 1.17875e-17, 1.27198e-17, 6.69939e-17, 1.31681e-17, 5.16636e-17, 5.247e-17, 7.10333e-17, 8.77496e-17, 9.08046e-17, 1.64418e-17, 4.84603e-18, 8.15953e-18, 1.91609e-17, 4.46162e-17, 3.25821e-17, 2.16828e-17, 2.45693e-17, 8.21298e-18
1.69358e-17, 1.61722e-15, 8.75977e-17, 5.33611e-17, 5.29627e-17, 1.08686e-17, 1.14408e-16, 1.36885e-17, 4.61672e-17, 1.04995e-16, 5.48949e-17, 1.75641e-16, 3.0065e-17, 2.22741e-17, 7.59876e-17, 1.32574e-16, 4.67994e-17, 1.02643e-16, 4.34461e-17, 8.25635e-17
1.62635e-16, 2.84378e-16, 5.07677e-17, 7.82877e-17, 2.30385e-16, 2.95374e-17, 7.74443e-18, 1.20684e-16, 2.34043e-17, 1.70554e-17, 5.43797e-17, 2.9185e-17, 2.72814e-17, 4.88912e-17, 7.18286e-17, 7.39983e-17, 1.27354e-16, 1.25694e-17, 8.64569e-17, 1.24816e-17
2.47487e-17, 1.24931e-15, 2.10887e-16, 1.96734e-16, 5.03583e-17, 5.24655e-17, 5.65824e-17, 9.52117e-17, 4.09523e-17, 1.06326e-16, 3.59423e-17, 1.63621e-17, 1.89844e-17, 5.38272e-17, 4.27782e-17, 1.41528e-17, 4.32749e-17, 6.04302e-17, 7.37718e-18, 1.17763e-17
1.50064e-16, 9.38205e-17, 3.55927e-17, 4.53874e-17, 8.57669e-17, 8.67339e-18, 1.43705e-16, 8.96912e-17, 4.65823e-17, 8.3826e-17, 2.45978e-17, 4.32487e-17, 4.13052e-17, 2.03576e-17, 4.54693e-17, 3.99742e-17, 3.36068e-17, 4.77148e-17, 4.63795e-17, 4.90194e-17
