n=16
J=0.707107
eta=1.05764
mu=0.6
beta-optimal=0
max-overlap=0
9.10689e-17, 9.51034e-16, 1.31087e-16, 2.00129e-16, 5.69433e-16, 4.93866e-16, 1.10964e-17, 1.5874e-16, 1.63192e-16, 5.40804e-16, 2.82356e-17, 4.37662e-16, 1.78344e-16, 9.79313e-17, 7.38304e-17, 4.84798e-16, 6.81086e-16, 4.60129e-17, 0.302264, 0.302264
5.00371e-17, 7.76412e-16, 1.95847e-15, 2.26074e-15, 8.1286e-16, 5.43817e-16, 3.91513e-17, 1.56608e-16, 1.48562e-16, 4.26483e-16, 4.74097e-17, 4.66796e-16, 9.8485e-17, 2.17071e-16, 5.48602e-17, 4.88204e-16, 5.64605e-16, 1.25582e-16, 0.298885, 0.298885
1.16317e-16, 8.23743e-16, 1.77153e-15, 2.1201e-15, 1.30166e-15, 1.0328e-15, 8.00304e-17, 2.13668e-16, 1.70142e-16, 3.70527e-16, 2.33428e-16, 3.09445e-16, 1.26254e-16, 1.65344e-16, 1.13477e-17, 4.84378e-16, 4.75061e-16, 1.65684e-16, 0.299244, 0.299244
7.87033e-17, 6.81065e-16, 1.38772e-16, 4.64675e-16, 2.29557e-16, 3.86678e-17, 7.29388e-18, 1.57158e-16, 9.89846e-17, 4.96734e-16, 1.24474e-16, 3.53688e-16, 4.06244e-17, 2.15215e-17, 7.748e-17, 5.25906e-16, 5.05391e-16, 1.11681e-16, 0.273583, 0.273583
6.444e-17, 7.4149e-16, 1.03829e-16, 4.01421e-16, 3.52803e-16, 2.69383e-16, 5.51029e-16, 7.30148e-16, 9.66772e-17, 2.33979e-16, 1.63509e-16, 4.33678e-16, 1.09701e-16, 5.05559e-17, 3.51454e-17, 4.32749e-16, 5.44165e-16, 8.91892e-17, 0.262046, 0.262046
1.02039e-16, 6.61257e-16, 2.02627e-16, 3.26577e-16, 3.28772e-16, 3.20547e-16, 4.80951e-16, 6.04552e-16, 1.3307e-16, 5.58498e-16, 2.30851e-16, 1.70801e-16, 5.34333e-17, 1.87579e-16, 1.74406e-17, 4.50771e-16, 5.54066e-16, 5.10533e-17, 0.262557, 0.262557
4.54435e-17, 7.46113e-16, 7.11572e-17, 2.89638e-16, 2.32933e-16, 1.323e-17, 1.6764e-17, 1.78979e-16, 1.64427e-16, 3.20278e-16, 1.99112e-16, 5.10783e-16, 9.72972e-17, 1.47733e-16, 8.80113e-17, 5.0058e-16, 5.51245e-16, 7.60415e-18, 0.256403, 0.256403
1.47033e-16, 5.90459e-16, 1.53746e-16, 2.81046e-16, 3.05259e-16, 9.16777e-17, 1.48956e-17, 2.31922e-16, 6.80642e-17, 4.11155e-16, 4.76545e-17, 2.96449e-16, 4.78614e-17, 1.46843e-16, 1.2056e-16, 4.45194e-16, 5.98929e-16, 1.00912e-16, 0.250009, 0.250009
6.06905e-17, 5.89615e-16, 2.51013e-16, 1.03311e-16, 2.98304e-16, 9.33465e-17, 1.05263e-16, 2.67205e-16, 6.12913e-17, 4.51766e-16, 2.66563e-16, 4.45149e-16, 1.97354e-16, 1.83208e-16, 1.33554e-16, 3.79676e-16, 3.9705e-16, 1.40269e-16, 0.245382, 0.245382
7.75943e-17, 7.32088e-16, 1.14235e-16, 2.71601e-16, 2.31099e-16, 1.57411e-16, 3.15342e-17, 2.05765e-16, 2.45755e-16, 4.11002e-16, 1.43426e-16, 3.55969e-16, 9.59072e-17, 1.28305e-16, 1.68189e-16, 1.99929e-16, 3.9326e-16, 1.04956e-16, 0.241673, 0.241673
8.09254e-17, 6.93909e-16, 5.81767e-17, 2.08119e-16, 3.22812e-16, 1.34162e-16, 6.57082e-17, 1.94549e-16, 9.28345e-17, 3.85268e-16, 8.76278e-17, 3.31756e-16, 5.52268e-17, 7.50882e-17, 3.0149e-17, 4.17279e-16, 5.93342e-16, 7.41668e-17, 0.239069, 0.239069
1.02996e-16, 5.93784e-16, 4.52103e-17, 2.80743e-16, 1.46925e-16, 6.22047e-17, 4.61039e-17, 1.51749e-16, 1.2259e-16, 3.71997e-16, 9.93052e-17, 2.84895e-16, 1.32474e-16, 1.48574e-16, 7.63295e-17, 3.65806e-16, 4.79948e-16, 1.33311e-16, 0.227156, 0.227156
1.07846e-16, 4.72227e-16, 1.53881e-16, 2.38573e-16, 2.01859e-16, 9.11844e-17, 4.8641e-17, 1.74592e-16, 7.18701e-17, 3.65637e-16, 7.31005e-17, 3.60545e-16, 7.6134e-17, 5.92618e-17, 1.2508e-17, 4.10928e-16, 4.67932e-16, 7.28097e-17, 0.212858, 0.212858
1.67704e-16, 4.81389e-16, 2.63796e-16, 4.93763e-16, 5.61638e-16, 4.35334e-16, 4.22692e-16, 4.53212e-16, 2.78962e-16, 2.58945e-16, 4.7966e-16, 4.0708e-16, 4.01609e-16, 3.15111e-16, 9.04073e-17, 3.73077e-16, 4.92795e-16, 6.80456e-17, 0.204109, 0.204109
1.09714e-16, 6.11116e-16, 2.33566e-16, 4.00067e-16, 5.76583e-16, 3.75652e-16, 4.35879e-16, 5.20144e-16, 2.80101e-16, 6.33177e-16, 5.21559e-16, 7.43786e-16, 3.32286e-16, 2.76394e-16, 2.58005e-17, 3.24991e-16, 4.31893e-16, 1.01275e-16, 0.20216, 0.20216
1.16369e-16, 5.56725e-16, 4.08796e-17, 2.54798e-16, 1.63576e-16, 4.43502e-17, 6.03748e-17, 1.2119e-16, 6.64463e-17, 1.77287e-16, 3.1665e-17, 2.9889e-16, 4.69033e-17, 1.09729e-16, 4.39746e-17, 3.20888e-16, 4.5748e-16, 1.42364e-16, 0.183977, 0.183977
