n=16
J=0.707107
eta=0.641604
mu=0
beta-optimal=0
max-overlap=0
2.39098e-15, 1.89175e-16, 1.48499e-17, 1.98281e-15, 1.08943e-16, 5.42533e-15, 1.32738e-15, 4.38214e-15, 9.82002e-17, 5.26536e-15, 5.04526e-15, 4.15502e-16, 3.81041e-15, 1.26644e-14, 5.92858e-14, 2.77391e-15, 3.9411e-15, 3.31335e-14, 1, 1
3.75001e-14, 2.4052e-15, 1.19968e-15, 2.594e-13, 6.11898e-15, 1.28192e-13, 3.54636e-15, 1.46668e-13, 2.04549e-15, 8.57071e-14, 1, 1, 1.24998e-14, 5.00432e-13, 1.51005e-14, 3.14171e-15, 4.25135e-15, 3.49533e-15, 4.95564e-15, 2.09077e-15
1.01356e-13, 1.08087e-13, 1, 1, 3.23414e-14, 3.68415e-13, 2.21248e-14, 1.86123e-13, 8.00503e-14, 4.07162e-14, 2.61547e-13, 1.29028e-15, 2.08028e-16, 5.68257e-14, 3.08551e-15, 8.0751e-16, 5.53816e-16, 1.64494e-15, 1.09126e-15, 1.48892e-15
1.51746e-14, 4.32904e-12, 6.35702e-12, 2.99963e-15, 4.103e-12, 2.37632e-15, 1.49999e-13, 2.58109e-16, 6.69209e-13, 2.1269e-16, 1.39893e-16, 1.8223e-15, 8.91986e-17, 1.42035e-16, 2.72137e-17, 1.62341e-17, 1.77255e-17, 6.65181e-17, 2.00122e-16, 4.76289e-17
4.50722e-15, 1.31742e-12, 1.96009e-12, 1.02606e-15, 1.2686e-12, 6.81633e-16, 4.67409e-14, 2.10928e-16, 2.09074e-13, 5.28458e-17, 3.92355e-17, 5.59869e-16, 6.21905e-17, 1.91045e-16, 2.58473e-17, 4.16603e-17, 7.74627e-17, 2.13563e-17, 9.38556e-17, 7.68044e-17
4.94214e-15, 1.39103e-12, 2.07153e-12, 9.15017e-16, 1.34084e-12, 8.19777e-16, 4.92745e-14, 8.28582e-18, 2.20707e-13, 5.55316e-17, 4.48166e-17, 5.14051e-16, 1.30198e-16, 8.67935e-17, 8.17027e-18, 8.32761e-17, 1.10227e-17, 1.02349e-17, 5.02918e-17, 5.06336e-17
1.0847e-16, 2.34154e-14, 3.49971e-14, 1.29078e-17, 2.26669e-14, 4.37451e-17, 8.39304e-16, 1.77478e-17, 3.74475e-15, 4.85048e-17, 9.60434e-17, 3.6594e-17, 6.99808e-17, 1.25389e-16, 5.87489e-17, 8.11247e-18, 1.45542e-17, 1.6417e-17, 1.33321e-16, 9.47173e-18
6.0425e-15, 1.71329e-12, 2.57257e-12, 1.18187e-15, 1.66825e-12, 8.52935e-16, 6.16156e-14, 1.15668e-16, 2.76414e-13, 1.51027e-16, 5.8859e-17, 7.94428e-16, 3.45385e-17, 1.25199e-16, 5.80053e-18, 2.2369e-17, 1.16899e-16, 9.61602e-17, 2.25256e-17, 7.65937e-17
1.79254e-15, 5.23141e-13, 7.87151e-13, 4.61046e-16, 5.10446e-13, 3.75392e-16, 1.89838e-14, 4.20361e-17, 8.47488e-14, 1.93376e-17, 3.18112e-17, 2.25846e-16, 3.05655e-17, 6.92834e-17, 6.63578e-17, 7.79417e-17, 5.06228e-17, 6.2655e-17, 5.23869e-17, 2.25799e-18
1.22262e-15, 3.24399e-13, 4.88547e-13, 1.67051e-16, 3.16999e-13, 1.41934e-16, 1.16775e-14, 2.24738e-17, 5.27228e-14, 1.24921e-16, 5.56803e-17, 5.92097e-17, 1.93544e-16, 7.94962e-17, 7.69967e-17, 3.93279e-17, 5.61864e-17, 3.63698e-17, 1.04405e-16, 1.22808e-16
