n=16
J=0.707107
eta=0.235589
mu=0
beta-optimal=0
max-overlap=0
1.29224e-16, 3.3726e-15, 4.93078e-17, 7.75679e-15, 2.018e-16, 8.8998e-15, 1.87851e-16, 5.53296e-15, 1.11915e-14, 1.31942e-16, 2.41114e-14, 1.17605e-15, 1.74358e-14, 3.80695e-15, 2.26488e-14, 1.21718e-15, 2.25289e-14, 3.64941e-15, 1, 1
9.55766e-16, 8.08342e-15, 4.44959e-14, 1.77022e-14, 7.3243e-14, 3.74427e-14, 1.11007e-14, 2.34285e-14, 1, 1, 6.45201e-13, 1.4315e-14, 9.52886e-16, 8.20011e-14, 2.33089e-14, 2.64025e-15, 5.94789e-14, 3.05706e-15, 1.68645e-15, 1.11135e-14
2.85463e-16, 1.46273e-15, 1, 1, 2.8853e-14, 2.8976e-13, 7.57012e-14, 2.07043e-13, 1.8988e-14, 4.50873e-14, 3.11194e-14, 3.81153e-14, 5.60677e-14, 4.46169e-15, 6.03699e-14, 1.59073e-15, 1.50165e-14, 9.63426e-16, 1.20365e-15, 7.81755e-15
2.50654e-16, 5.82579e-17, 3.98332e-17, 1.32397e-17, 3.42075e-17, 2.58592e-17, 3.37907e-17, 2.17148e-17, 6.93679e-18, 8.80532e-17, 9.97633e-17, 1.82287e-17, 4.93678e-17, 2.247e-17, 1.87379e-17, 7.97679e-17, 5.63849e-17, 3.12255e-17, 1.28639e-17, 3.04905e-17
8.91973e-17, 8.13189e-17, 1.38941e-16, 5.44129e-17, 9.98885e-17, 1.65465e-16, 3.63748e-17, 9.81589e-17, 1.33856e-16, 3.43485e-17, 6.5124e-17, 9.92327e-17, 3.6799e-17, 1.79035e-16, 9.6592e-17, 1.36238e-17, 6.69219e-17, 1.4188e-16, 2.87148e-17, 5.33903e-17
2.98172e-17, 4.28112e-17, 6.40396e-17, 3.01993e-17, 6.917e-18, 1.75755e-17, 1.18949e-16, 5.07772e-17, 4.62561e-17, 1.14498e-16, 3.09996e-17, 8.36901e-17, 4.48556e-17, 6.09196e-17, 5.22981e-17, 1.86347e-17, 3.49197e-17, 3.40219e-17, 7.7564e-17, 1.22319e-17
4.47469e-17, 1.27773e-16, 1.41484e-17, 2.41512e-16, 5.38899e-17, 5.65618e-17, 7.58776e-18, 1.22699e-16, 4.4033e-17, 1.45719e-17, 5.42703e-17, 4.76968e-17, 6.50761e-17, 1.57516e-16, 1.44637e-16, 6.11131e-17, 6.69503e-17, 1.49818e-16, 1.1623e-16, 5.49253e-17
3.59215e-17, 1.70077e-17, 5.24216e-17, 4.02126e-17, 4.09271e-17, 2.70803e-17, 2.39771e-17, 5.30668e-17, 4.16557e-17, 1.34514e-17, 8.45905e-17, 5.95339e-17, 5.98534e-17, 4.64744e-17, 2.20798e-17, 3.29247e-17, 1.43684e-16, 4.78881e-17, 4.95086e-17, 3.4164e-18
8.89642e-17, 2.02293e-16, 8.05016e-17, 1.83694e-16, 1.31692e-16, 3.75361e-17, 1.15777e-16, 6.64725e-17, 5.90519e-17, 2.5544e-17, 3.5877e-17, 1.68122e-16, 3.60593e-17, 3.15799e-17, 6.35216e-17, 9.44476e-17, 6.73354e-17, 4.61149e-17, 9.73145e-17, 4.55709e-17
2.44662e-16, 1.31493e-16, 1.02018e-16, 6.98561e-17, 6.90157e-17, 1.17439e-16, 1.08746e-16, 5.0801e-17, 5.30865e-17, 8.34878e-17, 5.20745e-17, 9.43943e-17, 3.91492e-17, 1.72657e-17, 2.054e-17, 8.85272e-17, 1.02007e-16, 7.91833e-17, 2.45519e-17, 6.81266e-17
3.28837e-16, 2.61383e-17, 1.80955e-17, 4.02263e-17, 3.97402e-17, 3.03527e-17, 8.83214e-17, 1.65238e-17, 5.73312e-17, 3.47161e-17, 2.60608e-17, 4.69817e-17, 1.44335e-16, 1.18705e-16, 3.53929e-17, 1.76892e-17, 2.73529e-17, 3.9178e-17, 5.98039e-17, 4.34028e-17
8.62482e-17, 2.19319e-16, 2.67761e-17, 9.04266e-17, 2.90477e-17, 1.00978e-16, 8.15997e-17, 1.33197e-16, 2.05572e-16, 1.01409e-16, 1.80248e-16, 5.13093e-17, 2.72923e-17, 4.65754e-17, 4.70093e-17, 9.48873e-17, 1.934e-17, 3.31482e-17, 5.54829e-17, 1.01427e-16
4.26799e-17, 1.46541e-16, 8.20483e-17, 2.6568e-16, 2.48761e-16, 1.46276e-17, 2.25255e-16, 4.65392e-17, 1.26072e-16, 1.23085e-16, 2.6158e-17, 2.77044e-17, 1.27481e-16, 7.62178e-17, 1.51697e-16, 2.73488e-17, 1.13853e-16, 6.36215e-17, 3.5341e-17, 4.89818e-17
5.04417e-17, 6.46053e-17, 8.64103e-17, 1.47117e-16, 1.20403e-17, 2.77224e-17, 7.66585e-17, 2.5778e-16, 7.41676e-17, 1.75744e-16, 3.02681e-17, 2.0403e-17, 9.59456e-17, 4.93039e-17, 7.95811e-17, 1.94202e-16, 1.80726e-16, 1.02176e-16, 1.50051e-16, 8.25482e-17
5.12009e-17, 1.0629e-16, 1.90595e-17, 9.15194e-17, 6.14149e-17, 2.1813e-16, 1.24769e-16, 3.76156e-16, 1.05822e-16, 4.8881e-17, 9.27929e-17, 5.32117e-17, 1.33261e-16, 1.4692e-16, 3.21001e-17, 7.11501e-17, 2.8402e-17, 6.36197e-17, 1.00134e-16, 5.14168e-18
7.80797e-18, 2.27509e-16, 1.20092e-16, 3.56857e-16, 7.87478e-17, 4.0648e-16, 8.61476e-17, 1.67577e-16, 3.68629e-16, 9.18554e-17, 1.53329e-16, 1.42681e-16, 3.04257e-16, 9.45148e-17, 2.13503e-16, 2.23263e-16, 1.3787e-16, 8.79346e-17, 2.8078e-16, 1.48456e-16
