n=16
J=0.707107
eta=0.0802005
mu=0.6
beta-optimal=0
max-overlap=0
4.03983e-15, 5.58268e-16, 1.64649e-16, 1.06927e-16, 2.19888e-16, 1.04215e-16, 2.12439e-16, 2.77793e-16, 3.0996e-16, 1.97007e-16, 2.47576e-16, 4.56719e-16, 1.85895e-16, 9.78652e-17, 4.63132e-16, 4.07528e-16, 1.47796e-15, 1.19402e-16, 0.302264, 0.302264
2.58366e-15, 3.65068e-16, 1.72641e-16, 2.79465e-16, 1.09446e-16, 7.16644e-17, 1.09487e-16, 2.96868e-17, 2.12121e-16, 3.78907e-16, 1.3091e-16, 2.07913e-16, 1.04036e-16, 1.50962e-16, 6.27529e-16, 8.76505e-16, 3.40126e-15, 2.03764e-15, 0.298885, 0.298885
1.35581e-14, 5.36229e-16, 1.65457e-16, 2.03778e-16, 1.41555e-16, 8.95772e-17, 1.60281e-16, 1.04875e-16, 6.55515e-16, 3.46566e-16, 2.74192e-16, 3.72847e-16, 5.94412e-17, 5.80771e-17, 1.11564e-15, 1.64952e-15, 3.26194e-15, 1.83913e-15, 0.299244, 0.299244
3.99315e-15, 4.58753e-16, 1.54735e-16, 2.3591e-17, 1.0627e-16, 1.07533e-16, 1.81089e-17, 1.37311e-16, 2.19997e-16, 1.01023e-16, 6.70693e-17, 3.73312e-16, 9.00952e-17, 8.87405e-17, 1.50553e-16, 6.7089e-16, 1.56092e-15, 8.54452e-17, 0.273583, 0.273583
5.13561e-15, 3.32363e-16, 7.58199e-17, 2.81287e-17, 1.28955e-16, 1.18805e-16, 1.37193e-16, 2.33264e-16, 4.31693e-16, 2.22702e-16, 1.47324e-16, 3.21781e-16, 5.69079e-16, 7.09497e-16, 1.65233e-16, 7.81764e-16, 1.48415e-15, 1.39123e-16, 0.262046, 0.262046
3.07881e-15, 4.61645e-16, 8.77254e-17, 2.56906e-17, 1.33715e-16, 9.67111e-17, 6.63096e-17, 4.84717e-17, 1.56974e-16, 3.24099e-16, 1.18505e-16, 2.6178e-16, 6.33076e-16, 6.5532e-16, 2.85423e-16, 2.35898e-16, 1.31108e-15, 1.22882e-16, 0.262557, 0.262557
1.02946e-14, 4.00348e-16, 4.29353e-17, 1.71992e-16, 1.46556e-16, 6.67547e-17, 8.31948e-17, 2.58655e-17, 3.965e-16, 3.42842e-16, 1.23422e-16, 2.66458e-16, 2.07345e-16, 1.0671e-16, 3.76425e-17, 5.91758e-16, 1.26876e-15, 3.24148e-17, 0.256403, 0.256403
2.44449e-15, 4.30211e-16, 7.46315e-17, 9.48166e-17, 7.30826e-17, 1.81927e-16, 4.62473e-17, 1.35214e-16, 1.45671e-16, 2.49212e-16, 8.64075e-17, 2.61903e-16, 9.4389e-17, 9.77082e-17, 2.28052e-16, 6.75173e-16, 1.27268e-15, 1.22617e-16, 0.250009, 0.250009
5.28507e-15, 3.81675e-16, 2.62171e-16, 1.97537e-16, 2.37369e-16, 1.56927e-16, 1.49597e-16, 2.46705e-16, 3.66135e-16, 2.38482e-17, 1.61945e-16, 2.28727e-16, 1.06942e-16, 1.73405e-16, 1.69628e-16, 6.05274e-16, 1.11128e-15, 2.45989e-16, 0.245382, 0.245382
4.15966e-15, 3.54271e-16, 8.40372e-17, 2.36885e-16, 1.98891e-16, 2.74781e-16, 1.67961e-16, 2.41741e-16, 2.76411e-16, 6.27595e-17, 6.13829e-17, 1.15043e-16, 2.17114e-16, 1.53879e-16, 3.42265e-17, 5.30647e-16, 1.2025e-15, 3.79522e-17, 0.241673, 0.241673
