n=16
J=0.707107
eta=0.947368
mu=0.1
beta-optimal=0
max-overlap=0
3.53816e-16, 3.79676e-15, 4.62583e-16, 4.21909e-16, 7.42411e-15, 8.10768e-17, 1.46237e-16, 2.83745e-16, 3.58554e-17, 8.39009e-15, 5.4756e-17, 1.10357e-14, 1.24354e-16, 2.83764e-15, 1.52618e-16, 9.16287e-15, 1.00134e-15, 6.71729e-15, 0.540724, 0.540724
4.07287e-16, 3.29823e-15, 4.96749e-16, 6.99487e-16, 6.39273e-15, 1.51788e-16, 9.67554e-17, 1.47888e-16, 3.39373e-17, 7.32867e-15, 6.3971e-17, 9.70101e-15, 1.25413e-16, 2.83509e-15, 3.21504e-17, 7.51279e-15, 1.45882e-15, 5.68999e-15, 0.4653, 0.4653
3.66831e-16, 3.60655e-15, 7.24442e-17, 4.58177e-16, 6.95584e-15, 9.7884e-17, 1.15424e-16, 2.88271e-16, 1.12724e-16, 7.80538e-15, 4.33752e-17, 1.03286e-14, 5.07252e-17, 2.83361e-15, 5.57352e-17, 8.19017e-15, 2.42365e-16, 5.78442e-15, 0.498829, 0.498829
9.15994e-17, 1.60302e-15, 2.99585e-17, 2.96481e-16, 3.23292e-15, 6.63444e-18, 8.02482e-17, 1.32984e-16, 6.5385e-17, 3.625e-15, 2.28586e-17, 4.79659e-15, 7.74843e-17, 1.3503e-15, 8.3024e-17, 3.96312e-15, 4.48589e-18, 2.67508e-15, 0.23626, 0.23626
1.99862e-16, 1.19862e-15, 4.71821e-17, 2.88437e-16, 2.3326e-15, 3.03057e-16, 3.35065e-16, 3.38974e-16, 7.579e-17, 2.59392e-15, 1.38844e-16, 3.6147e-15, 1.1682e-16, 8.09402e-16, 1.20189e-16, 2.89785e-15, 1.59738e-16, 1.85391e-15, 0.168934, 0.168934
1.30711e-16, 1.30422e-15, 6.59708e-17, 1.47913e-16, 2.62464e-15, 1.98452e-16, 2.53458e-16, 2.42263e-16, 1.23204e-16, 2.94416e-15, 8.0545e-17, 3.79616e-15, 1.1794e-16, 1.1324e-15, 5.15185e-17, 3.06022e-15, 6.20209e-17, 2.10895e-15, 0.18784, 0.18784
3.48613e-16, 1.03609e-15, 4.5798e-17, 2.5945e-16, 2.05369e-15, 1.27937e-16, 6.207e-17, 1.39424e-16, 8.7177e-17, 2.55894e-15, 1.33078e-16, 3.09712e-15, 1.19708e-16, 8.31847e-16, 1.15437e-16, 2.43563e-15, 9.83337e-17, 1.72599e-15, 0.151683, 0.151683
5.40132e-16, 9.99249e-16, 3.44333e-17, 8.07159e-17, 1.97879e-15, 6.77009e-17, 7.85076e-17, 8.37725e-17, 6.98433e-17, 2.24539e-15, 6.4912e-17, 3.08688e-15, 4.27986e-17, 8.12501e-16, 1.22704e-16, 2.5673e-15, 1.03154e-16, 1.76704e-15, 0.149647, 0.149647
2.95898e-17, 9.31118e-16, 7.21372e-17, 1.71301e-16, 1.91543e-15, 4.37169e-17, 9.59843e-17, 7.3713e-17, 6.08001e-17, 2.12066e-15, 8.2875e-17, 2.85197e-15, 6.92972e-17, 8.04376e-16, 1.09535e-16, 2.25795e-15, 6.66064e-17, 1.59671e-15, 0.138532, 0.138532
2.92971e-16, 8.8983e-16, 1.56416e-16, 1.96323e-16, 1.59586e-15, 1.4377e-16, 7.19855e-17, 1.38674e-16, 1.42209e-16, 1.6746e-15, 1.37875e-16, 2.47056e-15, 1.0681e-16, 7.99318e-16, 6.88608e-17, 1.96159e-15, 7.26982e-17, 1.29845e-15, 0.117673, 0.117673
3.23428e-16, 9.25177e-16, 1.4018e-16, 7.75901e-17, 1.50127e-15, 5.06577e-17, 4.50143e-17, 9.7361e-17, 1.45154e-16, 1.81791e-15, 9.06349e-17, 2.33503e-15, 3.55475e-17, 6.12747e-16, 4.03428e-17, 1.82902e-15, 5.66381e-17, 1.31886e-15, 0.112874, 0.112874
2.26827e-16, 7.46888e-16, 1.06146e-16, 1.23661e-16, 1.48592e-15, 1.15565e-16, 5.08153e-17, 1.78518e-16, 4.94157e-17, 1.73924e-15, 9.56627e-17, 2.04299e-15, 1.26244e-16, 6.59439e-16, 5.76943e-17, 1.8028e-15, 5.92097e-17, 1.25331e-15, 0.104793, 0.104793
4.55301e-16, 6.19826e-16, 8.30417e-17, 1.34196e-16, 1.1627e-15, 1.26299e-16, 2.04896e-17, 7.22762e-17, 4.8591e-17, 1.34415e-15, 8.77339e-17, 1.77041e-15, 1.41731e-16, 5.27477e-16, 3.58669e-17, 1.46629e-15, 1.62614e-16, 9.99947e-16, 0.085877, 0.085877
1.69381e-16, 4.83764e-16, 5.39179e-17, 8.26967e-17, 9.55219e-16, 1.0988e-16, 1.42016e-16, 1.53819e-16, 6.9079e-17, 1.15991e-15, 2.44594e-17, 1.64606e-15, 2.66574e-16, 6.37777e-16, 6.07646e-17, 1.49325e-15, 4.94439e-17, 8.01786e-16, 0.0764768, 0.0764768
8.75402e-17, 6.01779e-16, 1.31959e-16, 8.75004e-17, 1.01842e-15, 1.95639e-16, 1.61988e-16, 1.6164e-16, 8.27182e-18, 1.01224e-15, 2.11434e-16, 1.43089e-15, 2.06448e-16, 3.11097e-16, 5.93354e-17, 9.3385e-16, 2.78097e-17, 7.96408e-16, 0.0667514, 0.0667514
9.72731e-16, 4.17377e-16, 2.97785e-16, 2.75231e-16, 9.3096e-16, 3.17115e-16, 1.08476e-16, 1.67212e-16, 3.05986e-17, 8.516e-16, 4.50883e-16, 9.6811e-16, 1.13045e-16, 5.07598e-16, 4.23293e-17, 9.85603e-16, 7.01652e-17, 4.24391e-16, 0.052911, 0.052911
