n=16
J=0.707107
eta=0.210526
mu=0.1
beta-optimal=0
max-overlap=0
8.37586e-15, 5.33653e-15, 7.76598e-14, 6.51534e-13, 0.724953, 0.724953, 2.22605e-14, 3.80455e-16, 4.80846e-15, 1.32216e-14, 2.79694e-14, 4.73396e-15, 6.81598e-16, 1.9062e-15, 2.8014e-15, 1.05581e-15, 2.05321e-15, 4.08051e-15, 0.540724, 0.540724
7.91121e-15, 5.50932e-15, 6.43748e-14, 6.15938e-13, 0.677467, 0.677467, 2.17718e-14, 1.04012e-15, 2.25571e-15, 1.22103e-14, 2.09602e-14, 4.84004e-15, 3.71542e-15, 4.79907e-15, 2.01377e-15, 3.68768e-16, 3.85593e-15, 3.66985e-15, 0.4653, 0.4653
1.01183e-15, 7.10564e-16, 1.1445e-14, 1.06522e-13, 0.115592, 0.115592, 4.51899e-15, 1.18181e-15, 6.27306e-15, 3.3711e-16, 3.50418e-15, 3.6636e-16, 4.36316e-15, 5.08306e-15, 1.11492e-15, 1.19892e-15, 3.07004e-15, 3.72512e-15, 0.498829, 0.498829
3.4208e-16, 4.15631e-16, 1.10166e-15, 1.00532e-14, 0.0115232, 0.0115232, 5.87621e-16, 2.0399e-16, 3.31434e-16, 1.10224e-15, 1.4854e-15, 1.59803e-16, 1.49876e-16, 4.2011e-17, 1.41267e-16, 6.56787e-17, 6.63858e-16, 1.86036e-15, 0.23626, 0.23626
4.60745e-16, 2.97908e-16, 2.51905e-15, 2.44404e-14, 0.0267452, 0.0267452, 1.04415e-15, 1.16776e-16, 5.10283e-16, 1.04494e-15, 8.97608e-16, 1.8316e-16, 8.92835e-17, 4.92546e-17, 1.07458e-16, 4.14979e-17, 3.57704e-16, 1.23623e-15, 0.168934, 0.168934
2.23907e-16, 1.91952e-16, 8.39326e-16, 6.98006e-15, 0.00799721, 0.00799721, 4.45801e-16, 1.43316e-16, 4.16485e-16, 1.0587e-15, 1.2303e-15, 2.27485e-16, 7.23747e-17, 7.80805e-17, 5.51797e-17, 1.50788e-16, 4.59676e-16, 1.43179e-15, 0.18784, 0.18784
1.57967e-16, 1.50227e-16, 2.27998e-15, 2.07291e-14, 0.0228299, 0.0228299, 9.04721e-16, 1.18572e-16, 2.39157e-16, 9.78485e-16, 8.48939e-16, 2.1297e-16, 4.80941e-17, 5.46154e-17, 1.75358e-16, 6.15407e-17, 1.30436e-16, 1.06779e-15, 0.151683, 0.151683
1.20797e-16, 1.50574e-16, 5.59759e-16, 5.12262e-15, 0.00579065, 0.00579065, 4.18586e-16, 9.77005e-17, 1.64974e-16, 6.34218e-16, 9.89501e-16, 1.02319e-16, 9.70437e-17, 3.00706e-17, 4.80445e-17, 8.30036e-17, 2.70016e-16, 1.08735e-15, 0.149647, 0.149647
9.46798e-17, 7.94382e-17, 5.50056e-16, 4.58285e-15, 0.00522212, 0.00522212, 4.29049e-16, 1.05818e-16, 1.91442e-16, 6.56123e-16, 1.01822e-15, 8.87174e-17, 5.76841e-17, 3.23619e-17, 6.5613e-17, 1.20212e-16, 2.43692e-16, 1.02376e-15, 0.138532, 0.138532
1.64287e-16, 1.6228e-16, 1.56759e-15, 1.47058e-14, 0.0161415, 0.0161415, 5.87198e-16, 1.86448e-16, 2.66962e-16, 6.52578e-16, 7.1568e-16, 2.08055e-16, 4.27898e-17, 4.15318e-17, 1.51689e-16, 1.53309e-16, 8.12935e-17, 8.40614e-16, 0.117673, 0.117673
2.26075e-16, 1.42122e-16, 1.51516e-15, 1.39095e-14, 0.015292, 0.015292, 5.67257e-16, 1.23315e-16, 1.16252e-16, 7.71501e-16, 7.11851e-16, 5.94198e-17, 3.58395e-17, 6.03436e-17, 5.33865e-17, 3.04027e-17, 1.0708e-16, 8.33936e-16, 0.112874, 0.112874
3.1975e-17, 7.06314e-17, 3.74205e-16, 3.21122e-15, 0.00366305, 0.00366305, 2.80302e-16, 8.5848e-17, 1.13025e-16, 4.20554e-16, 6.5189e-16, 7.54672e-17, 6.95624e-17, 5.05998e-17, 5.36867e-17, 7.81353e-17, 1.88758e-16, 8.44352e-16, 0.104793, 0.104793
1.53866e-16, 3.50933e-17, 4.23308e-16, 2.66282e-15, 0.00288427, 0.00288427, 1.23275e-16, 5.76649e-17, 1.21613e-16, 3.21628e-16, 5.98974e-16, 7.71139e-17, 6.14453e-17, 1.04615e-16, 4.32695e-17, 1.98439e-16, 1.42377e-16, 7.49691e-16, 0.085877, 0.085877
3.07261e-16, 6.23114e-17, 2.95098e-16, 2.33235e-15, 0.00251952, 0.00251952, 2.93184e-16, 6.16803e-17, 2.02105e-16, 3.57368e-16, 6.87463e-16, 2.04621e-16, 1.89876e-16, 9.6822e-17, 8.07325e-17, 2.12713e-16, 1.06038e-16, 6.06433e-16, 0.0764768, 0.0764768
2.57888e-16, 1.4381e-16, 9.42498e-16, 7.40036e-15, 0.00808384, 0.00808384, 2.01611e-16, 1.12168e-16, 2.79719e-16, 3.91814e-16, 4.5853e-16, 2.51587e-16, 1.45149e-16, 4.85837e-17, 7.6456e-17, 2.2627e-16, 1.79789e-16, 3.8071e-16, 0.0667514, 0.0667514
1.32195e-16, 3.16327e-16, 8.11922e-16, 5.82664e-15, 0.00621, 0.00621, 5.45559e-16, 1.31118e-16, 2.07951e-16, 4.9959e-16, 3.56029e-16, 1.49353e-16, 1.7016e-16, 9.83091e-17, 2.36932e-16, 2.59019e-16, 2.80975e-16, 4.17708e-16, 0.052911, 0.052911
