n=16
J=0.707107
eta=1.2381
mu=0.1
beta-optimal=0
max-overlap=0
1.4871e-15, 9.49953e-15, 1.9046e-14, 6.13398e-14, 6.9847e-15, 4.25666e-16, 1.38142e-15, 2.11707e-15, 3.61207e-15, 7.28964e-16, 4.56635e-15, 1.53139e-15, 2.22221e-15, 9.87155e-17, 5.48235e-16, 3.57001e-15, 6.54614e-17, 1.3853e-15, 3.92556e-15, 7.8273e-17
1.36849e-15, 7.91638e-15, 1.63315e-14, 5.30201e-14, 6.0517e-15, 3.27147e-16, 1.21361e-15, 1.87459e-15, 3.20122e-15, 7.52894e-16, 3.81803e-15, 1.272e-15, 1.88237e-15, 1.73472e-16, 5.13521e-16, 2.99636e-15, 1.59934e-16, 1.18815e-15, 3.51878e-15, 1.4693e-16
1.34679e-15, 8.44276e-15, 1.75657e-14, 5.67401e-14, 6.49139e-15, 4.67556e-16, 1.28044e-15, 1.98604e-15, 3.52179e-15, 9.50299e-16, 4.47561e-15, 1.44261e-15, 1.99323e-15, 9.59602e-17, 5.3798e-16, 3.28625e-15, 1.11022e-16, 1.06145e-15, 3.83175e-15, 1.46757e-16
7.21039e-16, 4.09463e-15, 8.36119e-15, 2.68087e-14, 3.0061e-15, 2.01505e-16, 6.43611e-16, 8.94476e-16, 1.69582e-15, 2.82393e-16, 2.09275e-15, 6.99242e-16, 8.9129e-16, 8.34186e-17, 2.8451e-16, 1.45683e-15, 6.09414e-17, 6.75096e-16, 1.73614e-15, 1.01325e-16
5.95108e-16, 2.73276e-15, 5.92941e-15, 1.92142e-14, 2.17042e-15, 1.84139e-16, 6.292e-16, 6.67013e-16, 1.29995e-15, 2.85804e-16, 1.53932e-15, 2.65061e-16, 6.44606e-16, 2.21644e-17, 3.55473e-16, 1.1322e-15, 1.0743e-16, 4.48182e-16, 1.21457e-15, 4.59646e-17
6.1903e-16, 3.34325e-15, 6.67634e-15, 2.13676e-14, 2.40058e-15, 2.09291e-16, 3.86636e-16, 7.54951e-16, 1.21969e-15, 2.48492e-16, 1.53819e-15, 6.75807e-16, 6.89655e-16, 7.17136e-17, 1.65693e-16, 1.15586e-15, 4.8696e-17, 5.36195e-16, 1.41674e-15, 1.43186e-16
3.41344e-16, 2.65239e-15, 5.29339e-15, 1.73341e-14, 1.91981e-15, 1.79714e-16, 3.76469e-16, 5.80259e-16, 9.98949e-16, 2.07375e-16, 1.25897e-15, 3.62225e-16, 6.58987e-16, 8.12689e-17, 8.65073e-17, 8.84994e-16, 6.51057e-17, 3.40643e-16, 1.1804e-15, 8.19062e-17
5.5555e-16, 2.59599e-15, 5.365e-15, 1.7063e-14, 1.90529e-15, 2.65438e-16, 4.2131e-16, 5.18694e-16, 9.90886e-16, 1.77391e-16, 1.30686e-15, 3.94759e-16, 5.8017e-16, 8.60685e-17, 2.12777e-16, 9.33314e-16, 9.38125e-17, 4.00268e-16, 1.07997e-15, 3.72527e-17
4.42485e-16, 2.33593e-15, 4.96827e-15, 1.57533e-14, 1.70567e-15, 2.60634e-16, 3.95833e-16, 6.42715e-16, 9.83366e-16, 2.62672e-16, 1.26465e-15, 4.10273e-16, 5.59634e-16, 7.96664e-17, 1.39784e-16, 1.00941e-15, 1.51478e-17, 3.70117e-16, 1.01127e-15, 7.3567e-17
3.30232e-16, 2.03796e-15, 4.21194e-15, 1.33617e-14, 1.5815e-15, 1.68534e-16, 3.4027e-16, 5.34402e-16, 8.35658e-16, 1.54156e-16, 9.91897e-16, 4.18382e-16, 5.74734e-16, 1.60056e-16, 1.66194e-16, 8.3304e-16, 8.47233e-17, 3.06278e-16, 8.67015e-16, 2.9161e-17
2.43792e-16, 1.83044e-15, 3.70261e-15, 1.28727e-14, 1.46433e-15, 3.00407e-17, 3.40051e-16, 5.03153e-16, 7.77962e-16, 2.2156e-16, 9.90246e-16, 3.03875e-16, 3.64937e-16, 1.06428e-16, 1.94416e-16, 6.97251e-16, 1.15294e-16, 3.08975e-16, 8.01792e-16, 6.70267e-17
2.73961e-16, 1.86106e-15, 3.76749e-15, 1.1889e-14, 1.32929e-15, 4.28285e-17, 2.82387e-16, 3.38413e-16, 6.98429e-16, 1.57065e-16, 1.02825e-15, 2.79441e-16, 5.42403e-16, 3.87726e-17, 1.2377e-16, 8.41109e-16, 7.14384e-17, 2.88634e-16, 8.206e-16, 3.37119e-17
2.17638e-16, 1.53658e-15, 3.07101e-15, 9.69401e-15, 1.04759e-15, 1.24243e-16, 1.57251e-16, 3.91884e-16, 7.0202e-16, 3.25808e-16, 8.49186e-16, 2.83967e-16, 2.1684e-16, 5.40385e-17, 2.76158e-17, 5.27465e-16, 7.52271e-17, 3.08562e-16, 8.41309e-16, 4.48107e-17
2.46189e-16, 1.19338e-15, 2.67378e-15, 8.65493e-15, 9.5361e-16, 3.34798e-16, 1.53584e-16, 4.31151e-16, 5.58749e-16, 1.37758e-16, 6.62932e-16, 1.47715e-16, 5.71173e-16, 8.11482e-17, 1.25134e-16, 5.30954e-16, 4.01642e-17, 3.99575e-17, 4.64973e-16, 3.91741e-17
