n=16
J=0.707107
eta=1.03258
mu=0.1
beta-optimal=0
max-overlap=0
1.44888e-16, 2.67033e-15, 6.20634e-17, 1.99936e-15, 6.12237e-16, 5.57232e-16, 6.07178e-17, 5.42111e-15, 1.10983e-16, 2.52523e-15, 6.9097e-15, 1.51746e-16, 4.83315e-16, 1.35868e-16, 5.87752e-15, 2.85508e-16, 1.21705e-16, 4.63721e-15, 0.540724, 0.540724
4.40661e-16, 2.24342e-15, 3.09773e-16, 1.62892e-15, 8.14545e-16, 4.05317e-16, 7.29427e-17, 4.83162e-15, 3.78283e-17, 2.27108e-15, 6.1396e-15, 7.2243e-17, 4.70877e-16, 3.03044e-16, 4.99889e-15, 7.77385e-17, 1.6659e-17, 3.97709e-15, 0.4653, 0.4653
4.87457e-16, 2.6126e-15, 3.44508e-16, 1.85968e-15, 5.89806e-16, 2.02658e-16, 1.4614e-16, 5.00689e-15, 1.15637e-16, 2.42244e-15, 6.46685e-15, 6.08634e-17, 5.7462e-16, 1.16008e-16, 5.35632e-15, 2.06605e-16, 1.52841e-16, 4.5521e-15, 0.498829, 0.498829
1.42904e-16, 1.24995e-15, 1.65782e-16, 7.46989e-16, 3.3459e-16, 9.84608e-17, 3.51264e-17, 2.41871e-15, 1.10996e-16, 1.25382e-15, 3.03115e-15, 6.0336e-17, 8.46318e-17, 6.41147e-17, 2.55763e-15, 6.57256e-17, 2.96944e-17, 1.98958e-15, 0.23626, 0.23626
8.55836e-17, 8.03281e-16, 5.58422e-17, 5.21637e-16, 1.87025e-16, 1.25486e-16, 2.96322e-16, 1.98546e-15, 1.54289e-16, 5.74099e-16, 2.26764e-15, 1.47377e-16, 1.77522e-16, 2.70451e-16, 1.82931e-15, 1.3733e-16, 4.61797e-17, 1.51607e-15, 0.168934, 0.168934
1.22762e-16, 9.65138e-16, 6.65682e-17, 6.39593e-16, 2.42843e-16, 7.42507e-17, 2.17815e-16, 1.70886e-15, 2.16824e-16, 1.09559e-15, 2.41989e-15, 2.21918e-16, 1.72211e-16, 2.81047e-16, 2.02774e-15, 4.81372e-17, 1.93411e-17, 1.56241e-15, 0.18784, 0.18784
1.36206e-16, 7.1801e-16, 8.68055e-17, 6.03773e-16, 9.45782e-17, 1.23413e-16, 1.01568e-16, 1.63617e-15, 5.97916e-17, 6.50309e-16, 1.96441e-15, 7.57559e-17, 1.96079e-16, 2.22049e-16, 1.56275e-15, 8.09701e-17, 9.3327e-17, 1.29024e-15, 0.151683, 0.151683
1.82206e-16, 7.68404e-16, 7.28355e-17, 5.87267e-16, 2.6986e-16, 2.98453e-17, 1.01304e-16, 1.42066e-15, 1.47405e-16, 7.65899e-16, 1.92269e-15, 3.89252e-17, 3.30912e-17, 1.20402e-16, 1.61929e-15, 7.10623e-17, 3.98592e-17, 1.20261e-15, 0.149647, 0.149647
4.4608e-17, 7.26641e-16, 8.91992e-17, 4.57421e-16, 1.79762e-16, 5.8904e-17, 1.20774e-17, 1.28189e-15, 1.42233e-16, 7.03918e-16, 1.8292e-15, 9.95472e-17, 1.14648e-16, 1.27429e-17, 1.40249e-15, 9.48936e-17, 1.18202e-16, 1.26203e-15, 0.138532, 0.138532
9.78246e-17, 7.27487e-16, 3.64705e-17, 4.69256e-16, 1.10785e-16, 8.8558e-17, 8.07362e-17, 1.1768e-15, 1.31592e-16, 5.04897e-16, 1.55887e-15, 1.05236e-16, 7.53764e-17, 3.62444e-17, 1.46471e-15, 9.61208e-17, 4.5136e-17, 1.02816e-15, 0.117673, 0.117673
8.01078e-17, 6.89119e-16, 1.24912e-16, 4.23349e-16, 6.50753e-17, 4.8487e-17, 5.40209e-17, 1.16149e-15, 7.89649e-17, 5.95007e-16, 1.43734e-15, 6.4157e-17, 9.06648e-17, 5.27683e-17, 1.27938e-15, 1.19948e-17, 5.87915e-17, 1.00508e-15, 0.112874, 0.112874
1.4939e-16, 6.20572e-16, 2.28538e-17, 3.79243e-16, 7.41683e-17, 4.12909e-17, 2.73342e-17, 1.04907e-15, 5.40542e-17, 5.04754e-16, 1.34353e-15, 6.5933e-17, 7.58271e-17, 7.4711e-17, 1.25183e-15, 9.3e-17, 1.01323e-16, 9.47922e-16, 0.104793, 0.104793
