n=16
J=0.707107
eta=1.7193
mu=0
beta-optimal=0
max-overlap=0
3.54994e-17, 1.72854e-16, 2.33963e-17, 2.597e-16, 1.24268e-16, 3.87142e-17, 8.53039e-17, 4.28128e-17, 1.22126e-16, 2.9952e-16, 5.49614e-17, 1.06774e-16, 9.43792e-17, 1.95401e-16, 6.16277e-17, 8.77103e-17, 9.09748e-17, 6.6715e-17, 1.11886e-16, 4.16334e-17
3.15856e-17, 9.82996e-17, 4.01026e-17, 8.9525e-18, 5.39414e-17, 8.22798e-17, 6.9066e-17, 5.07761e-17, 1.24127e-16, 2.08167e-16, 3.95208e-17, 1.31556e-16, 4.03486e-17, 8.09207e-17, 3.11398e-17, 6.70834e-17, 1.52695e-16, 1.55507e-16, 1.91705e-16, 1.09043e-16
1.49669e-17, 1.77861e-16, 1.00074e-16, 1.49468e-16, 2.43621e-17, 1.97025e-17, 1.4447e-17, 1.58404e-16, 1.2307e-17, 9.121e-17, 1.14349e-17, 1.05847e-16, 2.61399e-17, 1.48355e-17, 8.64132e-17, 1.32508e-17, 5.79113e-17, 9.67114e-18, 8.01064e-17, 1.47274e-17
2.38542e-17, 5.9231e-17, 1.30937e-16, 1.22492e-16, 2.36537e-17, 1.45671e-17, 2.00246e-17, 2.89089e-17, 5.01145e-18, 2.06318e-17, 7.57942e-17, 5.94517e-18, 3.5984e-18, 3.12741e-17, 6.6958e-18, 3.043e-17, 2.46209e-17, 2.75205e-17, 6.57518e-17, 9.21504e-17
1.36925e-17, 3.35155e-17, 3.96937e-17, 8.38084e-18, 6.84471e-17, 3.94383e-17, 8.87834e-17, 2.96662e-17, 1.00315e-16, 2.2089e-17, 1.86418e-17, 7.60198e-17, 3.38716e-17, 1.66615e-17, 3.18408e-17, 1.72532e-17, 1.67572e-17, 7.86972e-17, 1.79553e-17, 7.42059e-17
6.19467e-17, 2.77093e-17, 1.48337e-16, 7.41074e-18, 1.22282e-16, 1.72113e-17, 5.43435e-17, 5.59414e-17, 5.55716e-17, 3.02582e-17, 2.60953e-17, 1.69264e-17, 2.89877e-17, 1.85616e-17, 3.45389e-17, 1.91733e-17, 7.19696e-17, 2.03408e-17, 5.78725e-17, 3.31238e-17
3.23666e-17, 3.86745e-17, 1.41058e-16, 2.51097e-18, 2.59974e-17, 5.76406e-17, 3.84099e-17, 2.33046e-17, 3.48162e-17, 1.08501e-16, 2.03403e-17, 5.30497e-17, 3.79117e-17, 6.45136e-17, 6.05883e-17, 4.61162e-17, 3.75343e-17, 6.02507e-17, 1.26159e-17, 3.93983e-17
9.21178e-18, 4.39477e-17, 6.77026e-17, 3.43637e-17, 1.45432e-17, 2.06617e-17, 4.46434e-17, 8.25048e-18, 1.1887e-17, 2.22448e-17, 5.58302e-18, 4.0217e-17, 7.14482e-18, 9.6331e-17, 1.98545e-17, 8.17147e-18, 1.32052e-17, 3.09183e-18, 2.94583e-17, 2.98822e-17
1.05831e-17, 6.02293e-17, 2.41619e-17, 7.15245e-17, 1.2159e-17, 1.09499e-16, 9.08613e-18, 7.33952e-18, 6.65329e-17, 7.6682e-18, 1.42115e-17, 3.36154e-17, 3.14784e-18, 5.69292e-17, 2.76329e-17, 2.01524e-17, 1.96948e-17, 6.54118e-17, 4.32214e-17, 1.03262e-17
6.34572e-18, 1.99122e-16, 5.38877e-17, 1.27576e-17, 1.30832e-16, 9.30642e-17, 3.91168e-17, 1.99794e-17, 1.05992e-16, 7.94572e-17, 1.24937e-16, 3.67323e-17, 8.46689e-17, 4.235e-17, 6.71909e-17, 2.50724e-17, 5.7118e-17, 4.0174e-17, 3.59028e-17, 4.54874e-17
1.54187e-17, 6.7788e-17, 2.21857e-17, 9.2256e-18, 2.56786e-17, 5.11321e-17, 5.41725e-17, 1.31938e-17, 6.7689e-17, 2.59955e-17, 9.53038e-18, 8.1057e-17, 4.15339e-17, 9.40758e-17, 5.44586e-17, 2.60729e-17, 4.60703e-17, 6.03132e-17, 2.53761e-17, 2.76775e-17
3.33702e-17, 2.27258e-17, 1.80955e-16, 4.06459e-17, 1.53578e-18, 3.00452e-17, 2.08144e-17, 8.10251e-19, 1.5144e-17, 3.345e-17, 1.36832e-17, 1.22331e-16, 1.60057e-17, 1.13758e-17, 6.86384e-18, 4.55906e-17, 8.81205e-17, 6.91115e-17, 7.61524e-17, 9.24582e-17
3.29175e-17, 4.04896e-18, 1.42059e-16, 1.77968e-17, 1.43639e-16, 6.63391e-17, 8.44155e-17, 8.67555e-17, 9.65849e-17, 2.73999e-17, 6.86035e-17, 7.65491e-17, 3.30112e-18, 6.06024e-17, 5.53605e-17, 9.98143e-17, 6.92598e-17, 8.05945e-17, 5.01408e-17, 4.06247e-18
1.47304e-17, 2.7994e-17, 1.1419e-16, 1.39232e-16, 4.96616e-18, 4.01958e-17, 1.11274e-16, 6.70282e-17, 1.24098e-17, 4.71569e-17, 7.91457e-17, 6.6275e-17, 4.78702e-18, 2.31351e-17, 1.48014e-17, 1.99548e-17, 5.86397e-17, 5.22428e-17, 2.53365e-17, 3.7048e-18
1.91522e-17, 2.3091e-17, 1.36791e-17, 8.12765e-18, 3.69682e-17, 1.20867e-17, 2.33681e-17, 6.69862e-18, 2.68093e-16, 1.75619e-16, 5.14765e-17, 1.76229e-17, 2.94041e-16, 2.62632e-16, 8.88177e-18, 1.03363e-17, 3.61077e-17, 2.1684e-17, 1.02283e-17, 2.04567e-18
2.67313e-16, 1.28304e-16, 6.07598e-17, 1.04758e-16, 3.42113e-17, 6.20933e-17, 9.99681e-17, 2.21659e-17, 4.23589e-17, 4.44306e-17, 3.67195e-17, 2.05132e-16, 4.46186e-17, 6.07463e-17, 5.08956e-17, 2.03114e-16, 9.52125e-18, 9.26302e-17, 2.39112e-16, 2.10534e-16
