n=16
J=0.707107
eta=1.25313
mu=0.1
beta-optimal=0
max-overlap=0
1.48985e-14, 7.1148e-15, 8.50418e-15, 1.52754e-16, 5.25985e-15, 1.07184e-14, 7.49005e-17, 2.03203e-15, 2.28878e-16, 1.67245e-14, 1.63471e-15, 3.26484e-15, 1.13103e-15, 9.31405e-16, 4.13145e-15, 1.0997e-15, 2.23773e-16, 6.12639e-15, 9.8636e-16, 1.20524e-16
1.2743e-14, 5.98754e-15, 7.49953e-15, 2.20815e-16, 4.3534e-15, 9.25077e-15, 1.18154e-16, 1.73165e-15, 1.48337e-16, 1.43497e-14, 1.49925e-15, 2.75393e-15, 9.8563e-16, 6.03853e-16, 3.62444e-15, 8.42707e-16, 2.40995e-16, 5.32815e-15, 9.72304e-16, 2.00632e-16
1.36856e-14, 6.40993e-15, 7.92459e-15, 1.58249e-16, 4.77293e-15, 1.00063e-14, 2.18049e-16, 2.03043e-15, 2.70617e-16, 1.5043e-14, 1.36013e-15, 3.27062e-15, 1.07758e-15, 8.48363e-16, 3.8225e-15, 7.80305e-16, 2.02064e-16, 5.78883e-15, 1.06552e-15, 2.54403e-16
6.49557e-15, 2.99996e-15, 3.79929e-15, 1.0297e-16, 2.25764e-15, 4.61514e-15, 3.99576e-17, 9.511e-16, 1.10165e-16, 7.15256e-15, 6.33272e-16, 1.4383e-15, 5.24808e-16, 3.64206e-16, 1.77688e-15, 4.20639e-16, 6.07912e-17, 2.58309e-15, 4.99496e-16, 1.24893e-16
4.51153e-15, 2.01088e-15, 2.6502e-15, 1.32194e-16, 1.66152e-15, 3.32436e-15, 5.8237e-17, 7.33914e-16, 2.97198e-17, 5.13377e-15, 4.62788e-16, 9.19617e-16, 4.72629e-16, 1.37602e-16, 1.2756e-15, 2.96359e-16, 4.39903e-17, 1.83374e-15, 3.65907e-16, 5.298e-17
5.17201e-15, 2.50445e-15, 3.03445e-15, 1.16978e-16, 1.83532e-15, 3.76555e-15, 9.90113e-17, 7.11189e-16, 1.17225e-16, 5.73428e-15, 5.96075e-16, 1.23896e-15, 4.87245e-16, 3.86579e-16, 1.42902e-15, 2.97189e-16, 1.30046e-16, 2.13615e-15, 3.61641e-16, 1.38581e-16
4.19779e-15, 2.00296e-15, 2.45669e-15, 6.4736e-17, 1.53789e-15, 2.99186e-15, 1.14794e-16, 6.39697e-16, 9.95902e-17, 4.65507e-15, 4.61233e-16, 8.35432e-16, 2.51014e-16, 3.15766e-16, 1.14834e-15, 2.76707e-16, 1.02169e-16, 1.67263e-15, 3.51439e-16, 9.18884e-17
4.02438e-15, 1.95638e-15, 2.42819e-15, 7.33248e-17, 1.41543e-15, 2.98408e-15, 5.03701e-17, 7.14261e-16, 6.05382e-17, 4.59835e-15, 4.71944e-16, 9.1565e-16, 3.00844e-16, 1.41753e-16, 1.12463e-15, 2.91073e-16, 6.63858e-17, 1.71647e-15, 3.31943e-16, 1.53068e-17
3.77511e-15, 1.76186e-15, 2.36452e-15, 1.14572e-17, 1.25341e-15, 2.80178e-15, 1.54199e-17, 4.54675e-16, 6.93889e-17, 4.27132e-15, 4.0332e-16, 8.00955e-16, 2.71432e-16, 1.9834e-16, 1.11765e-15, 2.94963e-16, 4.35066e-17, 1.52554e-15, 2.27523e-16, 1.13495e-16
3.31327e-15, 1.41634e-15, 1.80411e-15, 5.78946e-17, 1.10126e-15, 2.33335e-15, 1.10565e-16, 4.09349e-16, 3.95578e-17, 3.62269e-15, 2.85055e-16, 7.46793e-16, 2.57424e-16, 2.6694e-16, 1.01066e-15, 1.52359e-16, 9.06217e-17, 1.23476e-15, 2.52713e-16, 1.27916e-16
3.13336e-15, 1.46099e-15, 1.81464e-15, 4.79012e-17, 1.20018e-15, 2.26774e-15, 4.7548e-17, 5.5087e-16, 5.59432e-17, 3.45546e-15, 3.14842e-16, 6.3875e-16, 2.44174e-16, 3.17716e-16, 7.80632e-16, 1.62144e-16, 8.34292e-17, 1.33489e-15, 1.6326e-16, 1.14478e-16
2.94447e-15, 1.44276e-15, 1.65305e-15, 1.12851e-16, 1.08183e-15, 2.12269e-15, 1.29937e-16, 3.95379e-16, 5.99061e-17, 3.17759e-15, 3.8154e-16, 6.48907e-16, 2.31912e-16, 1.67678e-16, 8.0855e-16, 1.69022e-16, 3.67672e-17, 1.15169e-15, 1.9465e-16, 4.28373e-17
2.34843e-15, 1.18097e-15, 1.36505e-15, 7.6773e-17, 8.14507e-16, 1.72015e-15, 1.11337e-16, 2.29313e-16, 1.49979e-16, 2.5715e-15, 3.27541e-16, 4.35178e-16, 2.56016e-16, 2.65113e-17, 5.86525e-16, 2.04005e-16, 7.44922e-17, 8.65384e-16, 1.46235e-16, 2.54347e-17
1.96696e-15, 7.83723e-16, 1.22079e-15, 1.32371e-16, 7.33756e-16, 1.50833e-15, 3.65138e-17, 3.27422e-16, 5.24467e-17, 2.31755e-15, 1.34035e-16, 5.29636e-16, 1.57028e-16, 1.0131e-16, 6.24768e-16, 1.83121e-16, 4.03912e-17, 8.83427e-16, 1.72089e-16, 5.4701e-17
1.8521e-15, 7.74581e-16, 1.18889e-15, 1.06469e-16, 4.1473e-16, 1.14871e-15, 1.37081e-16, 2.4699e-16, 9.79005e-17, 2.11513e-15, 1.52686e-16, 3.89269e-16, 1.75035e-16, 2.49875e-16, 5.66616e-16, 8.72738e-17, 5.33621e-17, 6.22033e-16, 1.11184e-16, 6.64997e-17
1.61578e-15, 6.67442e-16, 7.005e-16, 3.85119e-17, 6.4399e-16, 1.09522e-15, 9.2418e-17, 4.23495e-16, 4.28182e-17, 1.60931e-15, 1.18595e-16, 3.31863e-16, 1.94916e-16, 4.79867e-16, 4.23882e-16, 9.96794e-17, 1.57182e-16, 5.65216e-16, 1.33116e-16, 1.38967e-16
