n=16
J=0.707107
eta=0.666667
mu=0
beta-optimal=0
max-overlap=0
1.58542e-16, 8.21751e-15, 4.62415e-15, 4.42161e-17, 2.09044e-16, 4.80904e-15, 1.07092e-15, 6.0567e-15, 9.21954e-15, 4.00854e-16, 1.75756e-16, 9.80092e-15, 3.62799e-15, 2.67423e-14, 1.10896e-15, 2.45695e-13, 1.9464e-13, 3.60961e-15, 1, 1
4.16191e-14, 8.93889e-15, 1.63436e-14, 1.3103e-13, 4.2795e-14, 6.26326e-15, 1.58499e-13, 1.63598e-13, 3.85695e-13, 6.26086e-14, 1, 1, 3.87299e-15, 5.76868e-13, 2.47887e-15, 2.08739e-14, 8.7151e-15, 2.2277e-15, 8.69436e-15, 5.83508e-15
1.4719e-14, 1.77303e-13, 1, 1, 1.40714e-13, 4.5947e-13, 1.94736e-13, 2.55834e-13, 1.67774e-13, 4.62206e-14, 1.33377e-13, 1.7162e-14, 5.31365e-15, 1.97439e-14, 4.15217e-15, 1.68068e-14, 2.00573e-14, 7.66672e-16, 1.4352e-15, 4.42568e-15
1.22898e-16, 7.023e-17, 1.37512e-16, 6.46232e-17, 2.59956e-17, 1.63804e-16, 8.44523e-18, 2.70795e-16, 1.66765e-16, 3.57326e-17, 2.79093e-17, 1.13552e-16, 1.19345e-16, 8.35956e-18, 1.956e-16, 4.07854e-17, 7.93174e-17, 1.95604e-16, 8.01808e-17, 1.30182e-16
2.56142e-17, 9.15995e-17, 2.50837e-17, 8.93103e-18, 4.38592e-18, 8.0566e-17, 4.21888e-17, 9.9947e-17, 2.40425e-17, 1.63398e-17, 4.68556e-17, 1.06045e-16, 6.60107e-17, 1.9221e-16, 2.03285e-17, 6.52698e-17, 6.58281e-17, 4.26774e-17, 7.41074e-18, 5.94949e-17
5.24816e-17, 1.01014e-16, 7.17398e-17, 1.38303e-16, 5.13163e-17, 4.45723e-17, 9.00064e-17, 3.68885e-17, 1.79871e-17, 2.48971e-17, 2.28502e-17, 6.74636e-17, 1.36862e-16, 6.04133e-17, 5.38209e-17, 3.4889e-17, 8.61855e-17, 1.976e-17, 4.09819e-17, 5.20498e-17
7.18987e-18, 3.4371e-17, 3.68863e-17, 3.32414e-17, 3.90653e-17, 1.68318e-16, 2.76844e-17, 1.10039e-16, 2.15958e-17, 1.7222e-17, 4.63065e-17, 2.399e-17, 7.85863e-17, 6.36939e-17, 1.35632e-17, 7.49012e-17, 7.6515e-17, 2.28376e-17, 4.10808e-17, 5.61864e-17
1.86879e-16, 1.70301e-16, 1.44504e-16, 8.0973e-17, 1.74945e-16, 1.39161e-16, 1.08315e-16, 2.25503e-17, 6.03933e-17, 1.36208e-16, 1.34894e-16, 1.11393e-16, 4.52625e-17, 3.52331e-17, 3.98402e-17, 5.45528e-17, 3.44733e-17, 4.50293e-17, 4.71685e-17, 3.37401e-17
3.45611e-17, 1.65413e-17, 7.63553e-17, 3.92715e-17, 2.6073e-17, 9.3164e-17, 2.12094e-17, 1.80121e-17, 5.10067e-17, 1.34708e-17, 1.00336e-16, 8.10012e-17, 3.04775e-17, 3.18229e-17, 4.86667e-17, 6.59968e-17, 1.36707e-16, 1.1408e-17, 7.72124e-17, 2.27667e-17
1.38787e-16, 6.6874e-17, 9.15946e-17, 2.02215e-17, 1.51362e-16, 2.749e-17, 5.76033e-17, 6.83275e-17, 9.23069e-17, 1.16845e-17, 1.27797e-16, 7.06141e-17, 1.68411e-17, 8.62185e-17, 9.97615e-18, 1.26183e-17, 3.49645e-17, 3.46294e-17, 1.56472e-16, 4.8752e-17
4.32454e-17, 1.25776e-16, 3.54219e-17, 2.04218e-18, 2.92878e-17, 2.44415e-16, 1.69324e-16, 2.48226e-17, 3.62727e-17, 5.03586e-18, 3.33681e-17, 3.88381e-17, 8.55352e-17, 1.34992e-16, 2.49674e-17, 3.08139e-17, 6.90098e-17, 1.47356e-16, 1.88459e-16, 6.09148e-17
