n=16
J=0.707107
eta=0.411028
mu=0.6
beta-optimal=0
max-overlap=0
3.41112e-14, 6.245e-17, 2.42656e-16, 3.95304e-17, 1.4452e-16, 1.40282e-16, 4.20972e-16, 8.73966e-17, 3.01965e-14, 1.64377e-16, 4.0239e-15, 8.81695e-16, 3.86924e-16, 1.97743e-16, 3.14665e-16, 2.95602e-16, 6.56144e-16, 1.8601e-16, 0.302264, 0.302264
3.19462e-14, 1.249e-16, 1.08393e-16, 1.94445e-16, 1.06453e-16, 5.19487e-17, 6.46611e-16, 2.1944e-16, 2.81659e-14, 4.56553e-16, 3.93453e-15, 6.35271e-16, 4.84062e-16, 2.73894e-16, 5.72284e-16, 7.10195e-16, 1.39051e-15, 1.91648e-15, 0.298885, 0.298885
1.37745e-13, 9.02056e-17, 1.12488e-16, 1.90302e-16, 1.52431e-16, 8.84619e-17, 6.24175e-16, 7.47159e-16, 1.22896e-13, 3.87129e-16, 1.63486e-14, 5.88927e-16, 3.9692e-16, 9.06309e-16, 1.03036e-15, 1.5458e-15, 1.76434e-15, 1.80436e-15, 0.299244, 0.299244
2.67978e-14, 5.82684e-17, 2.41858e-17, 7.12301e-17, 1.86482e-16, 2.48923e-17, 4.61283e-16, 1.26122e-16, 2.28592e-14, 1.00678e-16, 3.13817e-15, 6.38679e-16, 4.00148e-16, 1.4816e-16, 2.0577e-17, 6.79007e-16, 4.49662e-16, 8.93391e-17, 0.273583, 0.273583
3.68464e-14, 4.40442e-17, 1.63986e-16, 5.55401e-17, 1.86345e-16, 8.46758e-17, 3.32831e-16, 3.02959e-16, 3.421e-14, 3.40753e-16, 4.63865e-15, 6.38173e-16, 4.2276e-16, 4.60166e-16, 2.14166e-16, 6.54709e-16, 4.54649e-16, 3.23699e-17, 0.262046, 0.262046
3.71011e-14, 5.76649e-17, 5.05528e-17, 7.64952e-17, 1.57972e-16, 3.77553e-17, 5.78308e-16, 2.07931e-16, 3.28777e-14, 1.97971e-16, 4.3393e-15, 5.63579e-16, 9.05797e-16, 7.24574e-16, 3.70162e-16, 3.03352e-16, 4.39068e-16, 5.28404e-17, 0.262557, 0.262557
4.52773e-14, 7.63882e-17, 1.01732e-16, 1.18699e-16, 1.0475e-16, 1.78326e-17, 5.07285e-16, 2.73512e-16, 4.25921e-14, 4.08779e-16, 5.64185e-15, 5.81467e-16, 3.58196e-16, 2.4012e-16, 5.50306e-17, 4.78891e-16, 4.11215e-16, 6.17443e-17, 0.256403, 0.256403
1.16649e-14, 4.71896e-17, 1.56792e-16, 7.6053e-17, 2.67746e-16, 8.99869e-17, 4.5597e-16, 1.16748e-16, 1.12848e-14, 1.20395e-16, 1.52651e-15, 5.15036e-16, 4.01854e-16, 5.14942e-17, 8.29582e-17, 6.86738e-16, 5.6769e-16, 9.43878e-17, 0.250009, 0.250009
4.18886e-14, 8.30677e-17, 2.02022e-16, 2.4901e-16, 7.36665e-17, 2.03496e-16, 3.23364e-16, 7.55577e-17, 3.81821e-14, 1.48271e-16, 5.05819e-15, 4.93473e-16, 3.64092e-16, 2.70732e-16, 8.05882e-17, 5.55414e-16, 6.51691e-16, 2.07049e-16, 0.245382, 0.245382
5.46133e-14, 7.99765e-17, 1.5932e-16, 1.88998e-16, 3.00704e-16, 1.71773e-16, 2.65444e-16, 4.75079e-16, 5.16799e-14, 9.69057e-17, 6.69653e-15, 3.85479e-16, 3.29267e-16, 2.42591e-16, 3.42405e-17, 5.15551e-16, 4.85316e-16, 1.04244e-16, 0.241673, 0.241673
2.42115e-14, 8.7788e-17, 2.22413e-16, 4.61695e-17, 5.80043e-17, 9.70894e-17, 4.3743e-16, 1.34925e-16, 2.33336e-14, 2.78235e-16, 3.111e-15, 4.85825e-16, 2.98198e-16, 1.01431e-16, 6.51732e-17, 4.46912e-16, 4.41896e-16, 1.03221e-16, 0.239069, 0.239069
4.67617e-14, 1.89884e-16, 1.091e-16, 5.52689e-17, 1.85858e-16, 3.26238e-17, 4.35512e-16, 3.4569e-16, 4.50221e-14, 1.51272e-16, 5.92639e-15, 4.08149e-16, 3.58789e-16, 3.16702e-16, 4.08554e-17, 6.09511e-16, 5.20815e-16, 1.34038e-16, 0.227156, 0.227156
3.51205e-14, 1.19473e-16, 4.27458e-17, 2.87375e-17, 2.38868e-16, 1.65503e-17, 4.06995e-16, 2.3318e-16, 3.56372e-14, 2.2829e-16, 4.7636e-15, 4.18834e-16, 2.86e-16, 1.89527e-16, 1.00923e-16, 5.49453e-16, 4.84128e-16, 6.82635e-17, 0.212858, 0.212858
