n=16
J=0.707107
eta=1.76942
mu=0.1
beta-optimal=0
max-overlap=0
1.94565e-16, 4.16193e-17, 1.30601e-16, 1.13648e-16, 3.19128e-17, 1.2068e-16, 6.70885e-17, 2.48298e-16, 5.14894e-17, 1.20198e-16, 1.4581e-16, 2.58474e-16, 6.04495e-17, 7.06624e-17, 9.80398e-17, 7.03309e-17, 8.62185e-17, 8.19921e-17, 1.79427e-16, 5.55721e-17
1.6441e-16, 1.23367e-16, 1.73472e-17, 2.42861e-17, 4.3331e-17, 1.60127e-16, 9.23226e-17, 2.83824e-16, 2.16778e-16, 1.41526e-16, 7.13771e-17, 1.23945e-16, 7.72843e-17, 3.12774e-17, 1.01565e-16, 4.07725e-17, 9.37393e-17, 2.44196e-16, 3.18453e-17, 4.67089e-17
1.86009e-17, 1.89654e-16, 1.24127e-16, 3.10317e-17, 4.30374e-17, 3.60452e-17, 8.74676e-17, 2.69917e-16, 4.73487e-17, 7.21945e-17, 5.70682e-17, 3.77302e-17, 1.43733e-17, 8.84945e-17, 1.71794e-16, 2.46145e-17, 9.54098e-18, 2.22153e-17, 1.13624e-16, 6.39734e-17
8.69362e-17, 3.50299e-17, 1.01059e-16, 9.93016e-17, 2.92141e-17, 1.00591e-17, 1.26069e-16, 5.14942e-17, 2.99365e-17, 4.61987e-17, 3.95578e-17, 6.9735e-17, 2.71782e-17, 4.50837e-17, 9.20821e-17, 2.22357e-17, 4.61544e-17, 3.83415e-17, 6.38325e-17, 1.0842e-17
5.7934e-17, 1.03339e-16, 6.02489e-17, 5.8987e-17, 8.23889e-17, 4.73466e-17, 2.25962e-17, 7.446e-17, 1.41379e-16, 8.83869e-17, 7.7239e-17, 4.71278e-17, 8.05468e-18, 4.3806e-17, 8.4284e-17, 5.61372e-17, 1.34511e-17, 6.00315e-17, 8.66157e-17, 1.26427e-16
3.56646e-17, 1.18646e-16, 8.2691e-17, 1.00558e-16, 6.51725e-17, 3.94651e-17, 7.00988e-17, 5.68495e-17, 8.37891e-17, 6.05913e-17, 2.6111e-17, 4.89815e-17, 5.72143e-17, 5.49511e-17, 3.99518e-17, 6.60498e-17, 4.03137e-17, 4.21028e-17, 5.20489e-17, 7.10231e-17
4.11632e-17, 5.9114e-17, 6.19029e-17, 1.02945e-16, 1.9579e-17, 5.17321e-17, 2.49254e-17, 1.06581e-16, 1.86533e-18, 4.3552e-17, 7.67657e-17, 3.00706e-17, 2.13071e-17, 5.04969e-17, 7.17351e-17, 1.07177e-17, 1.21719e-16, 4.23678e-17, 6.30513e-17, 8.44512e-17
5.39359e-17, 2.73863e-17, 4.54766e-17, 8.0406e-17, 9.9181e-17, 8.35399e-17, 7.57941e-17, 4.8378e-17, 6.81592e-17, 4.72197e-17, 2.45605e-17, 1.24122e-17, 8.53213e-17, 2.09713e-18, 3.64621e-17, 3.55009e-17, 4.09249e-17, 1.30555e-17, 1.22654e-16, 5.17899e-17
1.00516e-16, 3.69655e-17, 1.95686e-17, 1.26349e-16, 1.04088e-16, 8.19017e-17, 9.48818e-17, 8.78267e-17, 5.88501e-17, 3.0718e-17, 8.32859e-17, 6.45737e-17, 9.93073e-17, 9.07503e-17, 3.20185e-17, 4.81709e-17, 7.3044e-17, 5.55382e-18, 1.67266e-17, 3.53565e-17
6.46806e-17, 1.23495e-16, 1.48216e-16, 6.73645e-17, 1.09091e-16, 2.30589e-17, 8.3474e-17, 1.17569e-16, 7.86769e-17, 7.32086e-17, 1.38183e-16, 6.59252e-17, 5.88167e-17, 1.08945e-16, 2.57458e-17, 6.80331e-17, 7.4583e-17, 6.27299e-17, 1.04139e-16, 5.46403e-17
